Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000131368.9|MRPS25|protein_coding|chr3:[15009610,15065339)/-	480	0.00155	335	0.0010817443531330223
ENSG00000289750.1|ENSG00000289750|lncRNA|chr3:[15048547,15099145)/-	756	0.00244	532	0.0017178746145276652
ENSG00000131381.12|RBSN|protein_coding|chr3:[15070072,15099163)/-	471	0.00152	324	0.0010462243892988036
ENSG00000131375.10|CAPN7|protein_coding|chr3:[15206151,15252916)/+	1205	0.00389	801	0.0025864991846553755
ENSG00000224660.2|SH3BP5-AS1|lncRNA|chr3:[15254183,15264515)/+	205	0.00066	146	0.00047144679270872016
ENSG00000131370.16|SH3BP5|protein_coding|chr3:[15254352,15341368)/-	380	0.00123	261	0.0008427918691573696
ENSG00000206562.12|METTL6|protein_coding|chr3:[15381274,15440566)/-	300	0.00097	201	0.0006490466118798133
ENSG00000144597.14|EAF1|protein_coding|chr3:[15427597,15450635)/+	278	0.0009	191	0.0006167557356668873
ENSG00000249786.7|EAF1-AS1|lncRNA|chr3:[15436170,15455940)/-	19	6e-05	12	3.874905145551124e-05
ENSG00000206561.14|COLQ|protein_coding|chr3:[15450132,15521751)/-	137	0.00044	94	0.00030353423640150476
ENSG00000131373.15|HACL1|protein_coding|chr3:[15560698,15601852)/-	470	0.00152	315	0.0010171626007071703
ENSG00000169814.17|BTD|protein_coding|chr3:[15601340,15722311)/+	501	0.00162	323	0.001042995301677511
ENSG00000206560.12|ANKRD28|protein_coding|chr3:[15667235,15859771)/-	6580	0.02125	3981	0.012854997820365855
ENSG00000287042.3|ENSG00000287042|lncRNA|chr3:[15860111,16137529)/+	2150	0.00694	1450	0.004682177050874275
ENSG00000286689.1|ENSG00000286689|lncRNA|chr3:[15970002,15971253)/+	19	6e-05	11	3.5519963834218644e-05
ENSG00000131386.20|GALNT15|protein_coding|chr3:[16174679,16231992)/+	202	0.00065	131	0.0004230104783893311
ENSG00000154813.10|DPH3|protein_coding|chr3:[16257060,16264969)/-	355	0.00115	251	0.0008105009929444436
ENSG00000154814.14|OXNAD1|protein_coding|chr3:[16265159,16350299)/+	410	0.00132	284	0.0009170608844470995
ENSG00000131378.14|RFTN1|protein_coding|chr3:[16313573,16514026)/-	3448	0.01113	2254	0.007278363498393529
ENSG00000271964.1|ENSG00000271964|lncRNA|chr3:[16314438,16314987)/+	7	2e-05	5	1.614543810646302e-05
ENSG00000287377.1|ENSG00000287377|lncRNA|chr3:[16361347,16370398)/+	5	2e-05	3	9.68726286387781e-06
ENSG00000154822.18|PLCL2|protein_coding|chr3:[16802650,17090604)/+	1196	0.00386	794	0.0025638955713063274
ENSG00000131374.15|TBC1D5|protein_coding|chr3:[17157161,18444817)/-	5718	0.01846	3594	0.011605340910925618
ENSG00000182568.18|SATB1|protein_coding|chr3:[18345376,18445621)/-	486	0.00157	328	0.001059140739783974
ENSG00000236570.1|RAD23BP1|processed_pseudogene|chr3:[18538672,18539899)/+	129	0.00042	87	0.0002809306230524565
ENSG00000287069.1|ENSG00000287069|lncRNA|chr3:[19389184,19702795)/-	4	1e-05	4	1.2916350485170415e-05
ENSG00000144566.11|RAB5A|protein_coding|chr3:[19947096,19985175)/+	1175	0.00379	775	0.002502542906501768
ENSG00000289138.1|ENSG00000289138|lncRNA|chr3:[19951701,19953352)/+	54	0.00017	39	0.00012593441723041156
ENSG00000114166.8|KAT2B|protein_coding|chr3:[20040445,20154404)/+	477	0.00154	331	0.001068828002647852
ENSG00000129810.15|SGO1|protein_coding|chr3:[20160592,20186206)/-	17	5e-05	11	3.5519963834218644e-05
ENSG00000231304.2|SGO1-AS1|lncRNA|chr3:[20174243,21145967)/+	770	0.00249	505	0.001630689248752765
ENSG00000282987.1|ENSG00000282987|lncRNA|chr3:[21006729,21226305)/-	13	4e-05	10	3.229087621292604e-05
ENSG00000151789.13|ZNF385D|protein_coding|chr3:[21412217,22373321)/-	1476	0.00477	974	0.003145131343138996
ENSG00000215016.2|RPL24P7|processed_pseudogene|chr3:[23134371,23134824)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000182247.10|UBE2E2|protein_coding|chr3:[23203019,23591794)/+	6840	0.02209	4080	0.013174677494873823
ENSG00000170142.12|UBE2E1|protein_coding|chr3:[23805954,23891640)/+	2668	0.00862	1785	0.005763921404007298
ENSG00000197885.11|NKIRAS1|protein_coding|chr3:[23889950,23946591)/-	233	0.00075	154	0.000497279493679061
ENSG00000174748.22|RPL15|protein_coding|chr3:[23916590,23924374)/+	1341	0.00433	896	0.002893262508678173
ENSG00000174738.13|NR1D2|protein_coding|chr3:[23945285,23980617)/+	1493	0.00482	984	0.003177422219351922
ENSG00000289130.2|ENSG00000289130|lncRNA|chr3:[24137831,24294374)/+	13	4e-05	9	2.9061788591633432e-05
ENSG00000151090.20|THRB|protein_coding|chr3:[24117152,24495756)/-	39	0.00013	26	8.39562781536077e-05
ENSG00000077092.20|RARB|protein_coding|chr3:[24687886,25597932)/+	1089	0.00352	727	0.002347546700679723
ENSG00000077097.17|TOP2B|protein_coding|chr3:[25597977,25664909)/-	2288	0.00739	1521	0.00491144227198605
ENSG00000151092.18|NGLY1|protein_coding|chr3:[25718943,25790039)/-	940	0.00304	642	0.0020730742528698516
ENSG00000151093.8|OXSM|protein_coding|chr3:[25782916,25794534)/+	44	0.00014	31	0.00010010171626007071
ENSG00000163491.17|NEK10|protein_coding|chr3:[27106483,27369460)/-	5369	0.01734	3413	0.011020876051471657
ENSG00000207251.1|RNU6-342P|snRNA|chr3:[27265579,27265683)/-	2	1e-05	2	6.4581752425852075e-06
ENSG00000033867.17|SLC4A7|protein_coding|chr3:[27372720,27484420)/-	6201	0.02002	3939	0.012719376140271566
ENSG00000271943.4|ENSG00000271943|transcribed_processed_pseudogene|chr3:[27632941,27639111)/+	60	0.00019	37	0.00011947624198782634
ENSG00000187118.14|CMC1|protein_coding|chr3:[28241583,28325142)/+	1116	0.0036	761	0.0024573356798036714
ENSG00000163512.14|AZI2|protein_coding|chr3:[28315002,28349050)/-	1194	0.00386	787	0.0025412919579572792
ENSG00000206559.8|ZCWPW2|protein_coding|chr3:[28348720,28538122)/+	371	0.0012	252	0.0008137300805657362
ENSG00000283563.1|ENSG00000283563|protein_coding|chr3:[28349177,29767537)/+	8477	0.02737	4635	0.014966821124691219
ENSG00000144642.22|RBMS3|protein_coding|chr3:[28574790,30010391)/+	9703	0.03133	4958	0.016009816426368728
ENSG00000235904.3|RBMS3-AS3|lncRNA|chr3:[29054569,29290726)/-	29	9e-05	18	5.8123577183266865e-05
ENSG00000163513.19|TGFBR2|protein_coding|chr3:[30606600,30694142)/+	2844	0.00918	1878	0.00606422655278751
ENSG00000261468.1|ENSG00000261468|lncRNA|chr3:[30697660,30699576)/+	27	9e-05	19	6.135266480455947e-05
ENSG00000144644.15|GADL1|protein_coding|chr3:[30726196,30894661)/-	11	4e-05	10	3.229087621292604e-05
ENSG00000163527.10|STT3B|protein_coding|chr3:[31532637,31637616)/+	3218	0.01039	2146	0.006929622035293927
ENSG00000144645.16|OSBPL10|protein_coding|chr3:[31657911,32077580)/-	1795	0.0058	1173	0.003787719779776224
ENSG00000197385.6|ZNF860|protein_coding|chr3:[31981749,31991723)/+	24	8e-05	12	3.874905145551124e-05
ENSG00000152642.11|GPD1L|protein_coding|chr3:[32105688,32168709)/+	61	0.0002	45	0.00014530894295816717
ENSG00000153551.14|CMTM7|protein_coding|chr3:[32391697,32483067)/+	139	0.00045	87	0.0002809306230524565
ENSG00000091317.8|CMTM6|protein_coding|chr3:[32481311,32502852)/-	1198	0.00387	823	0.002657539112323813
ENSG00000144635.9|DYNC1LI1|protein_coding|chr3:[32525973,32570858)/-	646	0.00209	427	0.001378820414291942
ENSG00000182973.20|CNOT10|protein_coding|chr3:[32685144,32773875)/+	617	0.00199	406	0.001311009574244797
ENSG00000170266.16|GLB1|protein_coding|chr3:[32996608,33097202)/-	1288	0.00416	851	0.002747953565720006
ENSG00000188167.9|TMPPE|protein_coding|chr3:[33090420,33097146)/-	95	0.00031	63	0.00020343252014143405
ENSG00000170275.15|CRTAP|protein_coding|chr3:[33114013,33147773)/+	1698	0.00548	1156	0.00373282529021425
ENSG00000173705.9|SUSD5|protein_coding|chr3:[33150042,33218810)/-	4	1e-05	4	1.2916350485170415e-05
ENSG00000153558.16|FBXL2|protein_coding|chr3:[33277024,33403662)/+	757	0.00244	509	0.0016436055992379353
ENSG00000153560.12|UBP1|protein_coding|chr3:[33388335,33441371)/-	1471	0.00475	970	0.003132214992653826
ENSG00000163539.18|CLASP2|protein_coding|chr3:[33496244,33718356)/-	1878	0.00606	1295	0.004181668469573922
ENSG00000271643.2|PDCD6IP-DT|lncRNA|chr3:[33793643,33798539)/-	75	0.00024	53	0.000171141643928508
ENSG00000170248.15|PDCD6IP|protein_coding|chr3:[33798570,33869707)/+	2534	0.00818	1680	0.005424867203771574
ENSG00000226320.6|LINC01811|lncRNA|chr3:[33956971,34677247)/+	18	6e-05	10	3.229087621292604e-05
ENSG00000168016.15|TRANK1|protein_coding|chr3:[36826818,36945057)/-	350	0.00113	239	0.0007717519414889323
ENSG00000178567.8|EPM2AIP1|protein_coding|chr3:[36985042,36993131)/-	483	0.00156	322	0.0010397662140562184
ENSG00000076242.16|MLH1|protein_coding|chr3:[36993349,37050846)/+	619	0.002	417	0.0013465295380790158
ENSG00000093167.18|LRRFIP2|protein_coding|chr3:[37052625,37183689)/-	6465	0.02088	4001	0.012919579572791707
ENSG00000225558.1|UBE2D3P2|processed_pseudogene|chr3:[37134657,37135102)/+	17	5e-05	11	3.5519963834218644e-05
ENSG00000224080.1|UBE2FP1|processed_pseudogene|chr3:[37143511,37143958)/-	6	2e-05	4	1.2916350485170415e-05
ENSG00000290046.1|ENSG00000290046|lncRNA|chr3:[37176386,37209817)/+	117	0.00038	71	0.00022926522111177487
ENSG00000270194.2|GOLGA4-AS1|lncRNA|chr3:[37241788,37244202)/-	17	5e-05	12	3.874905145551124e-05
ENSG00000144674.19|GOLGA4|protein_coding|chr3:[37243190,37366879)/+	5316	0.01717	3369	0.010878796196134782
ENSG00000230409.3|TCEA1P2|processed_pseudogene|chr3:[37275692,37276598)/+	130	0.00042	84	0.00027124336018857873
ENSG00000198590.12|APRG1|lncRNA|chr3:[37381061,37440186)/+	467	0.00151	315	0.0010171626007071703
ENSG00000144668.12|ITGA9|protein_coding|chr3:[37452114,37823507)/+	44	0.00014	32	0.00010333080388136332
ENSG00000235257.11|ITGA9-AS1|lncRNA|chr3:[37693654,37861802)/-	392	0.00127	271	0.0008750827453702957
ENSG00000144677.15|CTDSPL|protein_coding|chr3:[37861879,37984469)/+	2086	0.00674	1381	0.004459370005005086
ENSG00000199075.1|MIR26A1|miRNA|chr3:[37969403,37969480)/+	11	4e-05	7	2.2603613349048227e-05
ENSG00000187091.14|PLCD1|protein_coding|chr3:[38007495,38029642)/-	57	0.00018	42	0.00013562168009428936
ENSG00000008226.20|DLEC1|protein_coding|chr3:[38039204,38124025)/+	14	5e-05	11	3.5519963834218644e-05
ENSG00000060971.19|ACAA1|protein_coding|chr3:[38103128,38137242)/-	192	0.00062	140	0.00045207226698096455
ENSG00000172936.17|MYD88|protein_coding|chr3:[38138477,38143024)/+	127	0.00041	81	0.0002615560973247009
ENSG00000172939.9|OXSR1|protein_coding|chr3:[38165088,38255484)/+	1415	0.00457	946	0.003054716889742803
ENSG00000144671.11|SLC22A14|protein_coding|chr3:[38282293,38318575)/+	34	0.00011	26	8.39562781536077e-05
ENSG00000093217.11|XYLB|protein_coding|chr3:[38346759,38421348)/+	366	0.00118	249	0.0008040428177018583
ENSG00000114739.14|ACVR2B|protein_coding|chr3:[38453889,38493142)/+	156	0.0005	104	0.0003358251126144308
ENSG00000157036.13|EXOG|protein_coding|chr3:[38496126,38542161)/+	682	0.0022	453	0.0014627766924455495
ENSG00000168356.13|SCN11A|protein_coding|chr3:[38845763,39052157)/-	36	0.00012	29	9.364354101748552e-05
ENSG00000114742.14|WDR48|protein_coding|chr3:[39052012,39096671)/+	617	0.00199	409	0.001320696837108675
ENSG00000114745.15|GORASP1|protein_coding|chr3:[39095221,39108369)/-	246	0.00079	171	0.0005521739832410352
ENSG00000168026.19|TTC21A|protein_coding|chr3:[39107679,39138903)/+	82	0.00026	56	0.00018082890679238582
ENSG00000144655.15|CSRNP1|protein_coding|chr3:[39141854,39154562)/-	648	0.00209	421	0.0013594458885641861
ENSG00000284669.1|ENSG00000284669|lncRNA|chr3:[39148280,39172952)/+	13	4e-05	8	2.583270097034083e-05
ENSG00000287620.1|ENSG00000287620|lncRNA|chr3:[39177760,39179586)/+	6	2e-05	4	1.2916350485170415e-05
ENSG00000287780.1|ENSG00000287780|lncRNA|chr3:[39292555,39384300)/-	18	6e-05	11	3.5519963834218644e-05
ENSG00000144659.13|SLC25A38|protein_coding|chr3:[39383369,39397351)/+	152	0.00049	96	0.00030999241164408995
ENSG00000168028.15|RPSA|protein_coding|chr3:[39406715,39426255)/+	251	0.00081	176	0.0005683194213474983
SNORA6|SNORA6|snoRNA|chr3:[39408390,39408539)/+	521	0.00168	347	0.0011204934045885334
ENSG00000202363.1|SNORA62|snoRNA|chr3:[39411053,39411206)/+	638	0.00206	425	0.0013723622390493565
ENSG00000230757.1|NFU1P1|processed_pseudogene|chr3:[39643637,39644705)/+	18	6e-05	11	3.5519963834218644e-05
ENSG00000280739.5|EIF1B-AS1|lncRNA|chr3:[40061109,40309698)/-	299	0.00097	191	0.0006167557356668873
ENSG00000114784.4|EIF1B|protein_coding|chr3:[40309706,40312424)/+	164	0.00053	104	0.0003358251126144308
ENSG00000291315.1|ENSG00000291315|protein_coding|chr3:[40312085,40312214)/+	50	0.00016	35	0.00011301806674524114
ENSG00000223797.8|ENTPD3-AS1|lncRNA|chr3:[40313801,40453329)/-	100	0.00032	73	0.00023572339635436008
ENSG00000188846.14|RPL14|protein_coding|chr3:[40457291,40468587)/+	330	0.00107	222	0.000716857451926958
ENSG00000177873.14|ZNF619|protein_coding|chr3:[40477112,40491053)/+	115	0.00037	74	0.00023895248397565267
ENSG00000177842.12|ZNF620|protein_coding|chr3:[40477130,40518736)/+	190	0.00061	124	0.00040040686504028286
ENSG00000172888.12|ZNF621|protein_coding|chr3:[40524877,40574685)/+	561	0.00181	371	0.001197991507499556
ENSG00000168036.18|CTNNB1|protein_coding|chr3:[41194740,41260096)/+	4246	0.01371	2808	0.009067278040589632
ENSG00000168038.11|ULK4|protein_coding|chr3:[41246598,41962130)/-	2687	0.00868	1734	0.005599237935321375
ENSG00000182606.17|TRAK1|protein_coding|chr3:[42013801,42225890)/+	4127	0.01333	2703	0.008728223840353908
ENSG00000114812.13|VIPR1|protein_coding|chr3:[42489298,42537573)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000093183.14|SEC22C|protein_coding|chr3:[42547968,42601080)/-	698	0.00225	464	0.0014982966562797682
ENSG00000008324.12|SS18L2|protein_coding|chr3:[42581839,42596934)/+	68	0.00022	47	0.00015176711820075238
ENSG00000114857.19|NKTR|protein_coding|chr3:[42600654,42648735)/+	2386	0.0077	1586	0.00512133296737007
ENSG00000230084.8|ZBTB47-AS1|lncRNA|chr3:[42601960,42654388)/-	248	0.0008	176	0.0005683194213474983
ENSG00000114853.15|ZBTB47|protein_coding|chr3:[42653696,42667580)/+	331	0.00107	240	0.0007749810291102249
ENSG00000280571.2|ENSG00000280571|protein_coding|chr3:[42705755,42804518)/-	317	0.00102	207	0.000668421137607569
ENSG00000181061.14|HIGD1A|protein_coding|chr3:[42782907,42804490)/-	273	0.00088	181	0.0005844648594539613
ENSG00000235288.3|ENSG00000235288|lncRNA|chr3:[42785086,42852428)/-	142	0.00046	91	0.00029384697353762693
ENSG00000273328.5|ENSG00000273328|lncRNA|chr3:[42809413,42908105)/+	19	6e-05	13	4.197813907680385e-05
ENSG00000144648.16|ACKR2|protein_coding|chr3:[42804751,42887974)/+	23	7e-05	16	5.166540194068166e-05
ENSG00000273291.5|ENSG00000273291|protein_coding|chr3:[42809445,43055871)/+	25	8e-05	18	5.8123577183266865e-05
ENSG00000290317.1|ENSG00000290317|protein_coding|chr3:[42809482,42942792)/+	19	6e-05	13	4.197813907680385e-05
ENSG00000144647.7|POMGNT2|protein_coding|chr3:[43079228,43106085)/-	50	0.00016	35	0.00011301806674524114
ENSG00000163788.14|SNRK|protein_coding|chr3:[43286511,43424764)/+	925	0.00299	621	0.0020052634128227068
ENSG00000234617.2|SNRK-AS1|lncRNA|chr3:[43346922,43352152)/-	36	0.00012	24	7.749810291102249e-05
ENSG00000160746.13|ANO10|protein_coding|chr3:[43354858,43691594)/-	2433	0.00786	1608	0.005192372895038507
ENSG00000011198.10|ABHD5|protein_coding|chr3:[43690107,43734371)/+	402	0.0013	261	0.0008427918691573696
ENSG00000272121.1|ENSG00000272121|lncRNA|chr3:[43998080,43999149)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000207954.1|MIR138-1|miRNA|chr3:[44114211,44114310)/+	11	4e-05	6	1.937452572775562e-05
ENSG00000261786.1|ENSG00000261786|lncRNA|chr3:[44117298,44122365)/+	74	0.00024	50	0.00016145438106463018
ENSG00000173769.4|TOPAZ1|protein_coding|chr3:[44241885,44332098)/+	10	3e-05	7	2.2603613349048227e-05
ENSG00000179152.20|TCAIM|protein_coding|chr3:[44338118,44409451)/+	739	0.00239	479	0.0015467329705991571
ENSG00000185219.18|ZNF445|protein_coding|chr3:[44431704,44477670)/-	471	0.00152	325	0.0010494534769200962
ENSG00000225873.4|C3orf86P|transcribed_unitary_pseudogene|chr3:[44421126,44439946)/-	47	0.00015	32	0.00010333080388136332
ENSG00000178917.17|ZNF852|protein_coding|chr3:[44494846,44510636)/-	103	0.00033	65	0.00020989069538401926
ENSG00000214825.2|EI24P3|processed_pseudogene|chr3:[44524743,44525805)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000196345.13|ZKSCAN7|protein_coding|chr3:[44555192,44594173)/+	28	9e-05	19	6.135266480455947e-05
ENSG00000236869.3|ZKSCAN7-AS1|lncRNA|chr3:[44556984,44685665)/-	145	0.00047	101	0.00032613784975055296
ENSG00000214820.3|MPRIPP1|processed_pseudogene|chr3:[44579937,44581026)/-	32	0.0001	21	6.781084004714468e-05
ENSG00000186448.15|ZNF197|protein_coding|chr3:[44584887,44648471)/+	441	0.00142	299	0.0009654971987664886
ENSG00000169981.11|ZNF35|protein_coding|chr3:[44648731,44660791)/+	104	0.00034	68	0.00021957795824789706
ENSG00000272077.1|ENSG00000272077|lncRNA|chr3:[44667411,44669364)/+	17	5e-05	12	3.874905145551124e-05
ENSG00000196653.12|ZNF502|protein_coding|chr3:[44712642,44723831)/+	12	4e-05	6	1.937452572775562e-05
ENSG00000186446.12|ZNF501|protein_coding|chr3:[44729595,44737083)/+	27	9e-05	22	7.103992766843729e-05
ENSG00000163807.6|KIAA1143|protein_coding|chr3:[44737660,44761619)/-	44	0.00014	35	0.00011301806674524114
ENSG00000163808.17|KIF15|protein_coding|chr3:[44761720,44873376)/+	130	0.00042	79	0.0002550979220821157
ENSG00000169964.8|TMEM42|protein_coding|chr3:[44861903,44865670)/+	59	0.00019	32	0.00010333080388136332
ENSG00000163812.16|ZDHHC3|protein_coding|chr3:[44915256,44976185)/-	655	0.00212	443	0.0014304858162326234
ENSG00000075914.13|EXOSC7|protein_coding|chr3:[44975240,45036066)/+	501	0.00162	314	0.0010139335130858777
ENSG00000163815.6|CLEC3B|protein_coding|chr3:[45001547,45036071)/+	226	0.00073	143	0.0004617595298448423
ENSG00000249992.2|TMEM158|protein_coding|chr3:[45224465,45226287)/-	25	8e-05	19	6.135266480455947e-05
ENSG00000011376.12|LARS2|protein_coding|chr3:[45388560,45554726)/+	942	0.00304	641	0.002069845165248559
ENSG00000144791.10|LIMD1|protein_coding|chr3:[45555393,45686341)/+	755	0.00244	495	0.0015983983725398388
ENSG00000230530.2|LIMD1-AS1|lncRNA|chr3:[45676368,45689200)/-	1029	0.00332	681	0.002199008670100263
ENSG00000211456.14|SACM1L|protein_coding|chr3:[45689055,45745412)/+	1117	0.00361	764	0.002467022942667549
ENSG00000163817.17|SLC6A20|protein_coding|chr3:[45755448,45796574)/-	8	3e-05	4	1.2916350485170415e-05
ENSG00000163818.20|LZTFL1|protein_coding|chr3:[45823315,45916042)/-	285	0.00092	190	0.0006135266480455947
ENSG00000163820.16|FYCO1|protein_coding|chr3:[45917902,45995824)/-	960	0.0031	633	0.0020440124642782183
ENSG00000229515.1|FLT1P1|processed_pseudogene|chr3:[46142357,46143677)/-	8	3e-05	4	1.2916350485170415e-05
ENSG00000223552.3|CCR5AS|lncRNA|chr3:[46364390,46407117)/-	2	1e-05	2	6.4581752425852075e-06
ENSG00000163827.14|LRRC2|protein_coding|chr3:[46515384,46606948)/-	20	6e-05	16	5.166540194068166e-05
ENSG00000286570.1|ENSG00000286570|lncRNA|chr3:[46647170,46661507)/-	6	2e-05	2	6.4581752425852075e-06
ENSG00000178038.17|ALS2CL|protein_coding|chr3:[46668994,46693704)/-	33	0.00011	22	7.103992766843729e-05
ENSG00000261603.3|PRSS46P|transcribed_unitary_pseudogene|chr3:[46719582,46736429)/-	4	1e-05	4	1.2916350485170415e-05
ENSG00000160808.11|MYL3|protein_coding|chr3:[46835110,46882172)/-	40	0.00013	26	8.39562781536077e-05
ENSG00000160799.12|CCDC12|protein_coding|chr3:[46921725,46982010)/-	551	0.00178	374	0.0012076787703634339
ENSG00000160796.18|NBEAL2|protein_coding|chr3:[46979665,47009704)/+	72	0.00023	45	0.00014530894295816717
ENSG00000181555.22|SETD2|protein_coding|chr3:[47016427,47164113)/-	3661	0.01182	2391	0.007720748502510616
ENSG00000227398.6|KIF9-AS1|lncRNA|chr3:[47164185,47246601)/+	957	0.00309	653	0.00210859421670407
ENSG00000088727.14|KIF9|protein_coding|chr3:[47227997,47283451)/-	67	0.00022	46	0.00014853803057945976
ENSG00000114648.12|KLHL18|protein_coding|chr3:[47282916,47346816)/+	496	0.0016	333	0.0010752861778904371
ENSG00000280173.1|ENSG00000280173|TEC|chr3:[47346949,47349073)/+	18	6e-05	16	5.166540194068166e-05
ENSG00000289507.1|ENSG00000289507|lncRNA|chr3:[47349782,47351101)/+	23	7e-05	17	5.4894489561974266e-05
ENSG00000260236.2|PTPN23-DT|lncRNA|chr3:[47379088,47381519)/-	14	5e-05	11	3.5519963834218644e-05
ENSG00000076201.16|PTPN23|protein_coding|chr3:[47381010,47413435)/+	490	0.00158	314	0.0010139335130858777
ENSG00000114650.21|SCAP|protein_coding|chr3:[47413680,47477126)/-	574	0.00185	373	0.0012044496827421413
ENSG00000163832.16|ELP6|protein_coding|chr3:[47495639,47513712)/-	198	0.00064	134	0.0004326977412532089
ENSG00000173473.11|SMARCC1|protein_coding|chr3:[47585268,47782106)/-	2473	0.00799	1660	0.005360285451345722
ENSG00000214773.1|ENSG00000214773|lncRNA|chr3:[47601714,47604677)/-	27	9e-05	19	6.135266480455947e-05
ENSG00000132153.15|DHX30|protein_coding|chr3:[47802908,47850195)/+	615	0.00199	386	0.001246427821818945
ENSG00000047849.22|MAP4|protein_coding|chr3:[47850689,48089272)/-	5956	0.01923	3730	0.012044496827421413
ENSG00000199591.1|Y_RNA|misc_RNA|chr3:[47931807,47931914)/-	5	2e-05	3	9.68726286387781e-06
ENSG00000164045.12|CDC25A|protein_coding|chr3:[48157145,48188417)/-	39	0.00013	22	7.103992766843729e-05
ENSG00000164048.14|ZNF589|protein_coding|chr3:[48241099,48299253)/+	175	0.00057	121	0.0003907196021764051
ENSG00000172113.10|NME6|protein_coding|chr3:[48290721,48301685)/-	123	0.0004	77	0.0002486397468395305
ENSG00000164050.13|PLXNB1|protein_coding|chr3:[48403853,48430086)/-	584	0.00189	392	0.0012658023475467007
ENSG00000164051.14|CCDC51|protein_coding|chr3:[48432163,48440456)/-	46	0.00015	40	0.00012916350485170415
ENSG00000232112.3|TMA7|protein_coding|chr3:[48440256,48444208)/+	40	0.00013	33	0.00010655989150265593
ENSG00000164053.22|ATRIP|protein_coding|chr3:[48446709,48467645)/+	60	0.00019	39	0.00012593441723041156
ENSG00000213689.14|TREX1|protein_coding|chr3:[48465810,48467645)/+	12	4e-05	9	2.9061788591633432e-05
ENSG00000164054.17|SHISA5|protein_coding|chr3:[48467797,48504826)/-	676	0.00218	457	0.0014756930429307199
ENSG00000114268.12|PFKFB4|protein_coding|chr3:[48517683,48562015)/-	179	0.00058	124	0.00040040686504028286
ENSG00000145040.4|UCN2|protein_coding|chr3:[48561717,48563781)/-	13	4e-05	8	2.583270097034083e-05
ENSG00000114270.18|COL7A1|protein_coding|chr3:[48564072,48595329)/-	404	0.0013	286	0.0009235190596896847
