Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000277893.2|SRD5A2|protein_coding|chr2:[31522479,31580938)/-	3	2e-05	3	1.554283345853949e-05
ENSG00000162959.14|MEMO1|protein_coding|chr2:[31865059,32011230)/-	2672	0.01384	1725	0.008937129238660208
ENSG00000162961.14|DPY30|protein_coding|chr2:[31867808,32039805)/-	2873	0.01488	1851	0.009589928243918867
ENSG00000021574.14|SPAST|protein_coding|chr2:[32063555,32157637)/+	798	0.00413	550	0.002849519467398907
ENSG00000152683.14|SLC30A6|protein_coding|chr2:[32165840,32224379)/+	1174	0.00608	769	0.003984146309872289
ENSG00000229816.1|DDX50P1|processed_pseudogene|chr2:[32201599,32203999)/+	35	0.00018	19	9.843794523741679e-05
ENSG00000289727.1|ENSG00000289727|lncRNA|chr2:[32233385,32267059)/+	107	0.00055	75	0.0003885708364634873
ENSG00000119820.11|YIPF4|protein_coding|chr2:[32277903,32316594)/+	1403	0.00727	903	0.004678392871020387
ENSG00000115760.16|BIRC6|protein_coding|chr2:[32357022,32619571)/+	6312	0.0327	2974	0.015408128901898816
ENSG00000276334.1|ENSG00000276334|lncRNA|chr2:[32521926,32523547)/+	123	0.00064	83	0.0004300183923529259
ENSG00000276517.1|ENSG00000276517|lncRNA|chr2:[32526503,32529507)/+	134	0.00069	82	0.0004248374478667461
ENSG00000207653.1|MIR558|miRNA|chr2:[32532152,32532246)/+	7	4e-05	3	1.554283345853949e-05
ENSG00000279544.1|ENSG00000279544|TEC|chr2:[32563327,32566436)/+	155	0.0008	94	0.0004870087817009041
ENSG00000018699.13|TTC27|protein_coding|chr2:[32628031,32821051)/+	979	0.00507	651	0.0033727948605030695
ENSG00000230876.8|LINC00486|lncRNA|chr2:[32825358,32926693)/+	177	0.00092	158	0.0008185892288164132
ENSG00000049323.16|LTBP1|protein_coding|chr2:[32946952,33399509)/+	5692	0.02949	2777	0.01438748283812139
ENSG00000285577.1|ENSG00000285577|lncRNA|chr2:[33274464,33281261)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000152689.18|RASGRP3|protein_coding|chr2:[33436323,33564750)/+	102	0.00053	68	0.0003523042250602285
ENSG00000119812.20|FAM98A|protein_coding|chr2:[33532743,33599347)/-	1043	0.0054	699	0.0036214801958397015
ENSG00000286415.1|ENSG00000286415|lncRNA|chr2:[33599441,33657460)/+	18	9e-05	10	5.18094448617983e-05
ENSG00000228262.11|LINC01320|lncRNA|chr2:[33706885,34738231)/+	67	0.00035	39	0.00020205683496101338
ENSG00000285754.1|ENSG00000285754|lncRNA|chr2:[34134370,34220575)/-	1	1e-05	1	5.180944486179831e-06
ENSG00000260025.2|CRIM1-DT|lncRNA|chr2:[36354743,36355471)/-	31	0.00016	23	0.0001191617231821361
ENSG00000150938.10|CRIM1|protein_coding|chr2:[36355777,36551135)/+	22438	0.11625	7839	0.040613423827163694
ENSG00000171055.15|FEZ2|protein_coding|chr2:[36531804,36646087)/-	2010	0.01041	1333	0.006906199000077714
ENSG00000205221.13|VIT|protein_coding|chr2:[36696689,36814794)/+	503	0.00261	336	0.001740797347356423
ENSG00000115808.12|STRN|protein_coding|chr2:[36837697,36966536)/-	1062	0.0055	707	0.00366292775172914
ENSG00000279519.1|ENSG00000279519|TEC|chr2:[36839921,36842539)/-	43	0.00022	28	0.00014506644561303525
ENSG00000008869.12|HEATR5B|protein_coding|chr2:[36968382,37084372)/-	899	0.00466	607	0.0031448333031111574
ENSG00000152133.17|GPATCH11|protein_coding|chr2:[37084517,37099244)/+	90	0.00047	69	0.0003574851695464083
ENSG00000055332.19|EIF2AK2|protein_coding|chr2:[37099209,37157522)/-	1982	0.01027	1331	0.006895837111105354
ENSG00000138068.12|SULT6B1|protein_coding|chr2:[37167819,37196598)/-	4	2e-05	1	5.180944486179831e-06
ENSG00000218739.10|CEBPZOS|protein_coding|chr2:[37196487,37216193)/+	394	0.00204	262	0.0013574074553791156
ENSG00000115816.15|CEBPZ|protein_coding|chr2:[37201611,37231596)/-	402	0.00208	262	0.0013574074553791156
ENSG00000003509.16|NDUFAF7|protein_coding|chr2:[37231630,37253403)/+	209	0.00108	143	0.0007408750615237158
ENSG00000115825.11|PRKD3|protein_coding|chr2:[37250501,37324833)/-	1212	0.00628	792	0.0041033080330544255
ENSG00000115828.17|QPCT|protein_coding|chr2:[37342826,37373322)/+	40	0.00021	26	0.00013470455664067559
ENSG00000289545.2|ENSG00000289545|lncRNA|chr2:[37489452,37605384)/+	12	6e-05	10	5.18094448617983e-05
ENSG00000163171.8|CDC42EP3|protein_coding|chr2:[37641881,37738468)/-	4583	0.02374	2759	0.014294225837370153
ENSG00000225402.1|ENSG00000225402|processed_pseudogene|chr2:[37816914,37817961)/+	76	0.00039	48	0.00024868533533663184
ENSG00000237803.6|LINC00211|lncRNA|chr2:[37820497,37876274)/-	23	0.00012	14	7.253322280651763e-05
ENSG00000115841.21|RMDN2|protein_coding|chr2:[37923186,38067142)/+	423	0.00219	275	0.0014247597336994535
ENSG00000138061.12|CYP1B1|protein_coding|chr2:[38066972,38109902)/-	9	5e-05	6	3.108566691707898e-05
ENSG00000232973.14|CYP1B1-AS1|lncRNA|chr2:[38073446,38231651)/+	24	0.00012	15	7.771416729269746e-05
ENSG00000119787.14|ATL2|protein_coding|chr2:[38293953,38377285)/-	633	0.00328	437	0.002264072740460586
ENSG00000288994.1|ENSG00000288994|lncRNA|chr2:[38342475,38343179)/-	7	4e-05	4	2.0723777944719323e-05
ENSG00000213553.4|RPLP0P6|processed_pseudogene|chr2:[38481850,38482804)/+	159	0.00082	117	0.0006061705048830402
ENSG00000231367.6|LINC02613|lncRNA|chr2:[38406526,38515934)/-	21	0.00011	13	6.735227832033779e-05
ENSG00000143889.16|HNRNPLL|protein_coding|chr2:[38561968,38603586)/-	1758	0.00911	1155	0.005983990881537705
ENSG00000143891.17|GALM|protein_coding|chr2:[38666080,38741237)/+	153	0.00079	103	0.0005336372820765225
ENSG00000115875.19|SRSF7|protein_coding|chr2:[38743598,38751494)/-	831	0.00431	552	0.0028598813563712666
ENSG00000152147.11|GEMIN6|protein_coding|chr2:[38751533,38785002)/+	55	0.00028	38	0.00019687589047483357
ENSG00000163214.21|DHX57|protein_coding|chr2:[38797728,38875934)/-	508	0.00263	334	0.0017304354583840633
ENSG00000188010.16|MORN2|protein_coding|chr2:[38875975,38929072)/+	68	0.00035	48	0.00024868533533663184
ENSG00000115904.15|SOS1|protein_coding|chr2:[38962205,39124345)/-	3152	0.01633	2052	0.010631298085641012
ENSG00000229692.3|SOS1-IT1|lncRNA|chr2:[38992278,38993857)/-	36	0.00019	24	0.00012434266766831592
ENSG00000205111.10|CDKL4|protein_coding|chr2:[39168044,39243983)/-	100	0.00052	65	0.000336761391601689
ENSG00000011566.15|MAP4K3|protein_coding|chr2:[39249265,39437301)/-	5285	0.02738	2631	0.013631064943139135
ENSG00000252473.1|ENSG00000252473|snoRNA|chr2:[39283656,39283791)/-	26	0.00013	15	7.771416729269746e-05
ENSG00000273035.1|ENSG00000273035|lncRNA|chr2:[39323327,39323804)/-	40	0.00021	29	0.00015024739009921508
ENSG00000231312.8|MAP4K3-DT|lncRNA|chr2:[39436529,39665343)/+	2258	0.0117	1464	0.007584902727767272
ENSG00000289003.1|ENSG00000289003|lncRNA|chr2:[39480782,39482057)/+	73	0.00038	44	0.00022796155739191254
ENSG00000152154.11|TMEM178A|protein_coding|chr2:[39664981,39717963)/+	29	0.00015	21	0.00010879983420977644
ENSG00000138050.15|THUMPD2|protein_coding|chr2:[39736059,39779267)/-	625	0.00324	428	0.0022174442400849674
ENSG00000227028.6|SLC8A1-AS1|lncRNA|chr2:[39786452,40255209)/+	471	0.00244	300	0.0015542833458539493
ENSG00000183023.19|SLC8A1|protein_coding|chr2:[40097269,40611053)/-	8059	0.04175	3531	0.01829391498070098
ENSG00000289013.1|ENSG00000289013|lncRNA|chr2:[40394672,40396777)/-	133	0.00069	82	0.0004248374478667461
ENSG00000287255.3|ENSG00000287255|lncRNA|chr2:[40511920,40545793)/+	34	0.00018	21	0.00010879983420977644
ENSG00000233128.2|LINC01794|lncRNA|chr2:[40746480,40767452)/+	165	0.00085	102	0.0005284563375903427
ENSG00000205086.8|LINC02898|lncRNA|chr2:[41935367,41956806)/-	3	2e-05	3	1.554283345853949e-05
ENSG00000143924.19|EML4|protein_coding|chr2:[42169352,42332548)/+	2757	0.01428	1784	0.009242804963344817
ENSG00000115944.15|COX7A2L|protein_coding|chr2:[42333545,42425088)/-	650	0.00337	446	0.0023107012408362044
ENSG00000057935.14|MTA3|protein_coding|chr2:[42494568,42756947)/+	1401	0.00726	931	0.004823459316633422
ENSG00000230587.5|LINC02580|lncRNA|chr2:[43092529,43217246)/-	113	0.00059	73	0.00037820894749112765
ENSG00000152518.8|ZFP36L2|protein_coding|chr2:[43222401,43226606)/-	916	0.00475	626	0.0032432712483485737
ENSG00000115970.19|THADA|protein_coding|chr2:[43230850,43596038)/-	2067	0.01071	1396	0.007232598502707043
ENSG00000152527.14|PLEKHH2|protein_coding|chr2:[43637259,43767987)/+	189	0.00098	132	0.0006838846721757377
ENSG00000138036.18|DYNC2LI1|protein_coding|chr2:[43774038,43810010)/+	431	0.00223	285	0.0014765691785612518
ENSG00000143921.9|ABCG8|protein_coding|chr2:[43831941,43882988)/+	6	3e-05	3	1.554283345853949e-05
ENSG00000138095.20|LRPPRC|protein_coding|chr2:[43886223,43996226)/-	2601	0.01348	1722	0.008921586405201668
ENSG00000138032.21|PPM1B|protein_coding|chr2:[44167968,44244384)/+	1178	0.0061	774	0.0040100510323031885
ENSG00000285542.1|ENSG00000285542|protein_coding|chr2:[44168850,44320310)/+	1186	0.00614	779	0.004035955754734088
ENSG00000289272.1|ENSG00000289272|lncRNA|chr2:[44228187,44229195)/+	15	8e-05	10	5.18094448617983e-05
ENSG00000138079.14|SLC3A1|protein_coding|chr2:[44275457,44321494)/+	3	2e-05	2	1.0361888972359661e-05
ENSG00000138078.16|PREPL|protein_coding|chr2:[44316280,44361862)/-	1647	0.00853	1095	0.005673134212366915
ENSG00000143919.15|CAMKMT|protein_coding|chr2:[44361946,44772592)/+	3467	0.01796	2206	0.011429163536512707
ENSG00000231848.1|KRTCAP2P1|processed_pseudogene|chr2:[44996412,44996873)/+	8	4e-05	6	3.108566691707898e-05
ENSG00000205054.9|LINC01121|lncRNA|chr2:[45164815,45323397)/-	12	6e-05	7	3.626661140325881e-05
ENSG00000068784.13|SRBD1|protein_coding|chr2:[45388679,45612165)/-	1552	0.00804	1025	0.005310468098334326
ENSG00000171132.14|PRKCE|protein_coding|chr2:[45651344,46187990)/+	3976	0.0206	2269	0.011755563039142035
ENSG00000116016.14|EPAS1|protein_coding|chr2:[46293666,46386697)/+	5211	0.027	2660	0.013781312333238349
ENSG00000250565.7|ATP6V1E2|protein_coding|chr2:[46490749,46542577)/-	38	0.0002	27	0.00013988550112685542
ENSG00000119729.12|RHOQ|protein_coding|chr2:[46541805,46584688)/+	1488	0.00771	984	0.005098049374400953
ENSG00000151665.13|PIGF|protein_coding|chr2:[46580936,46617055)/-	403	0.00209	277	0.0014351216226718131
ENSG00000119878.6|CRIPT|protein_coding|chr2:[46616415,46630176)/+	406	0.0021	268	0.0013884931222961946
ENSG00000279254.1|ENSG00000279254|TEC|chr2:[46668869,46670778)/+	10	5e-05	6	3.108566691707898e-05
ENSG00000171150.9|SOCS5|protein_coding|chr2:[46698951,46780245)/+	7549	0.03911	3428	0.01776027769862446
ENSG00000222005.9|LINC01118|lncRNA|chr2:[46698939,46822804)/+	842	0.00436	570	0.0029531383571225036
ENSG00000239332.7|LINC01119|lncRNA|chr2:[46816696,46859009)/+	454	0.00235	296	0.00153355956790923
ENSG00000180398.13|MCFD2|protein_coding|chr2:[46901869,46941855)/-	1889	0.00979	1246	0.0064554568297800685
ENSG00000228925.1|ENSG00000228925|lncRNA|chr2:[46899274,46908678)/+	5	3e-05	4	2.0723777944719323e-05
ENSG00000068724.18|TTC7A|protein_coding|chr2:[46915868,47076137)/+	2995	0.01552	1912	0.009905965857575836
ENSG00000225187.1|ENSG00000225187|lncRNA|chr2:[47067821,47071204)/+	41	0.00021	31	0.00016060927907157475
ENSG00000273269.3|ENSG00000273269|protein_coding|chr2:[47065940,47176511)/-	2968	0.01538	2005	0.01038779369479056
ENSG00000239605.11|STPG4|protein_coding|chr2:[47045537,47155308)/-	104	0.00054	71	0.000367847058518768
ENSG00000143933.20|CALM2|protein_coding|chr2:[47160083,47176921)/-	2860	0.01482	1941	0.010056213247675052
ENSG00000234690.7|EPCAM-DT|lncRNA|chr2:[47192404,47345074)/-	48	0.00025	38	0.00019687589047483357
ENSG00000095002.15|MSH2|protein_coding|chr2:[47403066,47663146)/+	279	0.00145	187	0.0009688366189156283
ENSG00000116062.19|MSH6|protein_coding|chr2:[47695529,47810063)/+	539	0.00279	352	0.0018236924591353003
ENSG00000138081.22|FBXO11|protein_coding|chr2:[47789315,47906498)/-	2792	0.01447	1824	0.00945004274279201
ENSG00000233230.3|ENSG00000233230|lncRNA|chr2:[47905677,47908176)/+	6	3e-05	4	2.0723777944719323e-05
ENSG00000230773.9|ENSG00000230773|lncRNA|chr2:[47924180,48314224)/-	39	0.0002	24	0.00012434266766831592
ENSG00000170802.17|FOXN2|protein_coding|chr2:[48314636,48379295)/+	928	0.00481	595	0.0030826619692769994
ENSG00000272663.1|PPP1R21-DT|lncRNA|chr2:[48440042,48440597)/-	2	1e-05	2	1.0361888972359661e-05
ENSG00000162869.16|PPP1R21|protein_coding|chr2:[48440597,48515391)/+	829	0.0043	567	0.002937595523663964
ENSG00000068781.21|STON1-GTF2A1L|protein_coding|chr2:[48529924,48776517)/+	351	0.00182	243	0.0012589695101416988
ENSG00000243244.7|STON1|protein_coding|chr2:[48529382,48598513)/+	310	0.00161	212	0.001098360231070124
ENSG00000242441.8|GTF2A1L|protein_coding|chr2:[48617797,48733148)/+	27	0.00014	20	0.0001036188897235966
ENSG00000282890.1|ENSG00000282890|lncRNA|chr2:[48809339,49419013)/+	17	9e-05	14	7.253322280651763e-05
ENSG00000179915.25|NRXN1|protein_coding|chr2:[49918502,51225575)/-	44	0.00023	27	0.00013988550112685542
ENSG00000231918.1|ENSG00000231918|lncRNA|chr2:[51032600,52407917)/+	89	0.00046	63	0.00032639950262932933
ENSG00000287344.1|ENSG00000287344|lncRNA|chr2:[51977786,52022435)/-	6	3e-05	5	2.590472243089915e-05
ENSG00000228033.6|ENSG00000228033|lncRNA|chr2:[52722670,52961452)/-	15	8e-05	9	4.662850037561848e-05
ENSG00000115239.24|ASB3|protein_coding|chr2:[53532671,53860160)/-	1641	0.0085	1070	0.005543610600212419
ENSG00000143942.5|CHAC2|protein_coding|chr2:[53767803,53775196)/+	9	5e-05	7	3.626661140325881e-05
ENSG00000068912.15|ERLEC1|protein_coding|chr2:[53787008,53833038)/+	1049	0.00543	698	0.0036162992513535217
ENSG00000119737.6|GPR75|protein_coding|chr2:[53852911,53859967)/-	56	0.00029	34	0.00017615211253011425
ENSG00000068878.15|PSME4|protein_coding|chr2:[53864068,53970993)/-	2826	0.01464	1822	0.009439680853819651
ENSG00000170634.13|ACYP2|protein_coding|chr2:[53970837,54305300)/+	3137	0.01625	2009	0.010408517472735279
ENSG00000272156.1|ENSG00000272156|lncRNA|chr2:[54082553,54085066)/+	51	0.00026	33	0.0001709711680439344
ENSG00000115306.16|SPTBN1|protein_coding|chr2:[54456316,54671446)/+	4056	0.02101	2433	0.012605237934875528
ENSG00000285519.1|ENSG00000285519|lncRNA|chr2:[54768491,54801540)/-	5	3e-05	4	2.0723777944719323e-05
ENSG00000214595.13|EML6|protein_coding|chr2:[54723498,54972025)/+	60	0.00031	34	0.00017615211253011425
ENSG00000115310.19|RTN4|protein_coding|chr2:[54972186,55112621)/-	6748	0.03496	3091	0.016014299406781857
ENSG00000200086.1|RNU6-433P|snRNA|chr2:[55014417,55014521)/-	17	9e-05	10	5.18094448617983e-05
ENSG00000290071.1|ENSG00000290071|lncRNA|chr2:[55137263,55137831)/-	3	2e-05	2	1.0361888972359661e-05
ENSG00000162994.16|CLHC1|protein_coding|chr2:[55172546,55232563)/-	1819	0.00942	1215	0.0062948475507084945
ENSG00000203327.2|ENSG00000203327|lncRNA|chr2:[55214386,55216126)/-	98	0.00051	62	0.0003212185581431495
ENSG00000143947.15|RPS27A|protein_coding|chr2:[55231902,55235853)/+	40	0.00021	29	0.00015024739009921508
ENSG00000289606.1|ENSG00000289606|lncRNA|chr2:[55235604,55236047)/-	2	1e-05	2	1.0361888972359661e-05
ENSG00000085760.15|MTIF2|protein_coding|chr2:[55236594,55269347)/-	293	0.00152	193	0.0009999222858327072
ENSG00000240401.9|ENSG00000240401|lncRNA|chr2:[55282349,55346049)/+	89	0.00046	56	0.0002901328912260705
ENSG00000115355.18|CCDC88A|protein_coding|chr2:[55287841,55419895)/-	1513	0.00784	1011	0.005237934875527809
ENSG00000163001.12|CFAP36|protein_coding|chr2:[55519603,55545079)/+	404	0.00209	266	0.001378131233323835
ENSG00000275052.5|PPP4R3B|protein_coding|chr2:[55547291,55618880)/-	1443	0.00748	952	0.004932259150843199
ENSG00000138035.15|PNPT1|protein_coding|chr2:[55634060,55693863)/-	558	0.00289	368	0.0019065875709141776
ENSG00000115380.20|EFEMP1|protein_coding|chr2:[55865966,55924139)/-	3514	0.01821	2206	0.011429163536512707
ENSG00000233251.8|ENSG00000233251|lncRNA|chr2:[56173533,56185870)/-	62	0.00032	35	0.00018133305701629408
ENSG00000271894.1|ENSG00000271894|lncRNA|chr2:[56147629,56386171)/+	4760	0.02466	2616	0.013553350775846436
ENSG00000055813.6|CCDC85A|protein_coding|chr2:[56183989,56386172)/+	4759	0.02466	2615	0.013548169831360257
ENSG00000285755.2|ENSG00000285755|lncRNA|chr2:[57289647,57380132)/-	23	0.00012	19	9.843794523741679e-05
ENSG00000028116.18|VRK2|protein_coding|chr2:[57907628,58159920)/+	904	0.00468	615	0.003186280859000596
ENSG00000115392.13|FANCL|protein_coding|chr2:[58159242,58241410)/-	771	0.00399	512	0.0026526435769240733
ENSG00000233426.3|EIF3FP3|processed_pseudogene|chr2:[58251439,58252525)/+	242	0.00125	153	0.0007926845063855141
ENSG00000231043.3|ENSG00000231043|processed_pseudogene|chr2:[58460291,58462032)/-	96	0.0005	58	0.00030049478019843017
ENSG00000233723.11|LINC01122|lncRNA|chr2:[58427737,59063766)/+	22	0.00011	16	8.289511177887729e-05
ENSG00000233891.8|ENSG00000233891|lncRNA|chr2:[59238702,59733396)/-	7	4e-05	6	3.108566691707898e-05
ENSG00000119866.22|BCL11A|protein_coding|chr2:[60450519,60554467)/-	96	0.0005	50	0.0002590472243089915
ENSG00000271707.1|ATP1B3P1|processed_pseudogene|chr2:[60734894,60735715)/-	78	0.0004	45	0.00023314250187809237
ENSG00000115421.13|PAPOLG|protein_coding|chr2:[60756252,60802086)/+	379	0.00196	254	0.001315959899489677
ENSG00000162924.16|REL|protein_coding|chr2:[60881490,60931612)/+	531	0.00275	361	0.0018703209595109188
ENSG00000267520.2|ENSG00000267520|lncRNA|chr2:[60925908,60931610)/+	80	0.00041	52	0.00026940911328135117
ENSG00000162927.14|PUS10|protein_coding|chr2:[60940221,61018259)/-	377	0.00195	246	0.0012745123436002383
ENSG00000162928.9|PEX13|protein_coding|chr2:[61017224,61051990)/+	571	0.00296	368	0.0019065875709141776
ENSG00000162929.14|SANBR|protein_coding|chr2:[61065870,61138034)/+	286	0.00148	189	0.0009791985078879879
ENSG00000274769.1|ENSG00000274769|lncRNA|chr2:[61115786,61164825)/+	325	0.00168	206	0.001067274564153045
ENSG00000237651.8|C2orf74|protein_coding|chr2:[61145067,61164828)/+	237	0.00123	148	0.000766779783954615
ENSG00000173209.23|AHSA2P|transcribed_unitary_pseudogene|chr2:[61177417,61191203)/+	285	0.00148	197	0.0010206460637774265
ENSG00000115464.15|USP34|protein_coding|chr2:[61187462,61471087)/-	5355	0.02774	2679	0.013879750278475766
ENSG00000082898.19|XPO1|protein_coding|chr2:[61476031,61538741)/-	2791	0.01446	1855	0.009610652021863586
ENSG00000270820.8|USP34-DT|lncRNA|chr2:[61471187,61484130)/+	68	0.00035	42	0.00021759966841955288
ENSG00000289855.1|ENSG00000289855|lncRNA|chr2:[61764543,61765660)/+	4	2e-05	2	1.0361888972359661e-05
ENSG00000170264.13|FAM161A|protein_coding|chr2:[61824847,61854143)/-	28	0.00015	21	0.00010879983420977644
ENSG00000115484.15|CCT4|protein_coding|chr2:[61868084,61888671)/-	1014	0.00525	670	0.0034712328057404864
ENSG00000173163.11|COMMD1|protein_coding|chr2:[61888723,62147247)/+	1984	0.01028	1270	0.0065797994974483845
ENSG00000170340.11|B3GNT2|protein_coding|chr2:[62196114,62224731)/+	501	0.0026	336	0.001740797347356423
ENSG00000228541.3|ENSG00000228541|lncRNA|chr2:[62296245,62464073)/+	69	0.00036	51	0.00026422816879517134
ENSG00000186889.10|TMEM17|protein_coding|chr2:[62500217,62511894)/-	27	0.00014	19	9.843794523741679e-05
ENSG00000226622.7|ENSG00000226622|lncRNA|chr2:[62533680,62662829)/-	63	0.00033	40	0.0002072377794471932
ENSG00000115504.15|EHBP1|protein_coding|chr2:[62673850,63046487)/+	10055	0.05209	4299	0.02227288034608709
ENSG00000237162.1|RPS20P9|processed_pseudogene|chr2:[62939915,62940282)/+	22	0.00011	14	7.253322280651763e-05
ENSG00000143951.16|WDPCP|protein_coding|chr2:[63119558,63827843)/-	2751	0.01425	1772	0.00918063362951066
ENSG00000286480.1|ENSG00000286480|lncRNA|chr2:[63106878,63197037)/+	10	5e-05	6	3.108566691707898e-05
ENSG00000014641.21|MDH1|protein_coding|chr2:[63588608,63607197)/+	472	0.00245	325	0.0016838069580084449
ENSG00000169764.16|UGP2|protein_coding|chr2:[63840951,63891562)/+	1706	0.00884	1166	0.006040981270885683
ENSG00000143952.20|VPS54|protein_coding|chr2:[63892145,64019428)/-	1820	0.00943	1192	0.006175685827526358
ENSG00000197329.12|PELI1|protein_coding|chr2:[64092651,64144420)/-	385	0.00199	242	0.001253788565655519
ENSG00000119862.13|LGALSL|protein_coding|chr2:[64453968,64461381)/+	28	0.00015	16	8.289511177887729e-05
ENSG00000260101.2|AFTPH-DT|lncRNA|chr2:[64522186,64524110)/-	5	3e-05	4	2.0723777944719323e-05
ENSG00000119844.17|AFTPH|protein_coding|chr2:[64524298,64593005)/+	882	0.00457	578	0.0029945859130119422
ENSG00000179833.4|SERTAD2|protein_coding|chr2:[64631620,64751005)/-	709	0.00367	468	0.0024246820195321607
ENSG00000226756.1|ENSG00000226756|lncRNA|chr2:[64644611,64646698)/+	7	4e-05	3	1.554283345853949e-05
ENSG00000234572.1|LINC01800|lncRNA|chr2:[64846129,64863626)/-	6	3e-05	5	2.590472243089915e-05
ENSG00000237638.3|LINC02245|lncRNA|chr2:[64901839,65056226)/-	151	0.00078	93	0.00048182783721472424
ENSG00000115902.11|SLC1A4|protein_coding|chr2:[64988476,65023865)/+	284	0.00147	201	0.0010413698417221459
ENSG00000011523.15|CEP68|protein_coding|chr2:[65056353,65087004)/+	235	0.00122	163	0.0008444939512473123
ENSG00000138069.18|RAB1A|protein_coding|chr2:[65070695,65130331)/-	2841	0.01472	1819	0.009424138020361112
ENSG00000273763.4|ENSG00000273763|transcribed_processed_pseudogene|chr2:[65203501,65227605)/-	53	0.00027	36	0.0001865140015024739
ENSG00000172974.11|VDAC2P5|processed_pseudogene|chr2:[65205107,65205988)/+	157	0.00081	103	0.0005336372820765225
ENSG00000138071.15|ACTR2|protein_coding|chr2:[65227787,65271253)/+	2202	0.01141	1449	0.0075071885604745744
ENSG00000198369.10|SPRED2|protein_coding|chr2:[65310850,65432637)/-	1717	0.0089	1104	0.005719762712742533
ENSG00000232693.2|ENSG00000232693|lncRNA|chr2:[65373699,65380685)/-	113	0.00059	71	0.000367847058518768
