Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000141314.13|RHBDL3|protein_coding|chr17:[32265831,32324659)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000283774.1|MIR632|miRNA|chr17:[32350108,32350202)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000201178.1|Y_RNA|misc_RNA|chr17:[32830218,32830329)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000270765.7|GAS2L2|protein_coding|chr17:[35744510,35753239)/-	4	4e-05	1	1.0782484931477307e-05
ENSG00000204277.1|LINC01993|lncRNA|chr17:[78261348,78278492)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000267123.7|SCAT1|lncRNA|chr17:[78605232,78632155)/-	3	3e-05	2	2.1564969862954615e-05
ENSG00000141579.7|ZNF750|protein_coding|chr17:[82829433,82840022)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000183018.9|SPNS2|protein_coding|chr17:[4498880,4539035)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000108839.12|ALOX12|protein_coding|chr17:[6996048,7010754)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000272884.1|ENSG00000272884|lncRNA|chr17:[7439505,7445966)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000161958.11|FGF11|protein_coding|chr17:[7438272,7444937)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000179477.11|ALOX12B|protein_coding|chr17:[8072635,8087716)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000241185.2|ENSG00000241185|transcribed_processed_pseudogene|chr17:[11998352,12021508)/-	4	4e-05	2	2.1564969862954615e-05
ENSG00000179277.9|MEIS3P1|processed_pseudogene|chr17:[15786617,15787575)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000243370.3|RN7SL775P|misc_RNA|chr17:[17178413,17178749)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000230662.1|TNPO1P2|processed_pseudogene|chr17:[18460390,18463055)/+	5	5e-05	3	3.2347454794431926e-05
ENSG00000235979.9|ENSG00000235979|lncRNA|chr17:[19417768,19492991)/-	4	4e-05	3	3.2347454794431926e-05
ENSG00000264044.1|ENSG00000264044|lncRNA|chr17:[28633205,28635950)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000263657.1|ENSG00000263657|lncRNA|chr17:[29761102,29787836)/+	3	3e-05	1	1.0782484931477307e-05
ENSG00000264083.1|ENSG00000264083|lncRNA|chr17:[32430966,32432841)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000279781.1|ENSG00000279781|TEC|chr17:[32518321,32518934)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000108688.11|CCL7|protein_coding|chr17:[34270220,34272242)/+	4	4e-05	2	2.1564969862954615e-05
ENSG00000267554.1|ENSG00000267554|processed_pseudogene|chr17:[35470068,35470628)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000280177.1|ENSG00000280177|TEC|chr17:[39165072,39167849)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000264968.1|ENSG00000264968|lncRNA|chr17:[39927741,39939601)/+	4	4e-05	4	4.312993972590923e-05
ENSG00000204889.11|KRT40|protein_coding|chr17:[40977714,40987135)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000240589.3|RN7SL258P|misc_RNA|chr17:[44409058,44409358)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000267405.1|ENSG00000267405|lncRNA|chr17:[44794746,44797783)/-	2	2e-05	2	2.1564969862954615e-05
ENSG00000253730.1|ENSG00000253730|lncRNA|chr17:[50158332,50161276)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000250107.1|CACNA1G-AS1|lncRNA|chr17:[50556206,50562108)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000121053.6|EPX|protein_coding|chr17:[58192725,58205174)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000267637.1|ENSG00000267637|lncRNA|chr17:[59784812,59785035)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000279369.1|ENSG00000279369|TEC|chr17:[63700846,63702670)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000290793.1|ENSG00000290793|lncRNA|chr17:[68205488,68207493)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000266357.6|LINC02074|lncRNA|chr17:[74043451,74154212)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000278794.1|Metazoa_SRP|misc_RNA|chr17:[1101006,1101273)/-	6	6e-05	2	2.1564969862954615e-05
ENSG00000262333.1|HNRNPA1P16|processed_pseudogene|chr17:[2306760,2307715)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000233966.1|UBE2SP1|processed_pseudogene|chr17:[15704231,15704900)/-	3	3e-05	2	2.1564969862954615e-05
ENSG00000255104.9|ZNF286A-TBC1D26|protein_coding|chr17:[15699551,15745940)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000214946.15|TBC1D26|protein_coding|chr17:[15732246,15746162)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000222679.1|RNU6-1267P|snRNA|chr17:[30288070,30288177)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000126861.5|OMG|protein_coding|chr17:[31272012,31297539)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000270379.6|HEATR9|protein_coding|chr17:[35854945,35868891)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000278505.5|C17orf78|protein_coding|chr17:[37375984,37392708)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000184451.5|CCR10|protein_coding|chr17:[42678888,42683917)/-	10	0.00011	8	8.625987945181846e-05
ENSG00000004939.16|SLC4A1|protein_coding|chr17:[44248389,44268141)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000264589.5|MAPT-AS1|lncRNA|chr17:[45799389,45895680)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000287337.1|ENSG00000287337|lncRNA|chr17:[58219374,58233479)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000241157.1|RPL32P32|processed_pseudogene|chr17:[60245287,60245647)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000246731.3|MGC16275|lncRNA|chr17:[74209979,74213342)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000186074.19|CD300LF|protein_coding|chr17:[74694310,74712978)/-	2	2e-05	2	2.1564969862954615e-05
ENSG00000266970.3|SOCS3-DT|lncRNA|chr17:[78360375,78373911)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000265458.3|NARF-AS2|lncRNA|chr17:[82453180,82458521)/-	1	1e-05	1	1.0782484931477307e-05
LOC124904127|LOC124904127|snoRNA|chr17:[2655678,2655782)/+	3	3e-05	1	1.0782484931477307e-05
ENSG00000108381.11|ASPA|protein_coding|chr17:[3472373,3503405)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000262429.1|ENSG00000262429|lncRNA|chr17:[4967994,4968822)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000282980.1|ENSG00000282980|processed_pseudogene|chr17:[5512039,5512537)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000179314.16|WSCD1|protein_coding|chr17:[6057806,6124427)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000141505.12|ASGR1|protein_coding|chr17:[7173430,7179564)/-	3	3e-05	2	2.1564969862954615e-05
ENSG00000205212.8|CCDC144NL|transcribed_unprocessed_pseudogene|chr17:[20893391,20896020)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000291074.1|CCDC144NL|lncRNA|chr17:[20836446,20896162)/-	5	5e-05	2	2.1564969862954615e-05
ENSG00000265646.2|TUFMP1|processed_pseudogene|chr17:[27082689,27084036)/-	4	4e-05	2	2.1564969862954615e-05
ENSG00000265073.1|ENSG00000265073|lncRNA|chr17:[28732962,28743102)/-	4	4e-05	1	1.0782484931477307e-05
ENSG00000264304.1|ENSG00000264304|lncRNA|chr17:[28892468,28893342)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000263369.7|ENSG00000263369|transcribed_unprocessed_pseudogene|chr17:[32106329,32114125)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000290975.1|ENSG00000290975|lncRNA|chr17:[32106331,32114122)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000277399.6|GPR179|protein_coding|chr17:[38324570,38343956)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000204952.3|FBXO47|protein_coding|chr17:[38936431,38967403)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000196859.8|KRT39|protein_coding|chr17:[40958416,40966948)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000287602.1|ENSG00000287602|lncRNA|chr17:[41090337,41093246)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000234859.5|ENSG00000234859|lncRNA|chr17:[41402415,41425049)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000108852.16|MPP2|protein_coding|chr17:[43875356,43909711)/-	4	4e-05	2	2.1564969862954615e-05
ENSG00000285486.1|ENSG00000285486|lncRNA|chr17:[44276367,44281182)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000228696.11|ARL17B|protein_coding|chr17:[46274783,46361766)/-	3	3e-05	3	3.2347454794431926e-05
ENSG00000200903.1|RNU1-42P|snRNA|chr17:[48949360,48949520)/-	2	2e-05	2	2.1564969862954615e-05
ENSG00000266992.1|DHX40P1|transcribed_unprocessed_pseudogene|chr17:[59976008,60002384)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000264322.2|RN7SL448P|misc_RNA|chr17:[60899890,60900185)/+	4	4e-05	2	2.1564969862954615e-05
ENSG00000267207.1|ENSG00000267207|lncRNA|chr17:[61034635,61070122)/-	5	5e-05	2	2.1564969862954615e-05
ENSG00000277463.1|ENSG00000277463|lncRNA|chr17:[62626030,62626453)/+	5	5e-05	2	2.1564969862954615e-05
ENSG00000284595.1|MIR6785|miRNA|chr17:[75498547,75498628)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000283805.1|MIR636|miRNA|chr17:[76736449,76736548)/-	5	5e-05	1	1.0782484931477307e-05
ENSG00000200651.1|Y_RNA|misc_RNA|chr17:[77442108,77442213)/+	3	3e-05	2	2.1564969862954615e-05
ENSG00000267679.1|EIF5AP2|processed_pseudogene|chr17:[78157402,78159135)/+	3	3e-05	1	1.0782484931477307e-05
ENSG00000279259.1|ENSG00000279259|TEC|chr17:[80147249,80148596)/+	4	4e-05	1	1.0782484931477307e-05
ENSG00000275479.1|ENSG00000275479|lncRNA|chr17:[80149626,80149798)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000181408.5|UTS2R|protein_coding|chr17:[82371764,82377458)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000241525.4|ENSG00000241525|lncRNA|chr17:[404467,414023)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000262050.2|ENSG00000262050|lncRNA|chr17:[2712011,2713607)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000161905.13|ALOX15|protein_coding|chr17:[4630918,4642294)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000108947.5|EFNB3|protein_coding|chr17:[7705201,7711372)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000239256.1|RPL35AP35|processed_pseudogene|chr17:[29340481,29340822)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000182271.13|TMIGD1|protein_coding|chr17:[30316332,30334059)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000278546.1|ENSG00000278546|lncRNA|chr17:[31560131,31560573)/+	3	3e-05	2	2.1564969862954615e-05
ENSG00000214401.6|KANSL1-AS1|lncRNA|chr17:[46193565,46197842)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000262967.1|ENSG00000262967|lncRNA|chr17:[50693447,50695449)/+	4	4e-05	1	1.0782484931477307e-05
ENSG00000249383.2|LINC02071|lncRNA|chr17:[51312608,51335165)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000263647.1|BPTFP1|unprocessed_pseudogene|chr17:[64761911,64762710)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000180616.9|SSTR2|protein_coding|chr17:[73165009,73176633)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000262873.2|ENSG00000262873|lncRNA|chr17:[81017968,81028079)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000263882.2|RN7SL774P|misc_RNA|chr17:[4364163,4364453)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000214970.8|ENSG00000214970|lncRNA|chr17:[10579039,10623036)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000263648.1|ENSG00000263648|processed_pseudogene|chr17:[12115546,12115885)/+	3	3e-05	1	1.0782484931477307e-05
ENSG00000265489.1|ARHGAP44-AS1|lncRNA|chr17:[12760139,12790242)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000227790.8|SPECC1P1|transcribed_unprocessed_pseudogene|chr17:[15829368,15908632)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000266306.2|ENSG00000266306|transcribed_unprocessed_pseudogene|chr17:[28268967,28272344)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000289485.1|ENSG00000289485|lncRNA|chr17:[36116853,36149080)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000290861.1|KRT42P|lncRNA|chr17:[41626326,41640199)/-	3	3e-05	2	2.1564969862954615e-05
ENSG00000267151.5|MIR2117HG|lncRNA|chr17:[43444706,43451200)/+	4	4e-05	1	1.0782484931477307e-05
ENSG00000204584.1|ENSG00000204584|lncRNA|chr17:[49845909,49848837)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000266537.1|SPDYE22P|unprocessed_pseudogene|chr17:[59174982,59181787)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000265912.1|ENSG00000265912|lncRNA|chr17:[64943261,64951054)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000267365.2|KCNJ2-AS1|lncRNA|chr17:[70166960,70169404)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000260785.2|CASC17|lncRNA|chr17:[71097773,71202203)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000167880.8|EVPL|protein_coding|chr17:[76004501,76027306)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000187997.12|C17orf99|protein_coding|chr17:[78146384,78166297)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000182676.5|PPP1R27|protein_coding|chr17:[81833491,81835050)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000263585.1|ENSG00000263585|lncRNA|chr17:[81932397,81933058)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000265777.2|RN7SL624P|misc_RNA|chr17:[2199761,2200039)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000196388.9|INCA1|protein_coding|chr17:[4988129,4997610)/-	3	3e-05	2	2.1564969862954615e-05
ENSG00000167858.13|TEKT1|protein_coding|chr17:[6789132,6831761)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000161944.17|ASGR2|protein_coding|chr17:[7101321,7115700)/-	2	2e-05	2	2.1564969862954615e-05
ENSG00000264970.2|WEE1P2|transcribed_processed_pseudogene|chr17:[22671432,22706703)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000285822.1|ENSG00000285822|lncRNA|chr17:[27089544,27170310)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000279762.3|ENSG00000279762|lncRNA|chr17:[32423970,32446038)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000141161.12|UNC45B|protein_coding|chr17:[35147816,35189345)/+	3	3e-05	1	1.0782484931477307e-05
ENSG00000264019.1|ENSG00000264019|lncRNA|chr17:[47946801,47948275)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000278627.1|ENSG00000278627|lncRNA|chr17:[58202351,58203003)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000207996.1|MIR301A|miRNA|chr17:[59151135,59151221)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000241913.1|RPS29P21|processed_pseudogene|chr17:[59912196,59912366)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000226797.2|ENSG00000226797|lncRNA|chr17:[63381230,63414430)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000153822.15|KCNJ16|protein_coding|chr17:[70053428,70135608)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000263893.2|ENSG00000263893|lncRNA|chr17:[72642730,72644490)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000070731.11|ST6GALNAC2|protein_coding|chr17:[76565376,76586956)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000267016.1|ENSG00000267016|lncRNA|chr17:[77469161,77472770)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000289689.1|ENSG00000289689|lncRNA|chr17:[80047447,80071544)/-	4	4e-05	3	3.2347454794431926e-05
ENSG00000262213.1|ENSG00000262213|lncRNA|chr17:[1241938,1254000)/-	3	3e-05	1	1.0782484931477307e-05
ENSG00000264424.1|MYH4|protein_coding|chr17:[10443289,10469559)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000266297.1|MIR744|miRNA|chr17:[12081898,12081996)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000289453.2|ENSG00000289453|lncRNA|chr17:[21275962,21277489)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000265246.1|ENSG00000265246|lncRNA|chr17:[27237858,27241661)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000222858.1|RNU6-920P|snRNA|chr17:[29641610,29641702)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000141748.13|ARL5C|protein_coding|chr17:[39156893,39167484)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000206954.1|RNU6-1201P|snRNA|chr17:[48088677,48088784)/-	2	2e-05	1	1.0782484931477307e-05
ENSG00000290053.1|ENSG00000290053|lncRNA|chr17:[50793280,50795231)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000007314.12|SCN4A|protein_coding|chr17:[63938553,63972918)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000270870.1|ENSG00000270870|processed_pseudogene|chr17:[65654913,65655395)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000267065.2|LINC02080|lncRNA|chr17:[76799043,76807102)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000279200.1|ENSG00000279200|TEC|chr17:[17616042,17617745)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000223979.2|SMCR2|lncRNA|chr17:[17674025,17677688)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000290671.1|PYY2|lncRNA|chr17:[28226562,28228065)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000264458.1|ENSG00000264458|lncRNA|chr17:[32627738,32686484)/+	2	2e-05	1	1.0782484931477307e-05
ENSG00000233101.10|HOXB-AS3|lncRNA|chr17:[48549629,48606414)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000182575.8|NXPH3|protein_coding|chr17:[49575870,49583827)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000101557.15|USP14|protein_coding|chr18:[158382,214629)/+	857	0.00924	563	0.006070539016421725
ENSG00000079134.13|THOC1|protein_coding|chr18:[214519,268050)/-	274	0.00295	171	0.0018438049232826197
ENSG00000158270.12|COLEC12|protein_coding|chr18:[316736,500722)/-	147	0.00159	100	0.0010782484931477307
ENSG00000176912.7|TYMSOS|lncRNA|chr18:[630885,658350)/-	8	9e-05	7	7.547739452034116e-05
ENSG00000263727.1|ENSG00000263727|lncRNA|chr18:[653984,657259)/-	2	2e-05	2	2.1564969862954615e-05
ENSG00000132199.20|ENOSF1|protein_coding|chr18:[670317,712662)/-	384	0.00414	255	0.002749533657526714
ENSG00000176890.16|TYMS|protein_coding|chr18:[657652,673578)/+	36	0.00039	25	0.0002695621232869327
ENSG00000176105.14|YES1|protein_coding|chr18:[721587,812546)/-	577	0.00622	378	0.0040757793040984225
ENSG00000263551.6|ENSG00000263551|lncRNA|chr18:[976588,1310018)/+	5	5e-05	5	5.391242465738654e-05
ENSG00000265417.1|ENSG00000265417|processed_pseudogene|chr18:[1362444,1363873)/-	16	0.00017	10	0.00010782484931477308
ENSG00000266602.2|ENSG00000266602|lncRNA|chr18:[1509021,2049510)/+	7	8e-05	5	5.391242465738654e-05
ENSG00000263745.7|ENSG00000263745|lncRNA|chr18:[1883523,2489426)/-	73	0.00079	49	0.0005283417616423881
ENSG00000101574.15|METTL4|protein_coding|chr18:[2537524,2571509)/-	170	0.00183	112	0.0012076383123254585
ENSG00000080986.13|NDC80|protein_coding|chr18:[2571556,2616635)/+	25	0.00027	19	0.00020486721369806886
ENSG00000101596.17|SMCHD1|protein_coding|chr18:[2655725,2805017)/+	1656	0.01786	1050	0.011321609178051174
ENSG00000132205.11|EMILIN2|protein_coding|chr18:[2847005,2916003)/+	38	0.00041	24	0.0002587796383554554
ENSG00000101577.11|LPIN2|protein_coding|chr18:[2885295,3013144)/-	708	0.00763	462	0.004981508038342517
ENSG00000263606.1|CHORDC1P4|transcribed_processed_pseudogene|chr18:[2945549,2946890)/-	14	0.00015	7	7.547739452034116e-05
ENSG00000101605.14|MYOM1|protein_coding|chr18:[3066806,3219968)/-	22	0.00024	13	0.000140172304109205
ENSG00000101608.13|MYL12A|protein_coding|chr18:[3247480,3256236)/+	354	0.00382	245	0.0026417088082119405
ENSG00000118680.14|MYL12B|protein_coding|chr18:[3261478,3278461)/+	493	0.00532	320	0.0034503951780727386
ENSG00000177426.22|TGIF1|protein_coding|chr18:[3411607,3459978)/+	357	0.00385	253	0.002727968687663759
ENSG00000177337.10|DLGAP1-AS1|lncRNA|chr18:[3593731,3598363)/+	59	0.00064	40	0.0004312993972590923
ENSG00000170579.18|DLGAP1|protein_coding|chr18:[3496031,4455307)/-	97	0.00105	67	0.0007224264904089797
ENSG00000262001.3|DLGAP1-AS2|lncRNA|chr18:[3602999,3610103)/+	86	0.00093	60	0.0006469490958886385
ENSG00000263753.10|LINC00667|lncRNA|chr18:[5237825,5290608)/+	188	0.00203	131	0.0014125055260235274
ENSG00000198081.11|ZBTB14|protein_coding|chr18:[5289018,5297053)/-	54	0.00058	35	0.0003773869726017058
ENSG00000082397.18|EPB41L3|protein_coding|chr18:[5392380,5630700)/-	169	0.00182	115	0.0012399857671198905
ENSG00000154655.16|L3MBTL4|protein_coding|chr18:[5954705,6415237)/-	9	0.0001	6	6.469490958886385e-05
ENSG00000088756.13|ARHGAP28|protein_coding|chr18:[6729715,6915716)/+	121	0.0013	77	0.0008302513397237528
ENSG00000101680.16|LAMA1|protein_coding|chr18:[6941741,7117797)/-	53	0.00057	39	0.000420516912327615
ENSG00000173482.17|PTPRM|protein_coding|chr18:[7566781,8406861)/+	3809	0.04107	1628	0.01755388546844506
ENSG00000273368.1|ENSG00000273368|lncRNA|chr18:[8154557,8155070)/+	8	9e-05	6	6.469490958886385e-05
ENSG00000266613.1|COP1P1|processed_pseudogene|chr18:[8412128,8414304)/+	9	0.0001	5	5.391242465738654e-05
ENSG00000206418.5|RAB12|protein_coding|chr18:[8609436,8639383)/+	719	0.00775	451	0.004862900704096266
ENSG00000265962.2|GACAT2|lncRNA|chr18:[8695855,8707699)/-	35	0.00038	24	0.0002587796383554554
ENSG00000168502.18|MTCL1|protein_coding|chr18:[8705555,8832778)/+	2515	0.02712	1222	0.01317619658626527
ENSG00000272788.1|ENSG00000272788|lncRNA|chr18:[8801655,8802305)/+	15	0.00016	11	0.00011860733424625039
ENSG00000265257.5|ENSG00000265257|lncRNA|chr18:[9102735,9254346)/+	1832	0.01975	1129	0.012173425487637881
ENSG00000178127.13|NDUFV2|protein_coding|chr18:[9102629,9134345)/+	512	0.00552	322	0.0034719601479356933
ENSG00000266053.3|NDUFV2-AS1|lncRNA|chr18:[9121178,9136645)/-	17	0.00018	12	0.0001293898191777277
ENSG00000101745.17|ANKRD12|protein_coding|chr18:[9136227,9285985)/+	1672	0.01803	1047	0.011289261723256741
ENSG00000264964.2|TWSG1-DT|lncRNA|chr18:[9310521,9334445)/-	31	0.00033	19	0.00020486721369806886
ENSG00000128791.12|TWSG1|protein_coding|chr18:[9334766,9402420)/+	1872	0.02018	1221	0.013165414101333794
ENSG00000017797.13|RALBP1|protein_coding|chr18:[9475008,9538114)/+	241	0.0026	157	0.0016928501342419373
ENSG00000266805.1|ENSG00000266805|lncRNA|chr18:[9506241,9509726)/+	10	0.00011	6	6.469490958886385e-05
ENSG00000154845.16|PPP4R1|protein_coding|chr18:[9546790,9615240)/-	878	0.00947	576	0.00621071132053093
ENSG00000263627.1|PPP4R1-AS1|lncRNA|chr18:[9615263,9619363)/+	11	0.00012	5	5.391242465738654e-05
ENSG00000168461.13|RAB31|protein_coding|chr18:[9708274,9862551)/+	649	0.007	419	0.004517861186288992
ENSG00000101558.14|VAPA|protein_coding|chr18:[9914015,9960021)/+	1021	0.01101	685	0.007386002178061956
ENSG00000154856.13|APCDD1|protein_coding|chr18:[10454634,10489949)/+	50	0.00054	35	0.0003773869726017058
ENSG00000134265.13|NAPG|protein_coding|chr18:[10525904,10552764)/+	478	0.00515	342	0.0036876098465652395
ENSG00000141404.17|GNAL|protein_coding|chr18:[11689263,11885685)/+	40	0.00043	25	0.0002695621232869327
ENSG00000255112.3|CHMP1B|protein_coding|chr18:[11851412,11854444)/+	270	0.00291	172	0.001854587408214097
ENSG00000154889.17|MPPE1|protein_coding|chr18:[11882621,11908366)/-	176	0.0019	120	0.001293898191777277
ENSG00000289550.1|ENSG00000289550|lncRNA|chr18:[12277736,12279162)/-	24	0.00026	16	0.00017251975890363692
ENSG00000267069.3|ENSG00000267069|lncRNA|chr18:[12288242,12291594)/+	15	0.00016	10	0.00010782484931477308
ENSG00000176014.13|TUBB6|protein_coding|chr18:[12307668,12344320)/+	1481	0.01597	981	0.01057761771777924
ENSG00000141385.12|AFG3L2|protein_coding|chr18:[12328943,12377227)/-	254	0.00274	163	0.0017575450438308013
ENSG00000141391.14|PRELID3A|protein_coding|chr18:[12407895,12432238)/+	58	0.00063	40	0.0004312993972590923
ENSG00000267108.1|ENSG00000267108|lncRNA|chr18:[12432896,12437635)/+	7	8e-05	5	5.391242465738654e-05
ENSG00000134278.16|SPIRE1|protein_coding|chr18:[12446511,12658107)/-	1569	0.01692	1014	0.01093343972051799
ENSG00000267199.1|ENSG00000267199|lncRNA|chr18:[12438889,12448205)/+	22	0.00024	15	0.00016173727397215962
ENSG00000128789.22|PSMG2|protein_coding|chr18:[12658042,12728945)/+	282	0.00304	191	0.002059454621912166
