Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000006712.15|PAF1|protein_coding|chr19:[39385628,39391154)/-	16	0.00092	12	0.0006867345770859563
ENSG00000063322.15|MED29|protein_coding|chr19:[39391302,39400641)/+	26	0.00149	18	0.0010301018656289345
ENSG00000128016.7|ZFP36|protein_coding|chr19:[39406846,39409412)/+	132	0.00755	92	0.005264965090992332
ENSG00000105193.9|RPS16|protein_coding|chr19:[39433136,39435949)/-	67	0.00383	48	0.0027469383083438253
ENSG00000196235.14|SUPT5H|protein_coding|chr19:[39436155,39476670)/+	79	0.00452	51	0.002918621952615314
ENSG00000105197.11|TIMM50|protein_coding|chr19:[39480411,39493785)/+	23	0.00132	15	0.0008584182213574454
ENSG00000176396.11|EID2|protein_coding|chr19:[39538706,39540161)/-	6	0.00034	4	0.00022891152569531876
ENSG00000105202.9|FBL|protein_coding|chr19:[39834457,39846379)/-	14	0.0008	12	0.0006867345770859563
ENSG00000013275.8|PSMC4|protein_coding|chr19:[39971164,39981764)/+	26	0.00149	17	0.0009728739842051048
ENSG00000187187.14|ZNF546|protein_coding|chr19:[39984133,40021038)/+	13	0.00074	10	0.0005722788142382969
ENSG00000128000.17|ZNF780B|protein_coding|chr19:[40028259,40056231)/-	49	0.0028	32	0.00183129220556255
ENSG00000197782.15|ZNF780A|protein_coding|chr19:[40069151,40090943)/-	53	0.00303	35	0.0020029758498340392
ENSG00000269749.1|ENSG00000269749|lncRNA|chr19:[40048756,40090925)/-	57	0.00326	38	0.0021746594941055284
ENSG00000105221.18|AKT2|protein_coding|chr19:[40230316,40285536)/-	98	0.00561	62	0.0035481286482774406
ENSG00000205041.1|ENSG00000205041|lncRNA|chr19:[40273488,40275479)/-	11	0.00063	5	0.00028613940711914843
ENSG00000279759.1|ENSG00000279759|TEC|chr19:[40355841,40360606)/+	28	0.0016	20	0.0011445576284765937
ENSG00000105223.21|PLD3|protein_coding|chr19:[40348455,40389472)/+	87	0.00498	62	0.0035481286482774406
ENSG00000105227.16|PRX|protein_coding|chr19:[40393765,40414793)/-	4	0.00023	2	0.00011445576284765938
ENSG00000197019.5|SERTAD1|protein_coding|chr19:[40421588,40425992)/-	5	0.00029	4	0.00022891152569531876
ENSG00000090013.11|BLVRB|protein_coding|chr19:[40447764,40465764)/-	14	0.0008	8	0.0004578230513906375
ENSG00000090006.18|LTBP4|protein_coding|chr19:[40592882,40629818)/+	20	0.00114	16	0.000915646102781275
ENSG00000105245.9|NUMBL|protein_coding|chr19:[40665904,40690972)/-	44	0.00252	31	0.0017740643241387203
ENSG00000123815.13|COQ8B|protein_coding|chr19:[40691513,40725784)/-	23	0.00132	20	0.0011445576284765937
ENSG00000086544.4|ITPKC|protein_coding|chr19:[40717111,40740860)/+	33	0.00189	24	0.0013734691541719126
ENSG00000188493.15|C19orf54|protein_coding|chr19:[40740855,40751553)/-	7	0.0004	6	0.00034336728854297816
ENSG00000077312.9|SNRPA|protein_coding|chr19:[40750636,40765389)/+	4	0.00023	3	0.00017168364427148908
ENSG00000171570.11|RAB4B-EGLN2|protein_coding|chr19:[40778241,40808418)/+	66	0.00378	40	0.0022891152569531874
ENSG00000167578.18|RAB4B|protein_coding|chr19:[40778215,40796942)/+	9	0.00052	9	0.0005150509328144672
ENSG00000268975.2|MIA-RAB4B|protein_coding|chr19:[40771647,40796943)/+	9	0.00052	9	0.0005150509328144672
ENSG00000268797.1|ENSG00000268797|protein_coding|chr19:[40801296,40898282)/+	199	0.01139	128	0.0073251688222502
ENSG00000130612.17|CYP2G1P|transcribed_unprocessed_pseudogene|chr19:[40891218,40900155)/+	4	0.00023	3	0.00017168364427148908
ENSG00000290611.1|CYP2G1P|lncRNA|chr19:[40890825,40912357)/+	11	0.00063	7	0.00040059516996680784
ENSG00000291083.1|CYP2B7P|lncRNA|chr19:[40924218,40950676)/+	8	0.00046	7	0.00040059516996680784
ENSG00000256612.9|CYP2B7P|transcribed_unprocessed_pseudogene|chr19:[40924272,40949234)/+	8	0.00046	7	0.00040059516996680784
ENSG00000167601.12|AXL|protein_coding|chr19:[41219222,41261766)/+	215	0.0123	150	0.008584182213574454
ENSG00000105323.18|HNRNPUL1|protein_coding|chr19:[41262495,41307787)/+	163	0.00933	110	0.006295066956621266
ENSG00000105329.11|TGFB1|protein_coding|chr19:[41301586,41353922)/-	64	0.00366	38	0.0021746594941055284
ENSG00000142046.15|TMEM91|protein_coding|chr19:[41350910,41384083)/+	22	0.00126	16	0.000915646102781275
ENSG00000255730.5|ENSG00000255730|protein_coding|chr19:[41350852,41425001)/+	32	0.00183	25	0.0014306970355957422
ENSG00000077348.10|EXOSC5|protein_coding|chr19:[41386370,41397362)/-	2	0.00011	2	0.00011445576284765938
ENSG00000105341.19|DMAC2|protein_coding|chr19:[41431317,41440717)/-	25	0.00143	13	0.0007439624585097859
ENSG00000105372.8|RPS19|protein_coding|chr19:[41860254,41872925)/+	119	0.00681	87	0.004978825683873183
ENSG00000076928.20|ARHGEF1|protein_coding|chr19:[41883172,41930150)/+	23	0.00132	19	0.0010873297470527642
ENSG00000285505.1|ENSG00000285505|protein_coding|chr19:[41956878,41994232)/-	22	0.00126	14	0.0008011903399336157
ENSG00000105404.11|RABAC1|protein_coding|chr19:[41956680,41959321)/-	22	0.00126	14	0.0008011903399336157
ENSG00000028277.22|POU2F2|protein_coding|chr19:[42086109,42196585)/-	23	0.00132	16	0.000915646102781275
ENSG00000160570.14|DEDD2|protein_coding|chr19:[42198597,42220140)/-	11	0.00063	10	0.0005722788142382969
ENSG00000288671.1|ENSG00000288671|protein_coding|chr19:[42215132,42232149)/-	5	0.00029	5	0.00028613940711914843
ENSG00000268643.2|ENSG00000268643|protein_coding|chr19:[42234582,42255132)/-	13	0.00074	11	0.0006295066956621266
ENSG00000079432.9|CIC|protein_coding|chr19:[42268536,42295797)/+	44	0.00252	32	0.00183129220556255
ENSG00000105429.13|MEGF8|protein_coding|chr19:[42325608,42378769)/+	52	0.00298	38	0.0021746594941055284
ENSG00000213904.11|LIPE-AS1|lncRNA|chr19:[42397113,42652367)/+	146	0.00836	92	0.005264965090992332
ENSG00000269374.1|ENSG00000269374|processed_pseudogene|chr19:[42485075,42485714)/-	17	0.00097	13	0.0007439624585097859
ENSG00000231561.2|CEACAMP5|unprocessed_pseudogene|chr19:[42654199,42669076)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000282943.1|ENSG00000282943|lncRNA|chr19:[42977462,43171515)/+	74	0.00423	44	0.0025180267826485064
ENSG00000227606.2|ENSG00000227606|lncRNA|chr19:[43153278,43160862)/+	9	0.00052	5	0.00028613940711914843
ENSG00000204941.14|PSG5|protein_coding|chr19:[43166255,43186536)/-	5	0.00029	5	0.00028613940711914843
ENSG00000176531.11|PHLDB3|protein_coding|chr19:[43474953,43504935)/-	22	0.00126	12	0.0006867345770859563
ENSG00000105755.8|ETHE1|protein_coding|chr19:[43506718,43527230)/-	45	0.00258	31	0.0017740643241387203
ENSG00000176472.11|ZNF575|protein_coding|chr19:[43525496,43536130)/+	4	0.00023	3	0.00017168364427148908
ENSG00000073050.12|XRCC1|protein_coding|chr19:[43543310,43580473)/-	17	0.00097	11	0.0006295066956621266
ENSG00000167378.10|IRGQ|protein_coding|chr19:[43584366,43596134)/-	60	0.00343	42	0.002403571019800847
ENSG00000268361.1|ENSG00000268361|protein_coding|chr19:[43554691,43593036)/-	64	0.00366	44	0.0025180267826485064
ENSG00000226763.5|SRRM5|protein_coding|chr19:[43596616,43614498)/+	6	0.00034	5	0.00028613940711914843
ENSG00000011422.12|PLAUR|protein_coding|chr19:[43646094,43670547)/-	23	0.00132	16	0.000915646102781275
ENSG00000105771.14|SMG9|protein_coding|chr19:[43727982,43754962)/-	32	0.00183	23	0.001316241272748083
ENSG00000167637.18|ZNF283|protein_coding|chr19:[43827320,43852017)/+	44	0.00252	30	0.0017168364427148908
ENSG00000124459.12|ZNF45|protein_coding|chr19:[43912623,43935282)/-	32	0.00183	19	0.0010873297470527642
ENSG00000204920.11|ZNF155|protein_coding|chr19:[43967861,43998326)/+	37	0.00212	27	0.0015451527984434016
ENSG00000267022.1|ENSG00000267022|protein_coding|chr19:[44025353,44087318)/+	24	0.00137	17	0.0009728739842051048
ENSG00000159885.14|ZNF222|protein_coding|chr19:[44025341,44033110)/+	4	0.00023	3	0.00017168364427148908
ENSG00000178386.13|ZNF223|protein_coding|chr19:[44051366,44067999)/+	12	0.00069	5	0.00028613940711914843
ENSG00000186026.7|ZNF284|protein_coding|chr19:[44072158,44089613)/+	20	0.00114	13	0.0007439624585097859
ENSG00000267680.6|ZNF224|protein_coding|chr19:[44094360,44109886)/+	49	0.0028	34	0.0019457479684102095
ENSG00000263002.8|ZNF234|protein_coding|chr19:[44141553,44160313)/+	23	0.00132	18	0.0010301018656289345
ENSG00000167380.17|ZNF226|protein_coding|chr19:[44165072,44178381)/+	20	0.00114	13	0.0007439624585097859
ENSG00000159917.17|ZNF235|protein_coding|chr19:[44228728,44305046)/-	58	0.00332	40	0.0022891152569531874
ENSG00000167384.11|ZNF180|protein_coding|chr19:[44474427,44500524)/-	35	0.002	21	0.0012017855099004235
ENSG00000073008.16|PVR|protein_coding|chr19:[44643797,44666162)/+	84	0.00481	54	0.0030903055968868032
ENSG00000186567.14|CEACAM19|protein_coding|chr19:[44662277,44684359)/+	59	0.00338	41	0.002346343138377017
ENSG00000069399.15|BCL3|protein_coding|chr19:[44747704,44760044)/+	13	0.00074	11	0.0006295066956621266
ENSG00000130202.10|NECTIN2|protein_coding|chr19:[44846174,44889223)/+	72	0.00412	57	0.0032619892411582924
ENSG00000104853.16|CLPTM1|protein_coding|chr19:[44954584,44993341)/+	58	0.00332	41	0.002346343138377017
ENSG00000104856.15|RELB|protein_coding|chr19:[45001460,45038192)/+	26	0.00149	19	0.0010873297470527642
ENSG00000007047.16|MARK4|protein_coding|chr19:[45079287,45305284)/+	110	0.0063	72	0.004120407462515738
ENSG00000104866.11|PPP1R37|protein_coding|chr19:[45091395,45148077)/+	40	0.00229	24	0.0013734691541719126
ENSG00000189114.8|BLOC1S3|protein_coding|chr19:[45178783,45216933)/+	14	0.0008	11	0.0006295066956621266
ENSG00000104884.17|ERCC2|protein_coding|chr19:[45349836,45370918)/-	29	0.00166	17	0.0009728739842051048
ENSG00000012061.16|ERCC1|protein_coding|chr19:[45407333,45478828)/-	199	0.01139	141	0.008069131280759987
ENSG00000125740.14|FOSB|protein_coding|chr19:[45467994,45475179)/+	439	0.02512	240	0.013734691541719126
ENSG00000125753.15|VASP|protein_coding|chr19:[45506578,45526989)/+	74	0.00423	50	0.0028613940711914843
ENSG00000125741.6|OPA3|protein_coding|chr19:[45527766,45602212)/-	45	0.00258	32	0.00183129220556255
ENSG00000125746.18|EML2|protein_coding|chr19:[45606993,45645602)/-	24	0.00137	17	0.0009728739842051048
ENSG00000125743.11|SNRPD2|protein_coding|chr19:[45687459,45692569)/-	16	0.00092	12	0.0006867345770859563
ENSG00000011478.13|QPCTL|protein_coding|chr19:[45692402,45703989)/+	17	0.00097	10	0.0005722788142382969
ENSG00000177051.6|FBXO46|protein_coding|chr19:[45710628,45730896)/-	32	0.00183	23	0.001316241272748083
ENSG00000104936.20|DMPK|protein_coding|chr19:[45769708,45782552)/-	62	0.00355	38	0.0021746594941055284
ENSG00000185800.12|DMWD|protein_coding|chr19:[45782946,45792845)/-	25	0.00143	16	0.000915646102781275
ENSG00000125755.19|SYMPK|protein_coding|chr19:[45815409,45863194)/-	65	0.00372	45	0.002575254664072336
ENSG00000170604.5|IRF2BP1|protein_coding|chr19:[45883607,45886141)/-	7	0.0004	5	0.00028613940711914843
ENSG00000176182.6|MYPOP|protein_coding|chr19:[45890022,45902613)/-	12	0.00069	7	0.00040059516996680784
ENSG00000011485.15|PPP5C|protein_coding|chr19:[46347086,46392981)/+	52	0.00298	35	0.0020029758498340392
ENSG00000160014.17|CALM3|protein_coding|chr19:[46601073,46610782)/+	116	0.00664	80	0.004578230513906375
ENSG00000181027.11|FKRP|protein_coding|chr19:[46746045,46776988)/+	26	0.00149	20	0.0011445576284765937
ENSG00000105281.12|SLC1A5|protein_coding|chr19:[46774882,46788594)/-	165	0.00944	111	0.006352294838045096
ENSG00000042753.12|AP2S1|protein_coding|chr19:[46838135,46850846)/-	49	0.0028	29	0.001659608561291061
ENSG00000160007.20|ARHGAP35|protein_coding|chr19:[46860996,47005077)/+	326	0.01866	213	0.012189538743275724
ENSG00000130751.10|NPAS1|protein_coding|chr19:[47019836,47045775)/+	12	0.00069	9	0.0005150509328144672
ENSG00000130748.7|TMEM160|protein_coding|chr19:[47045908,47048624)/-	5	0.00029	4	0.00022891152569531876
ENSG00000130749.10|ZC3H4|protein_coding|chr19:[47064186,47113776)/-	68	0.00389	39	0.0022318873755293577
ENSG00000142230.13|SAE1|protein_coding|chr19:[47113273,47210636)/+	130	0.00744	88	0.005036053565297013
ENSG00000105327.18|BBC3|protein_coding|chr19:[47220821,47232766)/-	14	0.0008	8	0.0004578230513906375
ENSG00000105321.14|CCDC9|protein_coding|chr19:[47255979,47273701)/+	24	0.00137	16	0.000915646102781275
ENSG00000197405.8|C5AR1|protein_coding|chr19:[47290022,47322066)/+	15	0.00086	8	0.0004578230513906375
ENSG00000105419.18|MEIS3|protein_coding|chr19:[47403123,47419527)/-	22	0.00126	16	0.000915646102781275
ENSG00000118160.14|SLC8A2|protein_coding|chr19:[47428016,47471893)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000105402.8|NAPA|protein_coding|chr19:[47487636,47515091)/-	61	0.00349	32	0.00183129220556255
ENSG00000277383.2|ENSG00000277383|lncRNA|chr19:[47607872,47608681)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000063169.12|BICRA|protein_coding|chr19:[47608195,47703277)/+	169	0.00967	111	0.006352294838045096
ENSG00000268746.1|ENSG00000268746|lncRNA|chr19:[47607523,47733098)/+	59	0.00338	45	0.002575254664072336
ENSG00000024422.12|EHD2|protein_coding|chr19:[47713421,47743134)/+	263	0.01505	176	0.010072107130594025
ENSG00000105373.19|NOP53|protein_coding|chr19:[47745545,47757058)/+	23	0.00132	13	0.0007439624585097859
SNORD23|SNORD23|snoRNA|chr19:[47755852,47755962)/+	16	0.00092	11	0.0006295066956621266
ENSG00000178980.16|SELENOW|protein_coding|chr19:[47778676,47784686)/+	17	0.00097	12	0.0006867345770859563
ENSG00000105499.14|PLA2G4C|protein_coding|chr19:[48047842,48110817)/-	30	0.00172	20	0.0011445576284765937
ENSG00000185453.13|ZSWIM9|protein_coding|chr19:[48170679,48197620)/+	15	0.00086	10	0.0005722788142382969
ENSG00000105483.18|CARD8|protein_coding|chr19:[48180769,48255946)/-	47	0.00269	30	0.0017168364427148908
ENSG00000142227.11|EMP3|protein_coding|chr19:[48321508,48330553)/+	32	0.00183	19	0.0010873297470527642
ENSG00000105438.9|KDELR1|protein_coding|chr19:[48382574,48391551)/-	106	0.00607	78	0.0044637747510587154
ENSG00000105447.13|GRWD1|protein_coding|chr19:[48445840,48457022)/+	9	0.00052	6	0.00034336728854297816
ENSG00000182324.7|KCNJ14|protein_coding|chr19:[48455573,48466980)/+	9	0.00052	5	0.00028613940711914843
ENSG00000105443.17|CYTH2|protein_coding|chr19:[48469207,48482314)/+	24	0.00137	18	0.0010301018656289345
ENSG00000268465.1|ENSG00000268465|protein_coding|chr19:[48465836,48472431)/+	9	0.00052	5	0.00028613940711914843
ENSG00000063177.13|RPL18|protein_coding|chr19:[48615327,48619184)/-	50	0.00286	37	0.0021174316126816987
ENSG00000063176.16|SPHK2|protein_coding|chr19:[48619290,48630717)/+	17	0.00097	9	0.0005150509328144672
ENSG00000176909.12|MAMSTR|protein_coding|chr19:[48712724,48719725)/-	1	6e-05	1	5.722788142382969e-05
ENSG00000087076.9|HSD17B14|protein_coding|chr19:[48813017,48836510)/-	29	0.00166	16	0.000915646102781275
ENSG00000105559.13|PLEKHA4|protein_coding|chr19:[48837091,48868617)/-	15	0.00086	9	0.0005150509328144672
ENSG00000087074.9|PPP1R15A|protein_coding|chr19:[48872211,48876059)/+	73	0.00418	46	0.002632482545496166
ENSG00000104805.17|NUCB1|protein_coding|chr19:[48900049,48923473)/+	70	0.00401	47	0.0026897104269199956
ENSG00000087086.15|FTL|protein_coding|chr19:[48965308,48966879)/+	140	0.00801	95	0.005436648735263821
ENSG00000104812.15|GYS1|protein_coding|chr19:[48968129,48993310)/-	41	0.00235	30	0.0017168364427148908
ENSG00000104852.15|SNRNP70|protein_coding|chr19:[49085418,49108605)/+	92	0.00526	65	0.00371981229254893
ENSG00000130529.16|TRPM4|protein_coding|chr19:[49157740,49211836)/+	56	0.0032	40	0.0022891152569531874
ENSG00000063127.16|SLC6A16|protein_coding|chr19:[49289637,49325215)/-	16	0.00092	11	0.0006295066956621266
ENSG00000074219.14|TEAD2|protein_coding|chr19:[49340594,49362457)/-	15	0.00086	12	0.0006867345770859563
ENSG00000273189.1|ENSG00000273189|lncRNA|chr19:[49474585,49487637)/+	9	0.00052	6	0.00034336728854297816
ENSG00000142541.18|RPL13A|protein_coding|chr19:[49487509,49493057)/+	62	0.00355	47	0.0026897104269199956
SNORD32A|SNORD32A|snoRNA|chr19:[49489965,49490047)/+	171	0.00979	130	0.00743962458509786
SNORD33|SNORD33|snoRNA|chr19:[49490616,49490699)/+	358	0.02049	238	0.013620235778871467
SNORD34|SNORD34|snoRNA|chr19:[49490906,49490972)/+	397	0.02272	220	0.012590133913242532
SNORD35A|SNORD35A|snoRNA|chr19:[49491174,49491260)/+	307	0.01757	199	0.011388348403342108
ENSG00000200530.1|SNORD35B|snoRNA|chr19:[49497719,49497806)/+	115	0.00658	83	0.004749914158177864
ENSG00000142534.7|RPS11|protein_coding|chr19:[49496364,49499708)/+	54	0.00309	37	0.0021174316126816987
ENSG00000104870.13|FCGRT|protein_coding|chr19:[49506815,49526428)/+	19	0.00109	14	0.0008011903399336157
ENSG00000142552.8|RCN3|protein_coding|chr19:[49528002,49546962)/+	65	0.00372	37	0.0021174316126816987
ENSG00000126464.15|PRR12|protein_coding|chr19:[49591181,49626439)/+	32	0.00183	22	0.0012590133913242532
ENSG00000126458.4|RRAS|protein_coding|chr19:[49635291,49640143)/-	18	0.00103	14	0.0008011903399336157
ENSG00000126456.16|IRF3|protein_coding|chr19:[49659568,49665875)/-	28	0.0016	15	0.0008584182213574454
ENSG00000126457.22|PRMT1|protein_coding|chr19:[49675785,49689029)/+	16	0.00092	9	0.0005150509328144672
ENSG00000169169.15|CPT1C|protein_coding|chr19:[49690897,49713731)/+	10	0.00057	9	0.0005150509328144672
ENSG00000196961.13|AP2A1|protein_coding|chr19:[49767000,49807114)/+	64	0.00366	52	0.0029758498340391438
ENSG00000104960.15|PTOV1|protein_coding|chr19:[49850734,49860744)/+	36	0.00206	21	0.0012017855099004235
ENSG00000039650.12|PNKP|protein_coding|chr19:[49859881,49878351)/-	39	0.00223	23	0.001316241272748083
ENSG00000204673.11|AKT1S1|protein_coding|chr19:[49869032,49878459)/-	25	0.00143	15	0.0008584182213574454
ENSG00000104946.14|TBC1D17|protein_coding|chr19:[49877665,49888750)/+	15	0.00086	10	0.0005722788142382969
ENSG00000104951.16|IL4I1|protein_coding|chr19:[49889653,49929539)/-	41	0.00235	27	0.0015451527984434016
ENSG00000213024.13|NUP62|protein_coding|chr19:[49906824,49929764)/-	41	0.00235	27	0.0015451527984434016
ENSG00000269179.1|ENSG00000269179|protein_coding|chr19:[49909500,49958391)/-	15	0.00086	11	0.0006295066956621266
ENSG00000169136.13|ATF5|protein_coding|chr19:[49928701,49933935)/+	10	0.00057	8	0.0004578230513906375
ENSG00000105053.11|VRK3|protein_coding|chr19:[49976467,50025946)/-	55	0.00315	34	0.0019457479684102095
ENSG00000142528.16|ZNF473|protein_coding|chr19:[50025713,50053414)/+	13	0.00074	8	0.0004578230513906375
ENSG00000105472.14|CLEC11A|protein_coding|chr19:[50723363,50725708)/+	21	0.0012	14	0.0008011903399336157
ENSG00000221241.1|SNORD88A|snoRNA|chr19:[50799441,50799532)/-	41	0.00235	23	0.001316241272748083
ENSG00000167747.17|C19orf48|transcribed_unitary_pseudogene|chr19:[50797686,50804929)/-	15	0.00086	9	0.0005150509328144672
ENSG00000105497.8|ZNF175|protein_coding|chr19:[51571282,51592510)/+	30	0.00172	21	0.0012017855099004235
ENSG00000182310.15|SPACA6|protein_coding|chr19:[51689127,51712387)/+	47	0.00269	29	0.001659608561291061
ENSG00000187474.5|FPR3|protein_coding|chr19:[51795156,51826190)/+	1	6e-05	1	5.722788142382969e-05
ENSG00000161551.15|ZNF577|protein_coding|chr19:[51804815,51890950)/-	34	0.00195	22	0.0012590133913242532
ENSG00000176024.18|ZNF613|protein_coding|chr19:[51927146,51948759)/+	12	0.00069	7	0.00040059516996680784
ENSG00000256683.7|ZNF350|protein_coding|chr19:[51964339,51986856)/-	17	0.00097	10	0.0005722788142382969
ENSG00000197619.15|ZNF615|protein_coding|chr19:[51991331,52008230)/-	20	0.00114	11	0.0006295066956621266
ENSG00000142556.19|ZNF614|protein_coding|chr19:[52012764,52030240)/-	14	0.0008	11	0.0006295066956621266
ENSG00000256087.7|ZNF432|protein_coding|chr19:[52031377,52095738)/-	108	0.00618	77	0.004406546869634886
ENSG00000260160.1|ENSG00000260160|lncRNA|chr19:[52058489,52063703)/-	30	0.00172	17	0.0009728739842051048
ENSG00000197608.12|ZNF841|protein_coding|chr19:[52064464,52095765)/-	41	0.00235	31	0.0017740643241387203
ENSG00000105568.19|PPP2R1A|protein_coding|chr19:[52170935,52229518)/+	135	0.00773	87	0.004978825683873183
ENSG00000196214.11|ZNF766|protein_coding|chr19:[52269586,52296046)/+	37	0.00212	28	0.0016023806798672313
ENSG00000198464.14|ZNF480|protein_coding|chr19:[52297168,52325922)/+	42	0.0024	27	0.0015451527984434016
ENSG00000167555.14|ZNF528|protein_coding|chr19:[52397848,52418412)/+	42	0.0024	28	0.0016023806798672313
ENSG00000198482.14|ZNF808|protein_coding|chr19:[52527651,52564464)/+	28	0.0016	21	0.0012017855099004235
ENSG00000167562.14|ZNF701|protein_coding|chr19:[52555821,52587174)/+	33	0.00189	22	0.0012590133913242532
ENSG00000167766.21|ZNF83|protein_coding|chr19:[52594059,52690559)/-	109	0.00624	64	0.0036625844111251
ENSG00000269825.3|ENSG00000269825|protein_coding|chr19:[52650446,52690496)/-	39	0.00223	26	0.0014879249170195719
