Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000105287.13|PRKD2|protein_coding|chr19:[46674274,46717127)/-	190	0.00089	126	0.0005869118654015455
ENSG00000090372.15|STRN4|protein_coding|chr19:[46719510,46746994)/-	225	0.00105	156	0.0007266527857352469
ENSG00000181027.11|FKRP|protein_coding|chr19:[46746045,46776988)/+	136	0.00063	92	0.00042853882235668406
ENSG00000105281.12|SLC1A5|protein_coding|chr19:[46774882,46788594)/-	987	0.0046	658	0.003064984185985849
ENSG00000042753.12|AP2S1|protein_coding|chr19:[46838135,46850846)/-	250	0.00116	166	0.0007732330925131473
ENSG00000160007.20|ARHGAP35|protein_coding|chr19:[46860996,47005077)/+	2270	0.01057	1502	0.006996362078040646
ENSG00000130751.10|NPAS1|protein_coding|chr19:[47019836,47045775)/+	35	0.00016	21	9.781864423359092e-05
ENSG00000130749.10|ZC3H4|protein_coding|chr19:[47064186,47113776)/-	344	0.0016	225	0.00104805690250276
ENSG00000142230.13|SAE1|protein_coding|chr19:[47113273,47210636)/+	962	0.00448	648	0.0030184038792079484
ENSG00000105327.18|BBC3|protein_coding|chr19:[47220821,47232766)/-	93	0.00043	60	0.00027948184066740265
ENSG00000105321.14|CCDC9|protein_coding|chr19:[47255979,47273701)/+	152	0.00071	98	0.0004564870064234243
ENSG00000257704.4|INAFM1|protein_coding|chr19:[47274884,47275723)/+	10	5e-05	6	2.7948184066740264e-05
ENSG00000197405.8|C5AR1|protein_coding|chr19:[47290022,47322066)/+	87	0.00041	58	0.00027016577931182254
ENSG00000134815.19|DHX34|protein_coding|chr19:[47349314,47382704)/+	112	0.00052	79	0.0003679844235454135
ENSG00000105419.18|MEIS3|protein_coding|chr19:[47403123,47419527)/-	161	0.00075	102	0.00047511912913458446
ENSG00000118162.14|KPTN|protein_coding|chr19:[47475149,47484265)/-	36	0.00017	23	0.00010713470558917102
ENSG00000279861.1|ENSG00000279861|TEC|chr19:[47487637,47489519)/-	49	0.00023	33	0.00015371501236707144
ENSG00000105402.8|NAPA|protein_coding|chr19:[47487636,47515091)/-	295	0.00137	187	0.0008710517367467382
ENSG00000268061.6|NAPA-AS1|lncRNA|chr19:[47484281,47502399)/+	8	4e-05	5	2.329015338895022e-05
ENSG00000118156.13|ZNF541|protein_coding|chr19:[47520689,47573148)/-	9	4e-05	7	3.260621474453031e-05
ENSG00000063169.12|BICRA|protein_coding|chr19:[47608195,47703277)/+	1060	0.00494	689	0.0032093831369973402
ENSG00000268746.1|ENSG00000268746|lncRNA|chr19:[47607523,47733098)/+	523	0.00244	324	0.0015092019396039742
ENSG00000024422.12|EHD2|protein_coding|chr19:[47713421,47743134)/+	1677	0.00781	1096	0.005105201622857888
ENSG00000105373.19|NOP53|protein_coding|chr19:[47745545,47757058)/+	170	0.00079	100	0.0004658030677790044
SNORD23|SNORD23|snoRNA|chr19:[47755852,47755962)/+	99	0.00046	76	0.00035401033151204333
ENSG00000178980.16|SELENOW|protein_coding|chr19:[47778676,47784686)/+	83	0.00039	56	0.0002608497179562425
ENSG00000178928.9|TPRX1|protein_coding|chr19:[47801231,47819051)/-	2	1e-05	2	9.316061355580088e-06
ENSG00000105499.14|PLA2G4C|protein_coding|chr19:[48047842,48110817)/-	212	0.00099	133	0.0006195180801460759
ENSG00000185453.13|ZSWIM9|protein_coding|chr19:[48170679,48197620)/+	132	0.00061	95	0.0004425129143900542
ENSG00000280353.1|ENSG00000280353|TEC|chr19:[48198106,48199720)/-	6	3e-05	4	1.8632122711160176e-05
ENSG00000105483.18|CARD8|protein_coding|chr19:[48180769,48255946)/-	283	0.00132	193	0.0008989999208134785
ENSG00000178150.10|ZNF114|protein_coding|chr19:[48270080,48287608)/+	10	5e-05	4	1.8632122711160176e-05
ENSG00000105479.16|ODAD1|protein_coding|chr19:[48296456,48321971)/-	1	0.0	1	4.658030677790044e-06
ENSG00000142227.11|EMP3|protein_coding|chr19:[48321508,48330553)/+	136	0.00063	97	0.0004518289757456343
ENSG00000161558.11|TMEM143|protein_coding|chr19:[48332355,48364059)/-	71	0.00033	42	0.00019563728846718183
ENSG00000105438.9|KDELR1|protein_coding|chr19:[48382574,48391551)/-	660	0.00307	437	0.0020355594061942494
ENSG00000105464.4|GRIN2D|protein_coding|chr19:[48393667,48444931)/+	45	0.00021	29	0.00013508288965591127
ENSG00000105447.13|GRWD1|protein_coding|chr19:[48445840,48457022)/+	89	0.00041	60	0.00027948184066740265
ENSG00000182324.7|KCNJ14|protein_coding|chr19:[48455573,48466980)/+	63	0.00029	40	0.00018632122711160175
ENSG00000268465.1|ENSG00000268465|protein_coding|chr19:[48465836,48472431)/+	30	0.00014	18	8.384455220022079e-05
ENSG00000268530.6|ENSG00000268530|lncRNA|chr19:[48465347,48469693)/-	2	1e-05	2	9.316061355580088e-06
ENSG00000105443.17|CYTH2|protein_coding|chr19:[48469207,48482314)/+	151	0.0007	100	0.0004658030677790044
ENSG00000088002.12|SULT2B1|protein_coding|chr19:[48552171,48599425)/+	17	8e-05	10	4.658030677790044e-05
ENSG00000063177.13|RPL18|protein_coding|chr19:[48615327,48619184)/-	265	0.00123	179	0.0008337874913244179
ENSG00000063176.16|SPHK2|protein_coding|chr19:[48619290,48630717)/+	46	0.00021	30	0.00013974092033370133
ENSG00000268093.1|ENSG00000268093|lncRNA|chr19:[48619271,48624132)/-	3	1e-05	2	9.316061355580088e-06
ENSG00000105516.11|DBP|protein_coding|chr19:[48630029,48637379)/-	23	0.00011	15	6.987046016685066e-05
ENSG00000176909.12|MAMSTR|protein_coding|chr19:[48712724,48719725)/-	17	8e-05	12	5.589636813348053e-05
ENSG00000105538.10|RASIP1|protein_coding|chr19:[48720584,48740610)/-	4	2e-05	2	9.316061355580088e-06
ENSG00000105552.15|BCAT2|protein_coding|chr19:[48795061,48811029)/-	98	0.00046	69	0.00032140411676751305
ENSG00000087076.9|HSD17B14|protein_coding|chr19:[48813017,48836510)/-	189	0.00088	126	0.0005869118654015455
ENSG00000105559.13|PLEKHA4|protein_coding|chr19:[48837091,48868617)/-	81	0.00038	52	0.00024221759524508228
ENSG00000087074.9|PPP1R15A|protein_coding|chr19:[48872211,48876059)/+	379	0.00177	261	0.0012157460069032015
ENSG00000104804.9|TULP2|protein_coding|chr19:[48880964,48898744)/-	1	0.0	1	4.658030677790044e-06
ENSG00000104805.17|NUCB1|protein_coding|chr19:[48900049,48923473)/+	380	0.00177	240	0.0011179273626696106
ENSG00000104808.8|DHDH|protein_coding|chr19:[48933698,48944969)/+	2	1e-05	2	9.316061355580088e-06
ENSG00000087088.21|BAX|protein_coding|chr19:[48954814,48961798)/+	193	0.0009	127	0.0005915698960793355
ENSG00000087086.15|FTL|protein_coding|chr19:[48965308,48966879)/+	956	0.00445	648	0.0030184038792079484
ENSG00000104812.15|GYS1|protein_coding|chr19:[48968129,48993310)/-	261	0.00122	185	0.0008617356753911581
ENSG00000183207.14|RUVBL2|protein_coding|chr19:[48993561,49015970)/+	73	0.00034	48	0.00022358547253392212
ENSG00000104852.15|SNRNP70|protein_coding|chr19:[49085418,49108605)/+	575	0.00268	378	0.0017607355962046367
ENSG00000177380.14|PPFIA3|protein_coding|chr19:[49119543,49151026)/+	12	6e-05	6	2.7948184066740264e-05
ENSG00000130529.16|TRPM4|protein_coding|chr19:[49157740,49211836)/+	322	0.0015	214	0.0009968185650470695
ENSG00000063127.16|SLC6A16|protein_coding|chr19:[49289637,49325215)/-	146	0.00068	107	0.0004984092825235347
ENSG00000265407.1|MIR4324|miRNA|chr19:[49308796,49308868)/-	2	1e-05	2	9.316061355580088e-06
ENSG00000197813.6|ENSG00000197813|lncRNA|chr19:[49331524,49340303)/-	115	0.00054	72	0.00033537820880088316
ENSG00000074219.14|TEAD2|protein_coding|chr19:[49340594,49362457)/-	115	0.00054	81	0.00037730048490099355
ENSG00000104872.11|PIH1D1|protein_coding|chr19:[49446297,49453497)/-	42	0.0002	32	0.0001490569816892814
ENSG00000161618.10|ALDH16A1|protein_coding|chr19:[49453224,49471050)/+	29	0.00014	23	0.00010713470558917102
ENSG00000269469.1|ENSG00000269469|protein_coding|chr19:[49462751,49486231)/+	51	0.00024	37	0.00017234713507823164
ENSG00000090554.13|FLT3LG|protein_coding|chr19:[49474206,49486231)/+	32	0.00015	22	0.00010247667491138097
ENSG00000273189.1|ENSG00000273189|lncRNA|chr19:[49474585,49487637)/+	32	0.00015	22	0.00010247667491138097
ENSG00000142541.18|RPL13A|protein_coding|chr19:[49487509,49493057)/+	403	0.00188	278	0.0012949325284256322
SNORD32A|SNORD32A|snoRNA|chr19:[49489965,49490047)/+	1293	0.00602	981	0.004569528094912033
SNORD33|SNORD33|snoRNA|chr19:[49490616,49490699)/+	2401	0.01118	1799	0.00837979718934429
SNORD34|SNORD34|snoRNA|chr19:[49490906,49490972)/+	3682	0.01715	2707	0.01260928904477765
SNORD35A|SNORD35A|snoRNA|chr19:[49491174,49491260)/+	2053	0.00956	1517	0.007066232538207496
ENSG00000142534.7|RPS11|protein_coding|chr19:[49496364,49499708)/+	335	0.00156	242	0.0011272434240251906
ENSG00000200530.1|SNORD35B|snoRNA|chr19:[49497719,49497806)/+	690	0.00321	512	0.0023849117070285026
ENSG00000104870.13|FCGRT|protein_coding|chr19:[49506815,49526428)/+	163	0.00076	116	0.0005403315586236451
ENSG00000142552.8|RCN3|protein_coding|chr19:[49528002,49546962)/+	252	0.00117	178	0.0008291294606466278
ENSG00000142546.14|NOSIP|protein_coding|chr19:[49555467,49590262)/-	106	0.00049	68	0.000316746086089723
ENSG00000126464.15|PRR12|protein_coding|chr19:[49591181,49626439)/+	198	0.00092	133	0.0006195180801460759
ENSG00000126458.4|RRAS|protein_coding|chr19:[49635291,49640143)/-	130	0.00061	87	0.00040524866896773384
ENSG00000126461.15|SCAF1|protein_coding|chr19:[49642208,49658642)/+	209	0.00097	135	0.000628834141501656
ENSG00000126456.16|IRF3|protein_coding|chr19:[49659568,49665875)/-	117	0.00054	74	0.00034469427015646327
ENSG00000126457.22|PRMT1|protein_coding|chr19:[49675785,49689029)/+	148	0.00069	92	0.00042853882235668406
ENSG00000268677.1|ENSG00000268677|lncRNA|chr19:[49688852,49690573)/-	2	1e-05	1	4.658030677790044e-06
ENSG00000169169.15|CPT1C|protein_coding|chr19:[49690897,49713731)/+	102	0.00048	71	0.0003307201781230931
ENSG00000243829.1|ENSG00000243829|processed_pseudogene|chr19:[49719497,49720081)/-	18	8e-05	13	6.055439881127057e-05
ENSG00000126467.11|TSKS|protein_coding|chr19:[49739752,49763306)/-	7	3e-05	4	1.8632122711160176e-05
ENSG00000196961.13|AP2A1|protein_coding|chr19:[49767000,49807114)/+	480	0.00224	327	0.0015231760316373444
ENSG00000269194.1|ENSG00000269194|lncRNA|chr19:[49808932,49809738)/+	3	1e-05	2	9.316061355580088e-06
ENSG00000104973.19|MED25|protein_coding|chr19:[49818281,49840383)/+	167	0.00078	110	0.0005123833745569049
ENSG00000268006.1|PTOV1-AS1|lncRNA|chr19:[49838638,49851676)/-	18	8e-05	15	6.987046016685066e-05
ENSG00000104960.15|PTOV1|protein_coding|chr19:[49850734,49860744)/+	141	0.00066	92	0.00042853882235668406
ENSG00000269352.1|PTOV1-AS2|lncRNA|chr19:[49856969,49859289)/-	13	6e-05	6	2.7948184066740264e-05
ENSG00000039650.12|PNKP|protein_coding|chr19:[49859881,49878351)/-	190	0.00089	126	0.0005869118654015455
ENSG00000204673.11|AKT1S1|protein_coding|chr19:[49869032,49878459)/-	146	0.00068	98	0.0004564870064234243
ENSG00000104946.14|TBC1D17|protein_coding|chr19:[49877665,49888750)/+	139	0.00065	93	0.00043319685303447406
ENSG00000104951.16|IL4I1|protein_coding|chr19:[49889653,49929539)/-	155	0.00072	116	0.0005403315586236451
ENSG00000213024.13|NUP62|protein_coding|chr19:[49906824,49929764)/-	150	0.0007	114	0.000531015497268065
ENSG00000269179.1|ENSG00000269179|protein_coding|chr19:[49909500,49958391)/-	106	0.00049	77	0.0003586683621898334
ENSG00000169136.13|ATF5|protein_coding|chr19:[49928701,49933935)/+	35	0.00016	28	0.00013042485897812124
ENSG00000105053.11|VRK3|protein_coding|chr19:[49976467,50025946)/-	275	0.00128	186	0.0008663937060689481
ENSG00000142528.16|ZNF473|protein_coding|chr19:[50025713,50053414)/+	104	0.00048	65	0.0003027719940563529
ENSG00000105357.20|MYH14|protein_coding|chr19:[50188185,50310542)/+	4	2e-05	4	1.8632122711160176e-05
ENSG00000131408.15|NR1H2|protein_coding|chr19:[50329652,50383388)/+	120	0.00056	85	0.0003959326076121537
ENSG00000062822.16|POLD1|protein_coding|chr19:[50384203,50418018)/+	50	0.00023	38	0.00017700516575602166
ENSG00000142539.9|ENSG00000142539|protein_coding|chr19:[50415798,50428409)/+	6	3e-05	4	1.8632122711160176e-05
ENSG00000161671.17|EMC10|protein_coding|chr19:[50476399,50490871)/+	131	0.00061	88	0.0004099066996455239
ENSG00000161677.12|JOSD2|protein_coding|chr19:[50505997,50511220)/-	33	0.00015	26	0.00012110879762254114
ENSG00000131409.13|LRRC4B|protein_coding|chr19:[50516891,50568435)/-	2	1e-05	2	9.316061355580088e-06
ENSG00000161681.17|SHANK1|protein_coding|chr19:[50659254,50719802)/-	46	0.00021	29	0.00013508288965591127
ENSG00000105472.14|CLEC11A|protein_coding|chr19:[50723363,50725708)/+	108	0.0005	71	0.0003307201781230931
ENSG00000261341.7|ENSG00000261341|protein_coding|chr19:[50776140,50793142)/-	13	6e-05	9	4.1922276100110395e-05
ENSG00000221241.1|SNORD88A|snoRNA|chr19:[50799441,50799532)/-	264	0.00123	196	0.0009129740128468486
ENSG00000220988.1|SNORD88C|snoRNA|chr19:[50802327,50802418)/-	392	0.00183	275	0.0012809584363922622
ENSG00000167747.17|C19orf48|transcribed_unitary_pseudogene|chr19:[50797686,50804929)/-	50	0.00023	38	0.00017700516575602166
ENSG00000142544.7|CTU1|protein_coding|chr19:[51097605,51108409)/-	18	8e-05	12	5.589636813348053e-05
ENSG00000186806.6|VSIG10L|protein_coding|chr19:[51331535,51342139)/-	7	3e-05	4	1.8632122711160176e-05
ENSG00000105379.10|ETFB|protein_coding|chr19:[51345168,51366388)/-	129	0.0006	77	0.0003586683621898334
ENSG00000269403.1|ENSG00000269403|protein_coding|chr19:[51350372,51368099)/-	83	0.00039	47	0.00021892744185613206
ENSG00000268520.1|ENSG00000268520|lncRNA|chr19:[51361711,51365544)/-	25	0.00012	14	6.521242948906062e-05
ENSG00000105497.8|ZNF175|protein_coding|chr19:[51571282,51592510)/+	217	0.00101	146	0.0006800724789573464
ENSG00000182310.15|SPACA6|protein_coding|chr19:[51689127,51712387)/+	215	0.001	141	0.0006567823255683962
ENSG00000208008.1|MIR125A|miRNA|chr19:[51693253,51693339)/+	11	5e-05	7	3.260621474453031e-05
ENSG00000161551.15|ZNF577|protein_coding|chr19:[51804815,51890950)/-	184	0.00086	115	0.0005356735279458551
ENSG00000198093.11|ZNF649|protein_coding|chr19:[51889234,51905040)/-	43	0.0002	31	0.00014439895101149135
ENSG00000176024.18|ZNF613|protein_coding|chr19:[51927146,51948759)/+	57	0.00027	38	0.00017700516575602166
ENSG00000256683.7|ZNF350|protein_coding|chr19:[51964339,51986856)/-	87	0.00041	64	0.0002981139633785628
ENSG00000269235.4|ZNF350-AS1|lncRNA|chr19:[51949115,51981367)/+	14	7e-05	11	5.1238337455690486e-05
ENSG00000197619.15|ZNF615|protein_coding|chr19:[51991331,52008230)/-	71	0.00033	51	0.00023755956456729223
ENSG00000142556.19|ZNF614|protein_coding|chr19:[52012764,52030240)/-	131	0.00061	82	0.0003819585155787836
ENSG00000256087.7|ZNF432|protein_coding|chr19:[52031377,52095738)/-	746	0.00347	500	0.002329015338895022
ENSG00000260160.1|ENSG00000260160|lncRNA|chr19:[52058489,52063703)/-	112	0.00052	75	0.00034935230083425327
ENSG00000197608.12|ZNF841|protein_coding|chr19:[52064464,52095765)/-	341	0.00159	230	0.0010713470558917102
ENSG00000204611.7|ZNF616|protein_coding|chr19:[52113090,52139938)/-	110	0.00051	70	0.0003260621474453031
ENSG00000268458.1|ENSG00000268458|lncRNA|chr19:[52142625,52144156)/+	1	0.0	1	4.658030677790044e-06
ENSG00000196267.14|ZNF836|protein_coding|chr19:[52153863,52171643)/-	60	0.00028	44	0.00020495334982276195
ENSG00000267827.5|ENSG00000267827|lncRNA|chr19:[52130547,52171533)/-	92	0.00043	69	0.00032140411676751305
ENSG00000105568.19|PPP2R1A|protein_coding|chr19:[52170935,52229518)/+	751	0.0035	513	0.0023895697377062926
ENSG00000196214.11|ZNF766|protein_coding|chr19:[52269586,52296046)/+	193	0.0009	134	0.0006241761108238659
ENSG00000198464.14|ZNF480|protein_coding|chr19:[52297168,52325922)/+	208	0.00097	135	0.000628834141501656
ENSG00000221923.9|ZNF880|protein_coding|chr19:[52369916,52385795)/+	36	0.00017	23	0.00010713470558917102
ENSG00000277977.1|ENSG00000277977|unprocessed_pseudogene|chr19:[52392658,52392755)/+	3	1e-05	2	9.316061355580088e-06
ENSG00000269834.8|ZNF528-AS1|lncRNA|chr19:[52388835,52397791)/-	17	8e-05	12	5.589636813348053e-05
ENSG00000167555.14|ZNF528|protein_coding|chr19:[52397848,52418412)/+	218	0.00102	149	0.0006940465709907165
ENSG00000258405.11|ZNF578|protein_coding|chr19:[52453552,52516882)/+	13	6e-05	10	4.658030677790044e-05
ENSG00000198482.14|ZNF808|protein_coding|chr19:[52527651,52564464)/+	234	0.00109	162	0.0007546009698019871
ENSG00000167562.14|ZNF701|protein_coding|chr19:[52555821,52587174)/+	251	0.00117	163	0.0007592590004797771
ENSG00000123870.11|ZNF137P|transcribed_unprocessed_pseudogene|chr19:[52592037,52597345)/+	10	5e-05	6	2.7948184066740264e-05
ENSG00000167766.21|ZNF83|protein_coding|chr19:[52594059,52690559)/-	482	0.00225	330	0.0015371501236707144
ENSG00000290073.1|ENSG00000290073|lncRNA|chr19:[52601274,52633353)/+	18	8e-05	14	6.521242948906062e-05
ENSG00000269825.3|ENSG00000269825|protein_coding|chr19:[52650446,52690496)/-	156	0.00073	108	0.0005030673132013247
ENSG00000213020.10|ZNF611|protein_coding|chr19:[52702812,52735073)/-	211	0.00098	146	0.0006800724789573464
ENSG00000189190.11|ZNF600|protein_coding|chr19:[52749941,52786807)/-	43	0.0002	29	0.00013508288965591127
ENSG00000198538.11|ZNF28|protein_coding|chr19:[52797407,52857600)/-	439	0.00204	295	0.0013741190499480629
ENSG00000204604.13|ZNF468|protein_coding|chr19:[52838009,52857649)/-	237	0.0011	156	0.0007266527857352469
ENSG00000182986.15|ZNF320|protein_coding|chr19:[52860850,52897693)/-	249	0.00116	158	0.000735968847090827
ENSG00000213793.6|ZNF888|protein_coding|chr19:[52904414,52923470)/-	39	0.00018	22	0.00010247667491138097
ENSG00000213801.4|ZNF321P|transcribed_processed_pseudogene|chr19:[52927134,52942601)/-	45	0.00021	33	0.00015371501236707144
ENSG00000221874.4|ZNF816-ZNF321P|protein_coding|chr19:[52928474,52962823)/-	63	0.00029	44	0.00020495334982276195
ENSG00000170949.18|ZNF160|protein_coding|chr19:[53066605,53103434)/-	577	0.00269	377	0.0017560775655268465
ENSG00000170954.12|ZNF415|protein_coding|chr19:[53107878,53133077)/-	59	0.00027	29	0.00013508288965591127
ENSG00000197937.13|ZNF347|protein_coding|chr19:[53124071,53159075)/-	122	0.00057	86	0.0004005906382899438
ENSG00000267809.1|NDUFV2P1|processed_pseudogene|chr19:[53223972,53224879)/-	73	0.00034	49	0.00022824350321171214
ENSG00000197928.11|ZNF677|protein_coding|chr19:[53235380,53254898)/-	85	0.0004	55	0.0002561916872784524
ENSG00000213799.13|ZNF845|protein_coding|chr19:[53333748,53356906)/+	88	0.00041	60	0.00027948184066740265
ENSG00000203326.12|ZNF525|protein_coding|chr19:[53365692,53392217)/+	43	0.0002	27	0.00012576682830033118
ENSG00000196417.13|ZNF765|protein_coding|chr19:[53389792,53430413)/+	155	0.00072	98	0.0004564870064234243
ENSG00000241015.2|TPM3P9|transcribed_processed_pseudogene|chr19:[53431983,53444670)/+	135	0.00063	91	0.000423880791678894
ENSG00000160336.17|ZNF761|protein_coding|chr19:[53431983,53461862)/+	132	0.00061	92	0.00042853882235668406
ENSG00000198346.11|ZNF813|protein_coding|chr19:[53467732,53496255)/+	81	0.00038	49	0.00022824350321171214
ENSG00000213777.5|ENSG00000213777|transcribed_processed_pseudogene|chr19:[53503391,53512687)/+	2	1e-05	2	9.316061355580088e-06
ENSG00000130844.19|ZNF331|protein_coding|chr19:[53519526,53580269)/+	486	0.00226	330	0.0015371501236707144
ENSG00000228323.2|MYADM-AS1|lncRNA|chr19:[53854580,53869107)/-	47	0.00022	34	0.0001583730430448615
ENSG00000179820.16|MYADM|protein_coding|chr19:[53864762,53876435)/+	1584	0.00738	1046	0.004872300088968386
ENSG00000142408.7|CACNG8|protein_coding|chr19:[53962936,53990215)/+	3	1e-05	3	1.3974092033370132e-05
ENSG00000170909.14|OSCAR|protein_coding|chr19:[54094667,54102692)/-	7	3e-05	5	2.329015338895022e-05
ENSG00000170906.16|NDUFA3|protein_coding|chr19:[54102727,54109257)/+	49	0.00023	27	0.00012576682830033118
ENSG00000105619.14|TFPT|protein_coding|chr19:[54107019,54115657)/-	30	0.00014	19	8.850258287801083e-05
ENSG00000105618.14|PRPF31|protein_coding|chr19:[54115409,54131719)/+	89	0.00041	65	0.0003027719940563529
ENSG00000088038.20|CNOT3|protein_coding|chr19:[54137748,54155681)/+	133	0.00062	92	0.00042853882235668406
ENSG00000125505.17|MBOAT7|protein_coding|chr19:[54173411,54189882)/-	339	0.00158	224	0.00104339887182497
ENSG00000170892.13|TSEN34|protein_coding|chr19:[54189937,54194536)/+	79	0.00037	51	0.00023755956456729223
ENSG00000170889.14|RPS9|protein_coding|chr19:[54200808,54249003)/+	299	0.00139	189	0.0008803677981023183
ENSG00000235081.1|ENSG00000235081|processed_pseudogene|chr19:[54229035,54230213)/+	13	6e-05	7	3.260621474453031e-05
ENSG00000227407.1|ENSG00000227407|lncRNA|chr19:[54430653,54434698)/-	20	9e-05	15	6.987046016685066e-05
ENSG00000267838.2|ENSG00000267838|lncRNA|chr19:[54438664,54439544)/-	12	6e-05	7	3.260621474453031e-05
ENSG00000226696.8|LENG8-AS1|lncRNA|chr19:[54444806,54449430)/-	91	0.00042	63	0.00029345593270077276
ENSG00000167615.17|LENG8|protein_coding|chr19:[54448886,54462016)/+	859	0.004	575	0.0026783676397292753
