Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000154654.15|NCAM2|protein_coding|chr21:[20998408,21543329)/+	212	0.0088	138	0.0057254283699124595
ENSG00000234730.1|ENSG00000234730|lncRNA|chr21:[21566762,21615437)/+	3	0.00012	3	0.00012446583412853172
ENSG00000288094.1|ENSG00000288094|lncRNA|chr21:[23704259,23709345)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000222042.2|ENSG00000222042|lncRNA|chr21:[25169430,25361868)/-	32	0.00133	20	0.0008297722275235448
ENSG00000213885.4|RPL13AP7|transcribed_processed_pseudogene|chr21:[25361820,25381756)/+	40	0.00166	28	0.0011616811185329627
ENSG00000154719.14|MRPL39|protein_coding|chr21:[25585655,25607517)/-	36	0.00149	27	0.0011201925071567854
ENSG00000154723.13|ATP5PF|protein_coding|chr21:[25716502,25735673)/-	45	0.00187	27	0.0011201925071567854
ENSG00000154727.11|GABPA|protein_coding|chr21:[25734569,25772460)/+	54	0.00224	39	0.0016180558436709124
ENSG00000142192.22|APP|protein_coding|chr21:[25880534,26171128)/-	1529	0.06344	621	0.025764427664606064
ENSG00000154734.16|ADAMTS1|protein_coding|chr21:[26835754,26845409)/-	624	0.02589	386	0.016014603991204416
ENSG00000154736.6|ADAMTS5|protein_coding|chr21:[26917921,26967088)/-	538	0.02232	345	0.014313570924781147
ENSG00000236532.6|LINC01695|lncRNA|chr21:[28116093,28228667)/-	117	0.00485	73	0.0030286686304609386
ENSG00000232855.7|ENSG00000232855|lncRNA|chr21:[28328737,28674848)/-	714	0.02962	365	0.015143343152304692
ENSG00000198862.14|LTN1|protein_coding|chr21:[28928143,28992956)/-	262	0.01087	173	0.0071775297680786625
ENSG00000156253.7|RWDD2B|protein_coding|chr21:[29004383,29019360)/-	32	0.00133	21	0.000871260838899722
ENSG00000156256.15|USP16|protein_coding|chr21:[29024628,29054488)/+	133	0.00552	89	0.0036924864124797743
ENSG00000156261.13|CCT8|protein_coding|chr21:[29055804,29073797)/-	91	0.00378	65	0.0026967597394515204
ENSG00000156265.16|MAP3K7CL|protein_coding|chr21:[29077470,29175889)/+	62	0.00257	42	0.001742521677799444
ENSG00000156273.16|BACH1|protein_coding|chr21:[29194070,29630751)/+	718	0.02979	334	0.013857196199643198
ENSG00000215533.8|LINC00189|lncRNA|chr21:[29193479,29288205)/+	19	0.00079	12	0.0004978633365141269
ENSG00000248476.1|BACH1-IT1|lncRNA|chr21:[29351633,29361894)/+	27	0.00112	20	0.0008297722275235448
ENSG00000273017.1|ENSG00000273017|lncRNA|chr21:[29359001,29359453)/+	6	0.00025	3	0.00012446583412853172
ENSG00000142168.15|SOD1|protein_coding|chr21:[31659665,31668931)/+	62	0.00257	44	0.0018254989005517985
ENSG00000156304.15|SCAF4|protein_coding|chr21:[31670999,31732118)/-	189	0.00784	129	0.0053520308675268635
ENSG00000142149.9|HUNK|protein_coding|chr21:[31873019,32044633)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000159055.4|MIS18A|protein_coding|chr21:[32268227,32279049)/-	4	0.00017	3	0.00012446583412853172
ENSG00000142207.7|URB1|protein_coding|chr21:[32311017,32393012)/-	156	0.00647	117	0.004854167531012737
SNORA80A|SNORA80A|snoRNA|chr21:[32377186,32377322)/-	43	0.00178	24	0.0009957266730282537
ENSG00000166979.13|EVA1C|protein_coding|chr21:[32412005,32515397)/+	61	0.00253	43	0.0017840102891756213
ENSG00000242220.9|TCP10L|protein_coding|chr21:[32497966,32587373)/-	41	0.0017	24	0.0009957266730282537
ENSG00000159079.19|CFAP298|protein_coding|chr21:[32592078,32612603)/-	23	0.00095	16	0.0006638177820188358
ENSG00000159082.18|SYNJ1|protein_coding|chr21:[32628758,32728040)/-	120	0.00498	85	0.0035265319669750654
ENSG00000159086.15|PAXBP1|protein_coding|chr21:[32733898,32771792)/-	156	0.00647	109	0.004522258640003319
ENSG00000238197.8|PAXBP1-AS1|lncRNA|chr21:[32728093,32747065)/+	4	0.00017	3	0.00012446583412853172
ENSG00000205930.11|C21orf62-AS1|lncRNA|chr21:[32772099,33019751)/+	22	0.00091	11	0.00045637472513794964
ENSG00000159110.22|IFNAR2|protein_coding|chr21:[33205281,33265675)/+	75	0.00311	53	0.0021988964029373936
ENSG00000249624.10|ENSG00000249624|protein_coding|chr21:[33229891,33297160)/+	154	0.00639	105	0.00435630419449861
ENSG00000243646.11|IL10RB|protein_coding|chr21:[33266366,33311420)/+	83	0.00344	55	0.002281873625689748
ENSG00000142166.15|IFNAR1|protein_coding|chr21:[33324386,33359864)/+	152	0.00631	108	0.004480770028627142
ENSG00000159128.16|IFNGR2|protein_coding|chr21:[33403412,33479348)/+	103	0.00427	70	0.002904202796332407
ENSG00000142188.17|TMEM50B|protein_coding|chr21:[33432484,33479974)/-	102	0.00423	70	0.002904202796332407
ENSG00000159131.17|GART|protein_coding|chr21:[33503930,33543491)/-	118	0.0049	82	0.0034020661328465337
ENSG00000159140.23|SON|protein_coding|chr21:[33543037,33577481)/+	573	0.02377	359	0.014894411484047628
ENSG00000284448.1|MIR6501|miRNA|chr21:[33550661,33550728)/+	10	0.00041	9	0.0003733975023855952
ENSG00000159147.18|DONSON|protein_coding|chr21:[33559541,33588706)/-	36	0.00149	24	0.0009957266730282537
ENSG00000205758.12|CRYZL1|protein_coding|chr21:[33589340,33643926)/-	88	0.00365	57	0.0023648508484421025
ENSG00000205726.15|ITSN1|protein_coding|chr21:[33642399,33899861)/+	592	0.02456	371	0.015392274820561757
ENSG00000249209.2|ENSG00000249209|protein_coding|chr21:[33584686,33931607)/-	15	0.00062	11	0.00045637472513794964
ENSG00000241837.7|ATP5PO|protein_coding|chr21:[33903452,33915814)/-	59	0.00245	41	0.0017010330664232669
ENSG00000237945.9|LINC00649|lncRNA|chr21:[33915533,33977703)/+	29	0.0012	19	0.0007882836161473676
ENSG00000243927.6|MRPS6|protein_coding|chr21:[34073223,34143034)/+	751	0.03116	419	0.017383728166618262
ENSG00000198743.7|SLC5A3|protein_coding|chr21:[34073577,34106260)/+	674	0.02796	419	0.017383728166618262
ENSG00000272657.1|ENSG00000272657|lncRNA|chr21:[34073591,34360033)/+	746	0.03095	410	0.01701033066423267
ENSG00000227456.9|LINC00310|lncRNA|chr21:[34157723,34190244)/+	18	0.00075	11	0.00045637472513794964
ENSG00000288711.1|ENSG00000288711|protein_coding|chr21:[34511121,34614913)/-	155	0.00643	100	0.004148861137617724
ENSG00000159200.18|RCAN1|protein_coding|chr21:[34513141,34615113)/-	152	0.00631	98	0.004065883914865369
ENSG00000159216.19|RUNX1|protein_coding|chr21:[34787800,36004667)/-	1853	0.07688	728	0.03020370908185703
ENSG00000185917.14|SETD4|protein_coding|chr21:[36034540,36079389)/-	50	0.00207	39	0.0016180558436709124
ENSG00000159228.13|CBR1|protein_coding|chr21:[36069940,36073166)/+	34	0.00141	21	0.000871260838899722
ENSG00000226054.2|MEMO1P1|processed_pseudogene|chr21:[36130488,36131376)/+	4	0.00017	2	8.297722275235447e-05
ENSG00000142197.13|DOP1B|protein_coding|chr21:[36156781,36294274)/+	72	0.00299	49	0.0020329419574326847
ENSG00000159256.13|MORC3|protein_coding|chr21:[36320188,36386148)/+	160	0.00664	107	0.0044392814172509645
ENSG00000159259.8|CHAF1B|protein_coding|chr21:[36385391,36419015)/+	10	0.00041	8	0.0003319088910094179
ENSG00000159267.17|HLCS|protein_coding|chr21:[36748625,36990236)/-	376	0.0156	249	0.010330664232668133
ENSG00000185808.14|PIGP|protein_coding|chr21:[37062845,37073170)/-	23	0.00095	15	0.0006223291706426586
ENSG00000182670.14|TTC3|protein_coding|chr21:[37073225,37203112)/+	780	0.03236	419	0.017383728166618262
ENSG00000270116.1|ENSG00000270116|lncRNA|chr21:[37100813,37101343)/+	7	0.00029	3	0.00012446583412853172
ENSG00000157538.14|VPS26C|protein_coding|chr21:[37223419,37267919)/-	134	0.00556	97	0.004024395303489192
ENSG00000157540.22|DYRK1A|protein_coding|chr21:[37365572,37526358)/+	695	0.02883	365	0.015143343152304692
ENSG00000157542.11|KCNJ6|protein_coding|chr21:[37607372,38121345)/-	7	0.00029	6	0.00024893166825706343
ENSG00000289538.2|ENSG00000289538|lncRNA|chr21:[37816073,37840669)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000157557.13|ETS2|protein_coding|chr21:[38805182,38824955)/+	80	0.00332	56	0.0023233622370659253
ENSG00000205622.13|ENSG00000205622|lncRNA|chr21:[38812877,38956467)/-	5	0.00021	2	8.297722275235447e-05
ENSG00000183527.12|PSMG1|protein_coding|chr21:[39174768,39183488)/-	63	0.00261	45	0.0018669875119279758
ENSG00000185658.14|BRWD1|protein_coding|chr21:[39184175,39321559)/-	424	0.01759	271	0.011243413682944032
ENSG00000237373.1|BRWD1-IT1|lncRNA|chr21:[39217092,39219805)/-	10	0.00041	8	0.0003319088910094179
ENSG00000205581.11|HMGN1|protein_coding|chr21:[39342314,39349647)/-	42	0.00174	27	0.0011201925071567854
LOC124905074|LOC124905074|snoRNA|chr21:[39345350,39345457)/-	2	8e-05	1	4.148861137617724e-05
ENSG00000285815.1|GET1-SH3BGR|protein_coding|chr21:[39380331,39515506)/+	66	0.00274	45	0.0018669875119279758
ENSG00000182093.16|GET1|protein_coding|chr21:[39377697,39428528)/+	56	0.00232	38	0.0015765672322947352
ENSG00000157578.14|LCA5L|protein_coding|chr21:[39405727,39445805)/-	12	0.0005	8	0.0003319088910094179
ENSG00000183778.19|B3GALT5|protein_coding|chr21:[39556441,39673137)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000182240.16|BACE2|protein_coding|chr21:[41167800,41282530)/+	12	0.0005	10	0.0004148861137617724
ENSG00000157601.15|MX1|protein_coding|chr21:[41420019,41470071)/+	5	0.00021	4	0.00016595444550470895
ENSG00000183421.12|RIPK4|protein_coding|chr21:[41739368,41767089)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000141956.14|PRDM15|protein_coding|chr21:[41798224,41879482)/-	50	0.00207	27	0.0011201925071567854
ENSG00000157617.17|C2CD2|protein_coding|chr21:[41885111,41954018)/-	70	0.0029	46	0.001908476123304153
ENSG00000173276.14|ZBTB21|protein_coding|chr21:[41986830,42010387)/-	111	0.00461	77	0.0031946230759656476
ENSG00000160193.12|WDR4|protein_coding|chr21:[42843093,42879568)/-	51	0.00212	37	0.001535078620918558
ENSG00000160194.18|NDUFV3|protein_coding|chr21:[42879643,42913304)/+	84	0.00349	56	0.0023233622370659253
ENSG00000160199.15|PKNOX1|protein_coding|chr21:[42974509,43033931)/+	164	0.0068	104	0.004314815583122433
ENSG00000160207.9|HSF2BP|protein_coding|chr21:[43529185,43659488)/-	15	0.00062	11	0.00045637472513794964
ENSG00000160208.13|RRP1B|protein_coding|chr21:[43659559,43696079)/+	56	0.00232	39	0.0016180558436709124
ENSG00000160209.19|PDXK|protein_coding|chr21:[43719093,43762307)/+	243	0.01008	165	0.006845620877069245
ENSG00000160213.9|CSTB|protein_coding|chr21:[43772510,43776330)/-	67	0.00278	51	0.002115919180185039
ENSG00000160214.13|RRP1|protein_coding|chr21:[43789512,43805293)/+	11	0.00046	9	0.0003733975023855952
ENSG00000289546.1|ENSG00000289546|lncRNA|chr21:[43884394,43889795)/+	17	0.00071	8	0.0003319088910094179
ENSG00000160216.21|AGPAT3|protein_coding|chr21:[43865222,43987592)/+	248	0.01029	158	0.006555200597436004
ENSG00000288593.1|ENSG00000288593|protein_coding|chr21:[43939918,43959673)/+	23	0.00095	13	0.0005393519478903041
ENSG00000160218.13|TRAPPC10|protein_coding|chr21:[44012308,44106552)/+	180	0.00747	120	0.0049786333651412685
ENSG00000141959.17|PFKL|protein_coding|chr21:[44300050,44327376)/+	45	0.00187	31	0.0012861469526614943
ENSG00000175894.18|TSPEAR|protein_coding|chr21:[44497892,44711572)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000229880.1|IMMTP1|processed_pseudogene|chr21:[44675867,44678086)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000184787.19|UBE2G2|protein_coding|chr21:[44768579,44801826)/-	162	0.00672	111	0.004605235862755673
ENSG00000184900.16|SUMO3|protein_coding|chr21:[44805616,44818779)/-	76	0.00315	51	0.002115919180185039
ENSG00000183255.12|PTTG1IP|protein_coding|chr21:[44849584,44873903)/-	307	0.01274	209	0.008671119777621044
ENSG00000197381.18|ADARB1|protein_coding|chr21:[45073852,45226560)/+	34	0.00141	25	0.001037215284404431
ENSG00000186866.17|POFUT2|protein_coding|chr21:[45263927,45287898)/-	110	0.00456	73	0.0030286686304609386
ENSG00000223768.4|LINC00205|lncRNA|chr21:[45288034,45297806)/+	36	0.00149	24	0.0009957266730282537
ENSG00000182871.16|COL18A1|protein_coding|chr21:[45405164,45513720)/+	79	0.00328	51	0.002115919180185039
ENSG00000286886.1|ENSG00000286886|lncRNA|chr21:[45861829,45888638)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000142156.16|COL6A1|protein_coding|chr21:[45981769,46005050)/+	451	0.01871	301	0.012488072024229349
ENSG00000142173.17|COL6A2|protein_coding|chr21:[46098111,46132848)/+	426	0.01767	277	0.011492345351201095
ENSG00000160282.15|FTCD|protein_coding|chr21:[46136159,46155579)/-	4	0.00017	3	0.00012446583412853172
ENSG00000160284.15|SPATC1L|protein_coding|chr21:[46161147,46184476)/-	4	0.00017	2	8.297722275235447e-05
ENSG00000160285.15|LSS|protein_coding|chr21:[46188140,46228824)/-	141	0.00585	93	0.0038584408579844832
ENSG00000160294.11|MCM3AP|protein_coding|chr21:[46235132,46286297)/-	172	0.00714	116	0.0048126789196365595
ENSG00000215424.10|MCM3AP-AS1|lncRNA|chr21:[46229195,46259390)/+	9	0.00037	3	0.00012446583412853172
ENSG00000182362.14|YBEY|protein_coding|chr21:[46286341,46297751)/+	22	0.00091	15	0.0006223291706426586
ENSG00000160299.19|PCNT|protein_coding|chr21:[46324123,46445769)/+	139	0.00577	91	0.003775463635232129
ENSG00000289421.1|ENSG00000289421|lncRNA|chr21:[46448402,46458540)/-	7	0.00029	5	0.0002074430568808862
ENSG00000160305.18|DIP2A|protein_coding|chr21:[46458890,46570015)/+	112	0.00465	79	0.003277600298718002
ENSG00000160310.19|PRMT2|protein_coding|chr21:[46635594,46665124)/+	176	0.0073	123	0.0051030991992698
ENSG00000280191.4|ENSG00000280191|artifact|chr21:[6060339,6076305)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000249493.1|ANKRD20A18P|unprocessed_pseudogene|chr21:[14064324,14069087)/+	7	0.00029	3	0.00012446583412853172
ENSG00000240770.5|C21orf91-OT1|lncRNA|chr21:[17763314,17792523)/-	15	0.00062	10	0.0004148861137617724
ENSG00000233215.6|LINC01687|lncRNA|chr21:[22008755,22098518)/-	4	0.00017	4	0.00016595444550470895
ENSG00000287801.1|ENSG00000287801|lncRNA|chr21:[23982644,24114352)/-	3	0.00012	1	4.148861137617724e-05
ENSG00000226983.3|LINC01692|lncRNA|chr21:[24840549,25057746)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000154721.15|JAM2|protein_coding|chr21:[25639257,25717562)/+	10	0.00041	6	0.00024893166825706343
ENSG00000231125.2|ENSG00000231125|lncRNA|chr21:[29058072,29060095)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000228817.4|BACH1-IT2|lncRNA|chr21:[29370496,29373709)/+	7	0.00029	5	0.0002074430568808862
ENSG00000265590.10|CFAP298-TCP10L|protein_coding|chr21:[32402510,32612865)/-	11	0.00046	10	0.0004148861137617724
ENSG00000214955.5|ENSG00000214955|lncRNA|chr21:[34205054,34325034)/+	39	0.00162	28	0.0011616811185329627
ENSG00000287637.1|ENSG00000287637|lncRNA|chr21:[37337381,37366858)/-	16	0.00066	9	0.0003733975023855952
ENSG00000287470.1|ENSG00000287470|lncRNA|chr21:[38503561,38543336)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000229925.1|ENSG00000229925|lncRNA|chr21:[38888771,38903905)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000171587.15|DSCAM|protein_coding|chr21:[40010998,40847158)/-	14	0.00058	9	0.0003733975023855952
ENSG00000160226.16|CFAP410|protein_coding|chr21:[44328943,44339402)/-	8	0.00033	6	0.00024893166825706343
ENSG00000160256.13|SLX9|protein_coding|chr21:[44940011,44976989)/+	17	0.00071	12	0.0004978633365141269
ENSG00000173638.19|SLC19A1|protein_coding|chr21:[45493571,45573365)/-	21	0.00087	14	0.0005808405592664813
ENSG00000239415.1|ENSG00000239415|lncRNA|chr21:[46251548,46254133)/-	14	0.00058	10	0.0004148861137617724
ENSG00000160298.18|C21orf58|protein_coding|chr21:[46300180,46323875)/-	8	0.00033	6	0.00024893166825706343
ENSG00000230870.2|FBXW11P1|processed_pseudogene|chr21:[31627126,31628600)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000180509.13|KCNE1|protein_coding|chr21:[34446687,34512214)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000289001.1|ENSG00000289001|lncRNA|chr21:[36070023,36070700)/+	6	0.00025	2	8.297722275235447e-05
ENSG00000236830.8|CBR3-AS1|lncRNA|chr21:[36131766,36175815)/-	13	0.00054	9	0.0003733975023855952
ENSG00000224790.3|HLCS-AS1|lncRNA|chr21:[36966460,36975164)/+	8	0.00033	5	0.0002074430568808862
ENSG00000235888.5|LINC02940|lncRNA|chr21:[38988568,39062894)/-	6	0.00025	4	0.00016595444550470895
ENSG00000229623.1|METTL21AP1|processed_pseudogene|chr21:[39235385,39236020)/-	2	8e-05	1	4.148861137617724e-05
ENSG00000241728.5|ENSG00000241728|lncRNA|chr21:[44328943,44330221)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000142185.18|TRPM2|protein_coding|chr21:[44350162,44443081)/+	4	0.00017	2	8.297722275235447e-05
ENSG00000227438.1|COL6A2-DT|lncRNA|chr21:[46093263,46097530)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000228404.1|ENSG00000228404|lncRNA|chr21:[46185078,46188941)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000154639.19|CXADR|protein_coding|chr21:[17513042,17593579)/+	4	0.00017	1	4.148861137617724e-05
ENSG00000280594.3|BTG3-AS1|lncRNA|chr21:[17611695,17633943)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000234883.7|MIR155HG|lncRNA|chr21:[25561809,25575168)/+	5	0.00021	3	0.00012446583412853172
ENSG00000273492.6|APP-DT|lncRNA|chr21:[26170870,26217381)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000236332.2|ENSG00000236332|lncRNA|chr21:[27361120,27395787)/+	2	8e-05	2	8.297722275235447e-05
ENSG00000232079.7|LINC01697|lncRNA|chr21:[28048403,28137611)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000273464.1|ENSG00000273464|lncRNA|chr21:[29657405,29657831)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000286153.2|ENSG00000286153|lncRNA|chr21:[34836285,34884882)/+	5	0.00021	3	0.00012446583412853172
ENSG00000233818.1|CLDN14-AS1|lncRNA|chr21:[36445730,36532408)/+	4	0.00017	4	0.00016595444550470895
ENSG00000230366.9|DSCR9|lncRNA|chr21:[37208502,37221736)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000183486.14|MX2|protein_coding|chr21:[41361998,41409393)/+	3	0.00012	2	8.297722275235447e-05
ENSG00000237232.9|ZNF295-AS1|lncRNA|chr21:[42009193,42055130)/+	12	0.0005	7	0.00029042027963324066
ENSG00000160179.19|ABCG1|protein_coding|chr21:[42199688,42297244)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000228137.1|ENSG00000228137|lncRNA|chr21:[46246889,46247682)/+	4	0.00017	1	4.148861137617724e-05
ENSG00000223692.1|DIP2A-IT1|lncRNA|chr21:[46462470,46469306)/+	4	0.00017	3	0.00012446583412853172
ENSG00000156239.12|N6AMT1|protein_coding|chr21:[28872190,28885371)/-	9	0.00037	6	0.00024893166825706343
ENSG00000159231.6|CBR3|protein_coding|chr21:[36135078,36146562)/+	10	0.00041	7	0.00029042027963324066
ENSG00000235123.5|DSCAM-AS1|lncRNA|chr21:[40383082,40385358)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000287507.1|ENSG00000287507|lncRNA|chr21:[43768319,43771666)/+	2	8e-05	1	4.148861137617724e-05
ENSG00000287612.1|ENSG00000287612|lncRNA|chr21:[23857080,23889150)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000229962.2|ENSG00000229962|lncRNA|chr21:[25515348,25518865)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000231236.2|ENSG00000231236|lncRNA|chr21:[27358884,27448579)/-	5	0.00021	3	0.00012446583412853172
ENSG00000230212.6|CBR1-AS1|lncRNA|chr21:[36069641,36126640)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000159261.12|CLDN14|protein_coding|chr21:[36460620,36576569)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000185437.16|SH3BGR|protein_coding|chr21:[39445854,39515506)/+	8	0.00033	5	0.0002074430568808862
ENSG00000160191.18|PDE9A|protein_coding|chr21:[42653620,42775509)/+	4	0.00017	3	0.00012446583412853172
ENSG00000233922.4|LINC01694|lncRNA|chr21:[45590770,45603088)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000291050.1|TEKT4P2|lncRNA|chr21:[9068324,9129773)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000280432.1|ENSG00000280432|TEC|chr21:[16525918,16527019)/+	2	8e-05	2	8.297722275235447e-05
ENSG00000234293.1|BACH1-IT3|lncRNA|chr21:[29496046,29500386)/+	6	0.00025	5	0.0002074430568808862
ENSG00000183570.17|PCBP3|protein_coding|chr21:[45643693,45942454)/+	7	0.00029	5	0.0002074430568808862
ENSG00000226496.3|LINC00323|lncRNA|chr21:[41141492,41148198)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000230379.5|ENSG00000230379|lncRNA|chr21:[24938430,24992817)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000289899.1|ENSG00000289899|lncRNA|chr21:[26224631,26278623)/-	4	0.00017	3	0.00012446583412853172
ENSG00000177692.12|DNAJC28|protein_coding|chr21:[33485529,33491716)/-	3	0.00012	2	8.297722275235447e-05
ENSG00000230794.1|ENSG00000230794|lncRNA|chr21:[35713138,35732942)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000278996.1|ENSG00000278996|lncRNA|chr21:[8197619,8227646)/+	2	8e-05	2	8.297722275235447e-05
ENSG00000269950.1|ENSG00000269950|lncRNA|chr21:[16574717,16582637)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000189089.5|RIMKLBP1|processed_pseudogene|chr21:[36050213,36051377)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000290523.1|ENSG00000290523|lncRNA|chr21:[10413476,10491615)/+	4	0.00017	2	8.297722275235447e-05
ENSG00000187172.16|BAGE2|transcribed_unprocessed_pseudogene|chr21:[10454133,10516431)/+	3	0.00012	1	4.148861137617724e-05
ENSG00000235277.1|ENSG00000235277|lncRNA|chr21:[14918533,14947096)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000199030.2|MIRLET7C|miRNA|chr21:[16539827,16539911)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000228941.1|UBE3AP2|processed_pseudogene|chr21:[31060599,31063168)/-	4	0.00017	4	0.00016595444550470895
ENSG00000230323.6|LINC00159|lncRNA|chr21:[32080315,32197813)/-	4	0.00017	3	0.00012446583412853172
ENSG00000184441.4|ENSG00000184441|lncRNA|chr21:[44331233,44335851)/+	4	0.00017	2	8.297722275235447e-05
ENSG00000237646.1|HLCS-IT1|lncRNA|chr21:[36803983,36806284)/-	4	0.00017	3	0.00012446583412853172
ENSG00000286643.1|ENSG00000286643|lncRNA|chr21:[31347735,31359157)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000233956.1|BTF3P6|processed_pseudogene|chr21:[33518609,33519108)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000225218.1|ENSG00000225218|lncRNA|chr21:[42831039,42836477)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000156299.15|TIAM1|protein_coding|chr21:[31118415,31559977)/-	2	8e-05	2	8.297722275235447e-05
ENSG00000225555.2|ENSG00000225555|lncRNA|chr21:[34353098,34375364)/-	1	4e-05	1	4.148861137617724e-05
ENSG00000236119.1|ENSG00000236119|lncRNA|chr21:[36082858,36090414)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000289511.1|ENSG00000289511|lncRNA|chr21:[46667378,46669249)/+	1	4e-05	1	4.148861137617724e-05
ENSG00000226043.2|ENSG00000226043|lncRNA|chr21:[22209919,22420819)/+	1	4e-05	1	4.148861137617724e-05
