Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000103415.12|HMOX2|protein_coding|chr16:[4474689,4510347)/+	9	0.00062	7	0.0004790255252172723
ENSG00000261560.1|ENSG00000261560|lncRNA|chr16:[11881074,11882569)/-	2	0.00014	2	0.0001368644357763635
ENSG00000234719.9|NPIPB2|protein_coding|chr16:[11927258,11976643)/-	6	0.00041	5	0.0003421610894409088
ENSG00000167191.12|GPRC5B|protein_coding|chr16:[19856690,19886167)/-	7	0.00048	5	0.0003421610894409088
ENSG00000083093.11|PALB2|protein_coding|chr16:[23603159,23641321)/-	29	0.00198	17	0.00116334770409909
ENSG00000169217.9|CD2BP2|protein_coding|chr16:[30350772,30355308)/-	18	0.00123	9	0.0006158899609936358
ENSG00000261231.6|LINC02133|lncRNA|chr16:[47724567,47908431)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000205423.12|CNEP1R1|protein_coding|chr16:[50024409,50037088)/+	11	0.00075	7	0.0004790255252172723
ENSG00000169715.15|MT1E|protein_coding|chr16:[56625474,56627112)/+	5	0.00034	2	0.0001368644357763635
ENSG00000140848.17|CPNE2|protein_coding|chr16:[57092582,57148369)/+	5	0.00034	3	0.00020529665366454526
ENSG00000244043.1|RPS27P27|processed_pseudogene|chr16:[59088836,59089091)/+	2	0.00014	2	0.0001368644357763635
ENSG00000166548.17|TK2|protein_coding|chr16:[66508002,66552544)/-	30	0.00205	21	0.0014370765756518168
ENSG00000263276.1|ENSG00000263276|lncRNA|chr16:[68224712,68227734)/+	2	0.00014	2	0.0001368644357763635
ENSG00000260108.1|ENSG00000260108|lncRNA|chr16:[69463843,69466264)/+	2	0.00014	2	0.0001368644357763635
ENSG00000102967.12|DHODH|protein_coding|chr16:[72008587,72027664)/+	3	0.00021	2	0.0001368644357763635
ENSG00000261218.6|ENSG00000261218|lncRNA|chr16:[81738247,81777353)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000289733.1|ENSG00000289733|lncRNA|chr16:[81739032,81958294)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000261161.1|ENSG00000261161|lncRNA|chr16:[86646300,86668923)/+	2	0.00014	2	0.0001368644357763635
ENSG00000258947.8|TUBB3|protein_coding|chr16:[89921391,89938761)/+	7	0.00048	5	0.0003421610894409088
ENSG00000103260.9|METRN|protein_coding|chr16:[715117,719655)/+	4	0.00027	2	0.0001368644357763635
ENSG00000127586.17|CHTF18|protein_coding|chr16:[788045,800737)/+	2	0.00014	2	0.0001368644357763635
ENSG00000280327.1|ENSG00000280327|TEC|chr16:[1576715,1578371)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000006194.11|ZNF263|protein_coding|chr16:[3283282,3301401)/+	13	0.00089	7	0.0004790255252172723
ENSG00000290183.1|ENSG00000290183|protein_coding|chr16:[3263799,3291029)/+	11	0.00075	6	0.0004105933073290905
ENSG00000140987.21|ZSCAN32|protein_coding|chr16:[3382080,3401065)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000241641.1|RPS23P6|processed_pseudogene|chr16:[12081236,12081902)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000166123.14|GPT2|protein_coding|chr16:[46884361,46931289)/+	6	0.00041	3	0.00020529665366454526
ENSG00000280344.1|ENSG00000280344|TEC|chr16:[51176065,51178898)/+	3	0.00021	2	0.0001368644357763635
ENSG00000261278.1|ENSG00000261278|processed_pseudogene|chr16:[60024577,60025141)/-	3	0.00021	1	6.843221788818175e-05
ENSG00000260851.7|ENSG00000260851|protein_coding|chr16:[66469811,66517312)/-	14	0.00096	9	0.0006158899609936358
ENSG00000125149.12|PHAF1|protein_coding|chr16:[67109940,67148544)/+	11	0.00075	6	0.0004105933073290905
ENSG00000213398.8|LCAT|protein_coding|chr16:[67939749,67944131)/-	4	0.00027	3	0.00020529665366454526
ENSG00000261602.1|ENSG00000261602|lncRNA|chr16:[69709873,69710583)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000262136.2|NQO1-DT|lncRNA|chr16:[69726767,69742563)/+	3	0.00021	2	0.0001368644357763635
ENSG00000221514.1|SNORD111B|snoRNA|chr16:[70529508,70529588)/+	19	0.0013	12	0.000821186614658181
ENSG00000131153.9|GINS2|protein_coding|chr16:[85676197,85690073)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000261697.5|ENSG00000261697|lncRNA|chr16:[87262758,87292438)/-	7	0.00048	4	0.000273728871552727
ENSG00000179588.9|ZFPM1|protein_coding|chr16:[88453279,88537031)/+	12	0.00082	9	0.0006158899609936358
ENSG00000267048.1|ENSG00000267048|lncRNA|chr16:[89906156,89918233)/+	7	0.00048	4	0.000273728871552727
ENSG00000205937.12|RNPS1|protein_coding|chr16:[2253115,2268397)/-	16	0.00109	9	0.0006158899609936358
ENSG00000103145.11|HCFC1R1|protein_coding|chr16:[3022624,3024286)/-	2	0.00014	2	0.0001368644357763635
ENSG00000167984.18|NLRC3|protein_coding|chr16:[3539032,3577403)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000103423.14|DNAJA3|protein_coding|chr16:[4425804,4456775)/+	9	0.00062	7	0.0004790255252172723
ENSG00000085721.13|RRN3|protein_coding|chr16:[15060032,15094311)/-	14	0.00096	8	0.000547457743105454
ENSG00000134419.15|RPS15A|protein_coding|chr16:[18781294,18790383)/-	8	0.00055	5	0.0003421610894409088
ENSG00000283689.1|ENSG00000283689|lncRNA|chr16:[54285603,54289568)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000261742.6|LINC00922|lncRNA|chr16:[65284495,65576345)/-	4	0.00027	3	0.00020529665366454526
ENSG00000196155.13|PLEKHG4|protein_coding|chr16:[67277509,67289499)/+	4	0.00027	4	0.000273728871552727
ENSG00000276007.1|ENSG00000276007|lncRNA|chr16:[78123242,78124332)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000262246.6|CORO7|protein_coding|chr16:[4354541,4425705)/-	13	0.00089	7	0.0004790255252172723
ENSG00000185338.7|SOCS1|protein_coding|chr16:[11254416,11256204)/-	3	0.00021	1	6.843221788818175e-05
ENSG00000188897.10|ENSG00000188897|protein_coding|chr16:[11359844,11527247)/-	5	0.00034	3	0.00020529665366454526
ENSG00000260318.1|COX6CP1|processed_pseudogene|chr16:[11903922,11904137)/-	3	0.00021	2	0.0001368644357763635
ENSG00000259899.1|ENSG00000259899|lncRNA|chr16:[12560755,12611044)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000259782.2|ENSG00000259782|lncRNA|chr16:[23446445,23447282)/-	3	0.00021	2	0.0001368644357763635
ENSG00000289171.1|ENSG00000289171|lncRNA|chr16:[24550350,24550660)/+	3	0.00021	2	0.0001368644357763635
ENSG00000158865.13|SLC5A11|protein_coding|chr16:[24845840,24911628)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000280789.2|PAGR1|protein_coding|chr16:[29816151,29822489)/+	7	0.00048	6	0.0004105933073290905
ENSG00000280893.1|ENSG00000280893|protein_coding|chr16:[29812260,29820092)/+	2	0.00014	2	0.0001368644357763635
ENSG00000281991.2|TMEM265|protein_coding|chr16:[30740641,30745196)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000260899.1|ENSG00000260899|lncRNA|chr16:[30740666,30751381)/+	2	0.00014	2	0.0001368644357763635
ENSG00000261359.2|PYCARD-AS1|lncRNA|chr16:[31201884,31203452)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000171208.10|NETO2|protein_coding|chr16:[47077702,47143945)/-	4	0.00027	3	0.00020529665366454526
ENSG00000140798.17|ABCC12|protein_coding|chr16:[48080881,48156018)/-	3	0.00021	2	0.0001368644357763635
ENSG00000289907.1|ENSG00000289907|lncRNA|chr16:[52296986,52383740)/-	4	0.00027	1	6.843221788818175e-05
ENSG00000277639.3|ENSG00000277639|protein_coding|chr16:[53035689,53052897)/-	5	0.00034	5	0.0003421610894409088
ENSG00000087258.16|GNAO1|protein_coding|chr16:[56191389,56357444)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000261807.2|LINC02141|lncRNA|chr16:[59855352,60053973)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000124074.12|ENKD1|protein_coding|chr16:[67662944,67667265)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000167264.18|DUS2|protein_coding|chr16:[67987745,68079320)/+	7	0.00048	6	0.0004105933073290905
ENSG00000039068.20|CDH1|protein_coding|chr16:[68737291,68835537)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000157315.5|TMED6|protein_coding|chr16:[69343249,69351786)/-	2	0.00014	2	0.0001368644357763635
ENSG00000196696.14|PDXDC2P-NPIPB14P|lncRNA|chr16:[69976296,70065948)/-	6	0.00041	5	0.0003421610894409088
ENSG00000255185.7|PDXDC2P|transcribed_unprocessed_pseudogene|chr16:[70010750,70065776)/-	3	0.00021	3	0.00020529665366454526
ENSG00000157353.17|FCSK|protein_coding|chr16:[70454594,70480274)/+	2	0.00014	2	0.0001368644357763635
ENSG00000157368.12|IL34|protein_coding|chr16:[70579894,70660682)/+	3	0.00021	2	0.0001368644357763635
ENSG00000140830.9|TXNL4B|protein_coding|chr16:[72044288,72094431)/-	7	0.00048	5	0.0003421610894409088
ENSG00000261404.7|PSMD7-DT|lncRNA|chr16:[73943077,74296762)/-	5	0.00034	4	0.000273728871552727
ENSG00000288821.1|ENSG00000288821|lncRNA|chr16:[78608487,78613931)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000259867.6|DYNLRB2-AS1|lncRNA|chr16:[80154978,80563354)/-	2	0.00014	2	0.0001368644357763635
ENSG00000140961.14|OSGIN1|protein_coding|chr16:[83931310,83966332)/+	2	0.00014	2	0.0001368644357763635
ENSG00000278716.1|ENSG00000278716|lncRNA|chr16:[85489812,85490831)/+	2	0.00014	2	0.0001368644357763635
ENSG00000260456.7|C16orf95|protein_coding|chr16:[87083561,87317420)/-	7	0.00048	5	0.0003421610894409088
ENSG00000198931.11|APRT|protein_coding|chr16:[88809338,88811937)/-	6	0.00041	3	0.00020529665366454526
ENSG00000185324.22|CDK10|protein_coding|chr16:[89680736,89696354)/+	4	0.00027	3	0.00020529665366454526
ENSG00000129925.11|PGAP6|protein_coding|chr16:[370787,387113)/-	3	0.00021	3	0.00020529665366454526
ENSG00000197774.14|EME2|protein_coding|chr16:[1772809,1781708)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000260242.1|ENSG00000260242|lncRNA|chr16:[18002805,18173063)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000259929.5|ENSG00000259929|lncRNA|chr16:[17933188,18151595)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000179965.12|ZNF771|protein_coding|chr16:[30407413,30431108)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000156873.16|PHKG2|protein_coding|chr16:[30748292,30761176)/+	4	0.00027	3	0.00020529665366454526
ENSG00000103005.13|USB1|protein_coding|chr16:[57999545,58021618)/+	5	0.00034	4	0.000273728871552727
ENSG00000205084.12|TMEM231|protein_coding|chr16:[75536740,75556289)/-	2	0.00014	2	0.0001368644357763635
ENSG00000260092.1|ENSG00000260092|protein_coding|chr16:[75528531,75545428)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000131165.16|CHMP1A|protein_coding|chr16:[89640815,89657738)/-	6	0.00041	3	0.00020529665366454526
ENSG00000103274.11|NUBP1|protein_coding|chr16:[10743785,10769351)/+	2	0.00014	2	0.0001368644357763635
ENSG00000188603.22|CLN3|protein_coding|chr16:[28474110,28495575)/-	6	0.00041	4	0.000273728871552727
ENSG00000261832.6|ENSG00000261832|protein_coding|chr16:[28456370,28492098)/-	7	0.00048	5	0.0003421610894409088
ENSG00000102882.12|MAPK3|protein_coding|chr16:[30114104,30123506)/-	11	0.00075	7	0.0004790255252172723
ENSG00000169957.10|ZNF768|protein_coding|chr16:[30524003,30526821)/-	5	0.00034	2	0.0001368644357763635
ENSG00000261997.1|ENSG00000261997|lncRNA|chr16:[55538199,55542027)/+	3	0.00021	2	0.0001368644357763635
ENSG00000135722.9|FBXL8|protein_coding|chr16:[67159931,67164570)/+	2	0.00014	2	0.0001368644357763635
ENSG00000265690.7|ENSG00000265690|protein_coding|chr16:[67163384,67165815)/+	2	0.00014	2	0.0001368644357763635
ENSG00000103066.13|PLA2G15|protein_coding|chr16:[68245303,68261058)/+	3	0.00021	3	0.00020529665366454526
ENSG00000183751.16|TBL3|protein_coding|chr16:[1972052,1982929)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000183426.17|NPIPA1|protein_coding|chr16:[14922801,14952060)/+	2	0.00014	2	0.0001368644357763635
ENSG00000189149.12|ABCA15P|transcribed_unitary_pseudogene|chr16:[21300848,21339037)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000149927.18|DOC2A|protein_coding|chr16:[30005513,30023270)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000261459.1|ENSG00000261459|protein_coding|chr16:[30525922,30534852)/-	3	0.00021	2	0.0001368644357763635
ENSG00000169955.8|ZNF747|protein_coding|chr16:[30530366,30535347)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000278133.1|ENSG00000278133|lncRNA|chr16:[31122234,31124064)/+	3	0.00021	3	0.00020529665366454526
ENSG00000140795.13|MYLK3|protein_coding|chr16:[46702281,46790407)/-	3	0.00021	2	0.0001368644357763635
ENSG00000140931.20|CMTM3|protein_coding|chr16:[66603873,66613892)/+	5	0.00034	3	0.00020529665366454526
ENSG00000205220.12|PSMB10|protein_coding|chr16:[67934505,67936864)/-	4	0.00027	3	0.00020529665366454526
ENSG00000172137.19|CALB2|protein_coding|chr16:[71358712,71390436)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000232190.3|LINC02181|lncRNA|chr16:[87057783,87070105)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000158717.11|RNF166|protein_coding|chr16:[88696498,88706408)/-	7	0.00048	4	0.000273728871552727
ENSG00000129993.15|CBFA2T3|protein_coding|chr16:[88874857,88977207)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000261659.2|ENSG00000261659|lncRNA|chr16:[689000,692554)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000103254.10|ANTKMT|protein_coding|chr16:[720580,722590)/+	5	0.00034	3	0.00020529665366454526
ENSG00000278987.1|ENSG00000278987|TEC|chr16:[1688354,1690536)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000162065.14|TBC1D24|protein_coding|chr16:[2475050,2509560)/+	10	0.00068	6	0.0004105933073290905
ENSG00000162066.16|AMDHD2|protein_coding|chr16:[2520356,2531422)/+	3	0.00021	2	0.0001368644357763635
ENSG00000167977.9|KCTD5|protein_coding|chr16:[2682522,2709030)/+	8	0.00055	4	0.000273728871552727
ENSG00000184697.7|CLDN6|protein_coding|chr16:[3014711,3020071)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000261971.9|MMP25-AS1|lncRNA|chr16:[3037399,3059370)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000118898.16|PPL|protein_coding|chr16:[4882506,4960741)/-	4	0.00027	1	6.843221788818175e-05
ENSG00000279662.1|ENSG00000279662|TEC|chr16:[10445308,10449747)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000262801.6|ENSG00000262801|lncRNA|chr16:[13246231,13563388)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000183458.15|PKD1P3|transcribed_unprocessed_pseudogene|chr16:[14911550,14935708)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000170537.13|TMC7|protein_coding|chr16:[18983933,19063942)/+	6	0.00041	5	0.0003421610894409088
ENSG00000155719.18|OTOA|protein_coding|chr16:[21663967,21761935)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000238045.9|MVP-DT|lncRNA|chr16:[29808635,29821252)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000169592.15|INO80E|protein_coding|chr16:[29995714,30005793)/+	3	0.00021	3	0.00020529665366454526
ENSG00000090238.12|YPEL3|protein_coding|chr16:[30092313,30096915)/-	4	0.00027	3	0.00020529665366454526
ENSG00000260082.1|ENSG00000260082|processed_pseudogene|chr16:[30821067,30822110)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000099377.14|HSD3B7|protein_coding|chr16:[30985206,30989147)/+	5	0.00034	3	0.00020529665366454526
ENSG00000261369.1|ENSG00000261369|lncRNA|chr16:[47299446,47317814)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000187193.9|MT1X|protein_coding|chr16:[56682469,56684196)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000243988.1|RPS24P17|processed_pseudogene|chr16:[56906533,56906956)/+	3	0.00021	2	0.0001368644357763635
ENSG00000245768.7|ENSG00000245768|lncRNA|chr16:[58733909,59199395)/+	3	0.00021	2	0.0001368644357763635
ENSG00000290459.1|ENSG00000290459|lncRNA|chr16:[69977464,69990084)/-	6	0.00041	3	0.00020529665366454526
ENSG00000166451.14|CENPN|protein_coding|chr16:[81006551,81033114)/+	4	0.00027	2	0.0001368644357763635
ENSG00000140905.11|GCSH|protein_coding|chr16:[81081944,81096395)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000086696.11|HSD17B2|protein_coding|chr16:[82035003,82098534)/+	3	0.00021	2	0.0001368644357763635
ENSG00000131152.4|ENSG00000131152|protein_coding|chr16:[87302875,87334273)/-	4	0.00027	3	0.00020529665366454526
ENSG00000260671.2|ENSG00000260671|lncRNA|chr16:[87739770,87747706)/-	6	0.00041	3	0.00020529665366454526
ENSG00000007376.8|RPUSD1|protein_coding|chr16:[784973,788397)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000008517.19|IL32|protein_coding|chr16:[3065296,3082192)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000118894.15|EEF2KMT|protein_coding|chr16:[5084283,5097795)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000135736.6|CCDC102A|protein_coding|chr16:[57512180,57536571)/-	7	0.00048	3	0.00020529665366454526
ENSG00000274698.1|ENSG00000274698|lncRNA|chr16:[68450282,68452318)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000141101.13|NOB1|protein_coding|chr16:[69741870,69754926)/-	4	0.00027	2	0.0001368644357763635
ENSG00000288935.1|ENSG00000288935|lncRNA|chr16:[4307199,4307624)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000167515.11|TRAPPC2L|protein_coding|chr16:[88856219,88862686)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000180269.8|GPR139|protein_coding|chr16:[20028238,20073890)/-	2	0.00014	2	0.0001368644357763635
ENSG00000161980.6|POLR3K|protein_coding|chr16:[46406,53608)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000086504.18|MRPL28|protein_coding|chr16:[366968,371289)/-	3	0.00021	2	0.0001368644357763635
ENSG00000127580.17|WDR24|protein_coding|chr16:[684621,690444)/-	5	0.00034	3	0.00020529665366454526
ENSG00000162032.16|SPSB3|protein_coding|chr16:[1776711,1793700)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000167969.13|ECI1|protein_coding|chr16:[2239401,2252300)/-	6	0.00041	4	0.000273728871552727
ENSG00000162076.13|FLYWCH2|protein_coding|chr16:[2883212,2899382)/+	3	0.00021	3	0.00020529665366454526
ENSG00000184602.6|SNN|protein_coding|chr16:[11668454,11679152)/+	4	0.00027	2	0.0001368644357763635
ENSG00000103528.17|SYT17|protein_coding|chr16:[19167970,19268332)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000168447.11|SCNN1B|protein_coding|chr16:[23278230,23381294)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000260452.1|TPRKBP2|processed_pseudogene|chr16:[28111172,28111647)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000198156.11|NPIPB6|protein_coding|chr16:[28342516,28363508)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000156853.13|ZNF689|protein_coding|chr16:[30602557,30624012)/-	3	0.00021	2	0.0001368644357763635
ENSG00000125148.7|MT2A|protein_coding|chr16:[56608583,56609497)/+	4	0.00027	2	0.0001368644357763635
ENSG00000287965.1|ENSG00000287965|lncRNA|chr16:[66729151,66741416)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000279621.1|ENSG00000279621|TEC|chr16:[68199840,68200981)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000260896.6|ARLNC1|lncRNA|chr16:[80826073,80892682)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000103168.17|TAF1C|protein_coding|chr16:[84177846,84187070)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000224888.4|ENSG00000224888|lncRNA|chr16:[88731179,88741425)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000129910.8|CDH15|protein_coding|chr16:[89171747,89195492)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000261692.1|ENSG00000261692|lncRNA|chr16:[89420074,89422226)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000275734.2|ENSG00000275734|lncRNA|chr16:[89671567,89685304)/+	3	0.00021	2	0.0001368644357763635
ENSG00000103245.14|CIAO3|protein_coding|chr16:[729759,741329)/-	4	0.00027	2	0.0001368644357763635
ENSG00000238098.9|ABCA17P|transcribed_unitary_pseudogene|chr16:[2339149,2426699)/+	3	0.00021	2	0.0001368644357763635
ENSG00000089486.17|CDIP1|protein_coding|chr16:[4510668,4538828)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000169951.10|ZNF764|protein_coding|chr16:[30553763,30558374)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000156858.12|PRR14|protein_coding|chr16:[30650716,30656413)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000261487.1|ENSG00000261487|lncRNA|chr16:[30948385,30956511)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000151006.8|PRSS53|protein_coding|chr16:[31083436,31089628)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000167208.16|SNX20|protein_coding|chr16:[50666299,50681353)/-	4	0.00027	1	6.843221788818175e-05
ENSG00000260668.1|ENSG00000260668|processed_pseudogene|chr16:[64260569,64261239)/-	2	0.00014	2	0.0001368644357763635
ENSG00000166592.12|RRAD|protein_coding|chr16:[66921678,66925536)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000166595.12|CIAO2B|protein_coding|chr16:[66932064,66934423)/-	4	0.00027	2	0.0001368644357763635
ENSG00000262691.1|ENSG00000262691|lncRNA|chr16:[67261107,67263784)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000103044.11|HAS3|protein_coding|chr16:[69105652,69118719)/+	3	0.00021	3	0.00020529665366454526
ENSG00000284675.1|ENSG00000284675|lncRNA|chr16:[73123295,73137580)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000261235.1|HSD17B2-AS1|lncRNA|chr16:[82044335,82139631)/-	4	0.00027	1	6.843221788818175e-05
ENSG00000261327.5|ENSG00000261327|lncRNA|chr16:[88177297,88186929)/-	5	0.00034	2	0.0001368644357763635
ENSG00000174177.13|CTU2|protein_coding|chr16:[88706482,88715396)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000167962.15|ZNF598|protein_coding|chr16:[1997653,2009821)/-	2	0.00014	2	0.0001368644357763635
ENSG00000260778.5|MIR3677HG|lncRNA|chr16:[2268154,2273418)/+	4	0.00027	1	6.843221788818175e-05
ENSG00000103363.16|ELOB|protein_coding|chr16:[2771413,2777289)/-	4	0.00027	2	0.0001368644357763635
ENSG00000140993.11|TIGD7|protein_coding|chr16:[3298807,3305729)/-	3	0.00021	2	0.0001368644357763635
ENSG00000067836.13|ROGDI|protein_coding|chr16:[4796967,4802880)/-	3	0.00021	1	6.843221788818175e-05
ENSG00000184857.8|TMEM186|protein_coding|chr16:[8780383,8797642)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000260071.2|ENSG00000260071|lncRNA|chr16:[9365539,9518325)/+	2	0.00014	1	6.843221788818175e-05
