Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000290110.1|ENSG00000290110|lncRNA|chr2:[85328083,85328814)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000286532.2|PARTICL|lncRNA|chr2:[85537461,85538783)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000068615.20|REEP1|protein_coding|chr2:[86213992,86338083)/-	7	4e-05	5	2.9296646119952187e-05
ENSG00000251039.3|IGKV2D-40|IG_V_gene|chr2:[89851790,89852493)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000071073.13|MGAT4A|protein_coding|chr2:[98619105,98731132)/-	8	5e-05	5	2.9296646119952187e-05
ENSG00000204637.4|ARPP19P2|processed_pseudogene|chr2:[100509276,100509612)/+	7	4e-05	4	2.3437316895961752e-05
ENSG00000237549.1|RPS6P3|processed_pseudogene|chr2:[101509529,101510222)/-	3	2e-05	1	5.859329223990438e-06
ENSG00000233639.9|PANTR1|lncRNA|chr2:[104764931,104853183)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000227294.1|ENSG00000227294|lncRNA|chr2:[106834463,106841207)/+	2	1e-05	1	5.859329223990438e-06
ENSG00000225328.2|LINC01594|lncRNA|chr2:[108167124,108217886)/-	6	4e-05	3	1.7577987671971313e-05
ENSG00000233370.1|ACTR1AP1|processed_pseudogene|chr2:[110184053,110185179)/+	16	9e-05	9	5.273396301591394e-05
ENSG00000282304.1|ENSG00000282304|lncRNA|chr2:[110245590,110285856)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000146556.17|WASH2P|transcribed_unprocessed_pseudogene|chr2:[113588549,113599034)/+	4	2e-05	2	1.1718658447980876e-05
ENSG00000235026.8|DPP10-AS1|lncRNA|chr2:[115126621,115161385)/-	5	3e-05	2	1.1718658447980876e-05
ENSG00000229867.2|STEAP3-AS1|lncRNA|chr2:[119244421,119270714)/-	6	4e-05	6	3.5155975343942626e-05
ENSG00000202429.1|RNU4-48P|snRNA|chr2:[127472233,127472415)/+	4	2e-05	3	1.7577987671971313e-05
ENSG00000234044.1|ENSG00000234044|processed_pseudogene|chr2:[128067193,128067407)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000217950.4|NOC2LP2|processed_pseudogene|chr2:[131442643,131444587)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000226953.8|NCKAP5-AS2|lncRNA|chr2:[133264967,133285445)/+	5	3e-05	3	1.7577987671971313e-05
ENSG00000152128.13|TMEM163|protein_coding|chr2:[134455758,134719000)/-	21	0.00012	12	7.031195068788525e-05
ENSG00000153086.14|ACMSD|protein_coding|chr2:[134838615,134902034)/+	5	3e-05	3	1.7577987671971313e-05
ENSG00000257277.2|ENSG00000257277|lncRNA|chr2:[143674314,143741294)/-	8	5e-05	5	2.9296646119952187e-05
ENSG00000115165.10|CYTIP|protein_coding|chr2:[157414618,157488961)/-	4	2e-05	3	1.7577987671971313e-05
ENSG00000224467.1|TANK-AS1|lncRNA|chr2:[161096230,161160224)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000235724.10|PSMD14-DT|lncRNA|chr2:[161222784,161308389)/-	8	5e-05	6	3.5155975343942626e-05
ENSG00000237844.2|ENSG00000237844|lncRNA|chr2:[163743912,164352223)/-	6	4e-05	4	2.3437316895961752e-05
ENSG00000236107.10|SCN1A-AS1|lncRNA|chr2:[165957187,166390771)/+	24	0.00014	17	9.960859680783744e-05
ENSG00000163072.16|NOSTRIN|protein_coding|chr2:[168786538,168865514)/+	14	8e-05	10	5.8593292239904374e-05
ENSG00000138435.16|CHRNA1|protein_coding|chr2:[174747591,174787935)/-	17	0.0001	11	6.445262146389482e-05
ENSG00000213962.2|API5P2|processed_pseudogene|chr2:[177997272,177998770)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000224099.2|ENSG00000224099|lncRNA|chr2:[195448531,195481827)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000223466.2|LINC01825|lncRNA|chr2:[195532944,195540287)/+	8	5e-05	5	2.9296646119952187e-05
ENSG00000234919.1|LINC01827|lncRNA|chr2:[195569627,195572970)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000203435.2|E2F3P2|processed_pseudogene|chr2:[195994258,195995680)/-	6	4e-05	4	2.3437316895961752e-05
ENSG00000232133.1|IMPDH1P10|processed_pseudogene|chr2:[201137515,201140027)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000287133.1|ENSG00000287133|lncRNA|chr2:[201643397,201645990)/+	9	5e-05	5	2.9296646119952187e-05
ENSG00000289422.2|ENSG00000289422|lncRNA|chr2:[208064700,208077198)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000286965.1|ENSG00000286965|lncRNA|chr2:[212932893,212937520)/-	9	5e-05	6	3.5155975343942626e-05
ENSG00000227769.7|ENSG00000227769|lncRNA|chr2:[215004781,215085488)/+	17	0.0001	11	6.445262146389482e-05
ENSG00000144452.15|ABCA12|protein_coding|chr2:[214931541,215138626)/-	13	8e-05	9	5.273396301591394e-05
ENSG00000241520.1|ENSG00000241520|lncRNA|chr2:[216483031,216487196)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000188282.13|RUFY4|protein_coding|chr2:[218034959,218090584)/+	8	5e-05	5	2.9296646119952187e-05
ENSG00000237281.1|CATIP-AS2|lncRNA|chr2:[218326888,218357966)/-	5	3e-05	4	2.3437316895961752e-05
ENSG00000290093.1|ENSG00000290093|lncRNA|chr2:[219177067,219177530)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000280323.1|ENSG00000280323|TEC|chr2:[219427476,219429319)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000223903.1|RPL23P4|processed_pseudogene|chr2:[219697798,219698214)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000283428.1|CCDC195|protein_coding|chr2:[224703763,224716365)/-	4	2e-05	3	1.7577987671971313e-05
ENSG00000135898.10|GPR55|protein_coding|chr2:[230907317,230961066)/-	7	4e-05	5	2.9296646119952187e-05
ENSG00000173699.17|SPATA3|protein_coding|chr2:[230990323,231025055)/+	3	2e-05	3	1.7577987671971313e-05
ENSG00000172799.5|ZBTB8OSP2|processed_pseudogene|chr2:[231433922,231434426)/-	10	6e-05	7	4.101530456793306e-05
ENSG00000228162.2|ENSG00000228162|lncRNA|chr2:[234438327,234462127)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000233611.4|GBX2-AS1|lncRNA|chr2:[236167417,236294927)/+	5	3e-05	5	2.9296646119952187e-05
ENSG00000286864.1|ENSG00000286864|lncRNA|chr2:[237728568,237731131)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000146205.15|ANO7|protein_coding|chr2:[241188508,241225976)/+	9	5e-05	7	4.101530456793306e-05
ENSG00000237720.2|ENSG00000237720|lncRNA|chr2:[2707367,2840512)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000151692.15|RNF144A|protein_coding|chr2:[6917411,7068286)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000233718.9|MYCNOS|lncRNA|chr2:[15918349,15942249)/-	3	2e-05	1	5.859329223990438e-06
ENSG00000283031.2|ENSG00000283031|lncRNA|chr2:[23667207,23685453)/-	7	4e-05	5	2.9296646119952187e-05
ENSG00000286707.1|ENSG00000286707|lncRNA|chr2:[26298569,26306340)/+	12	7e-05	8	4.6874633791923503e-05
ENSG00000157992.12|KRTCAP3|protein_coding|chr2:[27442365,27446481)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000224891.1|ARL14EPP1|processed_pseudogene|chr2:[37148529,37149304)/+	7	4e-05	3	1.7577987671971313e-05
ENSG00000232518.3|ENSG00000232518|lncRNA|chr2:[38668201,38671421)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000232613.7|LINC02576|lncRNA|chr2:[65030719,65053017)/+	3	2e-05	1	5.859329223990438e-06
ENSG00000225392.1|MRPL36P1|processed_pseudogene|chr2:[70102550,70102862)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000179528.16|LBX2|protein_coding|chr2:[74497516,74503316)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000115523.17|GNLY|protein_coding|chr2:[85685174,85698852)/+	6	4e-05	4	2.3437316895961752e-05
ENSG00000115593.15|SMYD1|protein_coding|chr2:[88067824,88113384)/+	2	1e-05	1	5.859329223990438e-06
ENSG00000180251.5|SLC9A4|protein_coding|chr2:[102473225,102533972)/+	3	2e-05	3	1.7577987671971313e-05
ENSG00000288565.1|ENSG00000288565|lncRNA|chr2:[104656134,104722966)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000234162.3|ENSG00000234162|lncRNA|chr2:[105874508,105962386)/-	4	2e-05	3	1.7577987671971313e-05
ENSG00000278962.1|ENSG00000278962|TEC|chr2:[112188363,112190635)/+	6	4e-05	4	2.3437316895961752e-05
ENSG00000204380.4|PKP4-AS1|lncRNA|chr2:[158658336,158735002)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000227055.1|ENSG00000227055|processed_pseudogene|chr2:[159812233,159814009)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000283734.1|MIR4785|miRNA|chr2:[160407809,160407882)/-	3	2e-05	1	5.859329223990438e-06
ENSG00000224490.5|TTC21B-AS1|lncRNA|chr2:[165933856,165949891)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000270574.1|ENSG00000270574|lncRNA|chr2:[178578789,178580906)/+	15	9e-05	14	8.203060913586612e-05
ENSG00000223873.1|SAP18P2|processed_pseudogene|chr2:[181694441,181694900)/+	5	3e-05	4	2.3437316895961752e-05
ENSG00000271893.1|ENSG00000271893|lncRNA|chr2:[195451777,195515699)/-	3	2e-05	2	1.1718658447980876e-05
LOC124906154|LOC124906154|snoRNA|chr2:[196215218,196215322)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000252759.1|Y_RNA|misc_RNA|chr2:[200863151,200863247)/-	13	8e-05	8	4.6874633791923503e-05
ENSG00000178562.18|CD28|protein_coding|chr2:[203706474,203738912)/+	5	3e-05	3	1.7577987671971313e-05
ENSG00000284079.1|MIR4775|miRNA|chr2:[207754806,207754881)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000223373.1|ENSG00000223373|lncRNA|chr2:[212911002,212919809)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000231035.1|RPL7L1P9|processed_pseudogene|chr2:[217760546,217761291)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000235013.1|COX20P2|processed_pseudogene|chr2:[230957592,230957950)/+	2	1e-05	1	5.859329223990438e-06
ENSG00000115488.3|NEU2|protein_coding|chr2:[233032671,233035057)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000286427.1|ENSG00000286427|lncRNA|chr2:[12702763,12716557)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000163032.12|VSNL1|protein_coding|chr2:[17539125,17657018)/+	6	4e-05	4	2.3437316895961752e-05
ENSG00000185013.17|NT5C1B|protein_coding|chr2:[18562870,18589572)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000286829.1|ENSG00000286829|lncRNA|chr2:[24402994,24413292)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000202479.1|SNORD14|snoRNA|chr2:[24969387,24969477)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000173557.15|FAM166C|protein_coding|chr2:[26562584,26579532)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000084734.9|GCKR|protein_coding|chr2:[27496838,27523684)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000225991.1|RPL23AP34|processed_pseudogene|chr2:[28308160,28308570)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000252246.1|RNA5SP92|rRNA_pseudogene|chr2:[33332897,33333007)/+	4	2e-05	1	5.859329223990438e-06
ENSG00000287387.1|ENSG00000287387|lncRNA|chr2:[43219848,43223227)/+	4	2e-05	2	1.1718658447980876e-05
ENSG00000239396.3|RN7SL414P|misc_RNA|chr2:[45569198,45569492)/-	8	5e-05	4	2.3437316895961752e-05
ENSG00000253515.2|ENSG00000253515|lncRNA|chr2:[46429228,46501278)/+	4	2e-05	4	2.3437316895961752e-05
ENSG00000287344.1|ENSG00000287344|lncRNA|chr2:[51977786,52022435)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000238018.2|SPTBN1-AS2|lncRNA|chr2:[54661010,54680045)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000272606.2|PPP4R3B-DT|lncRNA|chr2:[55617868,55618444)/+	4	2e-05	3	1.7577987671971313e-05
ENSG00000270437.1|ENSG00000270437|processed_pseudogene|chr2:[63083007,63087322)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000231024.1|ENSG00000231024|lncRNA|chr2:[69700191,69713847)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000230836.1|LINC01293|lncRNA|chr2:[74940257,74942670)/+	13	8e-05	5	2.9296646119952187e-05
ENSG00000263909.1|MIR5000|miRNA|chr2:[75090811,75090914)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000286045.1|ENSG00000286045|lncRNA|chr2:[75710781,75728123)/+	7	4e-05	4	2.3437316895961752e-05
ENSG00000144191.12|CNGA3|protein_coding|chr2:[98346187,98398601)/+	5	3e-05	5	2.9296646119952187e-05
ENSG00000232090.2|POLR2DP1|processed_pseudogene|chr2:[112995516,112995937)/+	7	4e-05	2	1.1718658447980876e-05
ENSG00000286400.1|ENSG00000286400|lncRNA|chr2:[127141975,127143793)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000225214.1|ENSG00000225214|lncRNA|chr2:[152098327,152109202)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000144354.15|CDCA7|protein_coding|chr2:[173354819,173368997)/+	4	2e-05	3	1.7577987671971313e-05
ENSG00000213148.3|JPT1P1|processed_pseudogene|chr2:[173431348,173431812)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000229066.2|ENSG00000229066|lncRNA|chr2:[175257249,175463180)/+	8	5e-05	6	3.5155975343942626e-05
ENSG00000287149.1|ENSG00000287149|lncRNA|chr2:[178828348,179007807)/+	5	3e-05	5	2.9296646119952187e-05
ENSG00000213958.2|KRT18P29|processed_pseudogene|chr2:[181961211,181962478)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000213115.2|ENSG00000213115|processed_pseudogene|chr2:[188227188,188228382)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000273240.1|ENSG00000273240|lncRNA|chr2:[189763858,189764456)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000288900.1|ENSG00000288900|lncRNA|chr2:[191677212,191677863)/-	8	5e-05	4	2.3437316895961752e-05
ENSG00000237580.1|GCSHP3|processed_pseudogene|chr2:[206116109,206116500)/-	6	4e-05	5	2.9296646119952187e-05
ENSG00000115361.8|ACADL|protein_coding|chr2:[210187125,210225447)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000199121.4|MIR26B|miRNA|chr2:[218402645,218402722)/+	3	2e-05	3	1.7577987671971313e-05
ENSG00000163501.7|IHH|protein_coding|chr2:[219054423,219060921)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000175084.13|DES|protein_coding|chr2:[219418376,219426735)/+	6	4e-05	5	2.9296646119952187e-05
ENSG00000290000.1|ENSG00000290000|lncRNA|chr2:[221286243,221372698)/-	7	4e-05	6	3.5155975343942626e-05
ENSG00000284092.1|MIR5703|miRNA|chr2:[227472131,227472187)/+	6	4e-05	4	2.3437316895961752e-05
ENSG00000228226.1|ENSG00000228226|lncRNA|chr2:[228683536,228684580)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000283312.1|ENSG00000283312|processed_pseudogene|chr2:[231493707,231495299)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000135902.10|CHRND|protein_coding|chr2:[232525992,232536667)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000264676.2|RN7SL204P|misc_RNA|chr2:[236072294,236072556)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000118004.18|COLEC11|protein_coding|chr2:[3594831,3644644)/+	8	5e-05	5	2.9296646119952187e-05
ENSG00000229727.7|ENSG00000229727|lncRNA|chr2:[7383226,7450544)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000231031.6|LINC01804|lncRNA|chr2:[15690781,15744339)/+	4	2e-05	2	1.1718658447980876e-05
ENSG00000237992.3|LINC01808|lncRNA|chr2:[19468996,19520095)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000084674.15|APOB|protein_coding|chr2:[21001428,21044073)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000221445.3|MIR1301|miRNA|chr2:[25328639,25328721)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000143994.14|ABHD1|protein_coding|chr2:[27123788,27130812)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000235064.1|SLC25A5P2|processed_pseudogene|chr2:[33839781,33840678)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000285898.1|ENSG00000285898|lncRNA|chr2:[40591284,40679604)/+	4	2e-05	4	2.3437316895961752e-05
ENSG00000184261.5|KCNK12|protein_coding|chr2:[47509289,47570985)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000233266.1|HMGB1P31|processed_pseudogene|chr2:[54051333,54051760)/+	4	2e-05	4	2.3437316895961752e-05
ENSG00000289627.1|ENSG00000289627|lncRNA|chr2:[54581576,54582580)/+	13	8e-05	11	6.445262146389482e-05
ENSG00000232713.2|RPS12P3|processed_pseudogene|chr2:[60938203,60938604)/-	2	1e-05	2	1.1718658447980876e-05
SNORA70B|SNORA70B|snoRNA|chr2:[61417243,61417377)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000226605.1|ENSG00000226605|lncRNA|chr2:[62826063,62858438)/-	7	4e-05	3	1.7577987671971313e-05
LOC124900517|LOC124900517|snoRNA|chr2:[86347061,86347195)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000214354.3|PAFAH1B1P1|processed_pseudogene|chr2:[87565827,87566764)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000234898.1|CHEK2P3|unprocessed_pseudogene|chr2:[91957435,91963610)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000235480.1|ENSG00000235480|lncRNA|chr2:[96527939,96532306)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000229209.1|ENSG00000229209|lncRNA|chr2:[103109758,103176260)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000232991.5|GACAT1|lncRNA|chr2:[107754111,107822129)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000204581.3|ACOXL-AS1|lncRNA|chr2:[111098344,111116407)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000240350.3|SOCAR|lncRNA|chr2:[111491271,111570974)/+	5	3e-05	4	2.3437316895961752e-05
ENSG00000286515.1|ENSG00000286515|lncRNA|chr2:[126154582,126203372)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000222921.1|RNA5SP104|rRNA_pseudogene|chr2:[134231194,134231312)/+	6	4e-05	6	3.5155975343942626e-05
ENSG00000289296.2|ENSG00000289296|lncRNA|chr2:[173965487,173966068)/+	2	1e-05	1	5.859329223990438e-06
ENSG00000271151.1|ENSG00000271151|lncRNA|chr2:[173968350,173969418)/+	6	4e-05	3	1.7577987671971313e-05
ENSG00000286152.1|ENSG00000286152|lncRNA|chr2:[184049466,184187573)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000288866.1|ENSG00000288866|lncRNA|chr2:[189439779,189441126)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000213110.2|RNF11P1|processed_pseudogene|chr2:[189930276,189931010)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000225953.5|SATB2-AS1|lncRNA|chr2:[199457688,199476935)/+	13	8e-05	8	4.6874633791923503e-05
ENSG00000201649.1|RNY4P34|misc_RNA|chr2:[200373174,200373269)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000230408.3|BZW1-AS1|lncRNA|chr2:[200780494,200812170)/-	7	4e-05	6	3.5155975343942626e-05
ENSG00000159186.4|ATP5POP1|processed_pseudogene|chr2:[206236235,206236871)/-	13	8e-05	9	5.273396301591394e-05
ENSG00000272807.1|ENSG00000272807|lncRNA|chr2:[210028416,210029156)/+	13	8e-05	12	7.031195068788525e-05
ENSG00000275458.1|MIR6809|miRNA|chr2:[217900512,217900628)/-	18	0.00011	11	6.445262146389482e-05
ENSG00000287529.1|ENSG00000287529|lncRNA|chr2:[219198639,219200034)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000243910.8|TUBA4B|protein_coding|chr2:[219253242,219272197)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000124003.13|MOGAT1|protein_coding|chr2:[222671657,222709930)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000244474.6|UGT1A4|protein_coding|chr2:[233718735,233773300)/+	13	8e-05	6	3.5155975343942626e-05
ENSG00000244122.3|UGT1A7|protein_coding|chr2:[233681900,233773300)/+	15	9e-05	7	4.101530456793306e-05
ENSG00000167165.19|UGT1A6|protein_coding|chr2:[233691606,233773300)/+	15	9e-05	7	4.101530456793306e-05
ENSG00000288705.1|UGT1A5|protein_coding|chr2:[233712906,233773300)/+	13	8e-05	6	3.5155975343942626e-05
ENSG00000242366.4|UGT1A8|protein_coding|chr2:[233617632,233773300)/+	19	0.00011	9	5.273396301591394e-05
ENSG00000288702.1|UGT1A3|protein_coding|chr2:[233729041,233773300)/+	13	8e-05	6	3.5155975343942626e-05
ENSG00000242515.6|UGT1A10|protein_coding|chr2:[233636447,233773300)/+	19	0.00011	9	5.273396301591394e-05
ENSG00000241119.2|UGT1A9|protein_coding|chr2:[233671897,233773300)/+	17	0.0001	8	4.6874633791923503e-05
ENSG00000224287.2|MSL3P1|transcribed_processed_pseudogene|chr2:[233865436,233868444)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000227479.1|ENSG00000227479|lncRNA|chr2:[240227559,240256035)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000223850.1|MYCNUT|lncRNA|chr2:[15920398,15936017)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000233587.2|LINC01884|lncRNA|chr2:[22508128,22548800)/+	3	2e-05	3	1.7577987671971313e-05
ENSG00000218682.1|ENSG00000218682|processed_pseudogene|chr2:[25856460,25856966)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000176714.10|CCDC121|protein_coding|chr2:[27625637,27629012)/-	7	4e-05	4	2.3437316895961752e-05
ENSG00000227292.1|ENSG00000227292|lncRNA|chr2:[38203362,38239590)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000287468.1|ENSG00000287468|lncRNA|chr2:[40620666,40639632)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000183607.10|GKN2|protein_coding|chr2:[68945231,68952893)/-	3	2e-05	1	5.859329223990438e-06
ENSG00000289250.1|ENSG00000289250|lncRNA|chr2:[69663298,69664331)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000229229.1|ENSG00000229229|lncRNA|chr2:[70402933,70422678)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000075340.23|ADD2|protein_coding|chr2:[70607617,70768225)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000272735.2|ENSG00000272735|lncRNA|chr2:[71067518,71068542)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000235499.1|ENSG00000235499|lncRNA|chr2:[73985131,73986343)/+	15	9e-05	8	4.6874633791923503e-05
ENSG00000237293.1|ENSG00000237293|lncRNA|chr2:[75474452,75482579)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000236596.1|CRLF3P1|processed_pseudogene|chr2:[103494240,103495842)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000224509.4|MRPS9-AS2|lncRNA|chr2:[104936238,105038496)/-	4	2e-05	2	1.1718658447980876e-05
ENSG00000224967.1|ENSG00000224967|processed_pseudogene|chr2:[117934024,117934789)/-	11	6e-05	7	4.101530456793306e-05
ENSG00000224231.2|LINC01832|lncRNA|chr2:[138101877,138107178)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000144278.15|GALNT13|protein_coding|chr2:[153871921,154453979)/+	17	0.0001	12	7.031195068788525e-05
ENSG00000277502.1|ENSG00000277502|misc_RNA|chr2:[206160842,206161024)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000196096.3|SPAG16-DT|lncRNA|chr2:[213276551,213284205)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000180871.8|CXCR2|protein_coding|chr2:[218125288,218137251)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000226125.2|LINC01907|lncRNA|chr2:[230690064,230700529)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000286525.3|ENSG00000286525|lncRNA|chr2:[239439594,239531363)/+	4	2e-05	3	1.7577987671971313e-05
ENSG00000115705.22|TPO|protein_coding|chr2:[1374065,1543711)/+	2	1e-05	1	5.859329223990438e-06
ENSG00000287305.1|ENSG00000287305|lncRNA|chr2:[9939087,9950817)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000230952.1|LINC03037|lncRNA|chr2:[11357514,11365636)/-	4	2e-05	3	1.7577987671971313e-05
ENSG00000143869.7|GDF7|protein_coding|chr2:[20667143,20679243)/+	5	3e-05	4	2.3437316895961752e-05
ENSG00000206732.1|RNU6-936P|snRNA|chr2:[24676308,24676415)/+	7	4e-05	4	2.3437316895961752e-05
ENSG00000290100.1|ENSG00000290100|lncRNA|chr2:[37617327,37661861)/+	4	2e-05	4	2.3437316895961752e-05
ENSG00000226491.1|FTOP1|processed_pseudogene|chr2:[42797224,42798712)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000235369.1|RPL36AP15|processed_pseudogene|chr2:[47797825,47798091)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000285519.1|ENSG00000285519|lncRNA|chr2:[54768491,54801540)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000228590.4|MIR4432HG|lncRNA|chr2:[60336445,60439828)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000273275.1|ENSG00000273275|lncRNA|chr2:[68179832,68180532)/+	9	5e-05	4	2.3437316895961752e-05
ENSG00000234521.2|ENSG00000234521|transcribed_unitary_pseudogene|chr2:[74407796,74413603)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000237498.3|ENSG00000237498|lncRNA|chr2:[82476824,82538711)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000232084.5|LINC01104|lncRNA|chr2:[100208253,100251484)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000226856.9|THORLNC|lncRNA|chr2:[118132127,118222250)/-	2	1e-05	1	5.859329223990438e-06
ENSG00000230065.1|ENSG00000230065|lncRNA|chr2:[132660525,132666990)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000233729.1|NCKAP5-AS1|lncRNA|chr2:[132915556,132931494)/+	1	1e-05	1	5.859329223990438e-06
