Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000199961.1|SNORD1B|snoRNA|chr17:[76561108,76561192)/+	227	0.0085	156	0.005844447774614117
ENSG00000278261.1|SNORD1A|snoRNA|chr17:[76561633,76561705)/+	69	0.00259	44	0.0016484339877116739
ENSG00000182534.14|MXRA7|protein_coding|chr17:[76672550,76711004)/-	137	0.00513	96	0.0035965832459163793
ENSG00000070495.15|JMJD6|protein_coding|chr17:[76712831,76726799)/-	86	0.00322	52	0.0019481492582047056
ENSG00000161547.17|SRSF2|protein_coding|chr17:[76734114,76737333)/-	111	0.00416	77	0.0028847594784954292
ENSG00000092931.12|MFSD11|protein_coding|chr17:[76735864,76781449)/+	104	0.0039	69	0.0025850442080023977
ENSG00000267568.6|ENSG00000267568|lncRNA|chr17:[76950316,76969156)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000129657.16|SEC14L1|protein_coding|chr17:[77088748,77217101)/+	322	0.01206	201	0.00753034617113742
ENSG00000234912.12|SNHG20|lncRNA|chr17:[77086715,77099902)/+	119	0.00446	77	0.0028847594784954292
ENSG00000284250.1|MIR6516|miRNA|chr17:[77089416,77089497)/+	68	0.00255	44	0.0016484339877116739
ENSG00000275143.1|SCARNA16|scaRNA|chr17:[77089306,77089493)/+	105	0.00393	66	0.0024726509815675107
ENSG00000184640.20|SEPTIN9|protein_coding|chr17:[77280568,77500596)/+	613	0.02297	392	0.014686048254158549
ENSG00000279801.1|ENSG00000279801|TEC|chr17:[77444703,77447167)/+	12	0.00045	9	0.0003371796793046606
ENSG00000267665.3|ENSG00000267665|lncRNA|chr17:[77516886,77536601)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000078687.18|TNRC6C|protein_coding|chr17:[77958702,78108822)/+	83	0.00311	54	0.0020230780758279635
ENSG00000187997.12|C17orf99|protein_coding|chr17:[78146384,78166297)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000183077.16|AFMID|protein_coding|chr17:[78187357,78207702)/+	24	0.0009	20	0.0007492881762325791
ENSG00000184557.4|SOCS3|protein_coding|chr17:[78356777,78360077)/-	66	0.00247	44	0.0016484339877116739
ENSG00000087157.19|PGS1|protein_coding|chr17:[78378648,78425114)/+	166	0.00622	107	0.004008691742844298
LOC124900399|LOC124900399|snoRNA|chr17:[78399934,78400063)/+	5	0.00019	3	0.00011239322643488685
ENSG00000108669.17|CYTH1|protein_coding|chr17:[78674047,78782297)/-	88	0.0033	63	0.002360257755132624
ENSG00000055483.20|USP36|protein_coding|chr17:[78787380,78841441)/-	138	0.00517	102	0.0038213696987861533
ENSG00000035862.13|TIMP2|protein_coding|chr17:[78852976,78925387)/-	1157	0.04335	501	0.018769668814626106
ENSG00000178404.11|CEP295NL|protein_coding|chr17:[78890578,78903217)/-	57	0.00214	36	0.0013487187172186424
ENSG00000279339.1|ENSG00000279339|TEC|chr17:[78897263,78900152)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000108679.13|LGALS3BP|protein_coding|chr17:[78971237,78979947)/-	47	0.00176	31	0.0011613966731604975
ENSG00000171302.17|CANT1|protein_coding|chr17:[78991715,79009867)/-	63	0.00236	43	0.001610969578900045
ENSG00000173918.15|C1QTNF1|protein_coding|chr17:[79022813,79049788)/+	13	0.00049	9	0.0003371796793046606
ENSG00000167280.17|ENGASE|protein_coding|chr17:[79074823,79088599)/+	13	0.00049	11	0.00041210849692791847
ENSG00000167281.20|RBFOX3|protein_coding|chr17:[79089344,79611051)/-	10	0.00037	5	0.00018732204405814477
ENSG00000141570.11|CBX8|protein_coding|chr17:[79792131,79801683)/-	3	0.00011	3	0.00011239322643488685
ENSG00000141582.15|CBX4|protein_coding|chr17:[79833155,79839440)/-	22	0.00082	15	0.0005619661321744343
ENSG00000167291.16|TBC1D16|protein_coding|chr17:[79932342,80035872)/-	117	0.00438	82	0.003072081522553574
ENSG00000141519.15|CCDC40|protein_coding|chr17:[80036631,80100613)/+	18	0.00067	14	0.0005245017233628053
ENSG00000171298.13|GAA|protein_coding|chr17:[80101555,80119881)/+	50	0.00187	32	0.0011988610819721264
ENSG00000141543.12|EIF4A3|protein_coding|chr17:[80134368,80147151)/-	111	0.00416	73	0.0027349018432489135
ENSG00000181523.13|SGSH|protein_coding|chr17:[80206715,80220923)/-	20	0.00075	15	0.0005619661321744343
ENSG00000181045.15|SLC26A11|protein_coding|chr17:[80219698,80253500)/+	40	0.0015	24	0.0008991458114790948
ENSG00000173821.20|RNF213|protein_coding|chr17:[80260851,80398794)/+	727	0.02724	456	0.017083770418102804
ENSG00000263069.6|RNF213-AS1|lncRNA|chr17:[80351827,80415168)/-	53	0.00199	32	0.0011988610819721264
ENSG00000173818.17|ENDOV|protein_coding|chr17:[80415164,80438086)/+	33	0.00124	24	0.0008991458114790948
ENSG00000141564.16|RPTOR|protein_coding|chr17:[80544818,80966371)/+	518	0.01941	340	0.012737898995953845
ENSG00000176108.9|CHMP6|protein_coding|chr17:[80991597,81009517)/+	33	0.00124	20	0.0007492881762325791
ENSG00000226137.5|BAIAP2-DT|lncRNA|chr17:[81029129,81034881)/-	16	0.0006	9	0.0003371796793046606
ENSG00000175866.16|BAIAP2|protein_coding|chr17:[81035121,81117434)/+	105	0.00393	75	0.0028098306608721714
ENSG00000167302.11|TEPSIN|protein_coding|chr17:[81228276,81239091)/-	19	0.00071	12	0.0004495729057395474
ENSG00000224877.4|NDUFAF8|protein_coding|chr17:[81239304,81241310)/+	11	0.00041	8	0.0002997152704930316
ENSG00000157637.13|SLC38A10|protein_coding|chr17:[81244810,81295547)/-	122	0.00457	80	0.0029971527049303163
ENSG00000262877.5|ENSG00000262877|lncRNA|chr17:[81388125,81390319)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000266074.11|BAHCC1|protein_coding|chr17:[81395456,81466331)/+	47	0.00176	29	0.0010864678555372396
ENSG00000184009.13|ACTG1|protein_coding|chr17:[81509412,81523847)/-	1028	0.03851	456	0.017083770418102804
ENSG00000229848.1|ENSG00000229848|lncRNA|chr17:[81514046,81527776)/+	20	0.00075	14	0.0005245017233628053
ENSG00000185504.17|FAAP100|protein_coding|chr17:[81539884,81553961)/-	28	0.00105	17	0.0006368949497976921
ENSG00000182446.15|NPLOC4|protein_coding|chr17:[81556886,81648465)/-	415	0.01555	260	0.009740746291023528
ENSG00000182612.11|TSPAN10|protein_coding|chr17:[81637170,81648754)/+	12	0.00045	7	0.00026225086168140267
ENSG00000185298.13|CCDC137|protein_coding|chr17:[81666736,81673904)/+	11	0.00041	7	0.00026225086168140267
ENSG00000214087.9|ARL16|protein_coding|chr17:[81681186,81683797)/-	18	0.00067	11	0.00041210849692791847
ENSG00000185359.14|HGS|protein_coding|chr17:[81683325,81703138)/+	53	0.00199	40	0.0014985763524651581
ENSG00000262660.1|ENSG00000262660|protein_coding|chr17:[81703370,81720539)/+	18	0.00067	11	0.00041210849692791847
ENSG00000262814.8|MRPL12|protein_coding|chr17:[81703366,81707517)/+	9	0.00034	7	0.00026225086168140267
ENSG00000225663.8|MCRIP1|protein_coding|chr17:[81822360,81833302)/-	47	0.00176	30	0.0011239322643488685
ENSG00000185624.16|P4HB|protein_coding|chr17:[81843158,81860856)/-	533	0.01997	362	0.01356211598980968
ENSG00000141522.12|ARHGDIA|protein_coding|chr17:[81867720,81871378)/-	109	0.00408	77	0.0028847594784954292
ENSG00000183684.8|ALYREF|protein_coding|chr17:[81887834,81891586)/-	20	0.00075	16	0.0005994305409860632
ENSG00000141552.18|ANAPC11|protein_coding|chr17:[81890789,81900991)/+	20	0.00075	15	0.0005619661321744343
ENSG00000187531.14|SIRT7|protein_coding|chr17:[81911938,81921323)/-	36	0.00135	23	0.0008616814026674659
ENSG00000197063.11|MAFG|protein_coding|chr17:[81918269,81927735)/-	53	0.00199	34	0.0012737898995953843
ENSG00000183010.17|PYCR1|protein_coding|chr17:[81932383,81942412)/-	22	0.00082	18	0.0006743593586093212
ENSG00000169696.16|ASPSCR1|protein_coding|chr17:[81976806,82017406)/+	46	0.00172	37	0.0013861831260302713
ENSG00000169689.15|CENPX|protein_coding|chr17:[82018701,82024107)/-	5	0.00019	4	0.0001498576352465158
ENSG00000169738.8|DCXR|protein_coding|chr17:[82035135,82037709)/-	7	0.00026	4	0.0001498576352465158
ENSG00000169710.9|FASN|protein_coding|chr17:[82078337,82098294)/-	111	0.00416	68	0.0025475797991907686
ENSG00000176155.21|CCDC57|protein_coding|chr17:[82101459,82212878)/-	154	0.00577	104	0.003896298516409411
ENSG00000141526.18|SLC16A3|protein_coding|chr17:[82217933,82261129)/+	145	0.00543	83	0.003109545931365203
ENSG00000284574.1|MIR6787|miRNA|chr17:[82236667,82236728)/+	4	0.00015	3	0.00011239322643488685
ENSG00000141551.15|CSNK1D|protein_coding|chr17:[82239022,82273700)/-	169	0.00633	118	0.004420800239772217
ENSG00000141574.8|SECTM1|protein_coding|chr17:[82321023,82334074)/-	20	0.00075	15	0.0005619661321744343
ENSG00000181396.13|OGFOD3|protein_coding|chr17:[82389209,82418637)/-	26	0.00097	17	0.0006368949497976921
ENSG00000169660.17|HEXD|protein_coding|chr17:[82418317,82442645)/+	10	0.00037	7	0.00026225086168140267
ENSG00000178927.19|CYBC1|protein_coding|chr17:[82440911,82450829)/-	36	0.00135	25	0.0009366102202907239
ENSG00000141562.19|NARF|protein_coding|chr17:[82458179,82490537)/+	50	0.00187	35	0.0013112543084070132
ENSG00000266236.1|NARF-IT1|lncRNA|chr17:[82482097,82483388)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000141568.21|FOXK2|protein_coding|chr17:[82519712,82644662)/+	197	0.00738	135	0.0050576951895699085
ENSG00000262652.1|ENSG00000262652|lncRNA|chr17:[82578022,82578616)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000141580.16|WDR45B|protein_coding|chr17:[82614561,82648553)/-	146	0.00547	104	0.003896298516409411
ENSG00000141542.11|RAB40B|protein_coding|chr17:[82654972,82698698)/-	16	0.0006	9	0.0003371796793046606
ENSG00000141560.15|FN3KRP|protein_coding|chr17:[82716705,82730328)/+	12	0.00045	10	0.00037464408811628953
ENSG00000141556.22|TBCD|protein_coding|chr17:[82752041,82945914)/+	145	0.00543	98	0.003671512063539637
ENSG00000175711.9|B3GNTL1|protein_coding|chr17:[82942148,83051809)/-	38	0.00142	31	0.0011613966731604975
ENSG00000176845.13|METRNL|protein_coding|chr17:[83079608,83095122)/+	77	0.00288	48	0.0017982916229581896
ENSG00000261888.1|ENSG00000261888|lncRNA|chr17:[83104254,83106910)/+	16	0.0006	11	0.00041210849692791847
ENSG00000236618.3|PITPNA-AS1|lncRNA|chr17:[1516876,1518101)/+	4	0.00015	2	7.49288176232579e-05
ENSG00000185561.10|TLCD2|protein_coding|chr17:[1702815,1710377)/-	43	0.00161	27	0.0010115390379139817
ENSG00000132386.11|SERPINF1|protein_coding|chr17:[1762028,1777565)/+	27	0.00101	17	0.0006368949497976921
ENSG00000236457.1|ENSG00000236457|lncRNA|chr17:[2215481,2216015)/-	5	0.00019	2	7.49288176232579e-05
ENSG00000263219.1|RYKP1|processed_pseudogene|chr17:[4222090,4223828)/+	12	0.00045	8	0.0002997152704930316
ENSG00000183018.9|SPNS2|protein_coding|chr17:[4498880,4539035)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000235085.3|ENSG00000235085|lncRNA|chr17:[4673829,4696831)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000141480.18|ARRB2|protein_coding|chr17:[4710595,4721499)/+	3	0.00011	3	0.00011239322643488685
ENSG00000091640.8|SPAG7|protein_coding|chr17:[4959225,4967817)/-	41	0.00154	29	0.0010864678555372396
ENSG00000129204.17|USP6|protein_coding|chr17:[5116031,5175034)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000175826.12|CTDNEP1|protein_coding|chr17:[7243590,7252491)/-	21	0.00079	12	0.0004495729057395474
ENSG00000205544.4|TMEM256|protein_coding|chr17:[7402974,7404097)/-	7	0.00026	5	0.00018732204405814477
ENSG00000141504.12|SAT2|protein_coding|chr17:[7626233,7627876)/-	8	0.0003	7	0.00026225086168140267
ENSG00000129214.15|SHBG|protein_coding|chr17:[7613945,7633382)/+	4	0.00015	3	0.00011239322643488685
ENSG00000141499.18|WRAP53|protein_coding|chr17:[7686070,7703502)/+	17	0.00064	10	0.00037464408811628953
ENSG00000183914.15|DNAH2|protein_coding|chr17:[7717743,7833742)/+	4	0.00015	3	0.00011239322643488685
ENSG00000187607.16|ZNF286A|protein_coding|chr17:[15699576,15720787)/+	11	0.00041	10	0.00037464408811628953
ENSG00000235554.1|SRSF6P2|processed_pseudogene|chr17:[16616847,16617881)/-	12	0.00045	3	0.00011239322643488685
ENSG00000171962.18|DRC3|protein_coding|chr17:[17972812,18016889)/+	9	0.00034	5	0.00018732204405814477
ENSG00000176974.21|SHMT1|protein_coding|chr17:[18327859,18363563)/-	13	0.00049	10	0.00037464408811628953
ENSG00000171928.14|TVP23B|protein_coding|chr17:[18781110,18806714)/+	19	0.00071	12	0.0004495729057395474
ENSG00000184185.10|KCNJ12|protein_coding|chr17:[21376356,21419870)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000266853.1|ITM2BP1|processed_pseudogene|chr17:[27612587,27613251)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000252283.1|Vault|misc_RNA|chr17:[28061966,28062068)/+	4	0.00015	1	3.746440881162895e-05
ENSG00000109084.14|TMEM97|protein_coding|chr17:[28319199,28328685)/+	22	0.00082	17	0.0006368949497976921
ENSG00000263266.2|RPS7P1|processed_pseudogene|chr17:[28467821,28468406)/+	4	0.00015	4	0.0001498576352465158
ENSG00000179761.12|PIPOX|protein_coding|chr17:[28950512,29057216)/+	48	0.0018	27	0.0010115390379139817
ENSG00000290082.1|ENSG00000290082|lncRNA|chr17:[29567822,29568533)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000167549.19|CORO6|protein_coding|chr17:[29614755,29622912)/-	13	0.00049	9	0.0003371796793046606
ENSG00000266865.9|ENSG00000266865|transcribed_unprocessed_pseudogene|chr17:[31008753,31031946)/+	13	0.00049	8	0.0002997152704930316
ENSG00000226049.3|TLK2P1|processed_pseudogene|chr17:[34036680,34039872)/-	24	0.0009	14	0.0005245017233628053
ENSG00000267648.1|ENSG00000267648|transcribed_processed_pseudogene|chr17:[35406947,35407818)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000275152.5|CCL16|protein_coding|chr17:[35976492,35981497)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000276234.5|TADA2A|protein_coding|chr17:[37406885,37479725)/+	109	0.00408	64	0.002397722163944253
ENSG00000141741.12|MIEN1|protein_coding|chr17:[39728495,39730532)/-	10	0.00037	6	0.0002247864528697737
ENSG00000108352.13|RAPGEFL1|protein_coding|chr17:[40177009,40195656)/+	20	0.00075	15	0.0005619661321744343
ENSG00000167920.12|KRT10-AS1|lncRNA|chr17:[40819100,40836270)/+	16	0.0006	12	0.0004495729057395474
ENSG00000221852.5|KRTAP1-5|protein_coding|chr17:[41026025,41027208)/-	14	0.00052	8	0.0002997152704930316
ENSG00000204815.10|ODAD4|protein_coding|chr17:[41930616,41966503)/+	8	0.0003	5	0.00018732204405814477
ENSG00000108773.11|KAT2A|protein_coding|chr17:[42113110,42121367)/-	22	0.00082	14	0.0005245017233628053
ENSG00000287710.1|ENSG00000287710|lncRNA|chr17:[42577824,42578366)/+	3	0.00011	1	3.746440881162895e-05
ENSG00000068137.15|PLEKHH3|protein_coding|chr17:[42667913,42676994)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000277084.1|RNU2-4P|snRNA|chr17:[43387225,43387417)/-	4	0.00015	4	0.0001498576352465158
ENSG00000175906.5|ARL4D|protein_coding|chr17:[43398992,43401137)/+	12	0.00045	8	0.0002997152704930316
ENSG00000091947.10|TMEM101|protein_coding|chr17:[44011187,44023946)/-	19	0.00071	11	0.00041210849692791847
ENSG00000013306.16|SLC25A39|protein_coding|chr17:[44319624,44324870)/-	19	0.00071	12	0.0004495729057395474
ENSG00000267278.6|MAP3K14-AS1|lncRNA|chr17:[45247915,45269824)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000239291.1|ENSG00000239291|processed_pseudogene|chr17:[47159190,47159993)/-	4	0.00015	1	3.746440881162895e-05
ENSG00000259207.10|ITGB3|protein_coding|chr17:[47253826,47313743)/+	22	0.00082	15	0.0005619661321744343
ENSG00000141293.16|SKAP1|protein_coding|chr17:[48133441,48430275)/-	6	0.00022	3	0.00011239322643488685
ENSG00000188662.8|H1-9P|transcribed_unitary_pseudogene|chr17:[50171427,50181255)/-	14	0.00052	8	0.0002997152704930316
ENSG00000279792.1|ENSG00000279792|TEC|chr17:[50362966,50365232)/-	5	0.00019	3	0.00011239322643488685
ENSG00000249383.2|LINC02071|lncRNA|chr17:[51312608,51335165)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000108960.9|MMD|protein_coding|chr17:[55392621,55421924)/-	6	0.00022	4	0.0001498576352465158
ENSG00000214226.9|C17orf67|protein_coding|chr17:[56791912,56838773)/-	23	0.00086	15	0.0005619661321744343
ENSG00000264672.6|SEPTIN4-AS1|lncRNA|chr17:[58519836,58557799)/+	7	0.00026	6	0.0002247864528697737
ENSG00000199697.1|RNU6-446P|snRNA|chr17:[62683904,62684010)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000214174.11|AMZ2P1|transcribed_unprocessed_pseudogene|chr17:[64968221,64973517)/-	6	0.00022	3	0.00011239322643488685
ENSG00000252685.1|RNU6-928P|snRNA|chr17:[66638270,66638374)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000237560.9|LINC01497|lncRNA|chr17:[69961567,69994845)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000125454.12|SLC25A19|protein_coding|chr17:[75272980,75289510)/-	15	0.00056	8	0.0002997152704930316
ENSG00000188878.20|FBF1|protein_coding|chr17:[75909573,75941140)/-	28	0.00105	18	0.0006743593586093212
ENSG00000167889.13|MGAT5B|protein_coding|chr17:[76868403,76950393)/+	6	0.00022	5	0.00018732204405814477
ENSG00000108639.8|SYNGR2|protein_coding|chr17:[78168580,78173527)/+	8	0.0003	5	0.00018732204405814477
ENSG00000185527.12|PDE6G|protein_coding|chr17:[81650458,81663112)/-	4	0.00015	3	0.00011239322643488685
ENSG00000183048.12|SLC25A10|protein_coding|chr17:[81712235,81721016)/+	3	0.00011	1	3.746440881162895e-05
ENSG00000185813.11|PCYT2|protein_coding|chr17:[81900957,81911432)/-	26	0.00097	11	0.00041210849692791847
ENSG00000169733.12|RFNG|protein_coding|chr17:[82047901,82051831)/-	14	0.00052	9	0.0003371796793046606
ENSG00000169718.18|DUS1L|protein_coding|chr17:[82057505,82065887)/-	8	0.0003	7	0.00026225086168140267
ENSG00000275888.1|ENSG00000275888|lncRNA|chr17:[82244769,82245591)/+	4	0.00015	1	3.746440881162895e-05
ENSG00000263017.1|ENSG00000263017|processed_pseudogene|chr17:[959033,959366)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000108958.4|ENSG00000108958|processed_pseudogene|chr17:[1858038,1858446)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000262050.2|ENSG00000262050|lncRNA|chr17:[2712011,2713607)/+	5	0.00019	3	0.00011239322643488685
ENSG00000177602.5|HASPIN|protein_coding|chr17:[3723902,3726699)/+	5	0.00019	2	7.49288176232579e-05
ENSG00000262227.2|ENSG00000262227|lncRNA|chr17:[4987688,4988580)/+	4	0.00015	1	3.746440881162895e-05
ENSG00000167840.14|ZNF232|protein_coding|chr17:[5105268,5123162)/-	5	0.00019	3	0.00011239322643488685
ENSG00000161929.15|SCIMP|protein_coding|chr17:[5208919,5234860)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000129195.16|PIMREG|protein_coding|chr17:[6444440,6451469)/+	4	0.00015	2	7.49288176232579e-05
ENSG00000177294.7|FBXO39|protein_coding|chr17:[6776214,6797101)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000272975.1|MYHAS|lncRNA|chr17:[10383143,10623886)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000264176.1|MAGOH2P|transcribed_processed_pseudogene|chr17:[10716001,10716511)/-	8	0.0003	4	0.0001498576352465158
ENSG00000286799.1|ENSG00000286799|lncRNA|chr17:[19362759,19370236)/+	4	0.00015	2	7.49288176232579e-05
ENSG00000166484.20|MAPK7|protein_coding|chr17:[19377720,19383544)/+	18	0.00067	8	0.0002997152704930316
ENSG00000226549.3|SCDP1|processed_pseudogene|chr17:[20784644,20785725)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000233098.10|CCDC144NL-AS1|lncRNA|chr17:[20868432,21002276)/+	7	0.00026	4	0.0001498576352465158
ENSG00000238007.1|ENSG00000238007|lncRNA|chr17:[29012864,29016512)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000266733.8|TBC1D29P|transcribed_unprocessed_pseudogene|chr17:[30553501,30562917)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000248121.9|SMURF2P1|transcribed_unprocessed_pseudogene|chr17:[30600864,30615980)/+	8	0.0003	7	0.00026225086168140267
ENSG00000207614.1|MIR193A|miRNA|chr17:[31559995,31560083)/+	4	0.00015	3	0.00011239322643488685
ENSG00000278668.1|ENSG00000278668|lncRNA|chr17:[32410158,32410746)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000073536.18|NLE1|protein_coding|chr17:[35128729,35142304)/-	11	0.00041	8	0.0002997152704930316
ENSG00000161405.17|IKZF3|protein_coding|chr17:[39757717,39864312)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000131737.7|KRT34|protein_coding|chr17:[41377668,41382306)/-	4	0.00015	4	0.0001498576352465158
ENSG00000171345.13|KRT19|protein_coding|chr17:[41523616,41528308)/-	6	0.00022	5	0.00018732204405814477
ENSG00000173801.17|JUP|protein_coding|chr17:[41754603,41786931)/-	6	0.00022	5	0.00018732204405814477
ENSG00000089558.9|KCNH4|protein_coding|chr17:[42156890,42181142)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000267632.1|ENSG00000267632|lncRNA|chr17:[42509783,42511519)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000267595.1|BRCA1P1|unprocessed_pseudogene|chr17:[43168169,43168249)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000275107.1|MIR6782|miRNA|chr17:[44207770,44207839)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000264070.1|DND1P1|processed_pseudogene|chr17:[45585870,45586929)/+	3	0.00011	1	3.746440881162895e-05
ENSG00000006025.12|OSBPL7|protein_coding|chr17:[47807371,47821834)/-	9	0.00034	6	0.0002247864528697737
ENSG00000207947.3|MIR152|miRNA|chr17:[48037160,48037247)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000248278.1|SUMO2P17|transcribed_processed_pseudogene|chr17:[48874859,48908983)/-	20	0.00075	10	0.00037464408811628953
ENSG00000167100.15|SAMD14|protein_coding|chr17:[50110039,50130160)/-	6	0.00022	5	0.00018732204405814477
ENSG00000108826.16|MRPL27|protein_coding|chr17:[50367856,50373207)/-	16	0.0006	10	0.00037464408811628953
