Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000263655.1|ENSG00000263655|lncRNA|chr18:[73914404,74034161)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000075336.12|TIMM21|protein_coding|chr18:[74148522,74160531)/+	30	0.00054	20	0.00036298299424671954
ENSG00000166347.19|CYB5A|protein_coding|chr18:[74250845,74291973)/-	98	0.00178	67	0.0012159930307265104
ENSG00000264247.2|ZNF407-AS1|lncRNA|chr18:[74590316,74598885)/-	14	0.00025	10	0.00018149149712335977
ENSG00000215421.10|ZNF407|protein_coding|chr18:[74597869,75065671)/+	1026	0.01862	630	0.011433964318771665
ENSG00000180011.7|PTGR3|protein_coding|chr18:[75195112,75209139)/-	128	0.00232	81	0.001470081126699214
ENSG00000179981.11|TSHZ1|protein_coding|chr18:[75210754,75289950)/+	487	0.00884	328	0.005952921105646201
ENSG00000101493.11|ZNF516|protein_coding|chr18:[76357681,76495242)/-	588	0.01067	393	0.007132615836948039
ENSG00000264278.1|ZNF236-DT|lncRNA|chr18:[76794731,76822295)/-	22	0.0004	14	0.00025408809597270366
ENSG00000130856.18|ZNF236|protein_coding|chr18:[76822556,76972901)/+	246	0.00446	172	0.0031216537505217882
ENSG00000266844.1|ENSG00000266844|lncRNA|chr18:[76974689,76984162)/+	5	9e-05	4	7.259659884934391e-05
ENSG00000166377.21|ATP9B|protein_coding|chr18:[79069284,79378287)/+	496	0.009	308	0.005589938111399481
ENSG00000267655.1|ENSG00000267655|lncRNA|chr18:[79117206,79117920)/+	7	0.00013	3	5.444744913700793e-05
ENSG00000279474.1|ENSG00000279474|TEC|chr18:[79144751,79146918)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000060069.18|CTDP1|protein_coding|chr18:[79679802,79754503)/+	105	0.00191	71	0.0012885896295758543
ENSG00000122490.19|SLC66A2|protein_coding|chr18:[79902419,79951657)/-	65	0.00118	46	0.0008348608867674549
ENSG00000141759.15|TXNL4A|protein_coding|chr18:[79970812,80033949)/-	132	0.0024	80	0.0014519319769868782
ENSG00000101546.13|RBFA|protein_coding|chr18:[80034388,80050651)/+	38	0.00069	25	0.0004537287428083994
ENSG00000267127.7|ENSG00000267127|protein_coding|chr18:[80034345,80097088)/+	57	0.00103	38	0.0006896676890687671
ENSG00000261126.7|RBFADN|lncRNA|chr18:[80046899,80095482)/+	19	0.00034	13	0.00023593894626036771
ENSG00000101544.9|ADNP2|protein_coding|chr18:[80109261,80147523)/+	127	0.0023	81	0.001470081126699214
ENSG00000178184.16|PARD6G|protein_coding|chr18:[80157231,80247514)/-	6	0.00011	4	7.259659884934391e-05
ENSG00000079101.18|CLUL1|protein_coding|chr18:[596987,650334)/+	8	0.00015	6	0.00010889489827401586
ENSG00000263606.1|CHORDC1P4|transcribed_processed_pseudogene|chr18:[2945549,2946890)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000266835.7|GAPLINC|lncRNA|chr18:[3466249,3487045)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000265962.2|GACAT2|lncRNA|chr18:[8695855,8707699)/-	12	0.00022	6	0.00010889489827401586
ENSG00000266805.1|ENSG00000266805|lncRNA|chr18:[9506241,9509726)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000154065.17|ANKRD29|protein_coding|chr18:[23598925,23662911)/-	9	0.00016	7	0.00012704404798635183
ENSG00000265752.3|LINC02958|lncRNA|chr18:[23957753,23982556)/-	7	0.00013	4	7.259659884934391e-05
ENSG00000265273.1|PGDP1|processed_pseudogene|chr18:[31962177,31963618)/+	4	7e-05	3	5.444744913700793e-05
ENSG00000260552.3|COSMOC|lncRNA|chr18:[36179995,36187475)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000101489.20|CELF4|protein_coding|chr18:[37243039,37565827)/-	5	9e-05	3	5.444744913700793e-05
ENSG00000267586.7|LINC00907|lncRNA|chr18:[42159282,42691422)/+	27	0.00049	16	0.00029038639539737566
ENSG00000132874.15|SLC14A2|protein_coding|chr18:[45212994,45683688)/+	11	0.0002	7	0.00012704404798635183
ENSG00000267354.1|ENSG00000267354|lncRNA|chr18:[45507201,45550183)/+	5	9e-05	3	5.444744913700793e-05
ENSG00000266988.6|ENSG00000266988|lncRNA|chr18:[45483342,45529855)/+	4	7e-05	2	3.629829942467196e-05
ENSG00000141642.9|ELAC1|protein_coding|chr18:[50967990,50988121)/+	21	0.00038	15	0.00027223724568503963
ENSG00000266900.1|ENSG00000266900|lncRNA|chr18:[62245809,62247412)/+	3	5e-05	3	5.444744913700793e-05
ENSG00000133313.15|CNDP2|protein_coding|chr18:[74495815,74523454)/+	29	0.00053	18	0.0003266846948220476
ENSG00000150656.15|CNDP1|protein_coding|chr18:[74534499,74587212)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000226742.4|HSBP1L1|protein_coding|chr18:[79964581,79970822)/+	33	0.0006	21	0.0003811321439590555
ENSG00000080986.13|NDC80|protein_coding|chr18:[2571556,2616635)/+	15	0.00027	10	0.00018149149712335977
ENSG00000132205.11|EMILIN2|protein_coding|chr18:[2847005,2916003)/+	16	0.00029	9	0.0001633423474110238
ENSG00000263724.2|DLGAP1-AS3|lncRNA|chr18:[3878057,3897069)/+	4	7e-05	1	1.814914971233598e-05
ENSG00000141404.17|GNAL|protein_coding|chr18:[11689263,11885685)/+	8	0.00015	3	5.444744913700793e-05
ENSG00000267108.1|ENSG00000267108|lncRNA|chr18:[12432896,12437635)/+	3	5e-05	3	5.444744913700793e-05
ENSG00000266237.1|ENSG00000266237|lncRNA|chr18:[26266008,26267409)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000260389.1|WBP11P1|transcribed_processed_pseudogene|chr18:[32511662,32514634)/+	6	0.00011	4	7.259659884934391e-05
ENSG00000186496.12|ZNF396|protein_coding|chr18:[35366693,35377337)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000274776.1|ENSG00000274776|lncRNA|chr18:[46786698,46789297)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000167216.19|KATNAL2|protein_coding|chr18:[46917491,47103478)/+	22	0.0004	14	0.00025408809597270366
ENSG00000267156.1|TPMTP1|processed_pseudogene|chr18:[47630111,47630848)/+	6	0.00011	3	5.444744913700793e-05
ENSG00000184828.10|ZBTB7C|protein_coding|chr18:[48026671,48410752)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000167315.18|ACAA2|protein_coding|chr18:[49782163,49813953)/-	18	0.00033	14	0.00025408809597270366
ENSG00000251992.1|SCARNA17|scaRNA|chr18:[49814132,49814276)/+	13	0.00024	10	0.00018149149712335977
ENSG00000267713.1|ENSG00000267713|transcribed_processed_pseudogene|chr18:[50669509,50670215)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000260930.2|LINC01416|lncRNA|chr18:[55881687,55998219)/-	5	9e-05	4	7.259659884934391e-05
ENSG00000287248.1|ENSG00000287248|lncRNA|chr18:[56026387,56029186)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000119547.6|ONECUT2|protein_coding|chr18:[57435373,57491298)/+	6	0.00011	4	7.259659884934391e-05
ENSG00000286800.1|ENSG00000286800|lncRNA|chr18:[64872263,64992828)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000141665.13|FBXO15|protein_coding|chr18:[74073352,74147843)/-	6	0.00011	2	3.629829942467196e-05
ENSG00000235297.3|FAUP1|processed_pseudogene|chr18:[74389883,74390297)/-	7	0.00013	6	0.00010889489827401586
ENSG00000276934.1|ENSG00000276934|lncRNA|chr18:[74504765,74505248)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000266256.3|LINC00683|lncRNA|chr18:[76528651,76670111)/+	24	0.00044	16	0.00029038639539737566
ENSG00000197971.16|MBP|protein_coding|chr18:[76978826,77133683)/-	20	0.00036	9	0.0001633423474110238
ENSG00000178412.4|CTDP1-DT|lncRNA|chr18:[79638927,79679745)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000265417.1|ENSG00000265417|processed_pseudogene|chr18:[1362444,1363873)/-	6	0.00011	4	7.259659884934391e-05
ENSG00000154864.14|PIEZO2|protein_coding|chr18:[10666482,11149569)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000212710.5|CTAGE1|protein_coding|chr18:[22413598,22417915)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000265943.1|ENSG00000265943|lncRNA|chr18:[22699480,22933764)/-	5	9e-05	4	7.259659884934391e-05
ENSG00000266850.1|ENSG00000266850|lncRNA|chr18:[22723490,22907721)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000134508.13|CABLES1|protein_coding|chr18:[23134563,23260470)/+	57	0.00103	39	0.0007078168387811031
ENSG00000265750.1|ENSG00000265750|lncRNA|chr18:[24159508,24162211)/-	3	5e-05	3	5.444744913700793e-05
ENSG00000260372.7|AQP4-AS1|lncRNA|chr18:[26655736,27190698)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000166960.17|CCDC178|protein_coding|chr18:[32937401,33441101)/-	6	0.00011	5	9.074574856167989e-05
ENSG00000267397.1|ENSG00000267397|lncRNA|chr18:[35716369,35717978)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000267761.3|MIR4527HG|lncRNA|chr18:[47285724,47594550)/+	4	7e-05	3	5.444744913700793e-05
ENSG00000265681.8|RPL17|protein_coding|chr18:[49488452,49492508)/-	9	0.00016	9	0.0001633423474110238
ENSG00000265182.1|SRP72P1|processed_pseudogene|chr18:[49495146,49496896)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000166510.14|CCDC68|protein_coding|chr18:[54901508,54959461)/-	5	9e-05	3	5.444744913700793e-05
ENSG00000267057.6|LINC01905|lncRNA|chr18:[56031829,56135295)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000224367.6|OACYLP|transcribed_unitary_pseudogene|chr18:[58996733,59069338)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000289131.2|ENSG00000289131|lncRNA|chr18:[73683203,73691289)/-	10	0.00018	5	9.074574856167989e-05
ENSG00000287281.1|ENSG00000287281|lncRNA|chr18:[75455786,75468835)/+	4	7e-05	4	7.259659884934391e-05
ENSG00000131196.18|NFATC1|protein_coding|chr18:[79395855,79529325)/+	7	0.00013	6	0.00010889489827401586
ENSG00000286975.1|ENSG00000286975|lncRNA|chr18:[2506627,2511580)/-	3	5e-05	1	1.814914971233598e-05
ENSG00000266767.1|ENSG00000266767|lncRNA|chr18:[7741309,7754831)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000266613.1|COP1P1|processed_pseudogene|chr18:[8412128,8414304)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000256616.3|ADGRA3P1|transcribed_processed_pseudogene|chr18:[12073231,12076654)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000260302.3|LINC01882|lncRNA|chr18:[12739489,12776140)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000266961.1|ENSG00000266961|lncRNA|chr18:[12738964,12750068)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000266184.1|ENSG00000266184|processed_pseudogene|chr18:[26831519,26832432)/-	11	0.0002	5	9.074574856167989e-05
ENSG00000141622.14|RNF165|protein_coding|chr18:[46326808,46463140)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000267013.6|LINC01929|lncRNA|chr18:[55105903,55124306)/-	3	5e-05	1	1.814914971233598e-05
ENSG00000280205.1|ENSG00000280205|TEC|chr18:[76385641,76389406)/-	10	0.00018	7	0.00012704404798635183
ENSG00000206687.1|RNU1-109P|snRNA|chr18:[797988,798135)/-	6	0.00011	3	5.444744913700793e-05
ENSG00000198081.11|ZBTB14|protein_coding|chr18:[5289018,5297053)/-	9	0.00016	6	0.00010889489827401586
ENSG00000264596.1|ENSG00000264596|lncRNA|chr18:[7814117,7815730)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000266053.3|NDUFV2-AS1|lncRNA|chr18:[9121178,9136645)/-	8	0.00015	4	7.259659884934391e-05
ENSG00000287509.1|ENSG00000287509|lncRNA|chr18:[9335268,9336242)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000267533.1|ENSG00000267533|processed_pseudogene|chr18:[12067172,12068417)/-	4	7e-05	3	5.444744913700793e-05
LOC124904362|LOC124904362|snoRNA|chr18:[21817623,21817828)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000266965.1|ENSG00000266965|lncRNA|chr18:[35595900,35597599)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000101638.14|ST8SIA5|protein_coding|chr18:[46667820,46759257)/-	5	9e-05	3	5.444744913700793e-05
ENSG00000289868.1|ENSG00000289868|lncRNA|chr18:[51019400,51030050)/-	9	0.00016	6	0.00010889489827401586
ENSG00000174448.9|STARD6|protein_coding|chr18:[54324357,54357964)/-	4	7e-05	2	3.629829942467196e-05
ENSG00000206129.4|ENSG00000206129|lncRNA|chr18:[56003612,56191262)/-	14	0.00025	11	0.00019964064683569574
ENSG00000273664.1|ENSG00000273664|lncRNA|chr18:[59700522,59700946)/+	4	7e-05	2	3.629829942467196e-05
ENSG00000264116.6|ENSG00000264116|lncRNA|chr18:[75407011,75426607)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000261520.5|DLGAP1-AS5|lncRNA|chr18:[4264601,4295405)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000266268.5|ENSG00000266268|lncRNA|chr18:[4775053,5004537)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000272788.1|ENSG00000272788|lncRNA|chr18:[8801655,8802305)/+	9	0.00016	5	9.074574856167989e-05
ENSG00000134489.7|HRH4|protein_coding|chr18:[24460636,24479961)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000268573.1|ENSG00000268573|lncRNA|chr18:[35280866,35290201)/-	9	0.00016	8	0.00014519319769868783
ENSG00000166342.19|NETO1|protein_coding|chr18:[72742313,72868146)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000267270.8|PARD6G-AS1|lncRNA|chr18:[80147907,80179839)/+	10	0.00018	6	0.00010889489827401586
ENSG00000264964.2|TWSG1-DT|lncRNA|chr18:[9310521,9334445)/-	11	0.0002	7	0.00012704404798635183
ENSG00000263733.1|ENSG00000263733|processed_pseudogene|chr18:[71225703,71226721)/+	3	5e-05	1	1.814914971233598e-05
ENSG00000266783.1|ENSG00000266783|lncRNA|chr18:[2561171,2562220)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000287943.1|ENSG00000287943|lncRNA|chr18:[45571405,45611540)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000264464.1|LINC02837|lncRNA|chr18:[49499389,49501860)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000266946.1|MRPL37P1|processed_pseudogene|chr18:[58690355,58692153)/+	4	7e-05	3	5.444744913700793e-05
ENSG00000267153.1|CTBP2P3|processed_pseudogene|chr18:[60663114,60664369)/+	3	5e-05	1	1.814914971233598e-05
ENSG00000267430.1|ENSG00000267430|processed_pseudogene|chr18:[63415316,63416469)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000273368.1|ENSG00000273368|lncRNA|chr18:[8154557,8155070)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000267069.3|ENSG00000267069|lncRNA|chr18:[12288242,12291594)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000288839.1|ENSG00000288839|lncRNA|chr18:[13744158,13745777)/+	4	7e-05	2	3.629829942467196e-05
ENSG00000265948.1|ENSG00000265948|lncRNA|chr18:[21316877,21317795)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000265980.1|ENSG00000265980|lncRNA|chr18:[29278508,29361963)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000279366.1|ENSG00000279366|TEC|chr18:[47912206,47912504)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000172361.6|CFAP53|protein_coding|chr18:[50227192,50266495)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000285681.2|ENSG00000285681|lncRNA|chr18:[60329189,60540205)/+	6	0.00011	4	7.259659884934391e-05
ENSG00000267098.2|ENSG00000267098|lncRNA|chr18:[60628962,60902726)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000288828.1|ENSG00000288828|lncRNA|chr18:[70464916,70555465)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000274828.2|ENSG00000274828|lncRNA|chr18:[79677284,79679364)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000134755.18|DSC2|protein_coding|chr18:[31058839,31102522)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000275763.3|ZNF516-DT|lncRNA|chr18:[76495520,76498088)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000176890.16|TYMS|protein_coding|chr18:[657652,673578)/+	5	9e-05	4	7.259659884934391e-05
ENSG00000266049.1|ENSG00000266049|lncRNA|chr18:[2688563,2833065)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000264235.6|MYL12-AS1|lncRNA|chr18:[3255435,3261850)/-	3	5e-05	1	1.814914971233598e-05
ENSG00000265994.2|ENSG00000265994|lncRNA|chr18:[28638713,28789580)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000276282.1|ENSG00000276282|lncRNA|chr18:[31895744,31896410)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000267293.1|ENSG00000267293|processed_pseudogene|chr18:[46028305,46029829)/+	6	0.00011	3	5.444744913700793e-05
ENSG00000266997.2|ENSG00000266997|protein_coding|chr18:[49795792,49837623)/-	5	9e-05	4	7.259659884934391e-05
ENSG00000267325.2|LINC01415|lncRNA|chr18:[55776726,55781722)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000274354.1|ENSG00000274354|lncRNA|chr18:[58511597,58512310)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000101542.10|CDH20|protein_coding|chr18:[61333429,61555779)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000260457.2|ENSG00000260457|lncRNA|chr18:[71837038,71870788)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000287879.1|ENSG00000287879|lncRNA|chr18:[79959578,79963178)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000188985.6|DHFRP1|processed_pseudogene|chr18:[26170725,26171284)/-	5	9e-05	3	5.444744913700793e-05
ENSG00000267284.2|ENSG00000267284|lncRNA|chr18:[55589903,55839184)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000274918.1|ENSG00000274918|lncRNA|chr18:[35317395,35317848)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000288917.1|ENSG00000288917|lncRNA|chr18:[36128045,36129340)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000267399.1|ENSG00000267399|lncRNA|chr18:[56061108,56063078)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000267742.1|SINHCAFP2|processed_pseudogene|chr18:[60016777,60017441)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000265995.1|ENSG00000265995|lncRNA|chr18:[71890408,71944577)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000266312.2|LINC01927|lncRNA|chr18:[76622135,76639030)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000264635.1|ENSG00000264635|lncRNA|chr18:[738057,739662)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000287563.1|ENSG00000287563|lncRNA|chr18:[10406557,10422360)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000266495.1|ENSG00000266495|lncRNA|chr18:[23257163,23260354)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000267337.2|LINC01478|lncRNA|chr18:[44280767,44579953)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000141655.18|TNFRSF11A|protein_coding|chr18:[62325286,62391288)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000206072.13|SERPINB11|protein_coding|chr18:[63647578,63726432)/+	3	5e-05	1	1.814914971233598e-05
ENSG00000279416.1|ENSG00000279416|TEC|chr18:[79085133,79086435)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000266578.2|ENSG00000266578|lncRNA|chr18:[3284119,3330984)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000263878.2|DLGAP1-AS4|lncRNA|chr18:[3962352,4024150)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000286765.1|ENSG00000286765|lncRNA|chr18:[8971623,8974580)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000181626.12|ANKRD62|protein_coding|chr18:[12093842,12129764)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000180777.15|ANKRD30B|protein_coding|chr18:[14728271,14854667)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000199357.1|Y_RNA|misc_RNA|chr18:[23456370,23456467)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000152214.14|RIT2|protein_coding|chr18:[42743226,43115691)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000285550.1|ENSG00000285550|lncRNA|chr18:[44214970,44342315)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000280365.1|ENSG00000280365|TEC|chr18:[44732574,44733315)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000267101.7|ENSG00000267101|lncRNA|chr18:[45104360,45181382)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000267504.1|ENSG00000267504|lncRNA|chr18:[58371565,58372666)/+	4	7e-05	1	1.814914971233598e-05
ENSG00000263711.6|LINC02864|lncRNA|chr18:[73151240,73264480)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000260569.2|ENSG00000260569|lncRNA|chr18:[74211390,74240555)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000278330.1|ENSG00000278330|lncRNA|chr18:[77112601,77115726)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000256463.10|SALL3|protein_coding|chr18:[78979817,79002677)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000273284.1|ENSG00000273284|lncRNA|chr18:[9259387,9260390)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000168675.19|LDLRAD4|protein_coding|chr18:[13217497,13652755)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000101695.9|RNF125|protein_coding|chr18:[32018824,32073219)/+	4	7e-05	1	1.814914971233598e-05
ENSG00000285095.2|ENSG00000285095|lncRNA|chr18:[32470287,32745567)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000279250.1|ENSG00000279250|TEC|chr18:[48755692,48756318)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000260433.3|LINC01917|lncRNA|chr18:[53480824,53581107)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000267593.2|LINC01926|lncRNA|chr18:[58808467,58834364)/+	3	5e-05	1	1.814914971233598e-05
ENSG00000267382.2|GAD3P|transcribed_unprocessed_pseudogene|chr18:[60611772,60646089)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000267390.3|KDSR-DT|lncRNA|chr18:[63367294,63381631)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000206052.11|DOK6|protein_coding|chr18:[69400887,69849087)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000279077.1|ENSG00000279077|TEC|chr18:[79352457,79354567)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000267136.1|ENSG00000267136|lncRNA|chr18:[13514519,13522888)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000267583.5|ZNF24TR|lncRNA|chr18:[35443868,35467088)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000187323.12|DCC|protein_coding|chr18:[52340196,53535903)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000267579.1|ENSG00000267579|lncRNA|chr18:[58557069,58566677)/+	4	7e-05	1	1.814914971233598e-05
ENSG00000263354.1|MIR5011|miRNA|chr18:[67081583,67081686)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000266602.2|ENSG00000266602|lncRNA|chr18:[1509021,2049510)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000261738.8|MIR3976HG|lncRNA|chr18:[5721811,5876328)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000266127.1|ZNF415P1|processed_pseudogene|chr18:[9785107,9787805)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000266554.2|LINC01443|lncRNA|chr18:[14946266,14974215)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000264149.1|ENSG00000264149|lncRNA|chr18:[21871445,21893996)/-	5	9e-05	2	3.629829942467196e-05
ENSG00000263846.1|CIAPIN1P|processed_pseudogene|chr18:[26599407,26600338)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000279319.1|ENSG00000279319|TEC|chr18:[44986108,44989203)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000285790.1|ENSG00000285790|lncRNA|chr18:[45491580,45503824)/-	1	2e-05	1	1.814914971233598e-05
