Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000198271.5|KRTAP4-5|protein_coding|chr17:[41148923,41149825)/-	1	0.0	1	3.868456988560973e-06
ENSG00000187595.18|ZNF385C|protein_coding|chr17:[42025575,42098479)/-	12	5e-05	7	2.7079198919926808e-05
ENSG00000108825.18|PTGES3L-AARSD1|protein_coding|chr17:[42950525,42980528)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000267060.7|PTGES3L|protein_coding|chr17:[42968087,42980433)/-	26	0.0001	15	5.802685482841459e-05
ENSG00000288909.2|ENSG00000288909|lncRNA|chr17:[43388390,43389854)/+	6	2e-05	5	1.9342284942804864e-05
ENSG00000267440.2|LINC02594|lncRNA|chr17:[43679340,43706709)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000221044.2|U3|snoRNA|chr17:[44025019,44025223)/-	4	2e-05	3	1.1605370965682917e-05
ENSG00000277249.1|MIR6784|miRNA|chr17:[45114366,45114433)/-	1	0.0	1	3.868456988560973e-06
ENSG00000206824.1|Y_RNA|misc_RNA|chr17:[50386144,50386246)/-	6	2e-05	4	1.547382795424389e-05
ENSG00000136449.16|MYCBPAP|protein_coding|chr17:[50508424,50531501)/+	9	3e-05	8	3.094765590848778e-05
ENSG00000108387.16|SEPTIN4|protein_coding|chr17:[58520249,58544368)/-	3	1e-05	3	1.1605370965682917e-05
ENSG00000266934.1|ENSG00000266934|lncRNA|chr17:[61382784,61384680)/+	6	2e-05	4	1.547382795424389e-05
ENSG00000233635.2|ENSG00000233635|lncRNA|chr17:[63193929,63339053)/-	5	2e-05	4	1.547382795424389e-05
ENSG00000226797.2|ENSG00000226797|lncRNA|chr17:[63381230,63414430)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000285947.1|ENSG00000285947|protein_coding|chr17:[63917202,63931385)/-	6	2e-05	5	1.9342284942804864e-05
ENSG00000007312.14|CD79B|protein_coding|chr17:[63928737,63932336)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000265912.1|ENSG00000265912|lncRNA|chr17:[64943261,64951054)/+	1	0.0	1	3.868456988560973e-06
ENSG00000091583.11|APOH|protein_coding|chr17:[66212032,66256525)/-	6	2e-05	5	1.9342284942804864e-05
ENSG00000264659.2|ENSG00000264659|lncRNA|chr17:[74670076,74677624)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000202332.1|Y_RNA|misc_RNA|chr17:[75431989,75432087)/+	4	2e-05	3	1.1605370965682917e-05
ENSG00000161544.10|CYGB|protein_coding|chr17:[76527355,76551175)/-	21	8e-05	12	4.642148386273167e-05
ENSG00000267065.2|LINC02080|lncRNA|chr17:[76799043,76807102)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000287539.1|ENSG00000287539|lncRNA|chr17:[78845344,78846686)/+	5	2e-05	3	1.1605370965682917e-05
ENSG00000141527.19|CARD14|protein_coding|chr17:[80169991,80216073)/+	7	3e-05	6	2.3210741931365835e-05
ENSG00000169738.8|DCXR|protein_coding|chr17:[82035135,82037709)/-	26	0.0001	18	6.96322257940975e-05
ENSG00000287737.3|ENSG00000287737|lncRNA|chr17:[82273747,82279645)/+	5	2e-05	4	1.547382795424389e-05
ENSG00000279744.1|ENSG00000279744|TEC|chr17:[82462600,82464255)/+	9	3e-05	8	3.094765590848778e-05
ENSG00000279613.1|ENSG00000279613|TEC|chr17:[82648848,82650657)/+	1	0.0	1	3.868456988560973e-06
ENSG00000267200.1|MIR132|miRNA|chr17:[2049907,2050008)/-	1	0.0	1	3.868456988560973e-06
ENSG00000272770.1|ENSG00000272770|lncRNA|chr17:[2683304,2685088)/-	1	0.0	1	3.868456988560973e-06
ENSG00000142484.7|TM4SF5|protein_coding|chr17:[4771883,4783213)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000161973.11|CCDC42|protein_coding|chr17:[8729934,8745219)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000278944.1|ENSG00000278944|lncRNA|chr17:[9791226,9808855)/-	1	0.0	1	3.868456988560973e-06
ENSG00000214978.8|GSG1L2|protein_coding|chr17:[9800607,9822079)/-	1	0.0	1	3.868456988560973e-06
ENSG00000266297.1|MIR744|miRNA|chr17:[12081898,12081996)/+	4	2e-05	2	7.736913977121945e-06
ENSG00000287462.1|ENSG00000287462|lncRNA|chr17:[12596742,12632959)/-	6	2e-05	6	2.3210741931365835e-05
ENSG00000286743.1|ENSG00000286743|lncRNA|chr17:[16525831,16529290)/+	1	0.0	1	3.868456988560973e-06
ENSG00000231477.2|ENSG00000231477|lncRNA|chr17:[19457079,19458399)/+	1	0.0	1	3.868456988560973e-06
ENSG00000265646.2|TUFMP1|processed_pseudogene|chr17:[27082689,27084036)/-	8	3e-05	5	1.9342284942804864e-05
ENSG00000265246.1|ENSG00000265246|lncRNA|chr17:[27237858,27241661)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000266433.7|TBC1D3P5|transcribed_unprocessed_pseudogene|chr17:[27419537,27431301)/+	4	2e-05	4	1.547382795424389e-05
ENSG00000265480.6|KRT18P55|transcribed_processed_pseudogene|chr17:[28275985,28307382)/-	6	2e-05	5	1.9342284942804864e-05
ENSG00000287506.1|ENSG00000287506|lncRNA|chr17:[32258614,32265404)/-	1	0.0	1	3.868456988560973e-06
ENSG00000266599.1|ENSG00000266599|lncRNA|chr17:[32518952,32531492)/+	1	0.0	1	3.868456988560973e-06
ENSG00000263485.1|ENSG00000263485|lncRNA|chr17:[34080881,34082224)/-	1	0.0	1	3.868456988560973e-06
ENSG00000271447.6|MMP28|protein_coding|chr17:[35756248,35795707)/-	9	3e-05	5	1.9342284942804864e-05
ENSG00000277911.1|ENSG00000277911|lncRNA|chr17:[36980166,36980422)/+	6	2e-05	2	7.736913977121945e-06
ENSG00000277501.1|ENSG00000277501|lncRNA|chr17:[37642946,37684252)/+	28	0.00011	18	6.96322257940975e-05
ENSG00000277399.6|GPR179|protein_coding|chr17:[38324570,38343956)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000266821.1|ENSG00000266821|lncRNA|chr17:[47879471,47882398)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000173714.8|WFIKKN2|protein_coding|chr17:[50834649,50842353)/+	1	0.0	1	3.868456988560973e-06
ENSG00000289957.1|ENSG00000289957|lncRNA|chr17:[64130367,64131386)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000278972.1|ENSG00000278972|TEC|chr17:[69433083,69435533)/+	4	2e-05	1	3.868456988560973e-06
ENSG00000267603.1|LINC01028|lncRNA|chr17:[70051276,70068095)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000265342.1|ENSG00000265342|lncRNA|chr17:[75394122,75394963)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000129673.10|AANAT|protein_coding|chr17:[76453350,76470117)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000262585.1|LINC01979|lncRNA|chr17:[79915251,79926725)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000289689.1|ENSG00000289689|lncRNA|chr17:[80047447,80071544)/-	4	2e-05	3	1.1605370965682917e-05
ENSG00000262413.1|ENSG00000262413|lncRNA|chr17:[81867720,81868552)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000183979.8|NPB|protein_coding|chr17:[81900744,81902905)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000264548.1|ENSG00000264548|lncRNA|chr17:[82214226,82217352)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000263338.1|ENSG00000263338|lncRNA|chr17:[3577954,3578853)/-	9	3e-05	4	1.547382795424389e-05
ENSG00000244184.1|PELP1-DT|lncRNA|chr17:[4704229,4705529)/+	1	0.0	1	3.868456988560973e-06
ENSG00000274300.1|MIR6864|miRNA|chr17:[4969701,4969771)/-	6	2e-05	3	1.1605370965682917e-05
ENSG00000199053.3|MIR324|miRNA|chr17:[7223296,7223379)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000224647.2|ENSG00000224647|unitary_pseudogene|chr17:[7330451,7335413)/+	1	0.0	1	3.868456988560973e-06
ENSG00000179148.10|ALOXE3|protein_coding|chr17:[8095899,8119047)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000266824.1|ENSG00000266824|lncRNA|chr17:[8176811,8182812)/+	1	0.0	1	3.868456988560973e-06
ENSG00000154914.17|USP43|protein_coding|chr17:[9644697,9729687)/+	10	4e-05	8	3.094765590848778e-05
ENSG00000285541.1|ENSG00000285541|lncRNA|chr17:[11197882,11242062)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000286617.1|ENSG00000286617|lncRNA|chr17:[12390737,12395177)/-	1	0.0	1	3.868456988560973e-06
ENSG00000233966.1|UBE2SP1|processed_pseudogene|chr17:[15704231,15704900)/-	5	2e-05	2	7.736913977121945e-06
ENSG00000227078.1|LINC02094|lncRNA|chr17:[19419034,19424357)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000264290.1|ENSG00000264290|lncRNA|chr17:[29569579,29570519)/+	1	0.0	1	3.868456988560973e-06
ENSG00000280245.1|ENSG00000280245|TEC|chr17:[32504566,32505644)/-	5	2e-05	3	1.1605370965682917e-05
ENSG00000172156.4|CCL11|protein_coding|chr17:[34285741,34288334)/+	10	4e-05	5	1.9342284942804864e-05
ENSG00000205045.12|SLFN12L|protein_coding|chr17:[35464248,35537678)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000270240.2|ENSG00000270240|lncRNA|chr17:[35868966,35885863)/+	7	3e-05	3	1.1605370965682917e-05
ENSG00000131471.7|AOC3|protein_coding|chr17:[42851183,42858130)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000276728.2|ENSG00000276728|lncRNA|chr17:[45146725,45148470)/-	14	5e-05	11	4.25530268741707e-05
ENSG00000289730.1|ENSG00000289730|unprocessed_pseudogene|chr17:[47080790,47080931)/-	5	2e-05	3	1.1605370965682917e-05
ENSG00000200903.1|RNU1-42P|snRNA|chr17:[48949360,48949520)/-	3	1e-05	3	1.1605370965682917e-05
ENSG00000262837.1|ENSG00000262837|lncRNA|chr17:[49834238,49836454)/+	16	6e-05	10	3.868456988560973e-05
ENSG00000263176.1|ENSG00000263176|lncRNA|chr17:[50212932,50215357)/-	4	2e-05	2	7.736913977121945e-06
ENSG00000108924.14|HLF|protein_coding|chr17:[55264959,55325187)/+	9	3e-05	3	1.1605370965682917e-05
ENSG00000136490.9|LIMD2|protein_coding|chr17:[63695887,63701172)/-	4	2e-05	4	1.547382795424389e-05
ENSG00000265298.1|ENSG00000265298|unprocessed_pseudogene|chr17:[64750419,64751311)/+	5	2e-05	4	1.547382795424389e-05
ENSG00000264630.5|PRKCA-AS1|lncRNA|chr17:[66398068,66416854)/-	1	0.0	1	3.868456988560973e-06
ENSG00000263574.2|ENSG00000263574|lncRNA|chr17:[73737853,73756932)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000284526.1|ENSG00000284526|protein_coding|chr17:[76563709,76570544)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000070731.11|ST6GALNAC2|protein_coding|chr17:[76565376,76586956)/-	5	2e-05	3	1.1605370965682917e-05
ENSG00000276101.1|ENSG00000276101|lncRNA|chr17:[81251193,81251803)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000280407.3|ENSG00000280407|TEC|chr17:[82249066,82251844)/+	15	6e-05	9	3.481611289704875e-05
ENSG00000264812.1|ENSG00000264812|lncRNA|chr17:[82400702,82401382)/-	1	0.0	1	3.868456988560973e-06
ENSG00000262652.1|ENSG00000262652|lncRNA|chr17:[82578022,82578616)/+	10	4e-05	6	2.3210741931365835e-05
ENSG00000262791.1|ENSG00000262791|lncRNA|chr17:[1725747,1738585)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000263050.1|DPH1-AS1|lncRNA|chr17:[2043474,2044968)/-	15	6e-05	9	3.481611289704875e-05
ENSG00000265777.2|RN7SL624P|misc_RNA|chr17:[2199761,2200039)/+	1	0.0	1	3.868456988560973e-06
ENSG00000225084.1|ENSG00000225084|lncRNA|chr17:[2232679,2233610)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000072818.12|ACAP1|protein_coding|chr17:[7336528,7351477)/+	6	2e-05	5	1.9342284942804864e-05
ENSG00000108947.5|EFNB3|protein_coding|chr17:[7705201,7711372)/+	6	2e-05	4	1.547382795424389e-05
ENSG00000273816.1|ENSG00000273816|lncRNA|chr17:[9244665,9244897)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000230865.1|TSEN15P1|processed_pseudogene|chr17:[17456426,17457259)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000289453.2|ENSG00000289453|lncRNA|chr17:[21275962,21277489)/+	1	0.0	1	3.868456988560973e-06
ENSG00000283566.2|ENSG00000283566|unprocessed_pseudogene|chr17:[21773753,21783465)/-	7	3e-05	4	1.547382795424389e-05
ENSG00000263657.1|ENSG00000263657|lncRNA|chr17:[29761102,29787836)/+	6	2e-05	4	1.547382795424389e-05
ENSG00000265791.1|ENSG00000265791|lncRNA|chr17:[30781492,30782221)/-	6	2e-05	2	7.736913977121945e-06
ENSG00000265976.1|MIR4725|miRNA|chr17:[31575268,31575358)/+	8	3e-05	6	2.3210741931365835e-05
ENSG00000280033.1|ENSG00000280033|TEC|chr17:[32159310,32160371)/+	6	2e-05	6	2.3210741931365835e-05
ENSG00000267340.1|ENSG00000267340|processed_pseudogene|chr17:[43169879,43170077)/-	1	0.0	1	3.868456988560973e-06
ENSG00000231256.8|CFAP97D1|protein_coding|chr17:[43780434,43787620)/+	1	0.0	1	3.868456988560973e-06
ENSG00000131097.7|HIGD1B|protein_coding|chr17:[44846352,44850476)/+	1	0.0	1	3.868456988560973e-06
ENSG00000260075.1|NSFP1|unprocessed_pseudogene|chr17:[46372854,46487141)/+	10	4e-05	7	2.7079198919926808e-05
ENSG00000238083.10|LRRC37A2|protein_coding|chr17:[46511507,46556910)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000206954.1|RNU6-1201P|snRNA|chr17:[48088677,48088784)/-	5	2e-05	3	1.1605370965682917e-05
ENSG00000204584.1|ENSG00000204584|lncRNA|chr17:[49845909,49848837)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000270264.1|NDUFB8P2|processed_pseudogene|chr17:[59885014,59885552)/+	12	5e-05	6	2.3210741931365835e-05
ENSG00000264322.2|RN7SL448P|misc_RNA|chr17:[60899890,60900185)/+	1	0.0	1	3.868456988560973e-06
ENSG00000263501.1|ENSG00000263501|lncRNA|chr17:[63305261,63313521)/-	1	0.0	1	3.868456988560973e-06
ENSG00000290793.1|ENSG00000290793|lncRNA|chr17:[68205488,68207493)/+	7	3e-05	3	1.1605370965682917e-05
ENSG00000265927.1|ENSG00000265927|lncRNA|chr17:[73831571,73836019)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000182938.7|OTOP3|protein_coding|chr17:[74935897,74949992)/+	1	0.0	1	3.868456988560973e-06
ENSG00000263843.1|MIF4GD-DT|lncRNA|chr17:[75271368,75273895)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000263345.1|SGSM2-AS1|lncRNA|chr17:[2375060,2379306)/-	4	2e-05	4	1.547382795424389e-05
ENSG00000074370.18|ATP2A3|protein_coding|chr17:[3923869,3964464)/-	4	2e-05	3	1.1605370965682917e-05
ENSG00000261898.2|ENSG00000261898|lncRNA|chr17:[4731755,4732371)/-	1	0.0	1	3.868456988560973e-06
ENSG00000181885.18|CLDN7|protein_coding|chr17:[7259902,7263983)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000178999.13|AURKB|protein_coding|chr17:[8204732,8210600)/-	10	4e-05	7	2.7079198919926808e-05
ENSG00000065325.13|GLP2R|protein_coding|chr17:[9822205,9892099)/+	1	0.0	1	3.868456988560973e-06
ENSG00000284532.1|MIR4723|miRNA|chr17:[28360653,28360734)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000278546.1|ENSG00000278546|lncRNA|chr17:[31560131,31560573)/+	7	3e-05	3	1.1605370965682917e-05
ENSG00000283978.1|MIR365B|miRNA|chr17:[31575410,31575521)/+	13	5e-05	9	3.481611289704875e-05
ENSG00000263571.3|ENSG00000263571|lncRNA|chr17:[34155565,34165736)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000276241.1|ENSG00000276241|lncRNA|chr17:[36116176,36177510)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000275839.1|ENSG00000275839|processed_pseudogene|chr17:[37454170,37454931)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000250948.1|ENSG00000250948|lncRNA|chr17:[49375379,49380094)/+	1	0.0	1	3.868456988560973e-06
ENSG00000250751.1|ENSG00000250751|lncRNA|chr17:[49708333,49720060)/+	9	3e-05	7	2.7079198919926808e-05
ENSG00000250286.2|ENSG00000250286|lncRNA|chr17:[50525519,50538761)/-	9	3e-05	5	1.9342284942804864e-05
ENSG00000279606.1|ENSG00000279606|TEC|chr17:[56471141,56473647)/+	8	3e-05	5	1.9342284942804864e-05
ENSG00000287337.1|ENSG00000287337|lncRNA|chr17:[58219374,58233479)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000108375.13|RNF43|protein_coding|chr17:[58353675,58417595)/-	5	2e-05	3	1.1605370965682917e-05
ENSG00000121075.11|TBX4|protein_coding|chr17:[61452403,61485110)/+	6	2e-05	4	1.547382795424389e-05
ENSG00000172421.10|EFCAB3|protein_coding|chr17:[62343940,62416480)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000263647.1|BPTFP1|unprocessed_pseudogene|chr17:[64761911,64762710)/-	7	3e-05	5	1.9342284942804864e-05
ENSG00000267361.1|SEC24AP1|processed_pseudogene|chr17:[69094288,69095499)/-	7	3e-05	3	1.1605370965682917e-05
ENSG00000286387.1|ENSG00000286387|lncRNA|chr17:[71678898,71743468)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000261222.4|ENSG00000261222|lncRNA|chr17:[74599819,74607246)/+	1	0.0	1	3.868456988560973e-06
ENSG00000261408.7|TEN1-CDK3|protein_coding|chr17:[75979230,76005999)/+	1	0.0	1	3.868456988560973e-06
ENSG00000267679.1|EIF5AP2|processed_pseudogene|chr17:[78157402,78159135)/+	1	0.0	1	3.868456988560973e-06
ENSG00000185527.12|PDE6G|protein_coding|chr17:[81650458,81663112)/-	9	3e-05	5	1.9342284942804864e-05
ENSG00000278876.1|ENSG00000278876|TEC|chr17:[81862777,81863102)/+	11	4e-05	6	2.3210741931365835e-05
ENSG00000262213.1|ENSG00000262213|lncRNA|chr17:[1241938,1254000)/-	4	2e-05	3	1.1605370965682917e-05
ENSG00000074660.17|SCARF1|protein_coding|chr17:[1633857,1645744)/-	4	2e-05	2	7.736913977121945e-06
ENSG00000280333.1|ENSG00000280333|TEC|chr17:[2072822,2072956)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000182557.8|SPNS3|protein_coding|chr17:[4433939,4488208)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000264113.2|RN7SL784P|misc_RNA|chr17:[4882974,4883316)/+	1	0.0	1	3.868456988560973e-06
ENSG00000234203.1|ENSG00000234203|lncRNA|chr17:[4972850,4974681)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000263220.1|ENSG00000263220|lncRNA|chr17:[5364314,5371626)/-	11	4e-05	6	2.3210741931365835e-05
ENSG00000167858.13|TEKT1|protein_coding|chr17:[6789132,6831761)/-	1	0.0	1	3.868456988560973e-06
ENSG00000184544.12|DHRS7C|protein_coding|chr17:[9771433,9791592)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000234634.2|LINC02093|lncRNA|chr17:[13299183,13306771)/-	1	0.0	1	3.868456988560973e-06
ENSG00000266261.1|ENSG00000266261|lncRNA|chr17:[15651589,15654489)/+	1	0.0	1	3.868456988560973e-06
ENSG00000237057.3|LINC02087|lncRNA|chr17:[15806240,15847996)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000206859.1|RNU6-767P|snRNA|chr17:[17170082,17170189)/+	3	1e-05	2	7.736913977121945e-06
ENSG00000237328.1|RAI1-AS1|lncRNA|chr17:[17759153,17770821)/-	1	0.0	1	3.868456988560973e-06
ENSG00000263045.1|ENSG00000263045|processed_pseudogene|chr17:[18986147,18986334)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000154016.14|GRAP|protein_coding|chr17:[19020655,19047011)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000221540.1|MIR1180|miRNA|chr17:[19344505,19344574)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000184185.10|KCNJ12|protein_coding|chr17:[21376356,21419870)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000285822.1|ENSG00000285822|lncRNA|chr17:[27089544,27170310)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000168961.17|LGALS9|protein_coding|chr17:[27629797,27649560)/+	4	2e-05	2	7.736913977121945e-06
ENSG00000007171.19|NOS2|protein_coding|chr17:[27756765,27800529)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000265474.1|ENSG00000265474|lncRNA|chr17:[28745568,28747652)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000266120.1|ENSG00000266120|lncRNA|chr17:[30238740,30252237)/+	1	0.0	1	3.868456988560973e-06
ENSG00000276250.1|ENSG00000276250|lncRNA|chr17:[30803653,30804077)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000266777.1|SH3GL1P1|transcribed_processed_pseudogene|chr17:[32039973,32042828)/+	6	2e-05	3	1.1605370965682917e-05
ENSG00000265337.1|ENSG00000265337|lncRNA|chr17:[32529007,32530049)/-	5	2e-05	3	1.1605370965682917e-05
ENSG00000201178.1|Y_RNA|misc_RNA|chr17:[32830218,32830329)/-	5	2e-05	2	7.736913977121945e-06
ENSG00000236377.2|ENSG00000236377|lncRNA|chr17:[32876725,32906611)/+	6	2e-05	3	1.1605370965682917e-05
ENSG00000264622.1|ENSG00000264622|lncRNA|chr17:[34837870,34859046)/-	9	3e-05	7	2.7079198919926808e-05
ENSG00000267364.4|ENSG00000267364|lncRNA|chr17:[35313441,35325449)/+	1	0.0	1	3.868456988560973e-06
ENSG00000274308.1|ENSG00000274308|processed_pseudogene|chr17:[37140610,37141424)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000290810.1|YWHAEP7|lncRNA|chr17:[37828304,37884743)/-	3	1e-05	3	1.1605370965682917e-05
ENSG00000279806.1|ENSG00000279806|TEC|chr17:[40473553,40475289)/-	1	0.0	1	3.868456988560973e-06
ENSG00000108785.7|HSD17B1P1|unprocessed_pseudogene|chr17:[42546763,42548706)/+	2	1e-05	1	3.868456988560973e-06
ENSG00000267681.1|ENSG00000267681|transcribed_processed_pseudogene|chr17:[43144955,43145255)/+	1	0.0	1	3.868456988560973e-06
ENSG00000267151.5|MIR2117HG|lncRNA|chr17:[43444706,43451200)/+	1	0.0	1	3.868456988560973e-06
ENSG00000278223.1|MIR6783|miRNA|chr17:[44934617,44934681)/-	1	0.0	1	3.868456988560973e-06
ENSG00000279685.2|MAPT-IT1|lncRNA|chr17:[45895782,45898798)/+	1	0.0	1	3.868456988560973e-06
ENSG00000189120.5|SP6|protein_coding|chr17:[47844907,47855874)/-	4	2e-05	2	7.736913977121945e-06
ENSG00000207947.3|MIR152|miRNA|chr17:[48037160,48037247)/-	1	0.0	1	3.868456988560973e-06
ENSG00000278765.1|ENSG00000278765|lncRNA|chr17:[48066703,48067293)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000273500.1|MIR6129|miRNA|chr17:[49288345,49288454)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000235183.3|SRP14P3|processed_pseudogene|chr17:[49795342,49795669)/+	3	1e-05	3	1.1605370965682917e-05
ENSG00000276851.1|ENSG00000276851|lncRNA|chr17:[50094064,50094647)/+	8	3e-05	5	1.9342284942804864e-05
LOC124904125|LOC124904125|snoRNA|chr17:[51098173,51098278)/-	1	0.0	1	3.868456988560973e-06
ENSG00000249383.2|LINC02071|lncRNA|chr17:[51312608,51335165)/-	1	0.0	1	3.868456988560973e-06
ENSG00000278863.1|ENSG00000278863|TEC|chr17:[59362664,59363278)/+	3	1e-05	1	3.868456988560973e-06
ENSG00000263857.1|MIR4729|miRNA|chr17:[59366082,59366154)/+	5	2e-05	2	7.736913977121945e-06
ENSG00000241157.1|RPL32P32|processed_pseudogene|chr17:[60245287,60245647)/-	2	1e-05	2	7.736913977121945e-06
ENSG00000267083.1|KRT18P61|processed_pseudogene|chr17:[60810164,60811462)/+	1	0.0	1	3.868456988560973e-06
ENSG00000264513.1|ENSG00000264513|lncRNA|chr17:[63117018,63130947)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000264491.1|ENSG00000264491|lncRNA|chr17:[67019933,67021743)/-	3	1e-05	1	3.868456988560973e-06
ENSG00000265664.1|ENSG00000265664|lncRNA|chr17:[67032408,67033290)/-	1	0.0	1	3.868456988560973e-06
ENSG00000207688.2|MIR548AA2|miRNA|chr17:[67471488,67471585)/+	1	0.0	1	3.868456988560973e-06
ENSG00000279917.1|ENSG00000279917|TEC|chr17:[67611276,67613822)/+	6	2e-05	5	1.9342284942804864e-05
ENSG00000267023.6|LRRC37A16P|transcribed_unprocessed_pseudogene|chr17:[68125776,68152468)/-	2	1e-05	1	3.868456988560973e-06
ENSG00000256124.6|LINC01152|lncRNA|chr17:[72030290,72041310)/+	1	0.0	1	3.868456988560973e-06
ENSG00000252274.1|ENSG00000252274|scaRNA|chr17:[72818835,72818972)/-	4	2e-05	2	7.736913977121945e-06
ENSG00000288006.1|ENSG00000288006|lncRNA|chr17:[73912189,73931436)/+	1	0.0	1	3.868456988560973e-06
ENSG00000204345.1|CD300LD|protein_coding|chr17:[74579364,74592283)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000279035.1|ENSG00000279035|TEC|chr17:[75130882,75133043)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000204323.5|SMIM5|protein_coding|chr17:[75633433,75641404)/+	1	0.0	1	3.868456988560973e-06
ENSG00000274051.1|ENSG00000274051|misc_RNA|chr17:[76721215,76721396)/-	6	2e-05	4	1.547382795424389e-05
ENSG00000267665.3|ENSG00000267665|lncRNA|chr17:[77516886,77536601)/+	1	0.0	1	3.868456988560973e-06
ENSG00000286534.1|ENSG00000286534|lncRNA|chr17:[77548128,77550499)/+	2	1e-05	2	7.736913977121945e-06
ENSG00000285535.2|ENSG00000285535|lncRNA|chr17:[77590531,77680687)/+	6	2e-05	5	1.9342284942804864e-05
ENSG00000267123.7|SCAT1|lncRNA|chr17:[78605232,78632155)/-	3	1e-05	2	7.736913977121945e-06
ENSG00000279570.1|ENSG00000279570|TEC|chr17:[78691265,78691979)/-	3	1e-05	2	7.736913977121945e-06
