Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000220256.4|ENSG00000220256|lncRNA|chr2:[239762859,239824764)/+	1	0.0	1	2.990126601960327e-06
ENSG00000264279.1|MIR4786|miRNA|chr2:[239943014,239943094)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000226321.6|CROCC2|protein_coding|chr2:[240906329,240993311)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000146205.15|ANO7|protein_coding|chr2:[241188508,241225976)/+	8	2e-05	3	8.97037980588098e-06
ENSG00000223634.1|ENSG00000223634|lncRNA|chr2:[23357515,23360376)/-	1	0.0	1	2.990126601960327e-06
ENSG00000225991.1|RPL23AP34|processed_pseudogene|chr2:[28308160,28308570)/+	4	1e-05	3	8.97037980588098e-06
ENSG00000274159.1|ENSG00000274159|lncRNA|chr2:[32548674,32549040)/+	1	0.0	1	2.990126601960327e-06
ENSG00000288932.2|ENSG00000288932|lncRNA|chr2:[64273708,64291656)/+	1	0.0	1	2.990126601960327e-06
ENSG00000172073.4|TEX37|protein_coding|chr2:[88524648,88529585)/+	1	0.0	1	2.990126601960327e-06
ENSG00000237614.3|ENSG00000237614|lncRNA|chr2:[120542904,120545249)/-	1	0.0	1	2.990126601960327e-06
ENSG00000229941.6|PDE11A-AS1|lncRNA|chr2:[177653418,177723289)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000283238.1|MIR1245B|miRNA|chr2:[188978092,188978161)/-	1	0.0	1	2.990126601960327e-06
ENSG00000242696.3|RN7SL40P|misc_RNA|chr2:[202357075,202357417)/-	1	0.0	1	2.990126601960327e-06
ENSG00000289422.2|ENSG00000289422|lncRNA|chr2:[208064700,208077198)/+	3	1e-05	2	5.980253203920654e-06
SNORD82|SNORD82|snoRNA|chr2:[231460367,231460442)/-	1	0.0	1	2.990126601960327e-06
ENSG00000171596.7|NMUR1|protein_coding|chr2:[231523186,231530445)/-	1	0.0	1	2.990126601960327e-06
ENSG00000214691.9|LINC01913|lncRNA|chr2:[41860154,41894050)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000226925.1|IL1R1-AS1|lncRNA|chr2:[102172620,102182108)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000180152.3|XIAPP3|processed_pseudogene|chr2:[112853327,112854122)/+	1	0.0	1	2.990126601960327e-06
ENSG00000125571.10|IL37|protein_coding|chr2:[112911164,112918882)/+	5	1e-05	3	8.97037980588098e-06
ENSG00000213222.3|TOMM40P4|processed_pseudogene|chr2:[131723252,131724279)/-	5	1e-05	4	1.1960506407841309e-05
ENSG00000271889.1|ENSG00000271889|lncRNA|chr2:[61151432,61162105)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000144031.12|ANKRD53|protein_coding|chr2:[70978379,70985499)/+	1	0.0	1	2.990126601960327e-06
ENSG00000215973.1|MIR933|miRNA|chr2:[175167632,175167709)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000163012.4|ZSWIM2|protein_coding|chr2:[186827474,186849208)/-	4	1e-05	3	8.97037980588098e-06
ENSG00000203435.2|E2F3P2|processed_pseudogene|chr2:[195994258,195995680)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000235024.1|CDK5R2-AS1|lncRNA|chr2:[218944628,218961903)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000233868.1|LLPHP3|processed_pseudogene|chr2:[221944222,221944612)/+	4	1e-05	3	8.97037980588098e-06
ENSG00000216921.9|FAM240C|protein_coding|chr2:[241893987,241902551)/-	1	0.0	1	2.990126601960327e-06
ENSG00000138028.17|CGREF1|protein_coding|chr2:[27098888,27119128)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000084734.9|GCKR|protein_coding|chr2:[27496838,27523684)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000091106.19|NLRC4|protein_coding|chr2:[32224452,32265732)/-	1	0.0	1	2.990126601960327e-06
ENSG00000226994.9|ENSG00000226994|lncRNA|chr2:[34799849,35185689)/+	7	2e-05	5	1.4950633009801636e-05
ENSG00000273913.1|Metazoa_SRP|misc_RNA|chr2:[42511569,42511851)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000231570.1|PPIAP63|processed_pseudogene|chr2:[56750299,56750563)/+	1	0.0	1	2.990126601960327e-06
ENSG00000223863.1|LINC01805|lncRNA|chr2:[64486352,64500904)/+	1	0.0	1	2.990126601960327e-06
ENSG00000278060.1|ENSG00000278060|lncRNA|chr2:[72932973,72934355)/-	1	0.0	1	2.990126601960327e-06
ENSG00000257800.1|FNBP1P1|processed_pseudogene|chr2:[74120679,74123218)/+	4	1e-05	2	5.980253203920654e-06
ENSG00000152292.18|SH2D6|protein_coding|chr2:[85418713,85437029)/+	6	2e-05	2	5.980253203920654e-06
ENSG00000286011.2|ENSG00000286011|lncRNA|chr2:[85418503,85426724)/+	6	2e-05	2	5.980253203920654e-06
ENSG00000286532.2|PARTICL|lncRNA|chr2:[85537461,85538783)/-	5	1e-05	3	8.97037980588098e-06
ENSG00000153563.17|CD8A|protein_coding|chr2:[86784609,86808396)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000229209.1|ENSG00000229209|lncRNA|chr2:[103109758,103176260)/-	1	0.0	1	2.990126601960327e-06
ENSG00000287793.1|ENSG00000287793|lncRNA|chr2:[104423038,104429454)/+	1	0.0	1	2.990126601960327e-06
ENSG00000238250.1|ST6GAL2-IT1|lncRNA|chr2:[106822922,106825031)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000286776.1|ENSG00000286776|lncRNA|chr2:[115079353,115099092)/-	1	0.0	1	2.990126601960327e-06
LOC124906163|LOC124906163|snoRNA|chr2:[119917317,119917424)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000202429.1|RNU4-48P|snRNA|chr2:[127472233,127472415)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000176601.14|MAP3K19|protein_coding|chr2:[134964484,135047468)/-	5	1e-05	4	1.1960506407841309e-05
ENSG00000270557.1|ENSG00000270557|lncRNA|chr2:[157877682,157878565)/+	5	1e-05	2	5.980253203920654e-06
ENSG00000287091.1|ENSG00000287091|lncRNA|chr2:[159797287,159798043)/-	1	0.0	1	2.990126601960327e-06
ENSG00000288582.2|ENSG00000288582|lncRNA|chr2:[191733427,191741097)/+	5	1e-05	3	8.97037980588098e-06
ENSG00000230173.1|LINC01790|lncRNA|chr2:[194730594,194761435)/+	1	0.0	1	2.990126601960327e-06
ENSG00000207116.1|RNU6-31P|snRNA|chr2:[200830008,200830116)/+	1	0.0	1	2.990126601960327e-06
ENSG00000249177.1|MTND4P29|unprocessed_pseudogene|chr2:[201554383,201556051)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000237843.2|ENSG00000237843|lncRNA|chr2:[204473833,204507672)/+	1	0.0	1	2.990126601960327e-06
ENSG00000225064.1|LINC01802|lncRNA|chr2:[207260444,207270690)/+	1	0.0	1	2.990126601960327e-06
ENSG00000237930.1|RPL31P14|processed_pseudogene|chr2:[216785773,216786144)/-	1	0.0	1	2.990126601960327e-06
ENSG00000203387.2|SNF8P1|processed_pseudogene|chr2:[228352119,228353215)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000173699.17|SPATA3|protein_coding|chr2:[230990323,231025055)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000237039.1|RPS28P4|processed_pseudogene|chr2:[231256096,231256306)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000224132.2|ENSG00000224132|lncRNA|chr2:[237257090,237257676)/+	1	0.0	1	2.990126601960327e-06
ENSG00000234818.1|ENSG00000234818|lncRNA|chr2:[10589165,10604830)/+	4	1e-05	1	2.990126601960327e-06
ENSG00000223536.7|ENSG00000223536|lncRNA|chr2:[16728120,16769567)/+	1	0.0	1	2.990126601960327e-06
ENSG00000214842.6|RAD51AP2|protein_coding|chr2:[17510578,17518440)/-	1	0.0	1	2.990126601960327e-06
ENSG00000163032.12|VSNL1|protein_coding|chr2:[17539125,17657018)/+	3	1e-05	3	8.97037980588098e-06
ENSG00000238111.1|RPS13P4|processed_pseudogene|chr2:[23900692,23901149)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000289326.2|ENSG00000289326|lncRNA|chr2:[27752830,27757762)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000230046.1|BIRC6-AS1|lncRNA|chr2:[32377630,32379599)/-	1	0.0	1	2.990126601960327e-06
ENSG00000273090.1|ENSG00000273090|lncRNA|chr2:[36513254,36513732)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000287387.1|ENSG00000287387|lncRNA|chr2:[43219848,43223227)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000286524.1|ENSG00000286524|lncRNA|chr2:[62817763,62819706)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000237979.1|DNAJB12P1|processed_pseudogene|chr2:[65500992,65502138)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000163217.2|BMP10|protein_coding|chr2:[68860908,68871397)/-	1	0.0	1	2.990126601960327e-06
ENSG00000183607.10|GKN2|protein_coding|chr2:[68945231,68952893)/-	1	0.0	1	2.990126601960327e-06
ENSG00000183733.6|FIGLA|protein_coding|chr2:[70777309,70790643)/-	1	0.0	1	2.990126601960327e-06
ENSG00000234521.2|ENSG00000234521|transcribed_unitary_pseudogene|chr2:[74407796,74413603)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000273265.1|CNNM3-DT|lncRNA|chr2:[96812238,96813657)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000115008.6|IL1A|protein_coding|chr2:[112773924,112784493)/-	5	1e-05	3	8.97037980588098e-06
ENSG00000229797.2|ENSG00000229797|lncRNA|chr2:[130742958,130755879)/-	1	0.0	1	2.990126601960327e-06
ENSG00000235352.1|SGCEP1|processed_pseudogene|chr2:[144754775,144755998)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000286167.1|ENSG00000286167|lncRNA|chr2:[148909405,148927254)/-	1	0.0	1	2.990126601960327e-06
ENSG00000222376.1|RN7SKP152|misc_RNA|chr2:[166180651,166180966)/-	1	0.0	1	2.990126601960327e-06
ENSG00000237798.1|ENSG00000237798|lncRNA|chr2:[174575226,174587726)/+	1	0.0	1	2.990126601960327e-06
ENSG00000227098.2|ENSG00000227098|lncRNA|chr2:[176830838,176849428)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000287149.1|ENSG00000287149|lncRNA|chr2:[178828348,179007807)/+	1	0.0	1	2.990126601960327e-06
ENSG00000287027.1|ENSG00000287027|lncRNA|chr2:[200086869,200100025)/+	1	0.0	1	2.990126601960327e-06
ENSG00000115457.10|IGFBP2|protein_coding|chr2:[216632827,216664436)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000179921.15|GPBAR1|protein_coding|chr2:[218259495,218263861)/+	1	0.0	1	2.990126601960327e-06
ENSG00000135898.10|GPR55|protein_coding|chr2:[230907317,230961066)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000238812.1|RNU7-127P|snRNA|chr2:[236037249,236037311)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000132321.17|IQCA1|protein_coding|chr2:[236324146,236507535)/-	3	1e-05	3	8.97037980588098e-06
ENSG00000289261.1|ENSG00000289261|lncRNA|chr2:[237485693,237487137)/-	1	0.0	1	2.990126601960327e-06
ENSG00000280119.1|ENSG00000280119|TEC|chr2:[242001208,242006013)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000228391.1|ENSG00000228391|lncRNA|chr2:[2870557,2871231)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000226491.1|FTOP1|processed_pseudogene|chr2:[42797224,42798712)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000235035.1|ENSG00000235035|lncRNA|chr2:[70687141,70691824)/+	1	0.0	1	2.990126601960327e-06
ENSG00000228384.4|ENSG00000228384|lncRNA|chr2:[70994509,71002754)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000279070.2|ENSG00000279070|lncRNA|chr2:[74196697,74198560)/-	6	2e-05	2	5.980253203920654e-06
ENSG00000231172.2|EVA1A-AS|lncRNA|chr2:[75524067,75542706)/+	1	0.0	1	2.990126601960327e-06
ENSG00000223977.1|ENSG00000223977|processed_pseudogene|chr2:[83218889,83219105)/-	1	0.0	1	2.990126601960327e-06
ENSG00000185304.16|RGPD2|protein_coding|chr2:[87755959,87825796)/-	5	1e-05	2	5.980253203920654e-06
ENSG00000115593.15|SMYD1|protein_coding|chr2:[88067824,88113384)/+	1	0.0	1	2.990126601960327e-06
ENSG00000291127.1|ANKRD36BP2|lncRNA|chr2:[88765806,88806612)/+	1	0.0	1	2.990126601960327e-06
ENSG00000233639.9|PANTR1|lncRNA|chr2:[104764931,104853183)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000196862.10|RGPD4|protein_coding|chr2:[107826891,107892544)/+	1	0.0	1	2.990126601960327e-06
ENSG00000287451.1|ENSG00000287451|lncRNA|chr2:[115835128,115940291)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000213236.3|YWHAZP2|processed_pseudogene|chr2:[126557434,126558162)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000281516.1|ENSG00000281516|scaRNA|chr2:[130929761,130929884)/-	1	0.0	1	2.990126601960327e-06
ENSG00000237939.1|IDI1P1|processed_pseudogene|chr2:[138307318,138307970)/+	4	1e-05	2	5.980253203920654e-06
ENSG00000286679.1|ENSG00000286679|lncRNA|chr2:[155525423,155664668)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000275141.1|MIR6888|miRNA|chr2:[159186834,159186901)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000224490.5|TTC21B-AS1|lncRNA|chr2:[165933856,165949891)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000204334.8|ERICH2|protein_coding|chr2:[170766877,170798977)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000236653.3|LINC01923|lncRNA|chr2:[198299275,198375490)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000252148.1|RNU6-1206P|snRNA|chr2:[201079841,201079944)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000234938.2|ENSG00000234938|lncRNA|chr2:[215530446,215545526)/-	1	0.0	1	2.990126601960327e-06
ENSG00000144481.17|TRPM8|protein_coding|chr2:[233917372,234019522)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000134321.13|RSAD2|protein_coding|chr2:[6865556,6898239)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000162975.5|KCNF1|protein_coding|chr2:[10911933,10914225)/+	1	0.0	1	2.990126601960327e-06
ENSG00000286829.1|ENSG00000286829|lncRNA|chr2:[24402994,24413292)/+	1	0.0	1	2.990126601960327e-06
ENSG00000265321.1|MIR4263|miRNA|chr2:[27996366,27996449)/+	1	0.0	1	2.990126601960327e-06
ENSG00000270210.1|ENSG00000270210|lncRNA|chr2:[28425944,28426719)/+	1	0.0	1	2.990126601960327e-06
ENSG00000223647.1|LINC01946|lncRNA|chr2:[31793822,31803980)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000202309.1|Y_RNA|misc_RNA|chr2:[39128825,39128927)/-	1	0.0	1	2.990126601960327e-06
ENSG00000265452.1|MIR3682|miRNA|chr2:[53849121,53849205)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000289529.2|ENSG00000289529|lncRNA|chr2:[58429433,58479766)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000263669.2|RN7SL470P|misc_RNA|chr2:[70075013,70075272)/-	1	0.0	1	2.990126601960327e-06
ENSG00000229229.1|ENSG00000229229|lncRNA|chr2:[70402933,70422678)/+	1	0.0	1	2.990126601960327e-06
ENSG00000214513.4|NOTO|protein_coding|chr2:[73202573,73212513)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000237737.6|DCTN1-AS1|lncRNA|chr2:[74385473,74393882)/+	1	0.0	1	2.990126601960327e-06
ENSG00000233673.8|ANAPC1P1|transcribed_unprocessed_pseudogene|chr2:[86871300,86912978)/+	1	0.0	1	2.990126601960327e-06
ENSG00000291013.1|ENSG00000291013|lncRNA|chr2:[86861824,86895042)/+	1	0.0	1	2.990126601960327e-06
ENSG00000125551.19|PLGLB2|protein_coding|chr2:[87748086,87759476)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000235480.1|ENSG00000235480|lncRNA|chr2:[96527939,96532306)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000232556.1|PRCPP1|processed_pseudogene|chr2:[101520833,101521976)/-	1	0.0	1	2.990126601960327e-06
ENSG00000232001.2|ENSG00000232001|lncRNA|chr2:[106521562,106544297)/+	1	0.0	1	2.990126601960327e-06
ENSG00000235491.1|LINC01889|lncRNA|chr2:[125710968,125765842)/+	1	0.0	1	2.990126601960327e-06
ENSG00000287742.1|ENSG00000287742|lncRNA|chr2:[127406730,127408221)/-	1	0.0	1	2.990126601960327e-06
ENSG00000229173.1|SRMP3|processed_pseudogene|chr2:[128139791,128140516)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000237655.1|ENSG00000237655|lncRNA|chr2:[177603088,177618572)/+	1	0.0	1	2.990126601960327e-06
ENSG00000288898.1|ENSG00000288898|lncRNA|chr2:[218909157,218939965)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000229525.1|DNPEP-AS1|lncRNA|chr2:[219388495,219403633)/+	3	1e-05	3	8.97037980588098e-06
ENSG00000235419.5|ENSG00000235419|lncRNA|chr2:[230520593,230580006)/-	1	0.0	1	2.990126601960327e-06
ENSG00000244384.3|RN7SL359P|misc_RNA|chr2:[232649848,232650136)/+	1	0.0	1	2.990126601960327e-06
ENSG00000272275.1|ENSG00000272275|lncRNA|chr2:[10767874,10770058)/-	1	0.0	1	2.990126601960327e-06
ENSG00000224194.1|ENSG00000224194|lncRNA|chr2:[15668683,15680484)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000290108.1|ENSG00000290108|lncRNA|chr2:[20446570,20446893)/-	1	0.0	1	2.990126601960327e-06
ENSG00000232642.2|ENSG00000232642|lncRNA|chr2:[24165883,24175005)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000184261.5|KCNK12|protein_coding|chr2:[47509289,47570985)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000115956.10|PLEK|protein_coding|chr2:[68365281,68397453)/+	3	1e-05	2	5.980253203920654e-06
ENSG00000183281.15|PLGLB1|protein_coding|chr2:[87002558,87021852)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000223826.1|LINC01870|lncRNA|chr2:[101479389,101486822)/+	1	0.0	1	2.990126601960327e-06
ENSG00000180251.5|SLC9A4|protein_coding|chr2:[102473225,102533972)/+	1	0.0	1	2.990126601960327e-06
ENSG00000289202.3|ENSG00000289202|lncRNA|chr2:[110678204,110716587)/+	1	0.0	1	2.990126601960327e-06
ENSG00000144158.4|SNRPA1P1|processed_pseudogene|chr2:[113657907,113658675)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000264075.1|MIR4783|miRNA|chr2:[127423536,127423618)/-	1	0.0	1	2.990126601960327e-06
ENSG00000214070.3|MANEALP1|processed_pseudogene|chr2:[135897954,135898978)/-	1	0.0	1	2.990126601960327e-06
ENSG00000286530.1|ENSG00000286530|lncRNA|chr2:[157033836,157049716)/+	1	0.0	1	2.990126601960327e-06
ENSG00000163331.12|DAPL1|protein_coding|chr2:[158795316,158862781)/+	1	0.0	1	2.990126601960327e-06
ENSG00000288091.1|ENSG00000288091|lncRNA|chr2:[161577191,161625752)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000252779.1|RNU6-182P|snRNA|chr2:[171856565,171856670)/-	1	0.0	1	2.990126601960327e-06
ENSG00000270460.1|ENSG00000270460|lncRNA|chr2:[173811075,173811392)/+	1	0.0	1	2.990126601960327e-06
ENSG00000200121.2|Y_RNA|misc_RNA|chr2:[175176492,175176586)/-	4	1e-05	2	5.980253203920654e-06
ENSG00000278418.1|MIR6512|miRNA|chr2:[177313805,177313882)/-	1	0.0	1	2.990126601960327e-06
ENSG00000249909.1|CYCTP|unitary_pseudogene|chr2:[178092502,178104470)/-	1	0.0	1	2.990126601960327e-06
ENSG00000287418.1|ENSG00000287418|lncRNA|chr2:[189537383,189540417)/-	1	0.0	1	2.990126601960327e-06
ENSG00000286568.1|ENSG00000286568|lncRNA|chr2:[207217531,207219145)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000272851.1|ENSG00000272851|lncRNA|chr2:[207753871,207754435)/-	1	0.0	1	2.990126601960327e-06
ENSG00000182698.12|RESP18|protein_coding|chr2:[219327406,219333177)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000251718.1|RNU2-13P|snRNA|chr2:[11561193,11561306)/+	1	0.0	1	2.990126601960327e-06
ENSG00000242272.1|AK2P2|processed_pseudogene|chr2:[31823412,31823817)/-	1	0.0	1	2.990126601960327e-06
ENSG00000277396.1|Metazoa_SRP|misc_RNA|chr2:[47383159,47383421)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000272183.1|ENSG00000272183|lncRNA|chr2:[74501716,74502365)/+	1	0.0	1	2.990126601960327e-06
ENSG00000288858.2|ENSG00000288858|lncRNA|chr2:[85594863,85595586)/-	1	0.0	1	2.990126601960327e-06
ENSG00000214354.3|PAFAH1B1P1|processed_pseudogene|chr2:[87565827,87566764)/-	6	2e-05	3	8.97037980588098e-06
ENSG00000232531.3|KMT5AP2|processed_pseudogene|chr2:[91747939,91748986)/-	1	0.0	1	2.990126601960327e-06
ENSG00000228873.1|ENSG00000228873|lncRNA|chr2:[96145601,96147012)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000272902.2|TBC1D8-AS1|lncRNA|chr2:[101151659,101155412)/+	1	0.0	1	2.990126601960327e-06
ENSG00000224061.1|SRSF3P4|processed_pseudogene|chr2:[106253230,106253717)/-	1	0.0	1	2.990126601960327e-06
ENSG00000196228.5|SULT1C3|protein_coding|chr2:[108239967,108265351)/+	1	0.0	1	2.990126601960327e-06
ENSG00000258910.3|LINC01956|lncRNA|chr2:[118766964,118835110)/-	1	0.0	1	2.990126601960327e-06
ENSG00000228064.1|ENSG00000228064|lncRNA|chr2:[150982505,151003474)/+	3	1e-05	1	2.990126601960327e-06
ENSG00000242113.3|RN7SL124P|misc_RNA|chr2:[151372002,151372287)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000179997.8|RPA3P1|processed_pseudogene|chr2:[174501951,174502312)/+	3	1e-05	1	2.990126601960327e-06
ENSG00000237260.1|PPIAP67|processed_pseudogene|chr2:[176338636,176339077)/+	3	1e-05	1	2.990126601960327e-06
ENSG00000288866.1|ENSG00000288866|lncRNA|chr2:[189439779,189441126)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000232125.5|DYTN|protein_coding|chr2:[206651620,206721570)/-	1	0.0	1	2.990126601960327e-06
ENSG00000286249.1|ENSG00000286249|lncRNA|chr2:[209353976,209387322)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000287498.1|ENSG00000287498|lncRNA|chr2:[217061066,217064818)/-	1	0.0	1	2.990126601960327e-06
ENSG00000283428.1|CCDC195|protein_coding|chr2:[224703763,224716365)/-	1	0.0	1	2.990126601960327e-06
ENSG00000232520.2|GCSIR|lncRNA|chr2:[230886473,230904693)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000196811.13|CHRNG|protein_coding|chr2:[232539691,232548115)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000241409.1|ENSG00000241409|lncRNA|chr2:[232760145,232767949)/-	1	0.0	1	2.990126601960327e-06
ENSG00000232328.3|ENSG00000232328|lncRNA|chr2:[236733288,236754363)/+	2	1e-05	2	5.980253203920654e-06
ENSG00000233970.1|ENSG00000233970|lncRNA|chr2:[692082,693235)/-	2	1e-05	1	2.990126601960327e-06
ENSG00000171227.7|TMEM37|protein_coding|chr2:[119429900,119438504)/+	1	0.0	1	2.990126601960327e-06
ENSG00000290113.1|ENSG00000290113|lncRNA|chr2:[126220631,126308355)/-	4	1e-05	1	2.990126601960327e-06
ENSG00000260163.1|ENSG00000260163|lncRNA|chr2:[127025210,127029686)/+	1	0.0	1	2.990126601960327e-06
ENSG00000276460.1|ENSG00000276460|unprocessed_pseudogene|chr2:[131398438,131401250)/-	1	0.0	1	2.990126601960327e-06
ENSG00000244337.2|ENSG00000244337|lncRNA|chr2:[131958276,131965535)/+	1	0.0	1	2.990126601960327e-06
ENSG00000227708.1|LINC01850|lncRNA|chr2:[153337704,153357422)/+	1	0.0	1	2.990126601960327e-06
ENSG00000228016.1|RAPGEF4-AS1|lncRNA|chr2:[172677140,172736206)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000225695.1|HNRNPA1P35|processed_pseudogene|chr2:[201063088,201064051)/+	1	0.0	1	2.990126601960327e-06
ENSG00000236634.1|ENSG00000236634|lncRNA|chr2:[204470075,204473837)/-	1	0.0	1	2.990126601960327e-06
ENSG00000224414.1|ENSG00000224414|processed_pseudogene|chr2:[217693894,217696763)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000018280.17|SLC11A1|protein_coding|chr2:[218382028,218396894)/+	1	0.0	1	2.990126601960327e-06
ENSG00000222714.1|RN7SKP38|misc_RNA|chr2:[218500728,218501037)/-	1	0.0	1	2.990126601960327e-06
ENSG00000226539.1|MLXP1|processed_pseudogene|chr2:[223704620,223705338)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000263363.1|MIR5702|miRNA|chr2:[226658709,226658793)/-	1	0.0	1	2.990126601960327e-06
ENSG00000237758.1|BANF1P3|processed_pseudogene|chr2:[230725142,230725403)/-	3	1e-05	1	2.990126601960327e-06
ENSG00000271868.1|ENSG00000271868|lncRNA|chr2:[3496955,3497428)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000275372.1|ENSG00000275372|misc_RNA|chr2:[144518446,144518574)/+	1	0.0	1	2.990126601960327e-06
ENSG00000284173.1|MIR6513|miRNA|chr2:[218280124,218280188)/-	1	0.0	1	2.990126601960327e-06
ENSG00000196476.12|C20orf96|protein_coding|chr20:[270862,290778)/-	35	0.0001	23	6.877291184508753e-05
ENSG00000247315.4|ZCCHC3|protein_coding|chr20:[297569,300321)/+	79	0.00024	52	0.000155486583301937
ENSG00000286158.1|ENSG00000286158|lncRNA|chr20:[311730,313237)/+	1	0.0	1	2.990126601960327e-06
ENSG00000225377.6|NRSN2-AS1|lncRNA|chr20:[316859,348490)/-	138	0.00041	89	0.0002661212675744691
ENSG00000177732.9|SOX12|protein_coding|chr20:[325551,330224)/+	88	0.00026	61	0.00018239772271957995
ENSG00000125841.13|NRSN2|protein_coding|chr20:[346781,359660)/+	195	0.00058	124	0.00037077569864308056
ENSG00000101255.12|TRIB3|protein_coding|chr20:[362834,397559)/+	185	0.00055	119	0.0003558250656332789
ENSG00000125826.22|RBCK1|protein_coding|chr20:[407497,432139)/+	424	0.00127	285	0.0008521860815586932
ENSG00000125875.15|TBC1D20|protein_coding|chr20:[423595,462566)/-	606	0.00181	409	0.0012229617802017737
ENSG00000101266.19|CSNK2A1|protein_coding|chr20:[472497,543835)/-	1118	0.00334	767	0.0022934271037035707
