Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000132635.17|PCED1A|protein_coding|chr20:[2835313,2841190)/-	97	0.00052	69	0.0003697392534482204
ENSG00000215305.10|VPS16|protein_coding|chr20:[2840702,2866732)/+	160	0.00086	112	0.0006001564693652274
ENSG00000132670.21|PTPRA|protein_coding|chr20:[2873419,3039076)/+	1917	0.01027	1275	0.006832138378934508
ENSG00000125901.6|MRPS26|protein_coding|chr20:[3046051,3048250)/+	47	0.00025	34	0.00018219035677158687
ENSG00000235958.5|UBOX5-AS1|lncRNA|chr20:[3106912,3150867)/+	5	3e-05	5	2.6792699525233366e-05
ENSG00000185019.17|UBOX5|protein_coding|chr20:[3107572,3160196)/-	184	0.00099	120	0.0006430247886056007
ENSG00000215251.5|FASTKD5|protein_coding|chr20:[3146518,3159865)/-	278	0.00149	181	0.0009698957228134478
ENSG00000088899.16|LZTS3|protein_coding|chr20:[3162616,3173549)/-	54	0.00029	35	0.00018754889667663355
ENSG00000289183.2|ENSG00000289183|lncRNA|chr20:[3173684,3175474)/+	1	1e-05	1	5.358539905046673e-06
ENSG00000198171.13|DDRGK1|protein_coding|chr20:[3190349,3204685)/-	113	0.00061	75	0.00040189049287850045
ENSG00000125877.13|ITPA|protein_coding|chr20:[3208867,3223870)/+	229	0.00123	163	0.0008734420045226076
ENSG00000088854.13|DNAAF9|protein_coding|chr20:[3249305,3407669)/-	1921	0.01029	1274	0.006826779839029461
ENSG00000226632.1|UBE2V1P1|processed_pseudogene|chr20:[3361879,3362324)/-	8	4e-05	4	2.1434159620186692e-05
ENSG00000288577.1|ENSG00000288577|lncRNA|chr20:[3406379,3410036)/+	4	2e-05	3	1.6075619715140018e-05
ENSG00000088812.18|ATRN|protein_coding|chr20:[3471017,3651118)/+	1673	0.00896	1119	0.005996206153747227
ENSG00000230568.1|SF3A3P1|processed_pseudogene|chr20:[3489528,3491005)/-	18	0.0001	11	5.89439389555134e-05
ENSG00000149451.19|ADAM33|protein_coding|chr20:[3667964,3682246)/-	1122	0.00601	755	0.004045697628310238
ENSG00000101220.18|C20orf27|protein_coding|chr20:[3753507,3767781)/-	75	0.0004	55	0.000294719694777567
ENSG00000125817.8|CENPB|protein_coding|chr20:[3783850,3786740)/-	256	0.00137	180	0.0009645371829084011
ENSG00000101224.18|CDC25B|protein_coding|chr20:[3786771,3806121)/+	445	0.00238	304	0.0016289961311341885
ENSG00000275491.1|LINC01730|lncRNA|chr20:[3808356,3812434)/+	24	0.00013	16	8.573663848074677e-05
ENSG00000125843.11|AP5S1|protein_coding|chr20:[3820523,3828838)/+	137	0.00073	91	0.00048762713135924724
ENSG00000274949.1|ENSG00000274949|lncRNA|chr20:[3811383,3823882)/+	35	0.00019	25	0.00013396349762616683
ENSG00000088888.18|MAVS|protein_coding|chr20:[3846798,3876123)/+	1416	0.00759	949	0.005085254369889293
ENSG00000229539.2|PANK2-AS1|lncRNA|chr20:[3887288,3889173)/-	11	6e-05	8	4.2868319240373384e-05
ENSG00000125779.24|PANK2|protein_coding|chr20:[3888838,3929887)/+	1168	0.00626	777	0.004163585506221265
ENSG00000199024.1|MIR103A2|miRNA|chr20:[3917493,3917571)/+	48	0.00026	27	0.00014468057743626016
ENSG00000275582.1|ENSG00000275582|lncRNA|chr20:[3921278,3923400)/-	2	1e-05	1	5.358539905046673e-06
ENSG00000101236.17|RNF24|protein_coding|chr20:[3927308,4015558)/-	1214	0.00651	819	0.004388644182233225
ENSG00000226608.3|FTLP3|processed_pseudogene|chr20:[4023916,4024444)/+	134	0.00072	96	0.0005144198308844806
ENSG00000088826.18|SMOX|protein_coding|chr20:[4120979,4187747)/+	100	0.00054	66	0.00035366363373308044
ENSG00000230176.3|LINC01433|lncRNA|chr20:[4192931,4195953)/+	3	2e-05	2	1.0717079810093346e-05
ENSG00000171873.8|ADRA1D|protein_coding|chr20:[4220629,4249287)/-	52	0.00028	35	0.00018754889667663355
ENSG00000238282.1|ENSG00000238282|lncRNA|chr20:[4475637,4525200)/+	4	2e-05	4	2.1434159620186692e-05
ENSG00000171867.18|PRNP|protein_coding|chr20:[4686349,4701590)/+	2937	0.01574	1975	0.010583116312467179
ENSG00000171864.5|PRND|protein_coding|chr20:[4721908,4728460)/+	5	3e-05	2	1.0717079810093346e-05
ENSG00000101265.16|RASSF2|protein_coding|chr20:[4780022,4823608)/-	118	0.00063	80	0.00042868319240373386
ENSG00000089057.15|SLC23A2|protein_coding|chr20:[4852355,5010293)/-	813	0.00436	560	0.003000782346826137
ENSG00000089063.15|TMEM230|protein_coding|chr20:[5068231,5113103)/-	368	0.00197	241	0.001291408117116248
ENSG00000132646.11|PCNA|protein_coding|chr20:[5114952,5126626)/-	164	0.00088	113	0.000605515009270274
ENSG00000101290.14|CDS2|protein_coding|chr20:[5126878,5197887)/+	952	0.0051	641	0.0034348240791349173
ENSG00000225022.1|UBE2D3P1|processed_pseudogene|chr20:[5292387,5292831)/-	92	0.00049	56	0.0003000782346826137
ENSG00000205181.8|LINC00654|lncRNA|chr20:[5482735,5526709)/-	34	0.00018	27	0.00014468057743626016
ENSG00000125772.14|GPCPD1|protein_coding|chr20:[5544438,5611006)/-	1324	0.00709	905	0.004849478614067239
ENSG00000171984.15|SHLD1|protein_coding|chr20:[5750392,5864395)/+	303	0.00162	206	0.0011038592204396147
ENSG00000089195.15|TRMT6|protein_coding|chr20:[5937227,5950558)/-	91	0.00049	63	0.0003375880140179404
ENSG00000286235.1|ENSG00000286235|protein_coding|chr20:[5950948,6039856)/+	1127	0.00604	759	0.004067131787930425
ENSG00000125885.13|MCM8|protein_coding|chr20:[5950651,5998977)/+	154	0.00083	105	0.0005626466900299006
ENSG00000088766.12|CRLS1|protein_coding|chr20:[6006092,6040053)/+	970	0.0052	652	0.0034937680180904306
ENSG00000101311.17|FERMT1|protein_coding|chr20:[6074844,6123214)/-	99	0.00053	62	0.0003322294741128937
ENSG00000234241.1|ENSG00000234241|processed_pseudogene|chr20:[6213698,6215381)/+	154	0.00083	93	0.0004983442111693405
ENSG00000229876.1|CASC20|lncRNA|chr20:[6446722,6528459)/+	2	1e-05	2	1.0717079810093346e-05
ENSG00000125845.7|BMP2|protein_coding|chr20:[6767685,6780246)/+	3	2e-05	2	1.0717079810093346e-05
ENSG00000125827.9|TMX4|protein_coding|chr20:[7977345,8019805)/-	654	0.0035	446	0.002389908797650816
ENSG00000182621.18|PLCB1|protein_coding|chr20:[8077250,8968360)/+	6502	0.03484	3012	0.016139922194000577
ENSG00000225479.1|PLCB1-IT1|lncRNA|chr20:[8248703,8256918)/+	182	0.00098	130	0.0006966101876560675
ENSG00000101333.19|PLCB4|protein_coding|chr20:[9067824,9504593)/+	5415	0.02902	2870	0.015379009527483951
ENSG00000227906.10|SNAP25-AS1|lncRNA|chr20:[10006380,10368831)/-	17	9e-05	11	5.89439389555134e-05
ENSG00000230750.1|SDAD1P2|processed_pseudogene|chr20:[10385778,10387806)/+	11	6e-05	7	3.750977933532671e-05
ENSG00000125863.20|MKKS|protein_coding|chr20:[10401008,10434222)/-	277	0.00148	184	0.0009859713425285877
ENSG00000285508.1|MKKS|protein_coding|chr20:[10413519,10431922)/-	179	0.00096	119	0.000637666248700554
ENSG00000149346.15|SLX4IP|protein_coding|chr20:[10435304,10636829)/+	1619	0.00868	1071	0.0057389962383049865
ENSG00000101384.12|JAG1|protein_coding|chr20:[10637683,10673999)/-	231	0.00124	148	0.0007930639059469075
ENSG00000270792.6|ENSG00000270792|lncRNA|chr20:[10672694,10994924)/+	57	0.00031	41	0.00021970013610691358
ENSG00000224961.3|LINC01752|lncRNA|chr20:[10696948,10754033)/+	82	0.00044	53	0.00028400261496747364
ENSG00000228422.5|LINC00687|lncRNA|chr20:[11800462,11878429)/-	4	2e-05	3	1.6075619715140018e-05
ENSG00000132640.15|BTBD3|protein_coding|chr20:[11890722,11926609)/+	1044	0.00559	714	0.0038259974922033244
ENSG00000233048.1|LINC01722|lncRNA|chr20:[12865201,12952519)/-	8	4e-05	4	2.1434159620186692e-05
ENSG00000226263.1|ISM1-AS1|lncRNA|chr20:[13237800,13239674)/-	6	3e-05	3	1.6075619715140018e-05
ENSG00000089123.16|TASP1|protein_coding|chr20:[13389391,13638932)/-	1475	0.0079	972	0.005208500787705366
ENSG00000089048.15|ESF1|protein_coding|chr20:[13714321,13784919)/-	589	0.00316	394	0.002111264722588389
ENSG00000101247.18|NDUFAF5|protein_coding|chr20:[13785006,13821580)/+	333	0.00178	235	0.0012592568776859682
ENSG00000172264.19|MACROD2|protein_coding|chr20:[13995368,16053197)/+	1172	0.00628	787	0.004217170905271732
ENSG00000227927.2|MACROD2-IT1|lncRNA|chr20:[14554383,14636524)/+	37	0.0002	29	0.00015539765724635352
ENSG00000286546.1|ENSG00000286546|lncRNA|chr20:[15892354,15985876)/-	12	6e-05	7	3.750977933532671e-05
ENSG00000089177.19|KIF16B|protein_coding|chr20:[16272103,16573448)/-	324	0.00174	204	0.0010931421406295213
ENSG00000125870.11|SNRPB2|protein_coding|chr20:[16729960,16742564)/+	214	0.00115	127	0.0006805345679409275
ENSG00000125864.14|BFSP1|protein_coding|chr20:[17493904,17569220)/-	138	0.00074	90	0.00048226859145420056
ENSG00000125868.16|DSTN|protein_coding|chr20:[17570074,17609919)/+	5831	0.03125	3026	0.01621494175267123
ENSG00000125844.17|RRBP1|protein_coding|chr20:[17613677,17682295)/-	2603	0.01395	1714	0.009184537397249998
ENSG00000089006.17|SNX5|protein_coding|chr20:[17941596,17968980)/-	722	0.00387	487	0.00260960893375773
ENSG00000125850.11|OVOL2|protein_coding|chr20:[17956978,18059188)/-	306	0.00164	214	0.001146727539679988
SNORD17|SNORD17|snoRNA|chr20:[17962709,17962946)/-	531	0.00285	364	0.001950508525436989
ENSG00000125871.14|MGME1|protein_coding|chr20:[17969017,17991122)/+	281	0.00151	180	0.0009645371829084011
ENSG00000232838.4|PET117|protein_coding|chr20:[18137862,18143169)/+	60	0.00032	40	0.00021434159620186693
ENSG00000149474.15|KAT14|protein_coding|chr20:[18137227,18188387)/+	257	0.00138	175	0.0009377444833831677
ENSG00000252635.1|RNU2-56P|snRNA|chr20:[18265689,18265879)/-	16	9e-05	16	8.573663848074677e-05
ENSG00000125846.17|ZNF133|protein_coding|chr20:[18288282,18316996)/+	629	0.00337	414	0.0022184355206893228
ENSG00000089091.17|DZANK1|protein_coding|chr20:[18383366,18467281)/-	131	0.0007	85	0.0004554758919289672
ENSG00000132664.13|POLR3F|protein_coding|chr20:[18466877,18484648)/+	228	0.00122	148	0.0007930639059469075
ENSG00000265137.3|MIR3192|miRNA|chr20:[18470614,18470691)/+	5	3e-05	3	1.6075619715140018e-05
ENSG00000089050.16|RBBP9|protein_coding|chr20:[18486539,18497225)/-	123	0.00066	77	0.0004126075726885938
ENSG00000214612.3|RPS19P1|processed_pseudogene|chr20:[18504632,18505066)/+	87	0.00047	59	0.0003161538543977537
ENSG00000101310.17|SEC23B|protein_coding|chr20:[18507519,18561415)/+	509	0.00273	332	0.0017790352484754954
ENSG00000232388.5|SMIM26|protein_coding|chr20:[18567346,18569563)/+	64	0.00034	46	0.00024649283563214693
ENSG00000284776.1|ENSG00000284776|protein_coding|chr20:[18567452,18744216)/+	1017	0.00545	683	0.0036598827551468775
ENSG00000125821.13|DTD1|protein_coding|chr20:[18587941,18766644)/+	1030	0.00552	680	0.0036438071354317376
ENSG00000185052.13|SLC24A3|protein_coding|chr20:[19212641,19722926)/+	17	9e-05	11	5.89439389555134e-05
ENSG00000132669.14|RIN2|protein_coding|chr20:[19757605,20002457)/+	3681	0.01972	2312	0.012388944260467908
ENSG00000173418.12|NAA20|protein_coding|chr20:[20017309,20033655)/+	377	0.00202	245	0.0013128422767364348
ENSG00000101343.15|CRNKL1|protein_coding|chr20:[20034367,20056046)/-	292	0.00156	198	0.0010609909011992413
ENSG00000089101.19|CFAP61|protein_coding|chr20:[20052513,20360703)/+	15	8e-05	10	5.358539905046673e-05
ENSG00000188559.16|RALGAPA2|protein_coding|chr20:[20389529,20712644)/-	705	0.00378	443	0.0023738331779356763
ENSG00000088970.16|KIZ|protein_coding|chr20:[21125982,21246622)/+	1097	0.00588	732	0.003922451210494164
ENSG00000275457.1|ENSG00000275457|lncRNA|chr20:[21302730,21303704)/-	7	4e-05	3	1.6075619715140018e-05
ENSG00000088930.8|XRN2|protein_coding|chr20:[21303330,21389825)/+	2308	0.01237	1530	0.008198566054721409
ENSG00000280350.1|LINC01726|lncRNA|chr20:[21610786,21703585)/-	6	3e-05	4	2.1434159620186692e-05
ENSG00000132661.4|NXT1|protein_coding|chr20:[23350790,23354771)/+	39	0.00021	26	0.0001393220375312135
ENSG00000125812.16|GZF1|protein_coding|chr20:[23362181,23373062)/+	189	0.00101	124	0.0006644589482257874
ENSG00000125814.17|NAPB|protein_coding|chr20:[23374518,23421519)/-	618	0.00331	421	0.0022559453000246493
ENSG00000201728.1|RNA5SP479|rRNA_pseudogene|chr20:[23380895,23381012)/-	1	1e-05	1	5.358539905046673e-06
ENSG00000260202.2|ENSG00000260202|lncRNA|chr20:[23481644,23519054)/-	1	1e-05	1	5.358539905046673e-06
ENSG00000101439.9|CST3|protein_coding|chr20:[23626705,23638473)/-	271	0.00145	178	0.0009538201030983077
ENSG00000101474.12|APMAP|protein_coding|chr20:[24962924,24992751)/-	610	0.00327	412	0.0022077184408792294
ENSG00000154930.15|ACSS1|protein_coding|chr20:[25006229,25058980)/-	78	0.00042	47	0.0002518513755371936
ENSG00000197586.13|ENTPD6|protein_coding|chr20:[25195692,25228075)/+	200	0.00107	132	0.0007073272674661609
ENSG00000274414.1|ENSG00000274414|lncRNA|chr20:[25239006,25245229)/-	7	4e-05	5	2.6792699525233366e-05
ENSG00000100994.12|PYGB|protein_coding|chr20:[25248084,25298012)/+	466	0.0025	302	0.0016182790513240952
ENSG00000100997.20|ABHD12|protein_coding|chr20:[25294741,25390835)/-	769	0.00412	484	0.0025935333140425895
ENSG00000101003.12|GINS1|protein_coding|chr20:[25391007,25452700)/+	119	0.00064	79	0.0004233246524986872
ENSG00000101004.16|NINL|protein_coding|chr20:[25451593,25585531)/-	550	0.00295	356	0.0019076402061966155
ENSG00000170191.5|NANP|protein_coding|chr20:[25612934,25624014)/-	190	0.00102	120	0.0006430247886056007
ENSG00000213742.8|ZNF337-AS1|lncRNA|chr20:[25624044,25689032)/+	460	0.00246	301	0.0016129205114190485
ENSG00000130684.14|ZNF337|protein_coding|chr20:[25673194,25696853)/-	480	0.00257	334	0.0017897523282855887
ENSG00000226465.5|ENSG00000226465|lncRNA|chr20:[25697002,25752857)/+	240	0.00129	169	0.0009055932439528877
ENSG00000175170.16|FAM182B|lncRNA|chr20:[25762383,25868225)/-	51	0.00027	38	0.00020362451639177357
ENSG00000226203.2|LINC01733|lncRNA|chr20:[25955794,25969288)/+	4	2e-05	2	1.0717079810093346e-05
ENSG00000240108.2|NCOR1P1|transcribed_unprocessed_pseudogene|chr20:[26103488,26113986)/-	15	8e-05	11	5.89439389555134e-05
ENSG00000287211.1|ENSG00000287211|lncRNA|chr20:[26135982,26188191)/+	293	0.00157	193	0.0010341982016740079
ENSG00000238129.5|ENSG00000238129|lncRNA|chr20:[26188407,26196891)/+	42	0.00023	24	0.00012860495772112015
ENSG00000291100.1|ENSG00000291100|lncRNA|chr20:[28563849,28602858)/-	52	0.00028	32	0.00017147327696149354
ENSG00000282826.5|FRG1CP|transcribed_unprocessed_pseudogene|chr20:[28580708,28602664)/-	61	0.00033	42	0.00022505867601196026
ENSG00000149531.15|FRG1BP|unprocessed_pseudogene|chr20:[30377371,30399257)/+	19	0.0001	13	6.966101876560675e-05
ENSG00000101294.18|HM13|protein_coding|chr20:[31514409,31577923)/+	1460	0.00782	980	0.005251369106945739
ENSG00000101898.7|MCTS2|protein_coding|chr20:[31547378,31548081)/+	30	0.00016	19	0.00010181225819588678
ENSG00000235313.1|HM13-IT1|lncRNA|chr20:[31563165,31564076)/+	24	0.00013	16	8.573663848074677e-05
ENSG00000289875.1|ENSG00000289875|lncRNA|chr20:[31604358,31605126)/-	19	0.0001	13	6.966101876560675e-05
ENSG00000125968.9|ID1|protein_coding|chr20:[31605282,31606515)/+	147	0.00079	103	0.0005519296102198073
ENSG00000264395.1|MIR3193|miRNA|chr20:[31607185,31607240)/+	9	5e-05	4	2.1434159620186692e-05
ENSG00000171552.14|BCL2L1|protein_coding|chr20:[31664451,31723989)/-	2175	0.01165	1437	0.007700221843552069
ENSG00000236559.1|BCL2L1-AS1|lncRNA|chr20:[31686215,31716825)/+	5	3e-05	2	1.0717079810093346e-05
ENSG00000088325.16|TPX2|protein_coding|chr20:[31739270,31801805)/+	144	0.00077	96	0.0005144198308844806
ENSG00000131044.19|TTLL9|protein_coding|chr20:[31870633,31945000)/+	18	0.0001	10	5.358539905046673e-05
ENSG00000088356.6|PDRG1|protein_coding|chr20:[31944336,31952046)/-	46	0.00025	27	0.00014468057743626016
ENSG00000101331.17|CCM2L|protein_coding|chr20:[32010437,32032180)/+	3	2e-05	2	1.0717079810093346e-05
ENSG00000226239.2|ENSG00000226239|lncRNA|chr20:[32005670,32031591)/-	2	1e-05	2	1.0717079810093346e-05
ENSG00000101336.18|HCK|protein_coding|chr20:[32052196,32101856)/+	3	2e-05	3	1.6075619715140018e-05
ENSG00000101337.16|TM9SF4|protein_coding|chr20:[32109713,32167258)/+	1044	0.00559	684	0.0036652412950519244
ENSG00000235217.6|TSPY26P|transcribed_processed_pseudogene|chr20:[32186476,32190527)/-	33	0.00018	20	0.00010717079810093346
ENSG00000126003.7|PLAGL2|protein_coding|chr20:[32192503,32207743)/-	172	0.00092	118	0.0006323077087955075
ENSG00000101346.15|POFUT1|protein_coding|chr20:[32207854,32238658)/+	664	0.00356	436	0.0023363233986003493
ENSG00000284125.1|MIR1825|miRNA|chr20:[32237794,32237847)/+	32	0.00017	16	8.573663848074677e-05
ENSG00000101350.8|KIF3B|protein_coding|chr20:[32277650,32335011)/+	669	0.00358	455	0.002438135656796236
ENSG00000171456.21|ASXL1|protein_coding|chr20:[32358329,32439319)/+	2524	0.01352	1702	0.009120234918389437
ENSG00000197183.15|NOL4L|protein_coding|chr20:[32443058,32585333)/-	399	0.00214	272	0.001457522854172695
ENSG00000285382.1|ENSG00000285382|protein_coding|chr20:[32632182,32743567)/-	108	0.00058	67	0.00035902217363812706
ENSG00000149600.12|COMMD7|protein_coding|chr20:[32702698,32743467)/-	292	0.00156	205	0.001098500680534568
ENSG00000088305.19|DNMT3B|protein_coding|chr20:[32762384,32809359)/+	83	0.00044	50	0.00026792699525233365
ENSG00000101367.9|MAPRE1|protein_coding|chr20:[32819953,32850405)/+	651	0.00349	421	0.0022559453000246493
ENSG00000260257.2|ENSG00000260257|lncRNA|chr20:[32856620,32858751)/+	53	0.00028	41	0.00021970013610691358
ENSG00000215529.13|EFCAB8|protein_coding|chr20:[32858922,32961845)/+	32	0.00017	22	0.0001178878779110268
ENSG00000186190.8|BPIFB3|protein_coding|chr20:[33053902,33073847)/+	1	1e-05	1	5.358539905046673e-06
ENSG00000101391.21|CDK5RAP1|protein_coding|chr20:[33358838,33401561)/-	401	0.00215	267	0.0014307301546474616
ENSG00000101400.6|SNTA1|protein_coding|chr20:[33407956,33443763)/-	135	0.00072	88	0.0004715515116441072
ENSG00000078699.22|CBFA2T2|protein_coding|chr20:[33490074,33650036)/+	1676	0.00898	1097	0.0058783182758362
ENSG00000125967.17|NECAB3|protein_coding|chr20:[33657086,33674463)/-	99	0.00053	67	0.00035902217363812706
ENSG00000288649.2|ACTL10|protein_coding|chr20:[33666942,33668525)/+	6	3e-05	4	2.1434159620186692e-05
ENSG00000101412.13|E2F1|protein_coding|chr20:[33675476,33686385)/-	22	0.00012	16	8.573663848074677e-05
ENSG00000101417.12|PXMP4|protein_coding|chr20:[33702757,33720319)/-	91	0.00049	62	0.0003322294741128937
ENSG00000131061.15|ZNF341|protein_coding|chr20:[33731656,33792269)/+	183	0.00098	130	0.0006966101876560675
ENSG00000230753.6|ZNF341-AS1|lncRNA|chr20:[33787372,33811109)/-	15	8e-05	8	4.2868319240373384e-05
ENSG00000101421.4|CHMP4B|protein_coding|chr20:[33811347,33854366)/+	685	0.00367	462	0.002475645436131563
ENSG00000285230.3|RALY-AS1|lncRNA|chr20:[33980678,33994357)/-	34	0.00018	26	0.0001393220375312135
ENSG00000125970.12|RALY|protein_coding|chr20:[33993645,34108308)/+	1450	0.00777	967	0.005181708088180133
ENSG00000125977.7|EIF2S2|protein_coding|chr20:[34088308,34112243)/-	636	0.00341	412	0.0022077184408792294
ENSG00000214185.3|XPOTP1|processed_pseudogene|chr20:[34213494,34215892)/-	95	0.00051	65	0.00034830509382803376
ENSG00000101440.10|ASIP|protein_coding|chr20:[34194568,34269344)/+	29	0.00016	17	9.109517838579344e-05
ENSG00000236456.1|ENSG00000236456|processed_pseudogene|chr20:[34245952,34246537)/-	18	0.0001	9	4.822685914542006e-05
ENSG00000250917.1|ENSG00000250917|lncRNA|chr20:[34234839,34281173)/-	220	0.00118	152	0.0008144980655670943
ENSG00000101444.13|AHCY|protein_coding|chr20:[34280267,34311802)/-	281	0.00151	195	0.0010449152814841012
ENSG00000078747.17|ITCH|protein_coding|chr20:[34363234,34511773)/+	3522	0.01887	2293	0.01228713200227202
ENSG00000289720.1|ENSG00000289720|protein_coding|chr20:[34363270,34540923)/+	3954	0.02119	2511	0.013455293701572196
ENSG00000231795.1|ITCH-IT1|lncRNA|chr20:[34450929,34454552)/+	88	0.00047	59	0.0003161538543977537
ENSG00000277558.1|ENSG00000277558|lncRNA|chr20:[34476204,34476787)/+	7	4e-05	6	3.2151239430280037e-05
ENSG00000125971.18|DYNLRB1|protein_coding|chr20:[34516394,34540958)/+	491	0.00263	311	0.0016665059104695153
ENSG00000101460.13|MAP1LC3A|protein_coding|chr20:[34546853,34560345)/+	59	0.00032	43	0.00023041721591700694
ENSG00000101464.11|PIGU|protein_coding|chr20:[34560541,34698790)/-	321	0.00172	222	0.0011895958589203614
ENSG00000198646.14|NCOA6|protein_coding|chr20:[34689096,34825651)/-	1407	0.00754	922	0.004940573792453032
ENSG00000078804.13|TP53INP2|protein_coding|chr20:[34704338,34713439)/+	320	0.00171	217	0.001162803159395128
ENSG00000131067.17|GGT7|protein_coding|chr20:[34844719,34872856)/-	356	0.00191	239	0.0012806910373061547
ENSG00000131069.20|ACSS2|protein_coding|chr20:[34872145,34927962)/+	396	0.00212	256	0.0013717862156919483
ENSG00000100983.12|GSS|protein_coding|chr20:[34928431,34956027)/-	195	0.00104	141	0.0007555541266115809
ENSG00000100991.12|TRPC4AP|protein_coding|chr20:[35002403,35092807)/-	1776	0.00952	1185	0.006349869787480308
ENSG00000088298.13|EDEM2|protein_coding|chr20:[35115363,35147336)/-	312	0.00167	206	0.0011038592204396147
ENSG00000101000.6|PROCR|protein_coding|chr20:[35172071,35216240)/+	98	0.00053	66	0.00035366363373308044
ENSG00000126005.17|MMP24OS|protein_coding|chr20:[35201744,35278131)/-	730	0.00391	480	0.002572099154422403
ENSG00000125966.10|MMP24|protein_coding|chr20:[35226689,35276998)/+	22	0.00012	13	6.966101876560675e-05
ENSG00000279253.1|ENSG00000279253|TEC|chr20:[35262726,35264187)/-	19	0.0001	13	6.966101876560675e-05
ENSG00000261582.1|ENSG00000261582|protein_coding|chr20:[35267884,35280043)/-	256	0.00137	177	0.0009484615631932611
ENSG00000242372.9|EIF6|protein_coding|chr20:[35278906,35284985)/-	132	0.00071	83	0.00044475881211887384
ENSG00000101019.22|UQCC1|protein_coding|chr20:[35302565,35412031)/-	1542	0.00826	1015	0.005438918003622373
ENSG00000126001.17|CEP250|protein_coding|chr20:[35455163,35519280)/+	299	0.0016	195	0.0010449152814841012
ENSG00000125991.21|ERGIC3|protein_coding|chr20:[35542037,35557634)/+	657	0.00352	423	0.0022666623798347427
ENSG00000088340.17|FER1L4|transcribed_unitary_pseudogene|chr20:[35558736,35607562)/-	129	0.00069	80	0.00042868319240373386
ENSG00000214078.13|CPNE1|protein_coding|chr20:[35626030,35664956)/-	759	0.00407	503	0.0026953455722384763
ENSG00000272897.5|ENSG00000272897|protein_coding|chr20:[35632339,35674544)/-	468	0.00251	314	0.0016825815301846553
ENSG00000244462.8|RBM12|protein_coding|chr20:[35648924,35664956)/-	1070	0.00573	716	0.0038367145720134177
ENSG00000244005.13|NFS1|protein_coding|chr20:[35668051,35699355)/-	386	0.00207	260	0.001393220375312135
ENSG00000125995.16|ROMO1|protein_coding|chr20:[35699271,35700984)/+	61	0.00033	39	0.00020898305629682025
ENSG00000131051.24|RBM39|protein_coding|chr20:[35701346,35742312)/-	3711	0.01989	2385	0.012780117673536314
