Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000138495.7|COX17|protein_coding|chr3:[119654512,119677454)/-	41	0.00037	21	0.0001917895794328508
ENSG00000121577.14|POPDC2|protein_coding|chr3:[119636456,119665324)/-	10	9e-05	7	6.392985981095027e-05
ENSG00000183833.16|CFAP91|protein_coding|chr3:[119703021,119767102)/+	7	6e-05	5	4.566418557925019e-05
ENSG00000285585.1|ENSG00000285585|protein_coding|chr3:[119703075,119807570)/+	10	9e-05	7	6.392985981095027e-05
ENSG00000144852.20|NR1I2|protein_coding|chr3:[119780483,119818487)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000082701.17|GSK3B|protein_coding|chr3:[119821320,120094994)/-	3528	0.03222	1779	0.016247317229097218
ENSG00000288662.1|ENSG00000288662|lncRNA|chr3:[119969043,120068204)/-	1629	0.01488	1025	0.00936115804374629
ENSG00000288667.1|ENSG00000288667|lncRNA|chr3:[119978152,119990147)/-	139	0.00127	89	0.0008128225033106535
ENSG00000242622.4|GSK3B-DT|lncRNA|chr3:[120094894,120136783)/+	47	0.00043	37	0.0003379149732864514
ENSG00000175697.11|GPR156|protein_coding|chr3:[120164644,120285222)/-	29	0.00026	16	0.00014612539385360063
ENSG00000163428.4|LRRC58|protein_coding|chr3:[120324508,120349354)/-	480	0.00438	336	0.003068633270925613
ENSG00000282950.1|ENSG00000282950|lncRNA|chr3:[120365992,120368326)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000163430.12|FSTL1|protein_coding|chr3:[120392292,120450993)/-	17591	0.16066	6954	0.06350974930362117
ENSG00000284121.1|MIR198|miRNA|chr3:[120395667,120395729)/-	1438	0.01313	857	0.007826841408283483
ENSG00000286735.1|ENSG00000286735|lncRNA|chr3:[120448973,120509675)/+	98	0.0009	64	0.0005845015754144025
ENSG00000065518.8|NDUFB4|protein_coding|chr3:[120596327,120602507)/+	147	0.00134	96	0.0008767523631216037
ENSG00000113924.12|HGD|protein_coding|chr3:[120628171,120682269)/-	26	0.00024	20	0.00018265674231700076
ENSG00000144840.10|RABL3|protein_coding|chr3:[120684937,120742993)/-	297	0.00271	207	0.001890497282980958
ENSG00000153767.10|GTF2E1|protein_coding|chr3:[120742636,120783069)/+	137	0.00125	85	0.0007762911548472533
ENSG00000287022.1|ENSG00000287022|lncRNA|chr3:[121394771,121431198)/-	9	8e-05	5	4.566418557925019e-05
ENSG00000051341.15|POLQ|protein_coding|chr3:[121431430,121545988)/-	79	0.00072	46	0.0004201105073291018
ENSG00000173230.17|GOLGB1|protein_coding|chr3:[121663198,121749966)/-	2480	0.02265	1518	0.013863646741860358
ENSG00000173226.17|IQCB1|protein_coding|chr3:[121769760,121835079)/-	493	0.0045	321	0.0029316407141878626
ENSG00000145088.9|EAF2|protein_coding|chr3:[121835182,121886526)/+	28	0.00026	14	0.00012785971962190053
ENSG00000163406.11|SLC15A2|protein_coding|chr3:[121894400,121944188)/+	18	0.00016	15	0.00013699255673775058
ENSG00000121552.4|CSTA|protein_coding|chr3:[122325247,122341969)/+	10	9e-05	8	7.306269692680031e-05
ENSG00000160124.9|MIX23|protein_coding|chr3:[122359590,122383231)/-	91	0.00083	62	0.0005662359011827024
ENSG00000114023.16|FAM162A|protein_coding|chr3:[122384160,122412334)/+	114	0.00104	78	0.000712361295036303
ENSG00000196981.4|WDR5B|protein_coding|chr3:[122411845,122416062)/-	49	0.00045	33	0.0003013836248230513
ENSG00000272758.7|WDR5B-DT|lncRNA|chr3:[122416199,122443180)/+	65	0.00059	45	0.00041097767021325174
ENSG00000114030.13|KPNA1|protein_coding|chr3:[122421901,122514945)/-	1161	0.0106	754	0.006886159185350929
ENSG00000138496.17|PARP9|protein_coding|chr3:[122527923,122564577)/-	337	0.00308	234	0.002137083885108909
ENSG00000163840.10|DTX3L|protein_coding|chr3:[122564337,122575203)/+	406	0.00371	267	0.0024384675099319605
ENSG00000173193.15|PARP14|protein_coding|chr3:[122680838,122730840)/+	940	0.00858	624	0.005698890360290424
ENSG00000169087.11|HSPBAP1|protein_coding|chr3:[122739998,122793831)/-	195	0.00178	138	0.0012603315219873053
ENSG00000138463.9|SLC49A4|protein_coding|chr3:[122795068,122881139)/+	310	0.00283	220	0.0020092241654870086
ENSG00000273033.2|LINC02035|lncRNA|chr3:[122886940,122892416)/+	88	0.0008	60	0.0005479702269510023
ENSG00000065485.20|PDIA5|protein_coding|chr3:[123067024,123225227)/+	829	0.00757	559	0.005105255947760172
ENSG00000121542.12|SEC22A|protein_coding|chr3:[123201926,123274136)/+	645	0.00589	435	0.003972784145394767
ENSG00000272678.1|ENSG00000272678|lncRNA|chr3:[123283592,123283983)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000206527.10|HACD2|protein_coding|chr3:[123490819,123585053)/-	1900	0.01735	1277	0.0116626329969405
ENSG00000239523.8|MYLK-AS1|lncRNA|chr3:[123585142,123644568)/+	85	0.00078	57	0.0005205717156034522
ENSG00000065534.20|MYLK|protein_coding|chr3:[123610048,123884332)/-	13165	0.12023	4833	0.044139001780903235
ENSG00000175455.16|CCDC14|protein_coding|chr3:[123897304,123961408)/-	1904	0.01739	1280	0.011690031508288049
ENSG00000160145.16|KALRN|protein_coding|chr3:[124033368,124726325)/+	1003	0.00916	654	0.005972875473765926
ENSG00000114491.14|UMPS|protein_coding|chr3:[124730432,124749273)/+	138	0.00126	94	0.0008584866888899037
ENSG00000082781.12|ITGB5|protein_coding|chr3:[124761947,124901418)/-	1309	0.01195	862	0.007872505593862733
ENSG00000280042.1|ENSG00000280042|TEC|chr3:[124791118,124793104)/-	19	0.00017	11	0.00010046120827435043
ENSG00000173706.15|HEG1|protein_coding|chr3:[124965709,125055997)/-	3973	0.03628	1902	0.017370656194346773
ENSG00000288022.1|ENSG00000288022|lncRNA|chr3:[125061447,125063710)/+	6	5e-05	5	4.566418557925019e-05
ENSG00000221955.11|SLC12A8|protein_coding|chr3:[125082635,125212864)/-	183	0.00167	130	0.001187268825060505
ENSG00000163848.21|ZNF148|protein_coding|chr3:[125225668,125375325)/-	2664	0.02433	1637	0.014950454358646514
ENSG00000243508.1|DNAJB6P7|processed_pseudogene|chr3:[125344084,125344797)/-	24	0.00022	13	0.00011872688250605051
ENSG00000114520.11|SNX4|protein_coding|chr3:[125446649,125520202)/-	707	0.00646	471	0.004301566281565368
ENSG00000144909.8|OSBPL11|protein_coding|chr3:[125528857,125595497)/-	205	0.00187	133	0.001214667336408055
ENSG00000241288.8|LINC02614|lncRNA|chr3:[125827237,125916384)/-	657	0.006	430	0.003927119959815517
ENSG00000241278.1|ENPP7P4|transcribed_unprocessed_pseudogene|chr3:[125848222,125909372)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000248787.2|ENSG00000248787|lncRNA|chr3:[125907764,125916360)/-	97	0.00089	61	0.0005571030640668524
ENSG00000189366.13|ALG1L1P|transcribed_unprocessed_pseudogene|chr3:[125929271,125990537)/-	11	0.0001	8	7.306269692680031e-05
ENSG00000114544.17|SLC41A3|protein_coding|chr3:[126006356,126101561)/-	130	0.00119	89	0.0008128225033106535
ENSG00000144908.14|ALDH1L1|protein_coding|chr3:[126103561,126197994)/-	5	5e-05	4	3.653134846340016e-05
ENSG00000287232.1|ENSG00000287232|lncRNA|chr3:[126213203,126247714)/+	22	0.0002	18	0.0001643910680853007
ENSG00000070476.15|ZXDC|protein_coding|chr3:[126437600,126475891)/-	503	0.00459	334	0.003050367596693913
ENSG00000197763.20|TXNRD3|protein_coding|chr3:[126571778,126655124)/-	261	0.00238	170	0.0015525823096945066
ENSG00000159685.11|CHCHD6|protein_coding|chr3:[126704239,126960420)/+	588	0.00537	385	0.003516142289602265
ENSG00000114554.12|PLXNA1|protein_coding|chr3:[126982692,127037389)/+	687	0.00627	468	0.004274167770217818
ENSG00000239921.6|LINC01471|lncRNA|chr3:[127480689,127537817)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000163870.16|TPRA1|protein_coding|chr3:[127571231,127598267)/-	175	0.0016	115	0.0010502762683227544
ENSG00000073111.14|MCM2|protein_coding|chr3:[127598409,127622436)/+	26	0.00024	21	0.0001917895794328508
ENSG00000114626.18|ABTB1|protein_coding|chr3:[127672934,127680926)/+	36	0.00033	22	0.00020092241654870086
ENSG00000074416.16|MGLL|protein_coding|chr3:[127689061,128052190)/-	1029	0.0094	681	0.0062194620758938765
ENSG00000287143.1|ENSG00000287143|lncRNA|chr3:[127837435,127845499)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000058262.11|SEC61A1|protein_coding|chr3:[128051640,128071705)/+	1893	0.01729	1250	0.011416046394812548
ENSG00000175792.12|RUVBL1|protein_coding|chr3:[128064777,128153914)/-	190	0.00174	127	0.0011598703137129548
ENSG00000132394.11|EEFSEC|protein_coding|chr3:[128153480,128408646)/+	592	0.00541	409	0.0037353303803826657
ENSG00000179348.13|GATA2|protein_coding|chr3:[128479426,128493201)/-	85	0.00078	58	0.0005297045527193023
ENSG00000244300.3|GATA2-AS1|lncRNA|chr3:[128489211,128502970)/+	114	0.00104	76	0.000694095620804603
ENSG00000239405.1|TMED10P2|processed_pseudogene|chr3:[128538019,128538631)/+	5	5e-05	3	2.7398511347550116e-05
ENSG00000163902.12|RPN1|protein_coding|chr3:[128619968,128681075)/-	856	0.00782	579	0.005287912690077172
ENSG00000075785.14|RAB7A|protein_coding|chr3:[128693668,128825942)/+	2436	0.02225	1522	0.01390017809032376
ENSG00000244232.3|RN7SL698P|misc_RNA|chr3:[128785146,128785448)/+	12	0.00011	10	9.132837115850038e-05
ENSG00000290241.1|ENSG00000290241|lncRNA|chr3:[128850539,128865938)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000287110.3|ACAD9-DT|lncRNA|chr3:[128871912,128879475)/-	18	0.00016	9	8.219553404265035e-05
ENSG00000177646.20|ACAD9|protein_coding|chr3:[128879595,128924003)/+	280	0.00256	195	0.0017809032375907575
ENSG00000172780.17|RAB43|protein_coding|chr3:[129087568,129122801)/-	187	0.00171	129	0.001178135987944655
ENSG00000261796.1|ISY1-RAB43|protein_coding|chr3:[129087574,129161036)/-	359	0.00328	245	0.0022375450933832595
ENSG00000240682.10|ISY1|protein_coding|chr3:[129127414,129161063)/-	149	0.00136	105	0.000958947897164254
ENSG00000169714.17|CNBP|protein_coding|chr3:[129167826,129183922)/-	733	0.00669	501	0.0045755513950408696
ENSG00000289469.2|ENSG00000289469|lncRNA|chr3:[129184057,129225505)/+	74	0.00068	53	0.00048404036714005206
ENSG00000181789.14|COPG1|protein_coding|chr3:[129249605,129277773)/+	1009	0.00922	661	0.0060368053335768754
ENSG00000278658.1|MIR6826|miRNA|chr3:[129272145,129272243)/+	44	0.0004	23	0.0002100552536645509
ENSG00000183624.14|HMCES|protein_coding|chr3:[129278827,129306186)/+	129	0.00118	77	0.0007032284579204529
ENSG00000184897.7|H1-10|protein_coding|chr3:[129314770,129316286)/-	97	0.00089	61	0.0005571030640668524
ENSG00000206417.8|H1-10-AS1|lncRNA|chr3:[129315391,129326225)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000290993.1|ENSG00000290993|lncRNA|chr3:[129382921,129399655)/-	120	0.0011	82	0.0007488926434997032
ENSG00000129071.10|MBD4|protein_coding|chr3:[129430946,129440179)/-	133	0.00121	87	0.0007945568290789534
ENSG00000163913.14|IFT122|protein_coding|chr3:[129429606,129520510)/+	246	0.00225	169	0.0015434494725786565
ENSG00000004399.13|PLXND1|protein_coding|chr3:[129555213,129606676)/-	428	0.00391	279	0.002548061555322161
ENSG00000172765.19|TMCC1|protein_coding|chr3:[129647791,129893711)/-	2051	0.01873	1355	0.012374994291976802
ENSG00000271270.8|TMCC1-DT|lncRNA|chr3:[129893810,129918578)/+	19	0.00017	13	0.00011872688250605051
ENSG00000253540.8|FAM86HP|transcribed_unprocessed_pseudogene|chr3:[130099257,130111472)/-	37	0.00034	19	0.00017352390520115074
ENSG00000249846.7|LINC02021|lncRNA|chr3:[130111668,130201336)/+	13	0.00012	10	9.132837115850038e-05
ENSG00000228252.9|COL6A4P2|transcribed_unitary_pseudogene|chr3:[130212822,130273806)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000206384.11|COL6A6|protein_coding|chr3:[130517176,130677044)/+	8	7e-05	7	6.392985981095027e-05
ENSG00000196455.8|PIK3R4|protein_coding|chr3:[130678933,130746829)/-	403	0.00368	268	0.0024476003470478105
ENSG00000017260.20|ATP2C1|protein_coding|chr3:[130850594,131016712)/+	1886	0.01722	1239	0.011315585186538198
ENSG00000034533.12|ASTE1|protein_coding|chr3:[131013874,131027649)/-	47	0.00043	37	0.0003379149732864514
ENSG00000114670.14|NEK11|protein_coding|chr3:[131026849,131350465)/+	382	0.00349	258	0.00235627197588931
ENSG00000250608.2|NUDT16-DT|lncRNA|chr3:[131325091,131381656)/-	74	0.00068	52	0.00047490753002420204
ENSG00000198585.12|NUDT16|protein_coding|chr3:[131381670,131388830)/+	116	0.00106	84	0.0007671583177314032
ENSG00000114686.9|MRPL3|protein_coding|chr3:[131462211,131502983)/-	542	0.00495	356	0.003251290013242614
ENSG00000249020.1|SNORA58|snoRNA|chr3:[131479096,131479233)/-	60	0.00055	46	0.0004201105073291018
ENSG00000196353.13|CPNE4|protein_coding|chr3:[131533554,132285410)/-	62	0.00057	41	0.0003744463217498516
ENSG00000014257.17|ACP3|protein_coding|chr3:[132317368,132368302)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000138246.17|DNAJC13|protein_coding|chr3:[132417501,132539032)/+	2317	0.02116	1447	0.013215215306635006
ENSG00000240303.8|ACAD11|protein_coding|chr3:[132558137,132660082)/-	563	0.00514	392	0.0035800721494132154
ENSG00000274810.4|NPHP3-ACAD11|protein_coding|chr3:[132558141,132722459)/-	598	0.00546	413	0.003771861728846066
ENSG00000129048.7|ACKR4|protein_coding|chr3:[132597269,132618967)/+	6	5e-05	5	4.566418557925019e-05
ENSG00000081307.15|UBA5|protein_coding|chr3:[132654445,132679794)/+	543	0.00496	367	0.003351751221516964
ENSG00000113971.21|NPHP3|protein_coding|chr3:[132680608,132722432)/-	494	0.00451	317	0.0028951093657244623
ENSG00000248724.6|NPHP3-AS1|lncRNA|chr3:[132721749,132874223)/+	15	0.00014	12	0.00010959404539020046
ENSG00000144868.14|TMEM108|protein_coding|chr3:[133038390,133397775)/+	9	8e-05	7	6.392985981095027e-05
ENSG00000091527.17|CDV3|protein_coding|chr3:[133573685,133590261)/+	1228	0.01122	798	0.007288004018448331
ENSG00000163781.14|TOPBP1|protein_coding|chr3:[133598174,133662380)/-	357	0.00326	254	0.0023197406274259097
ENSG00000242337.8|INHCAP|transcribed_unprocessed_pseudogene|chr3:[133688191,133712802)/+	18	0.00016	15	0.00013699255673775058
ENSG00000291042.1|ENSG00000291042|lncRNA|chr3:[133661925,133754576)/+	28	0.00026	19	0.00017352390520115074
ENSG00000144867.13|SRPRB|protein_coding|chr3:[133784022,133825772)/+	246	0.00225	167	0.0015251837983469565
ENSG00000163785.13|RYK|protein_coding|chr3:[134065302,134250859)/-	1453	0.01327	955	0.008721859445636786
ENSG00000240006.2|LINC02004|lncRNA|chr3:[134313497,134327944)/+	19	0.00017	13	0.00011872688250605051
ENSG00000214289.2|RPL39P5|transcribed_processed_pseudogene|chr3:[134351851,134356561)/-	430	0.00393	292	0.0026667884378282114
ENSG00000114019.15|AMOTL2|protein_coding|chr3:[134355346,134375479)/-	2925	0.02671	1663	0.015187908123658615
ENSG00000129055.13|ANAPC13|protein_coding|chr3:[134477705,134486716)/-	272	0.00248	194	0.0017717704004749076
ENSG00000288700.2|ENSG00000288700|lncRNA|chr3:[134485720,134951651)/+	465	0.00425	312	0.002849445180145212
ENSG00000182923.20|CEP63|protein_coding|chr3:[134485698,134587789)/+	402	0.00367	271	0.0024749988583953604
ENSG00000154928.19|EPHB1|protein_coding|chr3:[134795259,135260467)/+	68	0.00062	40	0.0003653134846340015
ENSG00000240086.7|ENSG00000240086|lncRNA|chr3:[135138468,135439888)/-	11	0.0001	8	7.306269692680031e-05
ENSG00000073711.11|PPP2R3A|protein_coding|chr3:[135965727,136147894)/+	948	0.00866	594	0.005424905246814923
ENSG00000174579.5|MSL2|protein_coding|chr3:[136148916,136197241)/-	632	0.00577	415	0.003790127403077766
ENSG00000114054.14|PCCB|protein_coding|chr3:[136250339,136337896)/+	334	0.00305	212	0.0019361614685602083
ENSG00000118007.13|STAG1|protein_coding|chr3:[136336235,136752403)/-	3847	0.03513	1868	0.017060139732407872
ENSG00000261758.1|STAG1-DT|lncRNA|chr3:[136752629,136755780)/+	5	5e-05	4	3.653134846340016e-05
ENSG00000286915.1|ENSG00000286915|lncRNA|chr3:[136778180,136806308)/+	4	4e-05	4	3.653134846340016e-05
ENSG00000168917.9|SLC35G2|protein_coding|chr3:[136818646,136855888)/+	315	0.00288	203	0.001853965934517558
ENSG00000239213.7|NCK1-DT|lncRNA|chr3:[136835344,136862618)/-	74	0.00068	48	0.00043837618156080185
ENSG00000158092.7|NCK1|protein_coding|chr3:[136862207,136951606)/+	1061	0.00969	670	0.006119000867619526
ENSG00000174564.13|IL20RB|protein_coding|chr3:[136946229,137011085)/+	317	0.0029	198	0.0018083017489383076
ENSG00000066405.13|CLDN18|protein_coding|chr3:[137998734,138033655)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000158163.15|DZIP1L|protein_coding|chr3:[138061989,138115818)/-	365	0.00333	241	0.0022010137449198592
ENSG00000138231.14|DBR1|protein_coding|chr3:[138160987,138174949)/-	78	0.00071	56	0.0005114388784876021
ENSG00000114098.18|ARMC8|protein_coding|chr3:[138187247,138298384)/+	882	0.00806	577	0.005269647015845472
ENSG00000181322.15|NME9|protein_coding|chr3:[138261436,138329886)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000158186.13|MRAS|protein_coding|chr3:[138347647,138405534)/+	563	0.00514	385	0.003516142289602265
ENSG00000158220.14|ESYT3|protein_coding|chr3:[138434585,138481686)/+	12	0.00011	7	6.392985981095027e-05
ENSG00000114107.9|CEP70|protein_coding|chr3:[138494343,138594538)/-	442	0.00404	281	0.002566327229553861
ENSG00000158234.13|FAIM|protein_coding|chr3:[138608605,138633376)/+	87	0.00079	60	0.0005479702269510023
ENSG00000051382.9|PIK3CB|protein_coding|chr3:[138652697,138834928)/-	754	0.00689	494	0.004511621535229919
ENSG00000244578.1|LINC01391|lncRNA|chr3:[138935188,138944020)/-	17	0.00016	12	0.00010959404539020046
ENSG00000183770.7|FOXL2|protein_coding|chr3:[138944223,138947137)/-	18	0.00016	15	0.00013699255673775058
ENSG00000206262.9|FOXL2NB|protein_coding|chr3:[138947216,138953990)/+	48	0.00044	36	0.0003287821361706014
ENSG00000175110.14|MRPS22|protein_coding|chr3:[139005805,139360497)/+	805	0.00735	533	0.004867802182748071
ENSG00000286988.1|ENSG00000286988|lncRNA|chr3:[139316156,139340870)/-	3	3e-05	2	1.826567423170008e-05
ENSG00000184432.11|COPB2|protein_coding|chr3:[139353945,139389736)/-	1603	0.01464	1028	0.00938855655509384
ENSG00000248932.8|COPB2-DT|lncRNA|chr3:[139389760,139782699)/+	293	0.00268	179	0.001634777843737157
ENSG00000114120.14|SLC25A36|protein_coding|chr3:[140941829,140980995)/+	1045	0.00954	713	0.006511712863601078
ENSG00000155893.13|PXYLP1|protein_coding|chr3:[141228725,141367753)/+	148	0.00135	103	0.000940682222932554
ENSG00000287155.1|ENSG00000287155|lncRNA|chr3:[141251003,141284306)/-	23	0.00021	14	0.00012785971962190053
ENSG00000249417.1|ENSG00000249417|lncRNA|chr3:[141267352,141367137)/-	227	0.00207	158	0.0014429882643043062
ENSG00000177311.12|ZBTB38|protein_coding|chr3:[141324212,141449792)/+	2317	0.02116	1467	0.013397872048952007
ENSG00000288585.1|ENSG00000288585|lncRNA|chr3:[141449744,141456434)/-	57	0.00052	38	0.0003470478104023015
ENSG00000155903.14|RASA2|protein_coding|chr3:[141487026,141615344)/+	2032	0.01856	1294	0.01181789122790995
ENSG00000249986.1|YWHAQP6|processed_pseudogene|chr3:[141600275,141600579)/-	8	7e-05	6	5.479702269510023e-05
ENSG00000285558.1|ENSG00000285558|protein_coding|chr3:[141738473,141807919)/+	229	0.00209	156	0.001424722590072606
ENSG00000114125.14|RNF7|protein_coding|chr3:[141738248,141747560)/+	161	0.00147	112	0.0010228777569752043
ENSG00000114124.3|GRK7|protein_coding|chr3:[141763407,141819352)/+	9	8e-05	5	4.566418557925019e-05
ENSG00000069849.11|ATP1B3|protein_coding|chr3:[141876123,141926549)/+	812	0.00742	545	0.0049773962281382715
ENSG00000114126.18|TFDP2|protein_coding|chr3:[141944427,142149544)/-	1026	0.00937	689	0.006292524772820677
ENSG00000175066.16|GK5|protein_coding|chr3:[142157526,142225592)/-	588	0.00537	399	0.0036440020092241656
ENSG00000114127.11|XRN1|protein_coding|chr3:[142306606,142448062)/-	1619	0.01479	1105	0.010091785013014293
ENSG00000242479.1|ENSG00000242479|processed_pseudogene|chr3:[142450101,142452149)/+	22	0.0002	12	0.00010959404539020046
ENSG00000175054.16|ATR|protein_coding|chr3:[142449006,142578733)/-	1049	0.00958	680	0.0062103292387780265
ENSG00000244327.1|ENSG00000244327|lncRNA|chr3:[142465314,142472337)/-	61	0.00056	42	0.0003835791588657016
ENSG00000144935.17|TRPC1|protein_coding|chr3:[142724033,142807888)/+	915	0.00836	599	0.005470569432394173
ENSG00000163710.9|PCOLCE2|protein_coding|chr3:[142815921,142889206)/-	14	0.00013	9	8.219553404265035e-05
ENSG00000163714.18|U2SURP|protein_coding|chr3:[142964496,143060725)/+	925	0.00845	636	0.0058084844056806246
ENSG00000244171.4|PBX2P1|processed_pseudogene|chr3:[143176326,143177617)/+	14	0.00013	9	8.219553404265035e-05
ENSG00000181804.15|SLC9A9|protein_coding|chr3:[143265221,143848485)/-	21	0.00019	11	0.00010046120827435043
ENSG00000181744.9|DIPK2A|protein_coding|chr3:[143971822,144048719)/+	174	0.00159	117	0.0010685419425544545
ENSG00000152952.14|PLOD2|protein_coding|chr3:[146035138,146163725)/-	2919	0.02666	1671	0.015260970820585414
ENSG00000240032.1|LNCSRLR|lncRNA|chr3:[146066343,146069185)/-	49	0.00045	32	0.00029225078770720125
ENSG00000114698.15|PLSCR4|protein_coding|chr3:[146192334,146251179)/-	1306	0.01193	847	0.007735513037124983
ENSG00000188313.13|PLSCR1|protein_coding|chr3:[146515179,146544856)/-	419	0.00383	276	0.0025206630439746107
ENSG00000231213.7|PLSCR5|protein_coding|chr3:[146576554,146605346)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000243620.2|ENSG00000243620|lncRNA|chr3:[146909684,147370656)/-	9	8e-05	5	4.566418557925019e-05
