Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000177150.13|FAM210A|protein_coding|chr18:[13663346,13726663)/-	8	0.00367	5	0.0022967386311437757
ENSG00000067900.8|ROCK1|protein_coding|chr18:[20946905,21111813)/-	54	0.0248	30	0.013780431786862656
ENSG00000141449.16|GREB1L|protein_coding|chr18:[21242231,21526112)/+	27	0.0124	18	0.008268259072117593
ENSG00000101752.13|MIB1|protein_coding|chr18:[21704956,21870953)/+	32	0.0147	18	0.008268259072117593
ENSG00000101773.19|RBBP8|protein_coding|chr18:[22798260,23026488)/+	8	0.00367	5	0.0022967386311437757
ENSG00000134490.14|TMEM241|protein_coding|chr18:[23197143,23437961)/-	8	0.00367	4	0.0018373909049150207
ENSG00000141452.10|RMC1|protein_coding|chr18:[23503469,23531822)/+	11	0.00505	4	0.0018373909049150207
ENSG00000168234.13|TTC39C|protein_coding|chr18:[23992772,24135610)/+	36	0.01654	26	0.011943040881947635
ENSG00000141380.14|SS18|protein_coding|chr18:[26016252,26091217)/-	42	0.01929	26	0.011943040881947635
ENSG00000134504.14|KCTD1|protein_coding|chr18:[26454909,26657401)/-	4	0.00184	4	0.0018373909049150207
ENSG00000170558.10|CDH2|protein_coding|chr18:[27932878,28177946)/-	83	0.03813	37	0.016995865870463943
ENSG00000153339.15|TRAPPC8|protein_coding|chr18:[31829196,31953136)/-	24	0.01102	15	0.006890215893431328
ENSG00000166974.13|MAPRE2|protein_coding|chr18:[34976927,35143470)/+	20	0.00919	11	0.005052824988516307
ENSG00000267140.1|ENSG00000267140|protein_coding|chr18:[35443870,35497940)/-	1	0.00046	1	0.00045934772622875517
ENSG00000153391.16|INO80C|protein_coding|chr18:[35452229,35497979)/-	1	0.00046	1	0.00045934772622875517
ENSG00000141425.18|RPRD1A|protein_coding|chr18:[35984386,36067576)/-	19	0.00873	12	0.005512172714745062
ENSG00000141424.13|SLC39A6|protein_coding|chr18:[36108530,36129385)/-	10	0.00459	6	0.002756086357372531
ENSG00000075643.6|MOCOS|protein_coding|chr18:[36187496,36272157)/+	3	0.00138	2	0.0009186954524575103
ENSG00000134775.16|FHOD3|protein_coding|chr18:[36297712,36780220)/+	136	0.06247	52	0.02388608176389527
ENSG00000134779.15|TPGS2|protein_coding|chr18:[36777646,36829216)/-	24	0.01102	11	0.005052824988516307
ENSG00000150477.15|KIAA1328|protein_coding|chr18:[36829105,37232172)/+	21	0.00965	12	0.005512172714745062
ENSG00000078142.14|PIK3C3|protein_coding|chr18:[41955233,42087830)/+	21	0.00965	17	0.0078089113458888375
ENSG00000152217.20|SETBP1|protein_coding|chr18:[44680172,45068510)/+	2	0.00092	2	0.0009186954524575103
ENSG00000152223.16|EPG5|protein_coding|chr18:[45800580,45967329)/-	47	0.02159	28	0.012861736334405145
ENSG00000175387.16|SMAD2|protein_coding|chr18:[47808956,47931146)/-	33	0.01516	25	0.011483693155718878
ENSG00000134030.14|CTIF|protein_coding|chr18:[48539030,48863217)/+	89	0.04088	38	0.017455213596692696
ENSG00000202093.1|SNORD58C|snoRNA|chr18:[49489244,49489308)/-	81	0.03721	46	0.021129995406522738
SNORD58A|SNORD58A|snoRNA|chr18:[49491282,49491347)/-	56	0.02572	34	0.015617822691777675
SNORD58B|SNORD58B|snoRNA|chr18:[49491663,49491729)/-	49	0.02251	33	0.01515847496554892
ENSG00000267322.4|SNHG22|lncRNA|chr18:[49813964,49851059)/+	5	0.0023	4	0.0018373909049150207
ENSG00000141646.15|SMAD4|protein_coding|chr18:[51028393,51085045)/+	31	0.01424	23	0.010564997703261369
ENSG00000196628.20|TCF4|protein_coding|chr18:[55222184,55664787)/-	73	0.03353	32	0.014699127239320165
ENSG00000206129.4|ENSG00000206129|lncRNA|chr18:[56003612,56191262)/-	1	0.00046	1	0.00045934772622875517
ENSG00000091164.13|TXNL1|protein_coding|chr18:[56597208,56651600)/-	11	0.00505	8	0.0036747818098300414
ENSG00000091157.15|WDR7|protein_coding|chr18:[56651342,57029811)/+	59	0.0271	31	0.01423977951309141
ENSG00000134440.12|NARS1|protein_coding|chr18:[57600655,57622213)/-	18	0.00827	11	0.005052824988516307
ENSG00000081923.15|ATP8B1|protein_coding|chr18:[57646425,57803315)/-	73	0.03353	34	0.015617822691777675
ENSG00000198796.7|ALPK2|protein_coding|chr18:[58481246,58629091)/-	114	0.05237	51	0.023426734037666513
ENSG00000172175.16|MALT1|protein_coding|chr18:[58671464,58754477)/+	24	0.01102	18	0.008268259072117593
ENSG00000074657.14|ZNF532|protein_coding|chr18:[58862599,58986480)/+	37	0.017	24	0.011024345429490124
ENSG00000074695.6|LMAN1|protein_coding|chr18:[59327822,59359265)/-	58	0.02664	36	0.016536518144235186
ENSG00000183287.15|CCBE1|protein_coding|chr18:[59430938,59697662)/-	116	0.05328	46	0.021129995406522738
ENSG00000197563.11|PIGN|protein_coding|chr18:[61905254,62187118)/-	30	0.01378	20	0.009186954524575103
ENSG00000171451.15|DSEL|protein_coding|chr18:[67506586,67516720)/-	54	0.0248	32	0.014699127239320165
ENSG00000265533.1|DSEL-AS1|lncRNA|chr18:[67516545,67899619)/+	6	0.00276	5	0.0022967386311437757
ENSG00000287907.1|ENSG00000287907|lncRNA|chr18:[68237099,68495133)/-	10	0.00459	5	0.0022967386311437757
ENSG00000166479.10|TMX3|protein_coding|chr18:[68673687,68715108)/-	39	0.01791	22	0.010105649977032614
ENSG00000176225.15|RTTN|protein_coding|chr18:[70003030,70205726)/-	18	0.00827	11	0.005052824988516307
ENSG00000170677.6|SOCS6|protein_coding|chr18:[70289044,70330199)/+	5	0.0023	3	0.0013780431786862655
ENSG00000215421.10|ZNF407|protein_coding|chr18:[74597869,75065671)/+	68	0.03124	37	0.016995865870463943
ENSG00000179981.11|TSHZ1|protein_coding|chr18:[75210754,75289950)/+	24	0.01102	19	0.008727606798346348
ENSG00000101493.11|ZNF516|protein_coding|chr18:[76357681,76495242)/-	39	0.01791	25	0.011483693155718878
ENSG00000266256.3|LINC00683|lncRNA|chr18:[76528651,76670111)/+	1	0.00046	1	0.00045934772622875517
ENSG00000166377.21|ATP9B|protein_coding|chr18:[79069284,79378287)/+	35	0.01608	19	0.008727606798346348
ENSG00000176890.16|TYMS|protein_coding|chr18:[657652,673578)/+	2	0.00092	1	0.00045934772622875517
ENSG00000132199.20|ENOSF1|protein_coding|chr18:[670317,712662)/-	16	0.00735	9	0.004134129536058797
ENSG00000101596.17|SMCHD1|protein_coding|chr18:[2655725,2805017)/+	41	0.01883	26	0.011943040881947635
ENSG00000101608.13|MYL12A|protein_coding|chr18:[3247480,3256236)/+	7	0.00322	5	0.0022967386311437757
ENSG00000118680.14|MYL12B|protein_coding|chr18:[3261478,3278461)/+	16	0.00735	9	0.004134129536058797
ENSG00000263753.10|LINC00667|lncRNA|chr18:[5237825,5290608)/+	6	0.00276	5	0.0022967386311437757
ENSG00000265962.2|GACAT2|lncRNA|chr18:[8695855,8707699)/-	3	0.00138	2	0.0009186954524575103
ENSG00000178127.13|NDUFV2|protein_coding|chr18:[9102629,9134345)/+	11	0.00505	5	0.0022967386311437757
ENSG00000154845.16|PPP4R1|protein_coding|chr18:[9546790,9615240)/-	20	0.00919	13	0.0059715204409738175
ENSG00000101639.19|CEP192|protein_coding|chr18:[12991361,13125052)/+	27	0.0124	18	0.008268259072117593
ENSG00000141447.19|OSBPL1A|protein_coding|chr18:[24162044,24397880)/-	18	0.00827	16	0.007349563619660083
ENSG00000172466.16|ZNF24|protein_coding|chr18:[35332226,35345482)/-	6	0.00276	4	0.0018373909049150207
ENSG00000267313.7|KC6|lncRNA|chr18:[41465782,41632185)/-	1	0.00046	1	0.00045934772622875517
ENSG00000082212.13|ME2|protein_coding|chr18:[50879079,50954257)/+	13	0.00597	8	0.0036747818098300414
ENSG00000134046.12|MBD2|protein_coding|chr18:[54151605,54224669)/-	27	0.0124	19	0.008727606798346348
ENSG00000101751.11|POLI|protein_coding|chr18:[54269516,54321266)/+	9	0.00413	6	0.002756086357372531
ENSG00000176641.11|RNF152|protein_coding|chr18:[61808066,61894247)/-	34	0.01562	23	0.010564997703261369
ENSG00000221887.6|HMSD|protein_coding|chr18:[63949300,63981774)/+	2	0.00092	2	0.0009186954524575103
ENSG00000166401.15|SERPINB8|protein_coding|chr18:[63970028,64019779)/+	10	0.00459	6	0.002756086357372531
ENSG00000261126.7|RBFADN|lncRNA|chr18:[80046899,80095482)/+	2	0.00092	2	0.0009186954524575103
ENSG00000267127.7|ENSG00000267127|protein_coding|chr18:[80034345,80097088)/+	5	0.0023	4	0.0018373909049150207
ENSG00000101544.9|ADNP2|protein_coding|chr18:[80109261,80147523)/+	8	0.00367	5	0.0022967386311437757
ENSG00000079134.13|THOC1|protein_coding|chr18:[214519,268050)/-	17	0.00781	9	0.004134129536058797
ENSG00000177337.10|DLGAP1-AS1|lncRNA|chr18:[3593731,3598363)/+	2	0.00092	1	0.00045934772622875517
ENSG00000134278.16|SPIRE1|protein_coding|chr18:[12446511,12658107)/-	43	0.01975	33	0.01515847496554892
ENSG00000101654.18|RNMT|protein_coding|chr18:[13726659,13764556)/+	8	0.00367	6	0.002756086357372531
ENSG00000158201.10|ABHD3|protein_coding|chr18:[21650900,21704780)/-	6	0.00276	3	0.0013780431786862655
ENSG00000101782.15|RIOK3|protein_coding|chr18:[23453286,23486603)/+	7	0.00322	5	0.0022967386311437757
ENSG00000154040.21|CABYR|protein_coding|chr18:[24138986,24161600)/+	2	0.00092	2	0.0009186954524575103
ENSG00000154059.11|IMPACT|protein_coding|chr18:[24426633,24453531)/+	7	0.00322	5	0.0022967386311437757
ENSG00000141429.14|GALNT1|protein_coding|chr18:[35581116,35711834)/+	12	0.00551	9	0.004134129536058797
ENSG00000134759.14|ELP2|protein_coding|chr18:[36129443,36180557)/+	27	0.0124	19	0.008727606798346348
ENSG00000152234.16|ATP5F1A|protein_coding|chr18:[46080247,46104334)/-	13	0.00597	10	0.004593477262287551
ENSG00000152242.11|C18orf25|protein_coding|chr18:[46173552,46266992)/+	23	0.01056	17	0.0078089113458888375
ENSG00000101665.10|SMAD7|protein_coding|chr18:[48919852,48950965)/-	16	0.00735	11	0.005052824988516307
ENSG00000081913.14|PHLPP1|protein_coding|chr18:[62715540,62980433)/+	14	0.00643	10	0.004593477262287551
ENSG00000166347.19|CYB5A|protein_coding|chr18:[74250845,74291973)/-	7	0.00322	5	0.0022967386311437757
ENSG00000266835.7|GAPLINC|lncRNA|chr18:[3466249,3487045)/+	4	0.00184	1	0.00045934772622875517
ENSG00000141627.14|DYM|protein_coding|chr18:[49036386,49461347)/-	48	0.02205	29	0.0133210840606339
ENSG00000141644.19|MBD1|protein_coding|chr18:[50266881,50281774)/-	4	0.00184	3	0.0013780431786862655
ENSG00000176624.12|MEX3C|protein_coding|chr18:[51174549,51218333)/-	5	0.0023	5	0.0022967386311437757
SNORA37|SNORA37|snoRNA|chr18:[54222283,54222412)/-	3	0.00138	2	0.0009186954524575103
ENSG00000049759.20|NEDD4L|protein_coding|chr18:[58044225,58401540)/+	4	0.00184	3	0.0013780431786862655
ENSG00000197632.9|SERPINB2|protein_coding|chr18:[63871691,63903888)/+	10	0.00459	7	0.003215434083601286
ENSG00000101546.13|RBFA|protein_coding|chr18:[80034388,80050651)/+	4	0.00184	3	0.0013780431786862655
ENSG00000186814.14|ZSCAN30|protein_coding|chr18:[35251057,35290245)/-	2	0.00092	2	0.0009186954524575103
ENSG00000170579.18|DLGAP1|protein_coding|chr18:[3496031,4455307)/-	2	0.00092	2	0.0009186954524575103
ENSG00000154856.13|APCDD1|protein_coding|chr18:[10454634,10489949)/+	1	0.00046	1	0.00045934772622875517
ENSG00000267108.1|ENSG00000267108|lncRNA|chr18:[12432896,12437635)/+	2	0.00092	1	0.00045934772622875517
ENSG00000141458.13|NPC1|protein_coding|chr18:[23506183,23586506)/-	15	0.00689	7	0.003215434083601286
ENSG00000274578.1|ENSG00000274578|lncRNA|chr18:[28146232,28146703)/-	2	0.00092	2	0.0009186954524575103
ENSG00000066926.13|FECH|protein_coding|chr18:[57544376,57586732)/-	4	0.00184	3	0.0013780431786862655
ENSG00000130856.18|ZNF236|protein_coding|chr18:[76822556,76972901)/+	2	0.00092	2	0.0009186954524575103
ENSG00000154889.17|MPPE1|protein_coding|chr18:[11882621,11908366)/-	2	0.00092	2	0.0009186954524575103
ENSG00000267336.1|EIF4A2P1|processed_pseudogene|chr18:[12912843,12913906)/+	2	0.00092	1	0.00045934772622875517
ENSG00000141446.11|ESCO1|protein_coding|chr18:[21529283,21600884)/-	11	0.00505	6	0.002756086357372531
ENSG00000167088.11|SNRPD1|protein_coding|chr18:[21612313,21633524)/+	4	0.00184	2	0.0009186954524575103
ENSG00000134508.13|CABLES1|protein_coding|chr18:[23134563,23260470)/+	13	0.00597	6	0.002756086357372531
ENSG00000257267.5|ZNF271P|transcribed_unitary_pseudogene|chr18:[35290275,35328390)/+	9	0.00413	5	0.0022967386311437757
ENSG00000078043.16|PIAS2|protein_coding|chr18:[46803217,46920160)/-	25	0.01148	15	0.006890215893431328
ENSG00000134444.15|RELCH|protein_coding|chr18:[62187254,62310249)/+	15	0.00689	11	0.005052824988516307
ENSG00000119537.18|KDSR|protein_coding|chr18:[63327725,63367228)/-	14	0.00643	11	0.005052824988516307
ENSG00000289724.1|ENSG00000289724|protein_coding|chr18:[63897173,63917490)/+	4	0.00184	3	0.0013780431786862655
ENSG00000224367.6|OACYLP|transcribed_unitary_pseudogene|chr18:[58996733,59069338)/+	1	0.00046	1	0.00045934772622875517
ENSG00000128789.22|PSMG2|protein_coding|chr18:[12658042,12728945)/+	15	0.00689	9	0.004134129536058797
ENSG00000215472.10|RPL17-C18orf32|protein_coding|chr18:[49481680,49492479)/-	5	0.0023	3	0.0013780431786862655
ENSG00000265681.8|RPL17|protein_coding|chr18:[49488452,49492508)/-	1	0.00046	1	0.00045934772622875517
ENSG00000267699.2|ENSG00000267699|protein_coding|chr18:[50968018,51058144)/+	8	0.00367	7	0.003215434083601286
ENSG00000263745.7|ENSG00000263745|lncRNA|chr18:[1883523,2489426)/-	1	0.00046	1	0.00045934772622875517
ENSG00000088756.13|ARHGAP28|protein_coding|chr18:[6729715,6915716)/+	3	0.00138	3	0.0013780431786862655
ENSG00000141448.11|GATA6|protein_coding|chr18:[22169588,22202528)/+	1	0.00046	1	0.00045934772622875517
ENSG00000198795.11|ZNF521|protein_coding|chr18:[25061923,25352190)/-	11	0.00505	7	0.003215434083601286
ENSG00000141384.13|TAF4B|protein_coding|chr18:[26226444,26391685)/+	1	0.00046	1	0.00045934772622875517
ENSG00000276282.1|ENSG00000276282|lncRNA|chr18:[31895744,31896410)/-	1	0.00046	1	0.00045934772622875517
ENSG00000134758.14|RNF138|protein_coding|chr18:[32091873,32131561)/+	2	0.00092	2	0.0009186954524575103
ENSG00000186812.13|ZNF397|protein_coding|chr18:[35241029,35267133)/+	4	0.00184	3	0.0013780431786862655
ENSG00000267374.3|MIR924HG|lncRNA|chr18:[39206916,39800322)/-	3	0.00138	3	0.0013780431786862655
ENSG00000267586.7|LINC00907|lncRNA|chr18:[42159282,42691422)/+	3	0.00138	3	0.0013780431786862655
ENSG00000167220.12|HDHD2|protein_coding|chr18:[47107407,47150500)/-	7	0.00322	4	0.0018373909049150207
ENSG00000267228.7|ENSG00000267228|protein_coding|chr18:[47108187,47176345)/-	15	0.00689	8	0.0036747818098300414
ENSG00000134049.6|IER3IP1|protein_coding|chr18:[47152833,47176364)/-	8	0.00367	4	0.0018373909049150207
ENSG00000150636.17|CCDC102B|protein_coding|chr18:[68715208,69055189)/+	3	0.00138	3	0.0013780431786862655
ENSG00000075336.12|TIMM21|protein_coding|chr18:[74148522,74160531)/+	4	0.00184	2	0.0009186954524575103
ENSG00000060069.18|CTDP1|protein_coding|chr18:[79679802,79754503)/+	9	0.00413	7	0.003215434083601286
ENSG00000266783.1|ENSG00000266783|lncRNA|chr18:[2561171,2562220)/-	1	0.00046	1	0.00045934772622875517
ENSG00000101680.16|LAMA1|protein_coding|chr18:[6941741,7117797)/-	3	0.00138	1	0.00045934772622875517
ENSG00000141404.17|GNAL|protein_coding|chr18:[11689263,11885685)/+	3	0.00138	1	0.00045934772622875517
ENSG00000141391.14|PRELID3A|protein_coding|chr18:[12407895,12432238)/+	2	0.00092	1	0.00045934772622875517
ENSG00000265273.1|PGDP1|processed_pseudogene|chr18:[31962177,31963618)/+	3	0.00138	1	0.00045934772622875517
ENSG00000141469.18|SLC14A1|protein_coding|chr18:[45687024,45752520)/+	4	0.00184	1	0.00045934772622875517
ENSG00000267225.1|WDR7-OT1|lncRNA|chr18:[57027831,57038845)/+	1	0.00046	1	0.00045934772622875517
ENSG00000278703.1|ENSG00000278703|lncRNA|chr18:[57588610,57589091)/-	2	0.00092	1	0.00045934772622875517
ENSG00000166562.9|SEC11C|protein_coding|chr18:[59139865,59158832)/+	2	0.00092	1	0.00045934772622875517
ENSG00000119541.10|VPS4B|protein_coding|chr18:[63389189,63422483)/-	10	0.00459	7	0.003215434083601286
ENSG00000133313.15|CNDP2|protein_coding|chr18:[74495815,74523454)/+	3	0.00138	1	0.00045934772622875517
ENSG00000180011.7|PTGR3|protein_coding|chr18:[75195112,75209139)/-	7	0.00322	4	0.0018373909049150207
ENSG00000152229.18|PSTPIP2|protein_coding|chr18:[45983535,46072272)/-	4	0.00184	3	0.0013780431786862655
ENSG00000267787.7|ENSG00000267787|lncRNA|chr18:[57639454,57738603)/+	3	0.00138	3	0.0013780431786862655
ENSG00000101574.15|METTL4|protein_coding|chr18:[2537524,2571509)/-	1	0.00046	1	0.00045934772622875517
ENSG00000273368.1|ENSG00000273368|lncRNA|chr18:[8154557,8155070)/+	1	0.00046	1	0.00045934772622875517
ENSG00000141401.12|IMPA2|protein_coding|chr18:[11981024,12030877)/+	1	0.00046	1	0.00045934772622875517
ENSG00000053747.17|LAMA3|protein_coding|chr18:[23689452,23956222)/+	3	0.00138	2	0.0009186954524575103
ENSG00000177576.12|C18orf32|protein_coding|chr18:[49477242,49487252)/-	4	0.00184	2	0.0009186954524575103
ENSG00000141682.12|PMAIP1|protein_coding|chr18:[59899995,59904305)/+	2	0.00092	2	0.0009186954524575103
ENSG00000141664.10|ZCCHC2|protein_coding|chr18:[62523024,62587709)/+	2	0.00092	2	0.0009186954524575103
ENSG00000235297.3|FAUP1|processed_pseudogene|chr18:[74389883,74390297)/-	3	0.00138	2	0.0009186954524575103
ENSG00000141759.15|TXNL4A|protein_coding|chr18:[79970812,80033949)/-	3	0.00138	3	0.0013780431786862655
ENSG00000101746.16|NOL4|protein_coding|chr18:[33851099,34224952)/-	4	0.00184	1	0.00045934772622875517
ENSG00000252139.1|ENSG00000252139|scaRNA|chr18:[49814360,49814443)/+	4	0.00184	2	0.0009186954524575103
ENSG00000206072.13|SERPINB11|protein_coding|chr18:[63647578,63726432)/+	3	0.00138	1	0.00045934772622875517
ENSG00000141665.13|FBXO15|protein_coding|chr18:[74073352,74147843)/-	1	0.00046	1	0.00045934772622875517
ENSG00000265417.1|ENSG00000265417|processed_pseudogene|chr18:[1362444,1363873)/-	1	0.00046	1	0.00045934772622875517
ENSG00000080986.13|NDC80|protein_coding|chr18:[2571556,2616635)/+	1	0.00046	1	0.00045934772622875517
ENSG00000168675.19|LDLRAD4|protein_coding|chr18:[13217497,13652755)/+	1	0.00046	1	0.00045934772622875517
ENSG00000134769.23|DTNA|protein_coding|chr18:[34493290,34891844)/+	2	0.00092	2	0.0009186954524575103
ENSG00000122490.19|SLC66A2|protein_coding|chr18:[79902419,79951657)/-	3	0.00138	2	0.0009186954524575103
ENSG00000132205.11|EMILIN2|protein_coding|chr18:[2847005,2916003)/+	1	0.00046	1	0.00045934772622875517
ENSG00000265750.1|ENSG00000265750|lncRNA|chr18:[24159508,24162211)/-	1	0.00046	1	0.00045934772622875517
ENSG00000278983.1|ENSG00000278983|TEC|chr18:[48564794,48568342)/+	1	0.00046	1	0.00045934772622875517
ENSG00000251992.1|SCARNA17|scaRNA|chr18:[49814132,49814276)/+	3	0.00138	1	0.00045934772622875517
ENSG00000154832.16|CXXC1|protein_coding|chr18:[50282342,50287839)/-	1	0.00046	1	0.00045934772622875517
ENSG00000166510.14|CCDC68|protein_coding|chr18:[54901508,54959461)/-	1	0.00046	1	0.00045934772622875517
ENSG00000263354.1|MIR5011|miRNA|chr18:[67081583,67081686)/+	2	0.00092	1	0.00045934772622875517
ENSG00000263594.2|ENSG00000263594|lncRNA|chr18:[67672220,67767051)/-	2	0.00092	1	0.00045934772622875517
ENSG00000226742.4|HSBP1L1|protein_coding|chr18:[79964581,79970822)/+	4	0.00184	1	0.00045934772622875517
ENSG00000263606.1|CHORDC1P4|transcribed_processed_pseudogene|chr18:[2945549,2946890)/-	1	0.00046	1	0.00045934772622875517
ENSG00000198081.11|ZBTB14|protein_coding|chr18:[5289018,5297053)/-	1	0.00046	1	0.00045934772622875517
ENSG00000267397.1|ENSG00000267397|lncRNA|chr18:[35716369,35717978)/+	1	0.00046	1	0.00045934772622875517
ENSG00000267040.8|ATP8B1-AS1|lncRNA|chr18:[57630279,57669296)/+	1	0.00046	1	0.00045934772622875517
ENSG00000198858.10|R3HDM4|protein_coding|chr19:[896502,913245)/-	2	0.00092	2	0.0009186954524575103
ENSG00000064687.13|ABCA7|protein_coding|chr19:[1039996,1065572)/+	4	0.00184	2	0.0009186954524575103
ENSG00000167470.14|MIDN|protein_coding|chr19:[1248552,1259143)/+	20	0.00919	10	0.004593477262287551
ENSG00000119559.17|C19orf25|protein_coding|chr19:[1461142,1479219)/-	9	0.00413	3	0.0013780431786862655
ENSG00000181588.17|MEX3D|protein_coding|chr19:[1554671,1568325)/-	4	0.00184	2	0.0009186954524575103
ENSG00000267059.2|ENSG00000267059|protein_coding|chr19:[1578338,1605445)/-	6	0.00276	4	0.0018373909049150207
ENSG00000127540.12|UQCR11|protein_coding|chr19:[1597168,1605473)/-	2	0.00092	2	0.0009186954524575103
ENSG00000227500.11|SCAMP4|protein_coding|chr19:[1905213,1926013)/+	3	0.00138	2	0.0009186954524575103
ENSG00000104885.19|DOT1L|protein_coding|chr19:[2163932,2232578)/+	6	0.00276	3	0.0013780431786862655
ENSG00000130332.15|LSM7|protein_coding|chr19:[2321519,2328611)/-	5	0.0023	3	0.0013780431786862655
ENSG00000288906.1|ENSG00000288906|lncRNA|chr19:[2949660,2950658)/-	1	0.00046	1	0.00045934772622875517
ENSG00000141905.19|NFIC|protein_coding|chr19:[3314402,3469217)/+	20	0.00919	14	0.006430868167202572
ENSG00000226800.5|CACTIN-AS1|lncRNA|chr19:[3607246,3613930)/+	1	0.00046	1	0.00045934772622875517
ENSG00000186111.11|PIP5K1C|protein_coding|chr19:[3630182,3700468)/-	14	0.00643	12	0.005512172714745062
ENSG00000167657.14|DAPK3|protein_coding|chr19:[3958452,3971123)/-	1	0.00046	1	0.00045934772622875517
ENSG00000167658.16|EEF2|protein_coding|chr19:[3976055,3985463)/-	63	0.02894	27	0.01240238860817639
SNORD37|SNORD37|snoRNA|chr19:[3982506,3982572)/-	25	0.01148	14	0.006430868167202572
ENSG00000268670.1|ENSG00000268670|lncRNA|chr19:[4061614,4062749)/-	1	0.00046	1	0.00045934772622875517
ENSG00000167671.12|UBXN6|protein_coding|chr19:[4444998,4457794)/-	14	0.00643	7	0.003215434083601286
ENSG00000142002.19|DPP9|protein_coding|chr19:[4674340,4724673)/-	14	0.00643	10	0.004593477262287551
