Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000161955.17|TNFSF13|protein_coding|chr17:[7558291,7561608)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000263624.1|ENSG00000263624|lncRNA|chr17:[17167945,17185554)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000141314.13|RHBDL3|protein_coding|chr17:[32265831,32324659)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000265178.1|MIR4728|miRNA|chr17:[39726494,39726561)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000224738.2|ENSG00000224738|lncRNA|chr17:[59106597,59118453)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000207996.1|MIR301A|miRNA|chr17:[59151135,59151221)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000277476.1|ENSG00000277476|lncRNA|chr17:[68133200,68135935)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000125398.8|SOX9|protein_coding|chr17:[72121019,72126416)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000289689.1|ENSG00000289689|lncRNA|chr17:[80047447,80071544)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000276101.1|ENSG00000276101|lncRNA|chr17:[81251193,81251803)/+	3	0.00011	1	3.727865796831314e-05
ENSG00000169683.8|LRRC45|protein_coding|chr17:[82023304,82031151)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000262213.1|ENSG00000262213|lncRNA|chr17:[1241938,1254000)/-	3	0.00011	1	3.727865796831314e-05
ENSG00000234203.1|ENSG00000234203|lncRNA|chr17:[4972850,4974681)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000266297.1|MIR744|miRNA|chr17:[12081898,12081996)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000222858.1|RNU6-920P|snRNA|chr17:[29641610,29641702)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000172156.4|CCL11|protein_coding|chr17:[34285741,34288334)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000267681.1|ENSG00000267681|transcribed_processed_pseudogene|chr17:[43144955,43145255)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000266821.1|ENSG00000266821|lncRNA|chr17:[47879471,47882398)/-	2	7e-05	1	3.727865796831314e-05
ENSG00000266601.1|ENSG00000266601|lncRNA|chr17:[47929681,47933106)/-	3	0.00011	1	3.727865796831314e-05
ENSG00000262135.1|GARS1P1|processed_pseudogene|chr17:[55550930,55551649)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000101557.15|USP14|protein_coding|chr18:[158382,214629)/+	301	0.01122	194	0.00723205964585275
ENSG00000079134.13|THOC1|protein_coding|chr18:[214519,268050)/-	90	0.00336	56	0.0020876048462255357
ENSG00000158270.12|COLEC12|protein_coding|chr18:[316736,500722)/-	62	0.00231	38	0.0014165890027958994
ENSG00000263727.1|ENSG00000263727|lncRNA|chr18:[653984,657259)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000176890.16|TYMS|protein_coding|chr18:[657652,673578)/+	13	0.00048	8	0.0002982292637465051
ENSG00000132199.20|ENOSF1|protein_coding|chr18:[670317,712662)/-	118	0.0044	83	0.0030941286113699905
ENSG00000176105.14|YES1|protein_coding|chr18:[721587,812546)/-	206	0.00768	141	0.005256290773532153
ENSG00000266602.2|ENSG00000266602|lncRNA|chr18:[1509021,2049510)/+	3	0.00011	3	0.00011183597390493942
ENSG00000080986.13|NDC80|protein_coding|chr18:[2571556,2616635)/+	10	0.00037	6	0.00022367194780987883
ENSG00000101596.17|SMCHD1|protein_coding|chr18:[2655725,2805017)/+	490	0.01827	321	0.011966449207828519
ENSG00000132205.11|EMILIN2|protein_coding|chr18:[2847005,2916003)/+	24	0.00089	14	0.0005219012115563839
ENSG00000101577.11|LPIN2|protein_coding|chr18:[2885295,3013144)/-	236	0.0088	165	0.006150978564771668
ENSG00000263606.1|CHORDC1P4|transcribed_processed_pseudogene|chr18:[2945549,2946890)/-	7	0.00026	3	0.00011183597390493942
ENSG00000101605.14|MYOM1|protein_coding|chr18:[3066806,3219968)/-	10	0.00037	7	0.00026095060577819196
ENSG00000272688.2|ENSG00000272688|lncRNA|chr18:[3245287,3247433)/-	3	0.00011	3	0.00011183597390493942
ENSG00000101608.13|MYL12A|protein_coding|chr18:[3247480,3256236)/+	120	0.00447	76	0.0028331780055917987
ENSG00000118680.14|MYL12B|protein_coding|chr18:[3261478,3278461)/+	155	0.00578	98	0.003653308480894688
ENSG00000177426.22|TGIF1|protein_coding|chr18:[3411607,3459978)/+	132	0.00492	85	0.003168685927306617
ENSG00000177337.10|DLGAP1-AS1|lncRNA|chr18:[3593731,3598363)/+	18	0.00067	13	0.0004846225535880708
ENSG00000262001.3|DLGAP1-AS2|lncRNA|chr18:[3602999,3610103)/+	30	0.00112	18	0.0006710158434296365
ENSG00000263753.10|LINC00667|lncRNA|chr18:[5237825,5290608)/+	56	0.00209	40	0.0014911463187325257
ENSG00000198081.11|ZBTB14|protein_coding|chr18:[5289018,5297053)/-	10	0.00037	7	0.00026095060577819196
ENSG00000082397.18|EPB41L3|protein_coding|chr18:[5392380,5630700)/-	43	0.0016	34	0.0012674743709226468
ENSG00000088756.13|ARHGAP28|protein_coding|chr18:[6729715,6915716)/+	36	0.00134	25	0.0009319664492078285
ENSG00000173482.17|PTPRM|protein_coding|chr18:[7566781,8406861)/+	1127	0.04201	486	0.018117427772600187
ENSG00000206418.5|RAB12|protein_coding|chr18:[8609436,8639383)/+	214	0.00798	138	0.005144454799627213
ENSG00000265962.2|GACAT2|lncRNA|chr18:[8695855,8707699)/-	11	0.00041	5	0.0001863932898415657
ENSG00000168502.18|MTCL1|protein_coding|chr18:[8705555,8832778)/+	929	0.03463	458	0.01707362534948742
ENSG00000265257.5|ENSG00000265257|lncRNA|chr18:[9102735,9254346)/+	515	0.0192	330	0.012301957129543337
ENSG00000178127.13|NDUFV2|protein_coding|chr18:[9102629,9134345)/+	141	0.00526	90	0.0033550792171481826
ENSG00000101745.17|ANKRD12|protein_coding|chr18:[9136227,9285985)/+	518	0.01931	335	0.012488350419384902
ENSG00000128791.12|TWSG1|protein_coding|chr18:[9334766,9402420)/+	551	0.02054	363	0.01353215284249767
ENSG00000017797.13|RALBP1|protein_coding|chr18:[9475008,9538114)/+	87	0.00324	61	0.0022739981360671018
ENSG00000154845.16|PPP4R1|protein_coding|chr18:[9546790,9615240)/-	315	0.01174	204	0.007604846225535881
ENSG00000263627.1|PPP4R1-AS1|lncRNA|chr18:[9615263,9619363)/+	6	0.00022	3	0.00011183597390493942
ENSG00000168461.13|RAB31|protein_coding|chr18:[9708274,9862551)/+	220	0.0082	134	0.004995340167753961
ENSG00000101558.14|VAPA|protein_coding|chr18:[9914015,9960021)/+	367	0.01368	246	0.009170549860205032
ENSG00000265554.3|ENSG00000265554|lncRNA|chr18:[10085837,10144406)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000154856.13|APCDD1|protein_coding|chr18:[10454634,10489949)/+	14	0.00052	10	0.0003727865796831314
ENSG00000134265.13|NAPG|protein_coding|chr18:[10525904,10552764)/+	169	0.0063	115	0.004287045666356011
ENSG00000255112.3|CHMP1B|protein_coding|chr18:[11851412,11854444)/+	97	0.00362	67	0.0024976700838769805
ENSG00000154889.17|MPPE1|protein_coding|chr18:[11882621,11908366)/-	96	0.00358	55	0.0020503261882572226
ENSG00000289550.1|ENSG00000289550|lncRNA|chr18:[12277736,12279162)/-	10	0.00037	7	0.00026095060577819196
ENSG00000176014.13|TUBB6|protein_coding|chr18:[12307668,12344320)/+	486	0.01812	321	0.011966449207828519
ENSG00000141385.12|AFG3L2|protein_coding|chr18:[12328943,12377227)/-	101	0.00377	65	0.002423112767940354
ENSG00000141391.14|PRELID3A|protein_coding|chr18:[12407895,12432238)/+	19	0.00071	12	0.00044734389561975767
ENSG00000134278.16|SPIRE1|protein_coding|chr18:[12446511,12658107)/-	581	0.02166	358	0.013345759552656104
ENSG00000128789.22|PSMG2|protein_coding|chr18:[12658042,12728945)/+	94	0.0035	58	0.002162162162162162
ENSG00000101624.11|CEP76|protein_coding|chr18:[12661832,12702777)/-	28	0.00104	18	0.0006710158434296365
ENSG00000175354.20|PTPN2|protein_coding|chr18:[12785477,12929643)/-	227	0.00846	160	0.005964585274930103
ENSG00000085415.16|SEH1L|protein_coding|chr18:[12947132,12987536)/+	136	0.00507	86	0.00320596458527493
ENSG00000101639.19|CEP192|protein_coding|chr18:[12991361,13125052)/+	266	0.00992	180	0.006710158434296365
ENSG00000177150.13|FAM210A|protein_coding|chr18:[13663346,13726663)/-	78	0.00291	49	0.001826654240447344
ENSG00000101654.18|RNMT|protein_coding|chr18:[13726659,13764556)/+	145	0.00541	101	0.0037651444547996274
ENSG00000175322.12|ZNF519|protein_coding|chr18:[14057456,14132490)/-	26	0.00097	20	0.0007455731593662628
ENSG00000180777.15|ANKRD30B|protein_coding|chr18:[14728271,14854667)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000067900.8|ROCK1|protein_coding|chr18:[20946905,21111813)/-	642	0.02393	394	0.014687791239515377
ENSG00000141449.16|GREB1L|protein_coding|chr18:[21242231,21526112)/+	410	0.01528	276	0.010288909599254426
ENSG00000141446.11|ESCO1|protein_coding|chr18:[21529283,21600884)/-	196	0.00731	127	0.004734389561975769
ENSG00000167088.11|SNRPD1|protein_coding|chr18:[21612313,21633524)/+	50	0.00186	35	0.00130475302889096
ENSG00000158201.10|ABHD3|protein_coding|chr18:[21650900,21704780)/-	40	0.00149	28	0.0010438024231127678
ENSG00000101752.13|MIB1|protein_coding|chr18:[21704956,21870953)/+	425	0.01584	271	0.01010251630941286
ENSG00000265943.1|ENSG00000265943|lncRNA|chr18:[22699480,22933764)/-	11	0.00041	9	0.00033550792171481826
ENSG00000266850.1|ENSG00000266850|lncRNA|chr18:[22723490,22907721)/-	6	0.00022	5	0.0001863932898415657
ENSG00000101773.19|RBBP8|protein_coding|chr18:[22798260,23026488)/+	48	0.00179	36	0.001342031686859273
ENSG00000134508.13|CABLES1|protein_coding|chr18:[23134563,23260470)/+	46	0.00171	33	0.0012301957129543337
ENSG00000134490.14|TMEM241|protein_coding|chr18:[23197143,23437961)/-	78	0.00291	56	0.0020876048462255357
ENSG00000101782.15|RIOK3|protein_coding|chr18:[23453286,23486603)/+	190	0.00708	139	0.005181733457595527
ENSG00000141452.10|RMC1|protein_coding|chr18:[23503469,23531822)/+	30	0.00112	23	0.0008574091332712022
ENSG00000141458.13|NPC1|protein_coding|chr18:[23506183,23586506)/-	146	0.00544	91	0.0033923578751164957
ENSG00000053747.17|LAMA3|protein_coding|chr18:[23689452,23956222)/+	33	0.00123	23	0.0008574091332712022
ENSG00000168234.13|TTC39C|protein_coding|chr18:[23992772,24135610)/+	433	0.01614	284	0.010587138863000932
ENSG00000154040.21|CABYR|protein_coding|chr18:[24138986,24161600)/+	19	0.00071	14	0.0005219012115563839
ENSG00000141447.19|OSBPL1A|protein_coding|chr18:[24162044,24397880)/-	180	0.00671	113	0.004212488350419385
ENSG00000154059.11|IMPACT|protein_coding|chr18:[24426633,24453531)/+	98	0.00365	65	0.002423112767940354
ENSG00000198795.11|ZNF521|protein_coding|chr18:[25061923,25352190)/-	67	0.0025	47	0.0017520969245107176
ENSG00000141380.14|SS18|protein_coding|chr18:[26016252,26091217)/-	477	0.01778	322	0.01200372786579683
ENSG00000154611.15|PSMA8|protein_coding|chr18:[26133851,26193355)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000141384.13|TAF4B|protein_coding|chr18:[26226444,26391685)/+	37	0.00138	25	0.0009319664492078285
ENSG00000134504.14|KCTD1|protein_coding|chr18:[26454909,26657401)/-	70	0.00261	45	0.0016775396085740913
ENSG00000263846.1|CIAPIN1P|processed_pseudogene|chr18:[26599407,26600338)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000260372.7|AQP4-AS1|lncRNA|chr18:[26655736,27190698)/+	3	0.00011	2	7.455731593662628e-05
ENSG00000266184.1|ENSG00000266184|processed_pseudogene|chr18:[26831519,26832432)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000170558.10|CDH2|protein_coding|chr18:[27932878,28177946)/-	790	0.02945	408	0.015209692451071762
ENSG00000153339.15|TRAPPC8|protein_coding|chr18:[31829196,31953136)/-	329	0.01226	220	0.00820130475302889
ENSG00000134758.14|RNF138|protein_coding|chr18:[32091873,32131561)/+	83	0.00309	54	0.0020130475302889096
ENSG00000263917.1|ENSG00000263917|lncRNA|chr18:[32018828,32111779)/+	30	0.00112	21	0.000782851817334576
ENSG00000166960.17|CCDC178|protein_coding|chr18:[32937401,33441101)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000134769.23|DTNA|protein_coding|chr18:[34493290,34891844)/+	14	0.00052	9	0.00033550792171481826
ENSG00000166974.13|MAPRE2|protein_coding|chr18:[34976927,35143470)/+	171	0.00637	114	0.004249767008387698
ENSG00000186812.13|ZNF397|protein_coding|chr18:[35241029,35267133)/+	48	0.00179	36	0.001342031686859273
ENSG00000186814.14|ZSCAN30|protein_coding|chr18:[35251057,35290245)/-	70	0.00261	50	0.001863932898415657
ENSG00000268573.1|ENSG00000268573|lncRNA|chr18:[35280866,35290201)/-	14	0.00052	9	0.00033550792171481826
ENSG00000257267.5|ZNF271P|transcribed_unitary_pseudogene|chr18:[35290275,35328390)/+	69	0.00257	52	0.0019384902143522833
ENSG00000172466.16|ZNF24|protein_coding|chr18:[35332226,35345482)/-	132	0.00492	89	0.0033178005591798696
ENSG00000267140.1|ENSG00000267140|protein_coding|chr18:[35443870,35497940)/-	16	0.0006	11	0.00041006523765144457
ENSG00000153391.16|INO80C|protein_coding|chr18:[35452229,35497979)/-	14	0.00052	10	0.0003727865796831314
ENSG00000141429.14|GALNT1|protein_coding|chr18:[35581116,35711834)/+	207	0.00772	133	0.0049580615097856474
ENSG00000141428.17|C18orf21|protein_coding|chr18:[35972624,35979286)/+	16	0.0006	10	0.0003727865796831314
ENSG00000278986.1|ENSG00000278986|TEC|chr18:[35972150,35973916)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000141425.18|RPRD1A|protein_coding|chr18:[35984386,36067576)/-	311	0.01159	213	0.0079403541472507
ENSG00000141424.13|SLC39A6|protein_coding|chr18:[36108530,36129385)/-	186	0.00693	126	0.004697110904007456
ENSG00000134759.14|ELP2|protein_coding|chr18:[36129443,36180557)/+	322	0.012	221	0.008238583410997204
ENSG00000075643.6|MOCOS|protein_coding|chr18:[36187496,36272157)/+	63	0.00235	44	0.0016402609506057783
ENSG00000134775.16|FHOD3|protein_coding|chr18:[36297712,36780220)/+	1413	0.05267	577	0.021509785647716682
ENSG00000134779.15|TPGS2|protein_coding|chr18:[36777646,36829216)/-	126	0.0047	82	0.0030568499534016774
ENSG00000150477.15|KIAA1328|protein_coding|chr18:[36829105,37232172)/+	212	0.0079	146	0.005442684063373718
ENSG00000285940.4|ENSG00000285940|lncRNA|chr18:[37565280,37762131)/+	5	0.00019	3	0.00011183597390493942
ENSG00000267374.3|MIR924HG|lncRNA|chr18:[39206916,39800322)/-	42	0.00157	31	0.0011556383970177074
ENSG00000078142.14|PIK3C3|protein_coding|chr18:[41955233,42087830)/+	405	0.0151	270	0.010065237651444549
ENSG00000267586.7|LINC00907|lncRNA|chr18:[42159282,42691422)/+	16	0.0006	13	0.0004846225535880708
ENSG00000152217.20|SETBP1|protein_coding|chr18:[44680172,45068510)/+	89	0.00332	57	0.002124883504193849
ENSG00000152223.16|EPG5|protein_coding|chr18:[45800580,45967329)/-	542	0.02021	351	0.013084808946877913
ENSG00000152229.18|PSTPIP2|protein_coding|chr18:[45983535,46072272)/-	67	0.0025	43	0.001602982292637465
ENSG00000152234.16|ATP5F1A|protein_coding|chr18:[46080247,46104334)/-	165	0.00615	112	0.004175209692451071
ENSG00000152240.13|HAUS1|protein_coding|chr18:[46104377,46128333)/+	21	0.00078	14	0.0005219012115563839
ENSG00000152242.11|C18orf25|protein_coding|chr18:[46173552,46266992)/+	251	0.00936	177	0.006598322460391426
ENSG00000078043.16|PIAS2|protein_coding|chr18:[46803217,46920160)/-	264	0.00984	174	0.006486486486486486
ENSG00000167220.12|HDHD2|protein_coding|chr18:[47107407,47150500)/-	149	0.00555	93	0.003466915191053122
ENSG00000267228.7|ENSG00000267228|protein_coding|chr18:[47108187,47176345)/-	235	0.00876	154	0.0057409133271202235
ENSG00000134049.6|IER3IP1|protein_coding|chr18:[47152833,47176364)/-	98	0.00365	71	0.002646784715750233
ENSG00000175387.16|SMAD2|protein_coding|chr18:[47808956,47931146)/-	464	0.0173	310	0.011556383970177074
ENSG00000184828.10|ZBTB7C|protein_coding|chr18:[48026671,48410752)/-	4	0.00015	3	0.00011183597390493942
ENSG00000278983.1|ENSG00000278983|TEC|chr18:[48564794,48568342)/+	10	0.00037	10	0.0003727865796831314
ENSG00000134030.14|CTIF|protein_coding|chr18:[48539030,48863217)/+	977	0.03642	426	0.0158807082945014
ENSG00000101665.10|SMAD7|protein_coding|chr18:[48919852,48950965)/-	210	0.00783	135	0.005032618825722274
ENSG00000141627.14|DYM|protein_coding|chr18:[49036386,49461347)/-	650	0.02423	398	0.01483690587138863
ENSG00000263916.1|ENSG00000263916|lncRNA|chr18:[49484535,49486149)/-	4	0.00015	3	0.00011183597390493942
ENSG00000215472.10|RPL17-C18orf32|protein_coding|chr18:[49481680,49492479)/-	43	0.0016	35	0.00130475302889096
ENSG00000202093.1|SNORD58C|snoRNA|chr18:[49489244,49489308)/-	867	0.03232	456	0.016999068033550793
SNORD58A|SNORD58A|snoRNA|chr18:[49491282,49491347)/-	736	0.02744	465	0.01733457595526561
SNORD58B|SNORD58B|snoRNA|chr18:[49491663,49491729)/-	762	0.02841	454	0.016924510717614166
ENSG00000167315.18|ACAA2|protein_coding|chr18:[49782163,49813953)/-	11	0.00041	8	0.0002982292637465051
ENSG00000251992.1|SCARNA17|scaRNA|chr18:[49814132,49814276)/+	30	0.00112	15	0.0005591798695246971
ENSG00000252139.1|ENSG00000252139|scaRNA|chr18:[49814360,49814443)/+	36	0.00134	30	0.0011183597390493941
ENSG00000267322.4|SNHG22|lncRNA|chr18:[49813964,49851059)/+	16	0.0006	12	0.00044734389561975767
ENSG00000167306.21|MYO5B|protein_coding|chr18:[49822788,50195164)/-	5	0.00019	3	0.00011183597390493942
ENSG00000172361.6|CFAP53|protein_coding|chr18:[50227192,50266495)/-	4	0.00015	3	0.00011183597390493942
ENSG00000141644.19|MBD1|protein_coding|chr18:[50266881,50281774)/-	53	0.00198	34	0.0012674743709226468
ENSG00000154832.16|CXXC1|protein_coding|chr18:[50282342,50287839)/-	5	0.00019	3	0.00011183597390493942
ENSG00000082212.13|ME2|protein_coding|chr18:[50879079,50954257)/+	99	0.00369	67	0.0024976700838769805
ENSG00000141642.9|ELAC1|protein_coding|chr18:[50967990,50988121)/+	15	0.00056	13	0.0004846225535880708
ENSG00000267699.2|ENSG00000267699|protein_coding|chr18:[50968018,51058144)/+	174	0.00649	124	0.00462255358807083
ENSG00000141646.15|SMAD4|protein_coding|chr18:[51028393,51085045)/+	366	0.01364	242	0.00902143522833178
ENSG00000176624.12|MEX3C|protein_coding|chr18:[51174549,51218333)/-	66	0.00246	46	0.0017148182665424044
ENSG00000134046.12|MBD2|protein_coding|chr18:[54151605,54224669)/-	342	0.01275	216	0.008052190121155638
SNORA37|SNORA37|snoRNA|chr18:[54222283,54222412)/-	33	0.00123	26	0.0009692451071761416
ENSG00000101751.11|POLI|protein_coding|chr18:[54269516,54321266)/+	126	0.0047	83	0.0030941286113699905
ENSG00000166845.15|C18orf54|protein_coding|chr18:[54357905,54385218)/+	9	0.00034	6	0.00022367194780987883
ENSG00000166510.14|CCDC68|protein_coding|chr18:[54901508,54959461)/-	6	0.00022	3	0.00011183597390493942
ENSG00000196628.20|TCF4|protein_coding|chr18:[55222184,55664787)/-	950	0.03541	443	0.01651444547996272
ENSG00000206129.4|ENSG00000206129|lncRNA|chr18:[56003612,56191262)/-	10	0.00037	7	0.00026095060577819196
ENSG00000091164.13|TXNL1|protein_coding|chr18:[56597208,56651600)/-	190	0.00708	127	0.004734389561975769
ENSG00000091157.15|WDR7|protein_coding|chr18:[56651342,57029811)/+	449	0.01674	281	0.010475302889095992
ENSG00000066926.13|FECH|protein_coding|chr18:[57544376,57586732)/-	69	0.00257	56	0.0020876048462255357
ENSG00000134440.12|NARS1|protein_coding|chr18:[57600655,57622213)/-	207	0.00772	139	0.005181733457595527
ENSG00000081923.15|ATP8B1|protein_coding|chr18:[57646425,57803315)/-	817	0.03046	455	0.01696178937558248
ENSG00000267040.8|ATP8B1-AS1|lncRNA|chr18:[57630279,57669296)/+	54	0.00201	33	0.0012301957129543337
ENSG00000267787.7|ENSG00000267787|lncRNA|chr18:[57639454,57738603)/+	75	0.0028	47	0.0017520969245107176
ENSG00000049759.20|NEDD4L|protein_coding|chr18:[58044225,58401540)/+	91	0.00339	60	0.0022367194780987883
ENSG00000198796.7|ALPK2|protein_coding|chr18:[58481246,58629091)/-	946	0.03527	445	0.01658900279589935
ENSG00000172175.16|MALT1|protein_coding|chr18:[58671464,58754477)/+	325	0.01212	211	0.007865796831314073
ENSG00000267476.1|ENSG00000267476|lncRNA|chr18:[58672612,58752730)/-	4	0.00015	3	0.00011183597390493942
ENSG00000267593.2|LINC01926|lncRNA|chr18:[58808467,58834364)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000074657.14|ZNF532|protein_coding|chr18:[58862599,58986480)/+	448	0.0167	299	0.01114631873252563
ENSG00000074695.6|LMAN1|protein_coding|chr18:[59327822,59359265)/-	676	0.0252	427	0.015917986952469713
ENSG00000183287.15|CCBE1|protein_coding|chr18:[59430938,59697662)/-	1223	0.04559	486	0.018117427772600187
ENSG00000141682.12|PMAIP1|protein_coding|chr18:[59899995,59904305)/+	33	0.00123	22	0.0008201304753028891
ENSG00000267620.1|ENSG00000267620|processed_pseudogene|chr18:[60196554,60198172)/+	4	0.00015	4	0.00014911463187325256
ENSG00000267382.2|GAD3P|transcribed_unprocessed_pseudogene|chr18:[60611772,60646089)/+	2	7e-05	1	3.727865796831314e-05
ENSG00000267316.5|ENSG00000267316|lncRNA|chr18:[61571341,61579456)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000267175.5|ENSG00000267175|lncRNA|chr18:[61592374,61748832)/-	29	0.00108	19	0.0007082945013979497
ENSG00000267279.3|ENSG00000267279|lncRNA|chr18:[61585745,61607006)/-	6	0.00022	6	0.00022367194780987883
ENSG00000176641.11|RNF152|protein_coding|chr18:[61808066,61894247)/-	443	0.01651	293	0.01092264678471575
ENSG00000197563.11|PIGN|protein_coding|chr18:[61905254,62187118)/-	375	0.01398	242	0.00902143522833178
ENSG00000134444.15|RELCH|protein_coding|chr18:[62187254,62310249)/+	282	0.01051	189	0.007045666356011184
ENSG00000141664.10|ZCCHC2|protein_coding|chr18:[62523024,62587709)/+	33	0.00123	21	0.000782851817334576
ENSG00000081913.14|PHLPP1|protein_coding|chr18:[62715540,62980433)/+	153	0.0057	97	0.003616029822926375
ENSG00000171791.14|BCL2|protein_coding|chr18:[63123345,63320128)/-	12	0.00045	8	0.0002982292637465051
ENSG00000119537.18|KDSR|protein_coding|chr18:[63327725,63367228)/-	175	0.00652	115	0.004287045666356011
ENSG00000119541.10|VPS4B|protein_coding|chr18:[63389189,63422483)/-	124	0.00462	92	0.0034296365330848087
ENSG00000166396.13|SERPINB7|protein_coding|chr18:[63752934,63805376)/+	96	0.00358	68	0.0025349487418452935
ENSG00000197632.9|SERPINB2|protein_coding|chr18:[63871691,63903888)/+	179	0.00667	119	0.004436160298229264
ENSG00000289724.1|ENSG00000289724|protein_coding|chr18:[63897173,63917490)/+	87	0.00324	54	0.0020130475302889096
ENSG00000242550.7|SERPINB10|protein_coding|chr18:[63907957,63936111)/+	6	0.00022	4	0.00014911463187325256
ENSG00000221887.6|HMSD|protein_coding|chr18:[63949300,63981774)/+	9	0.00034	9	0.00033550792171481826
ENSG00000166401.15|SERPINB8|protein_coding|chr18:[63970028,64019779)/+	57	0.00212	45	0.0016775396085740913
ENSG00000260578.1|ENSG00000260578|lncRNA|chr18:[67481790,67484966)/-	33	0.00123	24	0.0008946877912395153
ENSG00000171451.15|DSEL|protein_coding|chr18:[67506586,67516720)/-	619	0.02308	407	0.015172413793103448
ENSG00000265533.1|DSEL-AS1|lncRNA|chr18:[67516545,67899619)/+	171	0.00637	115	0.004287045666356011
ENSG00000260747.1|ENSG00000260747|processed_pseudogene|chr18:[68277801,68278243)/-	15	0.00056	8	0.0002982292637465051
